protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,full,36,20260952,libre,22,0,0,0,0,measure,0,A,1,1,41,17,17,12292309041027014770
naive,fixed,full,36,20260952,libre,22,0,0,1,0,measure,1,A_bis,1,1,36,17,17,10899805777356198376
naive,fixed,full,36,20260952,libre,22,0,0,2,0,measure,2,B,1,2,48,17,17,16983082997715068108
