protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,code,25,20260941,libre,22,0,0,0,0,measure,0,A,1,1,204,15,15,6742497975966165129
naive,fixed,code,25,20260941,libre,22,0,0,1,0,measure,1,A_bis,1,1,32,15,15,15894638924262657536
naive,fixed,code,25,20260941,libre,22,0,0,2,0,measure,2,B,1,2,299,15,15,1998566302205801812
