protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,clock,74,20260990,libre,22,0,0,0,0,measure,0,A,1,1,108,18,18,15472424001179259105
naive,fixed,clock,74,20260990,libre,22,0,0,1,0,measure,1,A_bis,1,1,36,18,18,8718209684830405619
naive,fixed,clock,74,20260990,libre,22,0,0,2,0,measure,2,B,1,2,79,18,18,12683694038190241390
