protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,33,20260949,libre,22,0,0,0,0,measure,0,A,1,1,178,16,16,5846913317412454658
naive,fixed,none,33,20260949,libre,22,0,0,1,0,measure,1,A_bis,1,1,42,16,16,9535056549911548430
naive,fixed,none,33,20260949,libre,22,0,0,2,0,measure,2,B,1,2,84,16,16,6600936511880395287
