protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,code,73,20260989,libre,22,0,0,0,0,measure,0,A,1,1,213,13,13,4846152223945876025
naive,fixed,code,73,20260989,libre,22,0,0,1,0,measure,1,A_bis,1,1,37,13,13,762959929871488110
naive,fixed,code,73,20260989,libre,22,0,0,2,0,measure,2,B,1,2,54,13,13,12461662505156418004
