protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,66,20260982,libre,22,0,0,0,0,measure,0,A,1,1,233,14,14,12707944178788530276
naive,fixed,none,66,20260982,libre,22,0,0,1,0,measure,1,A_bis,1,1,39,14,14,2271878564009514103
naive,fixed,none,66,20260982,libre,22,0,0,2,0,measure,2,B,1,2,78,14,14,18251171234587026692
