protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,code,13,20260929,libre,22,0,0,0,0,measure,0,A,1,1,181,15,15,8628170906057464700
naive,fixed,code,13,20260929,libre,22,0,0,1,0,measure,1,A_bis,1,1,36,15,15,11379130620097917055
naive,fixed,code,13,20260929,libre,22,0,0,2,0,measure,2,B,1,2,60,15,15,12545192090895342575
