protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,clock,92,20261008,libre,22,0,0,0,0,measure,0,A,1,1,109,15,15,17803767464334218908
naive,fixed,clock,92,20261008,libre,22,0,0,1,0,measure,1,A_bis,1,1,35,15,15,1605758681875027458
naive,fixed,clock,92,20261008,libre,22,0,0,2,0,measure,2,B,1,2,72,15,15,17289577933636639651
