protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,code,83,20260999,libre,22,0,0,0,0,measure,0,A,1,1,153,13,13,347483304819285923
naive,fixed,code,83,20260999,libre,22,0,0,1,0,measure,1,A_bis,1,1,35,13,13,8314097774192043761
naive,fixed,code,83,20260999,libre,22,0,0,2,0,measure,2,B,1,2,54,13,13,10591975076036386623
