protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,full,87,20261003,libre,22,0,0,0,0,measure,0,A,1,1,40,19,19,9643966768564281474
naive,fixed,full,87,20261003,libre,22,0,0,1,0,measure,1,A_bis,1,1,37,19,19,1959789847820634146
naive,fixed,full,87,20261003,libre,22,0,0,2,0,measure,2,B,1,2,44,19,19,16487046395549647266
