protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,full,37,20260953,libre,22,0,0,0,0,measure,0,A,1,1,50,18,18,163916983897317811
naive,fixed,full,37,20260953,libre,22,0,0,1,0,measure,1,A_bis,1,1,36,18,18,17480829499033619416
naive,fixed,full,37,20260953,libre,22,0,0,2,0,measure,2,B,1,2,47,18,18,6121951356246417174
