protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,full,118,20261034,libre,22,0,0,0,0,measure,0,A,1,1,52,19,19,12006444553785025682
naive,fixed,full,118,20261034,libre,22,0,0,1,0,measure,1,A_bis,1,1,44,19,19,9874923849029880347
naive,fixed,full,118,20261034,libre,22,0,0,2,0,measure,2,B,1,2,59,19,19,8685684999975393925
