protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,code,103,20261019,libre,22,0,0,0,0,measure,0,A,1,1,184,10,10,12247250710599557620
naive,fixed,code,103,20261019,libre,22,0,0,1,0,measure,1,A_bis,1,1,30,10,10,8947847253092736145
naive,fixed,code,103,20261019,libre,22,0,0,2,0,measure,2,B,1,2,69,10,10,1622302123411137911
