protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,code,78,20260994,libre,22,0,0,0,0,measure,0,A,1,1,119,15,15,7159634247735701885
naive,fixed,code,78,20260994,libre,22,0,0,1,0,measure,1,A_bis,1,1,35,15,15,7558984612581177891
naive,fixed,code,78,20260994,libre,22,0,0,2,0,measure,2,B,1,2,49,15,15,4385005821893131050
