protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,code,102,20261018,libre,22,0,0,0,0,measure,0,A,1,1,152,8,8,10258063602298717739
naive,fixed,code,102,20261018,libre,22,0,0,1,0,measure,1,A_bis,1,1,32,8,8,17464737392422961868
naive,fixed,code,102,20261018,libre,22,0,0,2,0,measure,2,B,1,2,67,8,8,15017711494699051879
