protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,clock,10,20260926,libre,22,0,0,0,0,measure,0,A,1,1,112,18,18,7225897512711377370
naive,fixed,clock,10,20260926,libre,22,0,0,1,0,measure,1,A_bis,1,1,35,18,18,7787008828427960572
naive,fixed,clock,10,20260926,libre,22,0,0,2,0,measure,2,B,1,2,79,18,18,5563077966207676129
