run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
26,LP-E,4k,20260919,44,0,warmup,44,independent_random_bis,1048576,1048576,64703,8905925053216806451,3219645,0,0,21,21,68735406313,68735406313
26,LP-E,4k,20260919,45,0,warmup,45,independent_random_bis,8388608,1048576,365209,15741377375302398844,27315579,0,0,21,21,550427068485,550427068485
26,LP-E,4k,20260919,46,0,warmup,46,chase_random,33554432,262144,4081214,12022805904368001590,101171092,0,0,21,21,549784763737,549784763737
26,LP-E,4k,20260919,47,0,warmup,47,independent_random_bis,524288,1048576,32593,3963722813811944561,2332527,0,0,21,21,34337893249,34337893249
26,LP-E,4k,20260919,48,0,warmup,48,independent_random_bis,131072,1048576,2910,11459083414684368896,2161670,0,0,21,21,8600082337,8600082337
26,LP-E,4k,20260919,49,0,warmup,49,chase_random_double,1048576,524288,20415,4245282543318712381,12095113,0,0,21,21,34359476224,34359476224
26,LP-E,4k,20260919,50,0,warmup,50,chase_random_double,524288,524288,33207,16363925365964666907,6876734,0,0,21,21,17179607040,17179607040
26,LP-E,4k,20260919,51,0,warmup,51,chase_sequential,1048576,262144,103469,6813908637801203506,841123,0,0,21,21,17179738112,17179738112
26,LP-E,4k,20260919,52,0,warmup,52,independent_random_bis,33554432,1048576,876159,14265904137409934880,34176589,0,0,21,21,2198860407155,2198860407155
26,LP-E,4k,20260919,53,0,warmup,53,independent_random_bis,268435456,1048576,14345579,11016149936514394812,51662328,0,0,21,21,17593441229012,17593441229012
26,LP-E,4k,20260919,54,0,warmup,54,chase_sequential,4096,262144,396,8501007885931941440,423960,0,0,21,21,66977792,66977792
26,LP-E,4k,20260919,55,0,warmup,55,chase_random,4096,262144,292,18250744365278955274,632851,0,0,21,21,66977792,66977792
26,LP-E,4k,20260919,56,0,warmup,56,independent_random,67108864,1048576,3913074,8326485438325554714,35709329,0,0,21,21,4398844661458,4398844661458
26,LP-E,4k,20260919,57,0,warmup,57,independent_random_bis,67108864,1048576,1935413,4834958530088701536,36933448,0,0,21,21,4394246469068,4394246469068
26,LP-E,4k,20260919,58,0,warmup,58,independent_random_bis,32768,1048576,70,5821693246457297687,1685769,0,0,21,21,2148441169,2148441169
26,LP-E,4k,20260919,59,0,warmup,59,chase_sequential,268435456,262144,12403286,6965685467489897157,718666,0,0,21,21,3285806612480,3285806612480
26,LP-E,4k,20260919,60,0,warmup,60,chase_random,2097152,262144,235775,9009978865086754943,22599275,0,0,21,21,34359607296,34359607296
26,LP-E,4k,20260919,61,0,warmup,61,chase_random_double,4194304,524288,285794,3599033468600122545,123526279,0,0,21,21,137438691328,137438691328
26,LP-E,4k,20260919,62,0,warmup,62,chase_random,268435456,262144,689892,17523124155781816340,112615167,0,0,21,21,4396868494661,4396868494661
26,LP-E,4k,20260919,63,0,warmup,63,chase_sequential,67108864,262144,6516501,1687013134040512385,830962,0,0,21,21,1742621245440,1742621245440
26,LP-E,4k,20260919,64,0,warmup,64,page_fault_touch,16777216,4096,1434875,10803462826465760788,10045282,164173,4096,21,21,8192,8192
26,LP-E,4k,20260919,65,0,warmup,65,chase_random,524288,262144,1540,9361074982172064199,5704889,0,0,21,21,8589803520,8589803520
26,LP-E,4k,20260919,66,0,warmup,66,chase_random,1048576,262144,68171,4339943794302009466,8304492,0,0,21,21,17179738112,17179738112
26,LP-E,4k,20260919,67,0,warmup,67,independent_random,16777216,1048576,1514865,3441802080362531645,30094143,0,0,21,21,1099548862239,1099548862239
26,LP-E,4k,20260919,68,0,warmup,68,chase_random_double,16384,524288,131,15102209808512044844,1116421,0,0,21,21,536608768,536608768
26,LP-E,4k,20260919,69,0,warmup,69,chase_sequential,4194304,262144,206335,549133732393022985,725500,0,0,21,21,88449089536,88449089536
26,LP-E,4k,20260919,70,0,warmup,70,chase_sequential,16384,262144,836,341844540042156388,441740,0,0,21,21,268304384,268304384
26,LP-E,4k,20260919,71,0,warmup,71,independent_random,131072,1048576,4017,13662101506096619055,1804961,0,0,21,21,8583577451,8583577451
26,LP-E,4k,20260919,72,0,warmup,72,chase_sequential,65536,262144,1755,2663029875489802112,437703,0,0,21,21,1073610752,1073610752
26,LP-E,4k,20260919,73,0,warmup,73,chase_random,16384,262144,519,10703496585133655460,437717,0,0,21,21,268304384,268304384
26,LP-E,4k,20260919,74,0,warmup,74,chase_random_double,33554432,524288,2777968,9471762072895254934,203108969,0,0,21,21,1099941839405,1099941839405
26,LP-E,4k,20260919,75,0,warmup,75,independent_random,32768,1048576,4019,16678375623574291363,1882066,0,0,21,21,2147106329,2147106329
26,LP-E,4k,20260919,76,0,warmup,76,chase_sequential,32768,262144,4034,18325469478668751423,606938,0,0,21,21,536739840,536739840
26,LP-E,4k,20260919,77,0,warmup,77,chase_random_double,8388608,524288,140874,17842793958824858320,163546494,0,0,21,21,274780034236,274780034236
26,LP-E,4k,20260919,78,0,warmup,78,independent_random_bis,2097152,1048576,150096,9414297581914944897,14988838,0,0,21,21,137418863767,137418863767
26,LP-E,4k,20260919,79,0,warmup,79,chase_sequential,33554432,262144,1605604,15738039544188524010,722130,0,0,21,21,455259062272,455259062272
26,LP-E,4k,20260919,80,0,warmup,80,chase_sequential,131072,262144,3730,17551397075400885145,640036,0,0,21,21,2147352576,2147352576
26,LP-E,4k,20260919,81,0,warmup,81,independent_random_bis,134217728,1048576,4351237,15778280447831140671,40248591,0,0,21,21,8793277827767,8793277827767
26,LP-E,4k,20260919,82,0,warmup,82,independent_random,8388608,1048576,1003110,11145128287943769975,27374257,0,0,21,21,549514066862,549514066862
26,LP-E,4k,20260919,83,0,warmup,83,independent_random_bis,16384,1048576,80,3058482450218762401,1926509,0,0,21,21,1074444660,1074444660
26,LP-E,4k,20260919,84,0,warmup,84,chase_sequential,262144,262144,18867,13804374044449708142,642806,0,0,21,21,4294836224,4294836224
26,LP-E,4k,20260919,85,0,warmup,85,chase_random_double,16777216,524288,433376,2418662396303940156,189139342,0,0,21,21,549770467813,549770467813
26,LP-E,4k,20260919,86,0,warmup,86,independent_random_bis,65536,1048576,8009,5867053040189288988,1993244,0,0,21,21,4296038837,4296038837
26,LP-E,4k,20260919,87,1,measure,0,chase_random,33554432,262144,3286134,15330851429673837913,102061406,0,0,21,21,550592913197,550592913197
26,LP-E,4k,20260919,88,1,measure,1,page_fault_touch,268435456,65536,24485672,16160785347426159975,182846174,3251386,65536,21,21,131072,131072
26,LP-E,4k,20260919,89,1,measure,2,independent_random,4194304,1048576,523444,11083437829201203470,22437573,0,0,21,21,274687474348,274687474348
26,LP-E,4k,20260919,90,1,measure,3,chase_sequential,268435456,262144,23517639,9557385704804832822,656085,0,0,21,21,6199367565312,6199367565312
26,LP-E,4k,20260919,91,1,measure,4,chase_random_double,33554432,524288,2209250,17582085177886296539,198881587,0,0,21,21,1099405649562,1099405649562
26,LP-E,4k,20260919,92,1,measure,5,chase_sequential,8388608,262144,457647,12145442534561906996,806414,0,0,21,21,154329022464,154329022464
26,LP-E,4k,20260919,93,1,measure,6,chase_random_double,2097152,524288,154277,1987561769160545534,38880260,0,0,21,21,68719214592,68719214592
26,LP-E,4k,20260919,94,1,measure,7,independent_random_bis,131072,1048576,2386,125624013213187721,2248992,0,0,21,21,8585358998,8585358998
26,LP-E,4k,20260919,95,1,measure,8,chase_random,16777216,262144,630088,14791027061913475640,94501028,0,0,21,21,274973735146,274973735146
26,LP-E,4k,20260919,96,1,measure,9,chase_random_double,268435456,524288,26354297,2113746246630301482,233435581,0,0,21,21,8806260724200,8806260724200
26,LP-E,4k,20260919,97,1,measure,10,independent_random,524288,1048576,53795,14729858085190044868,2393089,0,0,21,21,34377881504,34377881504
26,LP-E,4k,20260919,98,1,measure,11,chase_sequential,4096,262144,333,17554889258047373584,422658,0,0,21,21,66977792,66977792
26,LP-E,4k,20260919,99,1,measure,12,independent_random_bis,4194304,1048576,161061,5118108547314556288,23622486,0,0,21,21,274733037840,274733037840
26,LP-E,4k,20260919,100,1,measure,13,independent_random_bis,67108864,1048576,4912046,14359841480007932557,37055339,0,0,21,21,4397224331050,4397224331050
26,LP-E,4k,20260919,101,1,measure,14,independent_random_bis,134217728,1048576,13876464,15925675197243356183,39773569,0,0,21,21,8797199788270,8797199788270
26,LP-E,4k,20260919,102,1,measure,15,independent_random_bis,33554432,1048576,3065984,2230212920534644352,33500135,0,0,21,21,2200785548324,2200785548324
26,LP-E,4k,20260919,103,1,measure,16,chase_sequential,131072,262144,10748,4868931954884530364,447829,0,0,21,21,2147352576,2147352576
26,LP-E,4k,20260919,104,1,measure,17,independent_random,16384,1048576,116,13355075742683453714,1712939,0,0,21,21,1072375695,1072375695
26,LP-E,4k,20260919,105,1,measure,18,independent_random_bis,8388608,1048576,345740,7886553529658591386,26879088,0,0,21,21,549444494476,549444494476
26,LP-E,4k,20260919,106,1,measure,19,independent_random,8192,1048576,423,18309090798241505226,2031772,0,0,21,21,535835652,535835652
26,LP-E,4k,20260919,107,1,measure,20,independent_random,67108864,1048576,8146483,8865556914180621981,36938459,0,0,21,21,4401250251431,4401250251431
26,LP-E,4k,20260919,108,1,measure,21,independent_random,8388608,1048576,774789,283307228502589907,27250091,0,0,21,21,550298887997,550298887997
26,LP-E,4k,20260919,109,1,measure,22,independent_random_bis,8192,1048576,251,13479915533730321891,2034655,0,0,21,21,536659601,536659601
26,LP-E,4k,20260919,110,1,measure,23,chase_sequential,1048576,262144,33838,4748896480293227009,795215,0,0,21,21,17179738112,17179738112
26,LP-E,4k,20260919,111,1,measure,24,independent_random_bis,16384,1048576,728,17975319412620972202,1854286,0,0,21,21,1072845434,1072845434
26,LP-E,4k,20260919,112,1,measure,25,independent_random,131072,1048576,13623,12173129885938485518,1800838,0,0,21,21,8591081664,8591081664
26,LP-E,4k,20260919,113,1,measure,26,independent_random_bis,2097152,1048576,218478,1429687949998753763,15450290,0,0,21,21,137463046062,137463046062
26,LP-E,4k,20260919,114,1,measure,27,chase_sequential,524288,262144,19835,1596750810547972621,703329,0,0,21,21,8589803520,8589803520
26,LP-E,4k,20260919,115,1,measure,28,independent_random,65536,1048576,1884,3269830618366673287,2120276,0,0,21,21,4297063690,4297063690
26,LP-E,4k,20260919,116,1,measure,29,independent_random_bis,16777216,1048576,1996780,13896454804990658251,30394611,0,0,21,21,1100426255126,1100426255126
26,LP-E,4k,20260919,117,1,measure,30,independent_random_bis,32768,1048576,1311,18407202927523909758,2059928,0,0,21,21,2147313753,2147313753
26,LP-E,4k,20260919,118,1,measure,31,chase_random,131072,262144,8919,1210568472857906021,2471633,0,0,21,21,2147352576,2147352576
26,LP-E,4k,20260919,119,1,measure,32,chase_random,8192,262144,234,10346588341899603524,455874,0,0,21,21,134086656,134086656
26,LP-E,4k,20260919,120,1,measure,33,chase_random_double,524288,524288,12236,13905258571147820455,8682288,0,0,21,21,17179607040,17179607040
26,LP-E,4k,20260919,121,1,measure,34,chase_sequential,262144,262144,18152,2324742580277414502,453883,0,0,21,21,4294836224,4294836224
26,LP-E,4k,20260919,122,1,measure,35,chase_sequential,16777216,262144,1371630,1086267347841754533,794376,0,0,21,21,393924182016,393924182016
26,LP-E,4k,20260919,123,1,measure,36,chase_sequential,65536,262144,1250,23162407755021519,623714,0,0,21,21,1073610752,1073610752
26,LP-E,4k,20260919,124,1,measure,37,chase_sequential,134217728,262144,14476252,6086634346899022490,851772,0,0,21,21,3829222211584,3829222211584
26,LP-E,4k,20260919,125,1,measure,38,independent_random_bis,524288,1048576,11,15711683252959847574,2356023,0,0,21,21,34382135665,34382135665
26,LP-E,4k,20260919,126,1,measure,39,independent_random,1048576,1048576,97543,15841221470330156543,3000545,0,0,21,21,68740901470,68740901470
26,LP-E,4k,20260919,127,1,measure,40,chase_random,4194304,262144,155237,16843861246752255802,64181267,0,0,21,21,68818328080,68818328080
26,LP-E,4k,20260919,128,1,measure,41,chase_sequential,8192,262144,266,4038634716024251841,612626,0,0,21,21,134086656,134086656
26,LP-E,4k,20260919,129,1,measure,42,chase_random_double,65536,524288,2541,9831214632456677925,3233417,0,0,21,21,2147221504,2147221504
26,LP-E,4k,20260919,130,1,measure,43,chase_random,65536,262144,8115,420948736102647356,1758671,0,0,21,21,1073610752,1073610752
26,LP-E,4k,20260919,131,1,measure,44,page_fault_touch,16777216,4096,770625,15608778873003307517,9210551,163193,4096,21,21,8192,8192
26,LP-E,4k,20260919,132,1,measure,45,independent_random,268435456,1048576,22401386,16863771230197794613,52962231,0,0,21,21,17580195924995,17580195924995
26,LP-E,4k,20260919,133,1,measure,46,chase_random_double,67108864,524288,6435420,10818594755887065061,206831086,0,0,21,21,2198363749378,2198363749378
26,LP-E,4k,20260919,134,1,measure,47,chase_random,16384,262144,911,5307414463308482258,496116,0,0,21,21,268304384,268304384
26,LP-E,4k,20260919,135,1,measure,48,independent_random_bis,262144,1048576,12603,199230911218611950,2265453,0,0,21,21,17189208420,17189208420
26,LP-E,4k,20260919,136,1,measure,49,independent_random,262144,1048576,25455,17594366386339744648,1899260,0,0,21,21,17172560467,17172560467
26,LP-E,4k,20260919,137,1,measure,50,independent_random,32768,1048576,2987,18141661234822898029,2007977,0,0,21,21,2148487521,2148487521
26,LP-E,4k,20260919,138,1,measure,51,independent_random_bis,65536,1048576,3576,1206685628935074890,1931893,0,0,21,21,4297639375,4297639375
26,LP-E,4k,20260919,139,1,measure,52,independent_random,33554432,1048576,371318,2024972319366640348,33476476,0,0,21,21,2198930223743,2198930223743
26,LP-E,4k,20260919,140,1,measure,53,chase_random,268435456,262144,32831968,6606200236414307729,114237359,0,0,21,21,4400734523122,4400734523122
26,LP-E,4k,20260919,141,1,measure,54,chase_random_double,1048576,524288,110312,4160957081407711552,12102151,0,0,21,21,34359476224,34359476224
26,LP-E,4k,20260919,142,1,measure,55,chase_sequential,32768,262144,1236,1329176676202245925,426338,0,0,21,21,536739840,536739840
26,LP-E,4k,20260919,143,1,measure,56,chase_random_double,262144,524288,29913,15050551268828081536,6692344,0,0,21,21,8589672448,8589672448
26,LP-E,4k,20260919,144,1,measure,57,independent_random,134217728,1048576,2537082,1233738764106494338,38346413,0,0,21,21,8795248177630,8795248177630
26,LP-E,4k,20260919,145,1,measure,58,chase_sequential,33554432,262144,3450750,8912381594628916270,692933,0,0,21,21,938953015296,938953015296
26,LP-E,4k,20260919,146,1,measure,59,chase_random,67108864,262144,4131568,1518866992727586510,104814565,0,0,21,21,1101569588332,1101569588332
26,LP-E,4k,20260919,147,1,measure,60,independent_random,2097152,1048576,235274,13569025841871529825,15925930,0,0,21,21,137421613714,137421613714
26,LP-E,4k,20260919,148,1,measure,61,chase_random,262144,262144,13758,17039717855585047930,3505728,0,0,21,21,4294836224,4294836224
26,LP-E,4k,20260919,149,1,measure,62,chase_random,1048576,262144,80501,5893351803135832394,11035742,0,0,21,21,17179738112,17179738112
26,LP-E,4k,20260919,150,1,measure,63,chase_random_double,32768,524288,607,7170831565218215669,1394958,0,0,21,21,1073479680,1073479680
26,LP-E,4k,20260919,151,1,measure,64,chase_random,134217728,262144,7716575,1380091137612162076,107909634,0,0,21,21,2197102400824,2197102400824
26,LP-E,4k,20260919,152,1,measure,65,independent_random_bis,4096,1048576,402,16710065840224717059,1658518,0,0,21,21,267834146,267834146
26,LP-E,4k,20260919,153,1,measure,66,chase_random_double,8192,524288,953,10661666611439611024,1054843,0,0,21,21,268173312,268173312
26,LP-E,4k,20260919,154,1,measure,67,chase_random_double,16777216,524288,1063342,17145361490113883578,182649733,0,0,21,21,549888237606,549888237606
26,LP-E,4k,20260919,155,1,measure,68,chase_sequential,67108864,262144,7743399,17247117443965508352,785377,0,0,21,21,2064245194752,2064245194752
26,LP-E,4k,20260919,156,1,measure,69,chase_random,524288,262144,38515,7888620650655793442,5178336,0,0,21,21,8589803520,8589803520
26,LP-E,4k,20260919,157,1,measure,70,independent_random_bis,268435456,1048576,26505600,1247802340162335514,50689195,0,0,21,21,17561705647625,17561705647625
26,LP-E,4k,20260919,158,1,measure,71,chase_random,2097152,262144,68147,16130948762234451488,24435363,0,0,21,21,34359607296,34359607296
26,LP-E,4k,20260919,159,1,measure,72,chase_random,32768,262144,2540,17141991596188452766,764335,0,0,21,21,536739840,536739840
26,LP-E,4k,20260919,160,1,measure,73,chase_sequential,2097152,262144,257124,13418391933373436202,855949,0,0,21,21,34359607296,34359607296
26,LP-E,4k,20260919,161,1,measure,74,chase_sequential,4194304,262144,77712,16531165677074521454,655018,0,0,21,21,54731341824,54731341824
26,LP-E,4k,20260919,162,1,measure,75,independent_random,4096,1048576,75,10940165310789658684,2009706,0,0,21,21,267572059,267572059
26,LP-E,4k,20260919,163,1,measure,76,chase_random_double,8388608,524288,728932,14879207006099491547,163679089,0,0,21,21,274788795484,274788795484
26,LP-E,4k,20260919,164,1,measure,77,independent_random,16777216,1048576,472789,2622504205088963852,30745664,0,0,21,21,1099813750586,1099813750586
26,LP-E,4k,20260919,165,1,measure,78,chase_random_double,16384,524288,549,14958705722415260675,952118,0,0,21,21,536608768,536608768
26,LP-E,4k,20260919,166,1,measure,79,chase_sequential,16384,262144,1082,8940784027974457267,424477,0,0,21,21,268304384,268304384
26,LP-E,4k,20260919,167,1,measure,80,chase_random_double,134217728,524288,11075557,13204144978502652774,215818743,0,0,21,21,4400791980407,4400791980407
26,LP-E,4k,20260919,168,1,measure,81,independent_random_bis,1048576,1048576,74251,3138287718096514798,4120659,0,0,21,21,68772499763,68772499763
26,LP-E,4k,20260919,169,1,measure,82,chase_random,4096,262144,262,11762607447456584117,627484,0,0,21,21,66977792,66977792
26,LP-E,4k,20260919,170,1,measure,83,chase_random_double,4194304,524288,444204,11962042180348525744,122839281,0,0,21,21,137438691328,137438691328
26,LP-E,4k,20260919,171,1,measure,84,chase_random_double,4096,524288,497,12004902111830804113,1045401,0,0,21,21,133955584,133955584
26,LP-E,4k,20260919,172,1,measure,85,chase_random,8388608,262144,205641,13430981156670432315,82454982,0,0,21,21,137350443360,137350443360
26,LP-E,4k,20260919,173,1,measure,86,chase_random_double,131072,524288,9707,16709062003911452763,4986189,0,0,21,21,4294705152,4294705152
26,LP-E,4k,20260919,174,2,measure,0,independent_random,1048576,1048576,83295,9729928283985427580,2944208,0,0,21,21,68673031791,68673031791
26,LP-E,4k,20260919,175,2,measure,1,chase_sequential,4194304,262144,35900,18371008463425922257,652485,0,0,21,21,43770576896,43770576896
26,LP-E,4k,20260919,176,2,measure,2,chase_sequential,16384,262144,1659,14530964259665502948,424352,0,0,21,21,268304384,268304384
26,LP-E,4k,20260919,177,2,measure,3,chase_random_double,268435456,524288,31989218,15776787217343799156,229724582,0,0,21,21,8796904867749,8796904867749
26,LP-E,4k,20260919,178,2,measure,4,chase_sequential,134217728,262144,387621,4161469567771108872,846005,0,0,21,21,135972126720,135972126720
26,LP-E,4k,20260919,179,2,measure,5,chase_sequential,4096,262144,125,3797153545818242760,423485,0,0,21,21,66977792,66977792
26,LP-E,4k,20260919,180,2,measure,6,chase_sequential,131072,262144,11636,3692685782601276120,448867,0,0,21,21,2147352576,2147352576
26,LP-E,4k,20260919,181,2,measure,7,independent_random_bis,268435456,1048576,26259959,18104876031531500942,51791068,0,0,21,21,17584543330620,17584543330620
26,LP-E,4k,20260919,182,2,measure,8,chase_sequential,16777216,262144,228317,10683228146058778113,909865,0,0,21,21,94211538944,94211538944
26,LP-E,4k,20260919,183,2,measure,9,chase_sequential,8192,262144,319,886706097489273098,442842,0,0,21,21,134086656,134086656
26,LP-E,4k,20260919,184,2,measure,10,independent_random,16384,1048576,1763,4135302308779641044,1898194,0,0,21,21,1073255967,1073255967
26,LP-E,4k,20260919,185,2,measure,11,chase_random,32768,262144,1356,7179719994772650921,571620,0,0,21,21,536739840,536739840
26,LP-E,4k,20260919,186,2,measure,12,independent_random_bis,8192,1048576,429,8428305546654731343,1645883,0,0,21,21,536233189,536233189
26,LP-E,4k,20260919,187,2,measure,13,independent_random,16777216,1048576,773219,4017971802090829659,30191253,0,0,21,21,1099860125268,1099860125268
26,LP-E,4k,20260919,188,2,measure,14,independent_random,4096,1048576,24,12067660175768845366,1685624,0,0,21,21,267986520,267986520
26,LP-E,4k,20260919,189,2,measure,15,independent_random,2097152,1048576,184576,10235577974115953429,14848071,0,0,21,21,137391643331,137391643331
26,LP-E,4k,20260919,190,2,measure,16,chase_random,131072,262144,5610,9170428477494935574,2778944,0,0,21,21,2147352576,2147352576
26,LP-E,4k,20260919,191,2,measure,17,chase_random_double,65536,524288,1572,14903150065748263800,3316538,0,0,21,21,2147221504,2147221504
26,LP-E,4k,20260919,192,2,measure,18,chase_random_double,32768,524288,4046,12083272725834429162,1005277,0,0,21,21,1073479680,1073479680
26,LP-E,4k,20260919,193,2,measure,19,chase_random_double,8192,524288,763,3037391862824994983,877937,0,0,21,21,268173312,268173312
26,LP-E,4k,20260919,194,2,measure,20,chase_sequential,33554432,262144,493152,10668336991700528174,629362,0,0,21,21,163636445184,163636445184
26,LP-E,4k,20260919,195,2,measure,21,chase_sequential,262144,262144,20167,7514052419551516013,466468,0,0,21,21,4294836224,4294836224
26,LP-E,4k,20260919,196,2,measure,22,independent_random,33554432,1048576,796721,404468052239016032,33984169,0,0,21,21,2199130865370,2199130865370
26,LP-E,4k,20260919,197,2,measure,23,independent_random_bis,4194304,1048576,349037,9963122334297028473,23904357,0,0,21,21,274632069027,274632069027
26,LP-E,4k,20260919,198,2,measure,24,chase_random_double,524288,524288,62827,10608396176948526892,8004275,0,0,21,21,17179607040,17179607040
