run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
4,LP-E,2m,20260919,42,0,warmup,42,chase_random,33554432,262144,3516785,9961631284809284377,94712676,0,0,21,21,549993181606,549993181606
4,LP-E,2m,20260919,43,0,warmup,43,chase_sequential,65536,262144,5749,15228539493966176809,437272,0,0,21,21,1073610752,1073610752
4,LP-E,2m,20260919,44,0,warmup,44,independent_random,16777216,1048576,1608839,5087620826507909120,29679854,0,0,21,21,1097993589575,1097993589575
4,LP-E,2m,20260919,45,0,warmup,45,independent_random_bis,131072,1048576,3364,1673330853304947024,1981303,0,0,21,21,8588633227,8588633227
4,LP-E,2m,20260919,46,0,warmup,46,independent_random,4096,1048576,147,12763862857714706741,1765437,0,0,21,21,267776513,267776513
4,LP-E,2m,20260919,47,0,warmup,47,chase_sequential,131072,262144,9414,17037374745676074535,438546,0,0,21,21,2147352576,2147352576
4,LP-E,2m,20260919,48,0,warmup,48,chase_sequential,16777216,262144,82820,10968583070892899841,697588,0,0,21,21,56070373376,56070373376
4,LP-E,2m,20260919,49,0,warmup,49,chase_random,8192,262144,302,2389635793622693690,436324,0,0,21,21,134086656,134086656
4,LP-E,2m,20260919,50,0,warmup,50,chase_random_double,16384,524288,281,18223836055393363966,898023,0,0,21,21,536608768,536608768
4,LP-E,2m,20260919,51,0,warmup,51,page_fault_touch,16777216,4096,783303,15669875304737330347,3981729,179486,8,21,21,8192,8192
4,LP-E,2m,20260919,52,0,warmup,52,chase_random_double,33554432,524288,1243196,5195882673472209872,182351453,0,0,21,21,1099596629421,1099596629421
4,LP-E,2m,20260919,53,0,warmup,53,chase_random_double,4096,524288,414,301023524398214899,908885,0,0,21,21,133955584,133955584
4,LP-E,2m,20260919,54,0,warmup,54,independent_random_bis,2097152,1048576,230097,6783728429614806746,4548205,0,0,21,21,137445015795,137445015795
4,LP-E,2m,20260919,55,0,warmup,55,chase_random,65536,262144,3752,11251705085421601434,1708643,0,0,21,21,1073610752,1073610752
4,LP-E,2m,20260919,56,0,warmup,56,chase_random,134217728,262144,10066451,3699848327687345237,100626484,0,0,21,21,2197236993757,2197236993757
4,LP-E,2m,20260919,57,0,warmup,57,chase_random,2097152,262144,245813,16095627533188585863,15548922,0,0,21,21,34359607296,34359607296
4,LP-E,2m,20260919,58,0,warmup,58,chase_random,524288,262144,37860,7873142199923623358,5482674,0,0,21,21,8589803520,8589803520
4,LP-E,2m,20260919,59,0,warmup,59,chase_random_double,262144,524288,26164,8593350096991203573,5556647,0,0,21,21,8589672448,8589672448
4,LP-E,2m,20260919,60,0,warmup,60,chase_sequential,268435456,262144,10114492,4145630658213313910,865056,0,0,21,21,2685812998144,2685812998144
4,LP-E,2m,20260919,61,0,warmup,61,independent_random,131072,1048576,7479,18354624357407950324,1987069,0,0,21,21,8593390588,8593390588
4,LP-E,2m,20260919,62,0,warmup,62,chase_random_double,268435456,524288,13885495,579930367411934930,204055520,0,0,21,21,8783959351371,8783959351371
4,LP-E,2m,20260919,63,0,warmup,63,chase_random,262144,262144,29728,9606437613076611771,3545909,0,0,21,21,4294836224,4294836224
4,LP-E,2m,20260919,64,0,warmup,64,chase_random_double,1048576,524288,38783,17746854334171510355,10375796,0,0,21,21,34359476224,34359476224
4,LP-E,2m,20260919,65,0,warmup,65,independent_random,4194304,1048576,377244,415256363107021595,23409887,0,0,21,21,274878998442,274878998442
4,LP-E,2m,20260919,66,0,warmup,66,chase_random_double,524288,524288,34687,14822114720218174245,6852470,0,0,21,21,17179607040,17179607040
4,LP-E,2m,20260919,67,0,warmup,67,independent_random_bis,268435456,1048576,11490177,11873832569168201996,32369973,0,0,21,21,17571130443102,17571130443102
4,LP-E,2m,20260919,68,0,warmup,68,independent_random_bis,67108864,1048576,2569545,6754553506780760821,32469788,0,0,21,21,4398931243229,4398931243229
4,LP-E,2m,20260919,69,0,warmup,69,chase_random,268435456,262144,30534357,6863954234787820112,100994310,0,0,21,21,4397046850610,4397046850610
4,LP-E,2m,20260919,70,0,warmup,70,chase_random_double,32768,524288,2932,9155015137774446030,1122796,0,0,21,21,1073479680,1073479680
4,LP-E,2m,20260919,71,0,warmup,71,independent_random_bis,16777216,1048576,1238670,11394079717852680413,30518802,0,0,21,21,1100027766701,1100027766701
4,LP-E,2m,20260919,72,0,warmup,72,independent_random_bis,4194304,1048576,216868,8196980682413219523,23151508,0,0,21,21,274774511897,274774511897
4,LP-E,2m,20260919,73,0,warmup,73,chase_random_double,134217728,524288,4466112,17705719592906617423,202444441,0,0,21,21,4399318547490,4399318547490
4,LP-E,2m,20260919,74,0,warmup,74,chase_random,16777216,262144,1065091,12666416402629098170,90305224,0,0,21,21,275118501040,275118501040
4,LP-E,2m,20260919,75,0,warmup,75,chase_random_double,67108864,524288,1289123,7106238948828146968,199262810,0,0,21,21,2198410124094,2198410124094
4,LP-E,2m,20260919,76,0,warmup,76,chase_random,32768,262144,2960,720671704759245661,735053,0,0,21,21,536739840,536739840
4,LP-E,2m,20260919,77,0,warmup,77,chase_sequential,67108864,262144,4123705,1858117670108971574,653069,0,0,21,21,1115364130816,1115364130816
4,LP-E,2m,20260919,78,0,warmup,78,independent_random_bis,33554432,1048576,3656788,436541268146806346,32322362,0,0,21,21,2203382697819,2203382697819
4,LP-E,2m,20260919,79,0,warmup,79,independent_random_bis,65536,1048576,5327,6856303163392009008,1749161,0,0,21,21,4292295306,4292295306
4,LP-E,2m,20260919,80,0,warmup,80,independent_random,262144,1048576,16359,18204226381286075103,1916724,0,0,21,21,17173779373,17173779373
4,LP-E,2m,20260919,81,0,warmup,81,independent_random_bis,8192,1048576,379,12820940584692155186,2006722,0,0,21,21,536339252,536339252
4,LP-E,2m,20260919,82,0,warmup,82,chase_sequential,524288,262144,26856,6099516011313164443,595915,0,0,21,21,8589803520,8589803520
4,LP-E,2m,20260919,83,0,warmup,83,chase_random,4096,262144,480,13091257486925168708,425159,0,0,21,21,66977792,66977792
4,LP-E,2m,20260919,84,0,warmup,84,independent_random,33554432,1048576,2217093,5444555437875130375,31856162,0,0,21,21,2200133386891,2200133386891
4,LP-E,2m,20260919,85,0,warmup,85,independent_random_bis,134217728,1048576,16368443,8851634945068005217,33306405,0,0,21,21,8792739191980,8792739191980
4,LP-E,2m,20260919,86,0,warmup,86,chase_sequential,4194304,262144,23157,857781836730290315,711819,0,0,21,21,40430075904,40430075904
4,LP-E,2m,20260919,87,1,measure,0,chase_sequential,32768,262144,1624,5109725537229964881,448262,0,0,21,21,536739840,536739840
4,LP-E,2m,20260919,88,1,measure,1,independent_random_bis,4096,1048576,136,1496017442481773081,1656622,0,0,21,21,267831422,267831422
4,LP-E,2m,20260919,89,1,measure,2,chase_random_double,4096,524288,156,14911715018147629091,855413,0,0,21,21,133955584,133955584
4,LP-E,2m,20260919,90,1,measure,3,chase_random_double,1048576,524288,112677,2095008796052066978,10533996,0,0,21,21,34359476224,34359476224
4,LP-E,2m,20260919,91,1,measure,4,chase_random_double,268435456,524288,15412304,3452637843697392986,197724259,0,0,21,21,8805790785777,8805790785777
4,LP-E,2m,20260919,92,1,measure,5,chase_sequential,8388608,262144,594628,5829507373811829209,708594,0,0,21,21,190237769728,190237769728
4,LP-E,2m,20260919,93,1,measure,6,chase_sequential,262144,262144,16578,14187139254689783171,476643,0,0,21,21,4294836224,4294836224
4,LP-E,2m,20260919,94,1,measure,7,chase_random,16384,262144,1124,11073028040601863635,460878,0,0,21,21,268304384,268304384
4,LP-E,2m,20260919,95,1,measure,8,chase_random,16777216,262144,98393,16872208229354689464,92281581,0,0,21,21,275024527768,275024527768
4,LP-E,2m,20260919,96,1,measure,9,chase_sequential,65536,262144,6768,1025083886148468957,623076,0,0,21,21,1073610752,1073610752
4,LP-E,2m,20260919,97,1,measure,10,independent_random_bis,1048576,1048576,9043,4716792082092334004,2759269,0,0,21,21,68693469534,68693469534
4,LP-E,2m,20260919,98,1,measure,11,chase_random_double,131072,524288,12735,2181360992136221928,4585481,0,0,21,21,4294705152,4294705152
4,LP-E,2m,20260919,99,1,measure,12,independent_random,262144,1048576,10369,16034453749962848800,1926000,0,0,21,21,17175580116,17175580116
4,LP-E,2m,20260919,100,1,measure,13,page_fault_touch,16777216,4096,1593079,8102848017451021863,4307318,181929,8,21,21,8192,8192
4,LP-E,2m,20260919,101,1,measure,14,chase_sequential,131072,262144,8110,15655127518874960819,632081,0,0,21,21,2147352576,2147352576
4,LP-E,2m,20260919,102,1,measure,15,chase_random_double,8388608,524288,925075,6507588915854494717,161675959,0,0,21,21,274890783444,274890783444
4,LP-E,2m,20260919,103,1,measure,16,independent_random_bis,8388608,1048576,436398,5009305016227824412,26110080,0,0,21,21,549619544085,549619544085
4,LP-E,2m,20260919,104,1,measure,17,chase_sequential,16777216,262144,376457,13174395162356817523,677151,0,0,21,21,133045551104,133045551104
4,LP-E,2m,20260919,105,1,measure,18,chase_random,1048576,262144,8464,3024205566703318307,7581995,0,0,21,21,17179738112,17179738112
4,LP-E,2m,20260919,106,1,measure,19,independent_random,268435456,1048576,6295507,10100343871834495090,33898363,0,0,21,21,17581821568266,17581821568266
4,LP-E,2m,20260919,107,1,measure,20,chase_random,4194304,262144,372552,14597726883291738864,60286999,0,0,21,21,68603073864,68603073864
4,LP-E,2m,20260919,108,1,measure,21,independent_random_bis,262144,1048576,20672,3195889489430876565,2251181,0,0,21,21,17191576392,17191576392
4,LP-E,2m,20260919,109,1,measure,22,independent_random,134217728,1048576,706792,17161333252938567624,33026139,0,0,21,21,8788606567826,8788606567826
4,LP-E,2m,20260919,110,1,measure,23,chase_sequential,4194304,262144,486842,15771985087370298246,872170,0,0,21,21,44175851520,44175851520
4,LP-E,2m,20260919,111,1,measure,24,chase_random,67108864,262144,4655281,15043043423957534479,97233740,0,0,21,21,1101194620193,1101194620193
4,LP-E,2m,20260919,112,1,measure,25,chase_sequential,67108864,262144,2029472,2042883168827461545,702536,0,0,21,21,566373515264,566373515264
4,LP-E,2m,20260919,113,1,measure,26,independent_random,16384,1048576,1015,4178369290846921504,1690120,0,0,21,21,1074419309,1074419309
4,LP-E,2m,20260919,114,1,measure,27,independent_random_bis,33554432,1048576,3144132,1544655386241644735,30362375,0,0,21,21,2198823893100,2198823893100
4,LP-E,2m,20260919,115,1,measure,28,chase_random,262144,262144,30117,15244503719096984701,3533691,0,0,21,21,4294836224,4294836224
4,LP-E,2m,20260919,116,1,measure,29,chase_random_double,262144,524288,15807,7555582965251841299,4413388,0,0,21,21,8589672448,8589672448
4,LP-E,2m,20260919,117,1,measure,30,independent_random_bis,134217728,1048576,568992,18283451590261560374,32583998,0,0,21,21,8802657668622,8802657668622
4,LP-E,2m,20260919,118,1,measure,31,independent_random,16777216,1048576,502191,4654163689265114829,30005049,0,0,21,21,1099314137875,1099314137875
4,LP-E,2m,20260919,119,1,measure,32,independent_random,33554432,1048576,1628302,8016383658167621105,30989236,0,0,21,21,2197330868650,2197330868650
4,LP-E,2m,20260919,120,1,measure,33,chase_sequential,134217728,262144,8952583,2103261305254684500,646162,0,0,21,21,2381225525248,2381225525248
4,LP-E,2m,20260919,121,1,measure,34,independent_random_bis,8192,1048576,164,245158599254957370,1721253,0,0,21,21,536671292,536671292
4,LP-E,2m,20260919,122,1,measure,35,independent_random_bis,2097152,1048576,227332,17877721883366740386,5258266,0,0,21,21,137357356919,137357356919
4,LP-E,2m,20260919,123,1,measure,36,chase_random_double,4194304,524288,32294,4763180437755622940,120081341,0,0,21,21,137438691328,137438691328
4,LP-E,2m,20260919,124,1,measure,37,chase_random_double,8192,524288,883,6618868263242360796,866926,0,0,21,21,268173312,268173312
4,LP-E,2m,20260919,125,1,measure,38,chase_random,65536,262144,1424,8923920012868946642,1834182,0,0,21,21,1073610752,1073610752
4,LP-E,2m,20260919,126,1,measure,39,chase_random,8388608,262144,793094,14407296715871717025,82769314,0,0,21,21,137344242975,137344242975
4,LP-E,2m,20260919,127,1,measure,40,chase_random,268435456,262144,20624668,13479875122195210443,99085526,0,0,21,21,4401584850512,4401584850512
4,LP-E,2m,20260919,128,1,measure,41,independent_random,2097152,1048576,102798,12648002457213351016,6015058,0,0,21,21,137560532215,137560532215
4,LP-E,2m,20260919,129,1,measure,42,chase_sequential,268435456,262144,22361537,7136855984342698709,655782,0,0,21,21,5896302362624,5896302362624
4,LP-E,2m,20260919,130,1,measure,43,independent_random,1048576,1048576,129313,11590243532997899689,3124374,0,0,21,21,68707358958,68707358958
4,LP-E,2m,20260919,131,1,measure,44,independent_random,524288,1048576,33644,8551303503350553928,2508286,0,0,21,21,34392466883,34392466883
4,LP-E,2m,20260919,132,1,measure,45,chase_random,8192,262144,601,14659413113495212557,466724,0,0,21,21,134086656,134086656
4,LP-E,2m,20260919,133,1,measure,46,chase_random_double,32768,524288,1412,11570607442129170803,1219997,0,0,21,21,1073479680,1073479680
4,LP-E,2m,20260919,134,1,measure,47,chase_random,524288,262144,47085,4111194313824316662,2305082,0,0,21,21,8589803520,8589803520
4,LP-E,2m,20260919,135,1,measure,48,chase_random_double,2097152,524288,43723,8039158227149275225,25872924,0,0,21,21,68719214592,68719214592
4,LP-E,2m,20260919,136,1,measure,49,chase_random,32768,262144,2328,8386620419230796051,677415,0,0,21,21,536739840,536739840
4,LP-E,2m,20260919,137,1,measure,50,chase_random_double,67108864,524288,601433,8928245831491646171,201573044,0,0,21,21,2198225113180,2198225113180
4,LP-E,2m,20260919,138,1,measure,51,independent_random_bis,67108864,1048576,4921297,17351230214892481775,32740542,0,0,21,21,4399609122138,4399609122138
4,LP-E,2m,20260919,139,1,measure,52,chase_random_double,33554432,524288,2324084,15025391837813164220,193974706,0,0,21,21,1099618607419,1099618607419
4,LP-E,2m,20260919,140,1,measure,53,independent_random_bis,65536,1048576,4477,10743775183158338631,1748583,0,0,21,21,4292824726,4292824726
4,LP-E,2m,20260919,141,1,measure,54,chase_sequential,4096,262144,446,8257429071522655443,424035,0,0,21,21,66977792,66977792
4,LP-E,2m,20260919,142,1,measure,55,independent_random,4194304,1048576,476418,11617433554552055134,23572871,0,0,21,21,274667808026,274667808026
4,LP-E,2m,20260919,143,1,measure,56,chase_sequential,2097152,262144,212650,11492521202022009371,859659,0,0,21,21,34359607296,34359607296
4,LP-E,2m,20260919,144,1,measure,57,independent_random,8192,1048576,126,2508367840837275361,1666594,0,0,21,21,536529867,536529867
4,LP-E,2m,20260919,145,1,measure,58,independent_random,32768,1048576,2223,15094896915638227069,1874829,0,0,21,21,2144883648,2144883648
4,LP-E,2m,20260919,146,1,measure,59,chase_sequential,524288,262144,25740,8255780510020006842,655038,0,0,21,21,8589803520,8589803520
4,LP-E,2m,20260919,147,1,measure,60,independent_random_bis,268435456,1048576,9525712,18146256356083483580,32920080,0,0,21,21,17588646070125,17588646070125
4,LP-E,2m,20260919,148,1,measure,61,independent_random_bis,32768,1048576,1957,13321809912028198171,1874042,0,0,21,21,2145812788,2145812788
4,LP-E,2m,20260919,149,1,measure,62,chase_random_double,134217728,524288,10216560,16589145183088343664,200003388,0,0,21,21,4394752378076,4394752378076
4,LP-E,2m,20260919,150,1,measure,63,independent_random_bis,131072,1048576,8960,12984870972182187909,1966387,0,0,21,21,8585419078,8585419078
4,LP-E,2m,20260919,151,1,measure,64,chase_sequential,1048576,262144,74061,2564704855962374686,576945,0,0,21,21,17179738112,17179738112
4,LP-E,2m,20260919,152,1,measure,65,chase_random,131072,262144,6244,3138701107396919808,2025179,0,0,21,21,2147352576,2147352576
4,LP-E,2m,20260919,153,1,measure,66,independent_random,131072,1048576,2191,14932965479694459859,2065186,0,0,21,21,8594490383,8594490383
4,LP-E,2m,20260919,154,1,measure,67,chase_random_double,16384,524288,1147,16772985368079755118,1299021,0,0,21,21,536608768,536608768
4,LP-E,2m,20260919,155,1,measure,68,independent_random_bis,16384,1048576,350,8895114796481185040,2025381,0,0,21,21,1073680903,1073680903
4,LP-E,2m,20260919,156,1,measure,69,independent_random,67108864,1048576,5458580,13764335910837274244,32386452,0,0,21,21,4396614750652,4396614750652
4,LP-E,2m,20260919,157,1,measure,70,independent_random,65536,1048576,2048,18382571634379135046,1937241,0,0,21,21,4293436359,4293436359
4,LP-E,2m,20260919,158,1,measure,71,page_fault_touch,268435456,65536,16686221,16104334744460601738,68260348,3283444,128,21,21,131072,131072
4,LP-E,2m,20260919,159,1,measure,72,chase_random_double,524288,524288,46716,17501673850996223351,7160659,0,0,21,21,17179607040,17179607040
4,LP-E,2m,20260919,160,1,measure,73,independent_random,8388608,1048576,598821,1224679502614735833,26612645,0,0,21,21,549688998959,549688998959
4,LP-E,2m,20260919,161,1,measure,74,chase_random_double,16777216,524288,742804,7221151123908582595,174867625,0,0,21,21,549848615319,549848615319
4,LP-E,2m,20260919,162,1,measure,75,chase_sequential,33554432,262144,2579772,3059087852994144524,866524,0,0,21,21,710631358464,710631358464
4,LP-E,2m,20260919,163,1,measure,76,chase_random,2097152,262144,143169,10789701503115501101,16092623,0,0,21,21,34359607296,34359607296
4,LP-E,2m,20260919,164,1,measure,77,independent_random_bis,524288,1048576,10517,6548784882218041197,2541357,0,0,21,21,34336696262,34336696262
4,LP-E,2m,20260919,165,1,measure,78,chase_random,4096,262144,471,6518348299454735799,442802,0,0,21,21,66977792,66977792
4,LP-E,2m,20260919,166,1,measure,79,chase_random,33554432,262144,64005,8582037737888236301,96580231,0,0,21,21,548932964064,548932964064
4,LP-E,2m,20260919,167,1,measure,80,independent_random_bis,4194304,1048576,211131,2704984542444189194,23975642,0,0,21,21,274767936090,274767936090
4,LP-E,2m,20260919,168,1,measure,81,chase_sequential,16384,262144,744,3196688634180272328,426011,0,0,21,21,268304384,268304384
4,LP-E,2m,20260919,169,1,measure,82,chase_random,134217728,262144,15251757,8553709221588005447,102426317,0,0,21,21,2199593178028,2199593178028
4,LP-E,2m,20260919,170,1,measure,83,independent_random,4096,1048576,316,1665436071131737439,1835663,0,0,21,21,267695766,267695766
4,LP-E,2m,20260919,171,1,measure,84,chase_random_double,65536,524288,4818,11609072513005839898,3662841,0,0,21,21,2147221504,2147221504
4,LP-E,2m,20260919,172,1,measure,85,chase_sequential,8192,262144,285,9759775647667921612,439116,0,0,21,21,134086656,134086656
4,LP-E,2m,20260919,173,1,measure,86,independent_random_bis,16777216,1048576,95051,343963714055999057,29208958,0,0,21,21,1099986760855,1099986760855
4,LP-E,2m,20260919,174,2,measure,0,independent_random_bis,16777216,1048576,489044,16692892452438558760,29483719,0,0,21,21,1098853689979,1098853689979
4,LP-E,2m,20260919,175,2,measure,1,independent_random_bis,67108864,1048576,360641,15517015987157875736,33070456,0,0,21,21,4393549482455,4393549482455
4,LP-E,2m,20260919,176,2,measure,2,chase_sequential,268435456,262144,104906,810127866762148603,873875,0,0,21,21,61860085760,61860085760
4,LP-E,2m,20260919,177,2,measure,3,chase_sequential,1048576,262144,90691,8006577931849282591,624763,0,0,21,21,17179738112,17179738112
4,LP-E,2m,20260919,178,2,measure,4,independent_random,4194304,1048576,274764,13198708236149109090,23505182,0,0,21,21,274949664660,274949664660
4,LP-E,2m,20260919,179,2,measure,5,independent_random,262144,1048576,10122,7053392670401092096,2269047,0,0,21,21,17190750013,17190750013
4,LP-E,2m,20260919,180,2,measure,6,chase_random_double,16384,524288,732,3382897797797508373,1116197,0,0,21,21,536608768,536608768
4,LP-E,2m,20260919,181,2,measure,7,chase_sequential,65536,262144,919,14586395897658872432,433156,0,0,21,21,1073610752,1073610752
4,LP-E,2m,20260919,182,2,measure,8,chase_sequential,16777216,262144,1372831,3701989314337650609,852202,0,0,21,21,394239016960,394239016960
4,LP-E,2m,20260919,183,2,measure,9,independent_random,32768,1048576,596,4972887536613444678,2047382,0,0,21,21,2147622648,2147622648
4,LP-E,2m,20260919,184,2,measure,10,chase_sequential,4096,262144,33,16956349130996500116,424365,0,0,21,21,66977792,66977792
4,LP-E,2m,20260919,185,2,measure,11,chase_random,1048576,262144,111803,4716925812854685715,7633779,0,0,21,21,17179738112,17179738112
4,LP-E,2m,20260919,186,2,measure,12,independent_random,65536,1048576,1102,1477790097907521605,1921135,0,0,21,21,4295290289,4295290289
4,LP-E,2m,20260919,187,2,measure,13,independent_random_bis,524288,1048576,4301,16143619882126818929,2374093,0,0,21,21,34394671700,34394671700
4,LP-E,2m,20260919,188,2,measure,14,chase_random,4194304,262144,376059,4449977265235347588,61380134,0,0,21,21,68773243353,68773243353
4,LP-E,2m,20260919,189,2,measure,15,page_fault_touch,16777216,4096,415097,2015465434773370704,4407550,169218,8,21,21,8192,8192
4,LP-E,2m,20260919,190,2,measure,16,independent_random_bis,262144,1048576,22261,11892843186177123618,2272187,0,0,21,21,17177947301,17177947301
4,LP-E,2m,20260919,191,2,measure,17,independent_random,268435456,1048576,10350270,2688169585170224185,32727257,0,0,21,21,17585262146686,17585262146686
4,LP-E,2m,20260919,192,2,measure,18,chase_random,65536,262144,4066,16741415770685504814,1643168,0,0,21,21,1073610752,1073610752
4,LP-E,2m,20260919,193,2,measure,19,independent_random,33554432,1048576,2285751,5999637718904373508,31332619,0,0,21,21,2196130314017,2196130314017
4,LP-E,2m,20260919,194,2,measure,20,chase_sequential,8388608,262144,467905,6356452801964905627,866168,0,0,21,21,157018095616,157018095616
4,LP-E,2m,20260919,195,2,measure,21,chase_sequential,8192,262144,321,18378007068254906817,422712,0,0,21,21,134086656,134086656
4,LP-E,2m,20260919,196,2,measure,22,independent_random_bis,134217728,1048576,3803932,190536111748777281,34061427,0,0,21,21,8791737195891,8791737195891
4,LP-E,2m,20260919,197,2,measure,23,chase_sequential,4194304,262144,378012,18096299672265014058,709279,0,0,21,21,72704983040,72704983040
4,LP-E,2m,20260919,198,2,measure,24,chase_random_double,262144,524288,29465,14529685490144442910,5388535,0,0,21,21,8589672448,8589672448
