run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
5,LP-E,4k,20260919,41,0,warmup,41,independent_random_bis,4194304,1048576,64535,11094213553541700909,23126497,0,0,21,21,274944418591,274944418591
5,LP-E,4k,20260919,42,0,warmup,42,chase_sequential,268435456,262144,20801743,5964762058288497495,737583,0,0,21,21,5487411724288,5487411724288
5,LP-E,4k,20260919,43,0,warmup,43,chase_sequential,2097152,262144,133420,748848901813899107,696465,0,0,21,21,34359607296,34359607296
5,LP-E,4k,20260919,44,0,warmup,44,independent_random_bis,268435456,1048576,5878654,15050131814615193902,49853996,0,0,21,21,17593832836023,17593832836023
5,LP-E,4k,20260919,45,0,warmup,45,chase_sequential,262144,262144,115,52711920317272910,483180,0,0,21,21,4294836224,4294836224
5,LP-E,4k,20260919,46,0,warmup,46,chase_random,4194304,262144,491397,9982931897594878038,61638067,0,0,21,21,68672898195,68672898195
5,LP-E,4k,20260919,47,0,warmup,47,chase_random_double,262144,524288,11343,10850937910997766635,6467451,0,0,21,21,8589672448,8589672448
5,LP-E,4k,20260919,48,0,warmup,48,independent_random_bis,262144,1048576,18443,8246490639229827754,2079672,0,0,21,21,17184084490,17184084490
5,LP-E,4k,20260919,49,0,warmup,49,chase_random_double,16777216,524288,1834430,7260591602065711875,184446827,0,0,21,21,549561264313,549561264313
5,LP-E,4k,20260919,50,0,warmup,50,independent_random,8388608,1048576,1039808,14910911076025948885,26739229,0,0,21,21,549888300033,549888300033
5,LP-E,4k,20260919,51,0,warmup,51,chase_random,16384,262144,81,14872929962425490544,681500,0,0,21,21,268304384,268304384
5,LP-E,4k,20260919,52,0,warmup,52,chase_random_double,524288,524288,32174,17005772187947108196,8656975,0,0,21,21,17179607040,17179607040
5,LP-E,4k,20260919,53,0,warmup,53,chase_random_double,65536,524288,4450,1884850157668591806,3472465,0,0,21,21,2147221504,2147221504
5,LP-E,4k,20260919,54,0,warmup,54,chase_sequential,134217728,262144,6861222,7118976162235277147,804491,0,0,21,21,1832987787264,1832987787264
5,LP-E,4k,20260919,55,0,warmup,55,chase_random,134217728,262144,4955276,6656368677473401624,104590377,0,0,21,21,2198384406676,2198384406676
5,LP-E,4k,20260919,56,0,warmup,56,independent_random,131072,1048576,4358,8835212098168204140,1976652,0,0,21,21,8584595724,8584595724
5,LP-E,4k,20260919,57,0,warmup,57,chase_sequential,67108864,262144,3598270,31768404189757381,867333,0,0,21,21,977624498176,977624498176
5,LP-E,4k,20260919,58,0,warmup,58,chase_random,67108864,262144,3931613,12145249167105000243,103298091,0,0,21,21,1097868126002,1097868126002
5,LP-E,4k,20260919,59,0,warmup,59,chase_random,268435456,262144,3258407,14996303264699207616,112316946,0,0,21,21,4403685668964,4403685668964
5,LP-E,4k,20260919,60,0,warmup,60,chase_random,4096,262144,333,8100125733074433028,442874,0,0,21,21,66977792,66977792
5,LP-E,4k,20260919,61,0,warmup,61,chase_sequential,4096,262144,345,9089715431896593633,615633,0,0,21,21,66977792,66977792
5,LP-E,4k,20260919,62,0,warmup,62,chase_random_double,32768,524288,2247,8561774652639972661,999704,0,0,21,21,1073479680,1073479680
5,LP-E,4k,20260919,63,0,warmup,63,chase_sequential,33554432,262144,118160,3996921153198720407,713195,0,0,21,21,65334542336,65334542336
5,LP-E,4k,20260919,64,0,warmup,64,chase_random_double,33554432,524288,1528840,16051084311181999804,198556850,0,0,21,21,1098222027307,1098222027307
5,LP-E,4k,20260919,65,0,warmup,65,chase_random,262144,262144,10502,8166230674513122550,3757679,0,0,21,21,4294836224,4294836224
5,LP-E,4k,20260919,66,0,warmup,66,chase_random,65536,262144,783,4051021360532835051,1888681,0,0,21,21,1073610752,1073610752
5,LP-E,4k,20260919,67,0,warmup,67,page_fault_touch,16777216,4096,1940420,6899383218467961600,9974505,191357,4096,21,21,8192,8192
5,LP-E,4k,20260919,68,0,warmup,68,independent_random,2097152,1048576,130244,13041004879017079888,16617770,0,0,21,21,137456766145,137456766145
5,LP-E,4k,20260919,69,0,warmup,69,chase_random,16777216,262144,959544,15056982260596728989,92521371,0,0,21,21,274852683209,274852683209
5,LP-E,4k,20260919,70,0,warmup,70,independent_random_bis,8192,1048576,55,8618977450645460636,1839398,0,0,21,21,536241821,536241821
5,LP-E,4k,20260919,71,0,warmup,71,chase_random,32768,262144,634,5857054462220912215,554578,0,0,21,21,536739840,536739840
5,LP-E,4k,20260919,72,0,warmup,72,chase_random,8192,262144,120,8590172968525601462,421367,0,0,21,21,134086656,134086656
5,LP-E,4k,20260919,73,0,warmup,73,independent_random_bis,65536,1048576,2987,15517963779909430759,1929001,0,0,21,21,4295632946,4295632946
5,LP-E,4k,20260919,74,0,warmup,74,chase_sequential,1048576,262144,69999,16269346336657305570,645838,0,0,21,21,17179738112,17179738112
5,LP-E,4k,20260919,75,0,warmup,75,independent_random,4194304,1048576,70666,4026313026553631682,22134381,0,0,21,21,274969964083,274969964083
5,LP-E,4k,20260919,76,0,warmup,76,chase_random,8388608,262144,210924,11540580318002834423,83165536,0,0,21,21,137705155366,137705155366
5,LP-E,4k,20260919,77,0,warmup,77,independent_random_bis,8388608,1048576,20066,9686884971850434677,26903876,0,0,21,21,549960621573,549960621573
5,LP-E,4k,20260919,78,0,warmup,78,chase_random_double,4194304,524288,23852,1607698560688396217,121826400,0,0,21,21,137438691328,137438691328
5,LP-E,4k,20260919,79,0,warmup,79,independent_random_bis,67108864,1048576,6986163,8898144980260296964,37900443,0,0,21,21,4400348661213,4400348661213
5,LP-E,4k,20260919,80,0,warmup,80,chase_random_double,8192,524288,413,13230709243033749690,874266,0,0,21,21,268173312,268173312
5,LP-E,4k,20260919,81,0,warmup,81,independent_random,8192,1048576,301,1546501423444201842,1733294,0,0,21,21,536504164,536504164
5,LP-E,4k,20260919,82,0,warmup,82,independent_random_bis,32768,1048576,3536,4474582524685368229,1693699,0,0,21,21,2147321954,2147321954
5,LP-E,4k,20260919,83,0,warmup,83,independent_random,262144,1048576,2732,5155221118279512211,2092913,0,0,21,21,17173948842,17173948842
5,LP-E,4k,20260919,84,0,warmup,84,independent_random,524288,1048576,10054,18271425379016236501,2706942,0,0,21,21,34347392546,34347392546
5,LP-E,4k,20260919,85,0,warmup,85,independent_random,268435456,1048576,26770504,12714652344232151072,51037709,0,0,21,21,17587430798836,17587430798836
5,LP-E,4k,20260919,86,0,warmup,86,independent_random,33554432,1048576,525063,6634506128701444355,35014472,0,0,21,21,2200946298564,2200946298564
5,LP-E,4k,20260919,87,1,measure,0,independent_random,16777216,1048576,1866907,2693692686307020326,30693103,0,0,21,21,1099513240702,1099513240702
5,LP-E,4k,20260919,88,1,measure,1,independent_random_bis,67108864,1048576,3041008,9272911217483040123,36723687,0,0,21,21,4399080253598,4399080253598
5,LP-E,4k,20260919,89,1,measure,2,chase_random_double,4096,524288,242,11348139276680644963,1049472,0,0,21,21,133955584,133955584
5,LP-E,4k,20260919,90,1,measure,3,independent_random_bis,32768,1048576,453,3719004529126152061,2053830,0,0,21,21,2146654191,2146654191
5,LP-E,4k,20260919,91,1,measure,4,chase_random,2097152,262144,65135,2114786225053655035,24722929,0,0,21,21,34359607296,34359607296
5,LP-E,4k,20260919,92,1,measure,5,chase_random_double,8388608,524288,463376,3323607063171990580,158829662,0,0,21,21,274747613005,274747613005
5,LP-E,4k,20260919,93,1,measure,6,chase_random,16384,262144,300,9933534051422163423,500861,0,0,21,21,268304384,268304384
5,LP-E,4k,20260919,94,1,measure,7,chase_random,16777216,262144,1546509,9306709945292026942,92416535,0,0,21,21,274779442354,274779442354
5,LP-E,4k,20260919,95,1,measure,8,chase_random_double,268435456,524288,28431417,17479893945331259324,228387279,0,0,21,21,8790722609955,8790722609955
5,LP-E,4k,20260919,96,1,measure,9,chase_random_double,134217728,524288,10817029,2573784848031119385,212597552,0,0,21,21,4402697329341,4402697329341
5,LP-E,4k,20260919,97,1,measure,10,chase_sequential,4096,262144,191,12112477649707520794,423609,0,0,21,21,66977792,66977792
5,LP-E,4k,20260919,98,1,measure,11,independent_random,134217728,1048576,382799,12177629520390429264,38628649,0,0,21,21,8792368023229,8792368023229
5,LP-E,4k,20260919,99,1,measure,12,independent_random_bis,65536,1048576,7488,7231191587998904388,1931899,0,0,21,21,4292477453,4292477453
5,LP-E,4k,20260919,100,1,measure,13,independent_random_bis,4096,1048576,182,17943602625156035793,2028753,0,0,21,21,267985907,267985907
5,LP-E,4k,20260919,101,1,measure,14,chase_random_double,1048576,524288,104006,6642082719353106498,11702014,0,0,21,21,34359476224,34359476224
5,LP-E,4k,20260919,102,1,measure,15,chase_random_double,131072,524288,7631,17238033785406294264,4449655,0,0,21,21,4294705152,4294705152
5,LP-E,4k,20260919,103,1,measure,16,chase_random,4194304,262144,421246,17468547250207691881,62916119,0,0,21,21,68718121122,68718121122
5,LP-E,4k,20260919,104,1,measure,17,independent_random,268435456,1048576,15823353,14980349534894045314,52272106,0,0,21,21,17594080599433,17594080599433
5,LP-E,4k,20260919,105,1,measure,18,page_fault_touch,16777216,4096,1912754,1622920320057390561,9852186,165703,4096,21,21,8192,8192
5,LP-E,4k,20260919,106,1,measure,19,independent_random_bis,4194304,1048576,376702,60459854627754138,21639173,0,0,21,21,275004456026,275004456026
5,LP-E,4k,20260919,107,1,measure,20,page_fault_touch,268435456,65536,11722041,5156131820354905303,157373314,3310031,65536,21,21,131072,131072
5,LP-E,4k,20260919,108,1,measure,21,chase_random_double,65536,524288,6375,14161533115845680044,3635081,0,0,21,21,2147221504,2147221504
5,LP-E,4k,20260919,109,1,measure,22,independent_random_bis,33554432,1048576,2315538,9261662679023290942,33317435,0,0,21,21,2197804676597,2197804676597
5,LP-E,4k,20260919,110,1,measure,23,independent_random,4194304,1048576,228056,15469689018810062298,23751919,0,0,21,21,275170574135,275170574135
5,LP-E,4k,20260919,111,1,measure,24,chase_random,4096,262144,203,4421446132765055432,505397,0,0,21,21,66977792,66977792
5,LP-E,4k,20260919,112,1,measure,25,independent_random,67108864,1048576,6471906,6421253196218758713,36372891,0,0,21,21,4399914401830,4399914401830
5,LP-E,4k,20260919,113,1,measure,26,chase_sequential,16777216,262144,2049287,6592174653299482741,893575,0,0,21,21,122192265216,122192265216
5,LP-E,4k,20260919,114,1,measure,27,independent_random,262144,1048576,18612,8220063347761882717,2135629,0,0,21,21,17183060598,17183060598
5,LP-E,4k,20260919,115,1,measure,28,independent_random,1048576,1048576,81659,12937801365001080003,3221185,0,0,21,21,68667761155,68667761155
5,LP-E,4k,20260919,116,1,measure,29,chase_sequential,1048576,262144,64602,5558927997299319155,664447,0,0,21,21,17179738112,17179738112
5,LP-E,4k,20260919,117,1,measure,30,chase_random_double,16384,524288,1017,13042335867024928613,1091082,0,0,21,21,536608768,536608768
5,LP-E,4k,20260919,118,1,measure,31,chase_sequential,4194304,262144,41936,6910111706725323323,855682,0,0,21,21,45352878080,45352878080
5,LP-E,4k,20260919,119,1,measure,32,chase_sequential,262144,262144,25055,3993813265851007327,460507,0,0,21,21,4294836224,4294836224
5,LP-E,4k,20260919,120,1,measure,33,chase_sequential,33554432,262144,528745,5683097464440795756,870250,0,0,21,21,172966936576,172966936576
5,LP-E,4k,20260919,121,1,measure,34,chase_random,268435456,262144,28762990,10672042392638741451,113875190,0,0,21,21,4390316994000,4390316994000
5,LP-E,4k,20260919,122,1,measure,35,chase_sequential,8388608,262144,101423,11764426540347141344,732704,0,0,21,21,60947038208,60947038208
5,LP-E,4k,20260919,123,1,measure,36,chase_random,32768,262144,28,8600493940150794641,549802,0,0,21,21,536739840,536739840
5,LP-E,4k,20260919,124,1,measure,37,chase_random_double,2097152,524288,42715,13496087791499503701,44908617,0,0,21,21,68719214592,68719214592
5,LP-E,4k,20260919,125,1,measure,38,chase_sequential,134217728,262144,8606068,12359194648706257627,666672,0,0,21,21,2290388697088,2290388697088
5,LP-E,4k,20260919,126,1,measure,39,independent_random,2097152,1048576,107107,15596021368825298542,16866910,0,0,21,21,137486608680,137486608680
5,LP-E,4k,20260919,127,1,measure,40,independent_random_bis,16777216,1048576,454630,4363723608937416036,31075445,0,0,21,21,1098672955894,1098672955894
5,LP-E,4k,20260919,128,1,measure,41,independent_random_bis,524288,1048576,33682,3886524273699599386,2332805,0,0,21,21,34335966189,34335966189
5,LP-E,4k,20260919,129,1,measure,42,independent_random,33554432,1048576,1088899,14999938958006621720,33476647,0,0,21,21,2199679987143,2199679987143
5,LP-E,4k,20260919,130,1,measure,43,chase_sequential,16384,262144,1736,15767370077517942017,429653,0,0,21,21,268304384,268304384
5,LP-E,4k,20260919,131,1,measure,44,independent_random_bis,16384,1048576,767,14577228026740439059,1858013,0,0,21,21,1074429281,1074429281
5,LP-E,4k,20260919,132,1,measure,45,chase_random,131072,262144,16113,6571213570337147517,2699561,0,0,21,21,2147352576,2147352576
5,LP-E,4k,20260919,133,1,measure,46,chase_random,262144,262144,31423,15622697376369970234,4053294,0,0,21,21,4294836224,4294836224
5,LP-E,4k,20260919,134,1,measure,47,independent_random,131072,1048576,13112,6409438770919777901,2077752,0,0,21,21,8588452575,8588452575
5,LP-E,4k,20260919,135,1,measure,48,independent_random,65536,1048576,5031,13658001120239343407,2032555,0,0,21,21,4296507909,4296507909
5,LP-E,4k,20260919,136,1,measure,49,independent_random_bis,131072,1048576,15204,8804482157151440421,2077798,0,0,21,21,8598134261,8598134261
5,LP-E,4k,20260919,137,1,measure,50,independent_random,8192,1048576,812,15754006488550662724,1835550,0,0,21,21,536203726,536203726
5,LP-E,4k,20260919,138,1,measure,51,chase_sequential,268435456,262144,11823555,12555795815014013789,658023,0,0,21,21,3133833609216,3133833609216
5,LP-E,4k,20260919,139,1,measure,52,chase_random_double,32768,524288,966,15763124687016657886,1396954,0,0,21,21,1073479680,1073479680
5,LP-E,4k,20260919,140,1,measure,53,independent_random_bis,1048576,1048576,50721,2305469891323046625,2874770,0,0,21,21,68733535220,68733535220
5,LP-E,4k,20260919,141,1,measure,54,independent_random,4096,1048576,483,11282891266003892927,1666761,0,0,21,21,267770220,267770220
5,LP-E,4k,20260919,142,1,measure,55,chase_random_double,33554432,524288,2136112,10247119678566742413,199030938,0,0,21,21,1099327831686,1099327831686
5,LP-E,4k,20260919,143,1,measure,56,chase_sequential,8192,262144,76,6995972191779048369,617572,0,0,21,21,134086656,134086656
5,LP-E,4k,20260919,144,1,measure,57,chase_random,8388608,262144,642990,14111239722271376897,81912852,0,0,21,21,137484557013,137484557013
5,LP-E,4k,20260919,145,1,measure,58,chase_random_double,262144,524288,7460,15591821285988228347,5673344,0,0,21,21,8589672448,8589672448
5,LP-E,4k,20260919,146,1,measure,59,independent_random_bis,134217728,1048576,4772559,13995881098453572082,39668647,0,0,21,21,8795073407128,8795073407128
5,LP-E,4k,20260919,147,1,measure,60,chase_sequential,65536,262144,2847,4164282708695441575,458531,0,0,21,21,1073610752,1073610752
5,LP-E,4k,20260919,148,1,measure,61,chase_random,8192,262144,258,7497196913647701912,446371,0,0,21,21,134086656,134086656
5,LP-E,4k,20260919,149,1,measure,62,independent_random,16384,1048576,1656,11800143195743687931,1848160,0,0,21,21,1072811563,1072811563
5,LP-E,4k,20260919,150,1,measure,63,independent_random_bis,8192,1048576,758,15376779683954989717,1853624,0,0,21,21,536371426,536371426
5,LP-E,4k,20260919,151,1,measure,64,independent_random,32768,1048576,3547,10221088559079692658,1918396,0,0,21,21,2148224269,2148224269
5,LP-E,4k,20260919,152,1,measure,65,chase_random,524288,262144,51938,6562075730403481829,5385779,0,0,21,21,8589803520,8589803520
5,LP-E,4k,20260919,153,1,measure,66,chase_random_double,524288,524288,27155,15169039659672970525,6549399,0,0,21,21,17179607040,17179607040
5,LP-E,4k,20260919,154,1,measure,67,independent_random_bis,268435456,1048576,15208919,539770907004868933,51077718,0,0,21,21,17586956862409,17586956862409
5,LP-E,4k,20260919,155,1,measure,68,chase_sequential,2097152,262144,65659,11829739485021154437,643832,0,0,21,21,34359607296,34359607296
5,LP-E,4k,20260919,156,1,measure,69,chase_random_double,16777216,524288,1368231,6349966996824511675,185908384,0,0,21,21,549949526885,549949526885
5,LP-E,4k,20260919,157,1,measure,70,chase_random_double,8192,524288,373,15296562488598497358,895556,0,0,21,21,268173312,268173312
5,LP-E,4k,20260919,158,1,measure,71,chase_random,67108864,262144,3183423,7684211895186245211,102309733,0,0,21,21,1101418281620,1101418281620
5,LP-E,4k,20260919,159,1,measure,72,chase_sequential,67108864,262144,3490383,3702828907511180566,713263,0,0,21,21,949342568448,949342568448
5,LP-E,4k,20260919,160,1,measure,73,chase_random_double,4194304,524288,326324,9318281193178211920,115865548,0,0,21,21,137438691328,137438691328
5,LP-E,4k,20260919,161,1,measure,74,chase_random_double,67108864,524288,2687256,15975683867966375480,209057570,0,0,21,21,2198293178598,2198293178598
5,LP-E,4k,20260919,162,1,measure,75,chase_sequential,131072,262144,3905,67239487036287934,521308,0,0,21,21,2147352576,2147352576
5,LP-E,4k,20260919,163,1,measure,76,chase_random,33554432,262144,1566211,17613092317003253652,99384071,0,0,21,21,549180162832,549180162832
5,LP-E,4k,20260919,164,1,measure,77,independent_random,8388608,1048576,403214,2604206002463020235,26581497,0,0,21,21,550026537118,550026537118
5,LP-E,4k,20260919,165,1,measure,78,independent_random,524288,1048576,46115,494574698815542260,2258900,0,0,21,21,34358960115,34358960115
5,LP-E,4k,20260919,166,1,measure,79,independent_random_bis,8388608,1048576,379025,6651161520097651797,26772921,0,0,21,21,549778815150,549778815150
5,LP-E,4k,20260919,167,1,measure,80,chase_random,1048576,262144,49925,3069200715973303254,8508471,0,0,21,21,17179738112,17179738112
5,LP-E,4k,20260919,168,1,measure,81,independent_random_bis,2097152,1048576,45144,6783244771708902295,16667337,0,0,21,21,137387368785,137387368785
5,LP-E,4k,20260919,169,1,measure,82,independent_random_bis,262144,1048576,11770,14246395929684877001,2129842,0,0,21,21,17163145106,17163145106
5,LP-E,4k,20260919,170,1,measure,83,chase_random,134217728,262144,4026507,7160217514459025861,107094075,0,0,21,21,2198486735017,2198486735017
5,LP-E,4k,20260919,171,1,measure,84,chase_sequential,32768,262144,2492,1860650474096179456,617909,0,0,21,21,536739840,536739840
5,LP-E,4k,20260919,172,1,measure,85,chase_sequential,524288,262144,43033,17847930563128394368,503880,0,0,21,21,8589803520,8589803520
5,LP-E,4k,20260919,173,1,measure,86,chase_random,65536,262144,6768,13996167449408794423,1814817,0,0,21,21,1073610752,1073610752
5,LP-E,4k,20260919,174,2,measure,0,independent_random,16777216,1048576,1683948,13460917835014944797,29739042,0,0,21,21,1098783713719,1098783713719
5,LP-E,4k,20260919,175,2,measure,1,chase_random,4194304,262144,80665,18062725761075516628,59940833,0,0,21,21,68730509723,68730509723
5,LP-E,4k,20260919,176,2,measure,2,chase_sequential,16777216,262144,515483,18126498154222482797,730964,0,0,21,21,169490382848,169490382848
5,LP-E,4k,20260919,177,2,measure,3,chase_sequential,16384,262144,1383,11659384541765806675,425388,0,0,21,21,268304384,268304384
5,LP-E,4k,20260919,178,2,measure,4,chase_sequential,524288,262144,48172,15196417101233048513,508370,0,0,21,21,8589803520,8589803520
5,LP-E,4k,20260919,179,2,measure,5,independent_random_bis,268435456,1048576,19013893,4696431372769213186,50009052,0,0,21,21,17594987444090,17594987444090
5,LP-E,4k,20260919,180,2,measure,6,chase_random_double,33554432,524288,3810953,16060768007958220631,199092105,0,0,21,21,1100541998997,1100541998997
5,LP-E,4k,20260919,181,2,measure,7,independent_random_bis,16384,1048576,1127,6495155580280102664,1738265,0,0,21,21,1071394215,1071394215
5,LP-E,4k,20260919,182,2,measure,8,chase_random,8192,262144,183,9378349024141551334,514647,0,0,21,21,134086656,134086656
5,LP-E,4k,20260919,183,2,measure,9,chase_sequential,8388608,262144,642353,1017372491916720382,633032,0,0,21,21,202748592128,202748592128
5,LP-E,4k,20260919,184,2,measure,10,chase_random,134217728,262144,8767516,6120584179574361737,105847698,0,0,21,21,2198023273488,2198023273488
5,LP-E,4k,20260919,185,2,measure,11,independent_random,32768,1048576,1996,2865067573416067851,2055135,0,0,21,21,2147619698,2147619698
5,LP-E,4k,20260919,186,2,measure,12,chase_random,33554432,262144,1599420,12856130883579910339,102747283,0,0,21,21,549678108108,549678108108
5,LP-E,4k,20260919,187,2,measure,13,chase_sequential,4194304,262144,160744,716114679958968237,721533,0,0,21,21,76497682432,76497682432
5,LP-E,4k,20260919,188,2,measure,14,chase_sequential,4096,262144,47,3502829542278586363,422885,0,0,21,21,66977792,66977792
5,LP-E,4k,20260919,189,2,measure,15,chase_random_double,67108864,524288,1842267,15909432736983552400,207166760,0,0,21,21,2198339432373,2198339432373
5,LP-E,4k,20260919,190,2,measure,16,chase_random_double,65536,524288,5674,15088689031368219975,3077107,0,0,21,21,2147221504,2147221504
5,LP-E,4k,20260919,191,2,measure,17,independent_random_bis,262144,1048576,24288,887858325300742677,2308286,0,0,21,21,17178522927,17178522927
5,LP-E,4k,20260919,192,2,measure,18,independent_random_bis,4096,1048576,99,10176731971475843868,1854774,0,0,21,21,267837257,267837257
5,LP-E,4k,20260919,193,2,measure,19,chase_random,65536,262144,47,17345541043137849410,1564443,0,0,21,21,1073610752,1073610752
5,LP-E,4k,20260919,194,2,measure,20,independent_random_bis,32768,1048576,695,9678355848883268006,1870221,0,0,21,21,2147364622,2147364622
5,LP-E,4k,20260919,195,2,measure,21,independent_random_bis,524288,1048576,22809,9481741178554553839,2181016,0,0,21,21,34350677104,34350677104
5,LP-E,4k,20260919,196,2,measure,22,independent_random,4194304,1048576,464217,17277819620881016357,24141608,0,0,21,21,274887678381,274887678381
5,LP-E,4k,20260919,197,2,measure,23,chase_random_double,262144,524288,11975,16231180851440842803,6454316,0,0,21,21,8589672448,8589672448
