protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,60,20260976,libre,22,0,0,0,0,measure,0,A,1,1,207,15,15,4975125888738235356
naive,fixed,60,20260976,libre,22,0,0,1,0,measure,1,A_bis,1,1,39,15,15,11316323407665136100
naive,fixed,60,20260976,libre,22,0,0,2,0,measure,2,B,1,2,89,15,15,12387360523816815041
