protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,52,20260968,LP-E,1,0,10,38,12,measure,2,A_bis,20000,1,200518,21,21,1763350220927583219
interleaved,interleaved,52,20260968,LP-E,1,0,10,39,13,measure,0,B,20000,2,409399,21,21,4197745774047498743
interleaved,interleaved,52,20260968,LP-E,1,0,10,40,13,measure,1,A,20000,1,200525,21,21,17884198370414416262
interleaved,interleaved,52,20260968,LP-E,1,0,10,41,13,measure,2,A_bis,20000,1,200514,21,21,13285700623779645106
interleaved,interleaved,52,20260968,LP-E,1,0,10,42,14,measure,0,B,20000,2,407621,21,21,14886320839731125092
interleaved,interleaved,52,20260968,LP-E,1,0,10,43,14,measure,1,A_bis,20000,1,200523,21,21,16641386361864759199
interleaved,interleaved,52,20260968,LP-E,1,0,10,44,14,measure,2,A,20000,1,200516,21,21,409740670746000474
interleaved,interleaved,52,20260968,LP-E,1,0,10,45,15,measure,0,B,20000,2,401049,21,21,9930222066040614836
interleaved,interleaved,52,20260968,LP-E,1,0,10,46,15,measure,1,A,20000,1,205524,21,21,1998382403309124075
interleaved,interleaved,52,20260968,LP-E,1,0,10,47,15,measure,2,A_bis,20000,1,200643,21,21,17834912841883589015
interleaved,interleaved,52,20260968,LP-E,1,0,10,48,16,measure,0,A,20000,1,200541,21,21,7274455370770692646
interleaved,interleaved,52,20260968,LP-E,1,0,10,49,16,measure,1,B,20000,2,401021,21,21,4548315274925943320
interleaved,interleaved,52,20260968,LP-E,1,0,10,50,16,measure,2,A_bis,20000,1,206793,21,21,7119530219642241271
interleaved,interleaved,52,20260968,LP-E,1,0,10,51,17,measure,0,A,20000,1,200657,21,21,10856377925909303050
interleaved,interleaved,52,20260968,LP-E,1,0,10,52,17,measure,1,A_bis,20000,1,200517,21,21,13091957471826877448
interleaved,interleaved,52,20260968,LP-E,1,0,10,53,17,measure,2,B,20000,2,401045,21,21,16510084703575997832
interleaved,interleaved,52,20260968,LP-E,1,0,10,54,18,measure,0,B,20000,2,407390,21,21,12102623338031403930
interleaved,interleaved,52,20260968,LP-E,1,0,10,55,18,measure,1,A,20000,1,200523,21,21,4253578147695007063
interleaved,interleaved,52,20260968,LP-E,1,0,10,56,18,measure,2,A_bis,20000,1,200540,21,21,2386233137683682009
interleaved,interleaved,52,20260968,LP-E,1,0,10,57,19,measure,0,A,20000,1,200516,21,21,4203914706854705567
interleaved,interleaved,52,20260968,LP-E,1,0,10,58,19,measure,1,B,20000,2,408253,21,21,13598571895941378211
interleaved,interleaved,52,20260968,LP-E,1,0,10,59,19,measure,2,A_bis,20000,1,200540,21,21,2839195675102424343
interleaved,interleaved,52,20260968,LP-E,1,0,10,60,20,measure,0,A_bis,20000,1,200516,21,21,9542489001775708097
interleaved,interleaved,52,20260968,LP-E,1,0,10,61,20,measure,1,B,20000,2,406375,21,21,11140197651071674403
interleaved,interleaved,52,20260968,LP-E,1,0,10,62,20,measure,2,A,20000,1,200649,21,21,1891162211412238260
interleaved,interleaved,52,20260968,LP-E,1,0,10,63,21,measure,0,B,20000,2,401023,21,21,14639144842257625190
interleaved,interleaved,52,20260968,LP-E,1,0,10,64,21,measure,1,A_bis,20000,1,200538,21,21,8551445790646908389
interleaved,interleaved,52,20260968,LP-E,1,0,10,65,21,measure,2,A,20000,1,206792,21,21,11535574004659392815
interleaved,interleaved,52,20260968,LP-E,1,0,10,66,22,measure,0,A_bis,20000,1,200514,21,21,7791997091839520151
interleaved,interleaved,52,20260968,LP-E,1,0,10,67,22,measure,1,A,20000,1,200530,21,21,11889210369424199350
interleaved,interleaved,52,20260968,LP-E,1,0,10,68,22,measure,2,B,20000,2,401033,21,21,156587160144808988
interleaved,interleaved,52,20260968,LP-E,1,0,10,69,23,measure,0,B,20000,2,405579,21,21,12617906967263232189
interleaved,interleaved,52,20260968,LP-E,1,0,10,70,23,measure,1,A_bis,20000,1,200530,21,21,17342569573688611293
interleaved,interleaved,52,20260968,LP-E,1,0,10,71,23,measure,2,A,20000,1,200624,21,21,7019276679110534345
interleaved,interleaved,52,20260968,LP-E,1,0,10,72,24,measure,0,B,20000,2,406244,21,21,1031974650838148956
interleaved,interleaved,52,20260968,LP-E,1,0,10,73,24,measure,1,A_bis,20000,1,200524,21,21,15252757885481803091
interleaved,interleaved,52,20260968,LP-E,1,0,10,74,24,measure,2,A,20000,1,200514,21,21,5176192005778007138
interleaved,interleaved,52,20260968,LP-E,1,0,10,75,25,measure,0,A_bis,20000,1,200538,21,21,6791546441687158103
interleaved,interleaved,52,20260968,LP-E,1,0,10,76,25,measure,1,A,20000,1,200528,21,21,10774832895195234231
interleaved,interleaved,52,20260968,LP-E,1,0,10,77,25,measure,2,B,20000,2,407901,21,21,6460896229951067241
interleaved,interleaved,52,20260968,LP-E,1,0,10,78,26,measure,0,B,20000,2,401049,21,21,6190150725420036530
interleaved,interleaved,52,20260968,LP-E,1,0,10,79,26,measure,1,A_bis,20000,1,200512,21,21,12704063517547355672
interleaved,interleaved,52,20260968,LP-E,1,0,10,80,26,measure,2,A,20000,1,206384,21,21,3965543355760821559
interleaved,interleaved,52,20260968,LP-E,1,0,10,81,27,measure,0,A_bis,20000,1,200542,21,21,3348315599631360775
interleaved,interleaved,52,20260968,LP-E,1,0,10,82,27,measure,1,B,20000,2,401023,21,21,7834836156096460181
interleaved,interleaved,52,20260968,LP-E,1,0,10,83,27,measure,2,A,20000,1,205706,21,21,17840765701424418174
interleaved,interleaved,52,20260968,LP-E,1,0,10,84,28,measure,0,A,20000,1,200653,21,21,3369143817214268664
interleaved,interleaved,52,20260968,LP-E,1,0,10,85,28,measure,1,A_bis,20000,1,200514,21,21,620631064828766245
interleaved,interleaved,52,20260968,LP-E,1,0,10,86,28,measure,2,B,20000,2,401045,21,21,783622794779169431
interleaved,interleaved,52,20260968,LP-E,1,0,10,87,29,measure,0,A,20000,1,206236,21,21,2883730849910925987
interleaved,interleaved,52,20260968,LP-E,1,0,10,88,29,measure,1,A_bis,20000,1,200673,21,21,1287700865565487430
interleaved,interleaved,52,20260968,LP-E,1,0,10,89,29,measure,2,B,20000,2,401048,21,21,5234514250604096739
interleaved,interleaved,52,20260968,LP-E,1,0,10,90,30,measure,0,B,20000,2,405076,21,21,11650042125799672747
interleaved,interleaved,52,20260968,LP-E,1,0,10,91,30,measure,1,A,20000,1,200698,21,21,11471203752848769101
interleaved,interleaved,52,20260968,LP-E,1,0,10,92,30,measure,2,A_bis,20000,1,200534,21,21,14335935944596583065
interleaved,interleaved,52,20260968,LP-E,1,0,10,93,31,measure,0,A_bis,20000,1,200512,21,21,5686296112358533729
interleaved,interleaved,52,20260968,LP-E,1,0,10,94,31,measure,1,B,20000,2,408746,21,21,14334914808683847988
interleaved,interleaved,52,20260968,LP-E,1,0,10,95,31,measure,2,A,20000,1,200652,21,21,16782887090572151903
interleaved,interleaved,52,20260968,LP-E,1,0,10,96,32,measure,0,B,20000,2,401025,21,21,7533984122823853846
interleaved,interleaved,52,20260968,LP-E,1,0,10,97,32,measure,1,A_bis,20000,1,200539,21,21,6094293506823530508
interleaved,interleaved,52,20260968,LP-E,1,0,10,98,32,measure,2,A,20000,1,206226,21,21,15477895913665470389
interleaved,interleaved,52,20260968,LP-E,1,0,10,99,33,measure,0,B,20000,2,401201,21,21,1421699982742347922
interleaved,interleaved,52,20260968,LP-E,1,0,10,100,33,measure,1,A_bis,20000,1,200532,21,21,11727810812532823690
interleaved,interleaved,52,20260968,LP-E,1,0,10,101,33,measure,2,A,20000,1,200687,21,21,15696035133644336741
interleaved,interleaved,52,20260968,LP-E,1,0,10,102,34,measure,0,B,20000,2,411335,21,21,1711540411967274398
interleaved,interleaved,52,20260968,LP-E,1,0,10,103,34,measure,1,A,20000,1,200540,21,21,16465435668076901843
interleaved,interleaved,52,20260968,LP-E,1,0,10,104,34,measure,2,A_bis,20000,1,200515,21,21,13017994819990391516
interleaved,interleaved,52,20260968,LP-E,1,0,10,105,35,measure,0,A_bis,20000,1,200672,21,21,7704684860180852716
interleaved,interleaved,52,20260968,LP-E,1,0,10,106,35,measure,1,A,20000,1,205860,21,21,10421716111221167075
interleaved,interleaved,52,20260968,LP-E,1,0,10,107,35,measure,2,B,20000,2,401033,21,21,11011954483919685315
interleaved,interleaved,52,20260968,LP-E,1,0,10,108,36,measure,0,A,20000,1,200529,21,21,16291458409786573373
interleaved,interleaved,52,20260968,LP-E,1,0,10,109,36,measure,1,A_bis,20000,1,200541,21,21,10409739064765296521
interleaved,interleaved,52,20260968,LP-E,1,0,10,110,36,measure,2,B,20000,2,406054,21,21,8971534513498647650
interleaved,interleaved,52,20260968,LP-E,1,0,10,111,37,measure,0,B,20000,2,401052,21,21,1171057990959357294
interleaved,interleaved,52,20260968,LP-E,1,0,10,112,37,measure,1,A_bis,20000,1,200513,21,21,8765141149878784937
interleaved,interleaved,52,20260968,LP-E,1,0,10,113,37,measure,2,A,20000,1,207618,21,21,14932614883322839876
interleaved,interleaved,52,20260968,LP-E,1,0,10,114,38,measure,0,A_bis,20000,1,200535,21,21,1552349018597166251
interleaved,interleaved,52,20260968,LP-E,1,0,10,115,38,measure,1,A,20000,1,200534,21,21,8290384853047030796
interleaved,interleaved,52,20260968,LP-E,1,0,10,116,38,measure,2,B,20000,2,401026,21,21,17568662842668368554
interleaved,interleaved,52,20260968,LP-E,1,0,10,117,39,measure,0,B,20000,2,405395,21,21,12056581710272845787
interleaved,interleaved,52,20260968,LP-E,1,0,10,118,39,measure,1,A_bis,20000,1,200517,21,21,15299533536325301389
interleaved,interleaved,52,20260968,LP-E,1,0,10,119,39,measure,2,A,20000,1,200540,21,21,17562773030563384701
interleaved,interleaved,52,20260968,LP-E,1,0,10,120,40,measure,0,A,20000,1,200528,21,21,13804700561829324117
interleaved,interleaved,52,20260968,LP-E,1,0,10,121,40,measure,1,B,20000,2,406214,21,21,8929826584096118257
interleaved,interleaved,52,20260968,LP-E,1,0,10,122,40,measure,2,A_bis,20000,1,200540,21,21,17083167834242529102
interleaved,interleaved,52,20260968,LP-E,1,0,10,123,41,measure,0,B,20000,2,401023,21,21,14838625366067882459
interleaved,interleaved,52,20260968,LP-E,1,0,10,124,41,measure,1,A_bis,20000,1,205704,21,21,11220362657147989501
interleaved,interleaved,52,20260968,LP-E,1,0,10,125,41,measure,2,A,20000,1,200541,21,21,6624494595274272680
interleaved,interleaved,52,20260968,LP-E,1,0,10,126,42,measure,0,A_bis,20000,1,200515,21,21,6408092730718433806
interleaved,interleaved,52,20260968,LP-E,1,0,10,127,42,measure,1,B,20000,2,401047,21,21,14047105379428021774
interleaved,interleaved,52,20260968,LP-E,1,0,10,128,42,measure,2,A,20000,1,214559,21,21,18158503517205300176
interleaved,interleaved,52,20260968,LP-E,1,0,10,129,43,measure,0,B,20000,2,401027,21,21,17332590197011387415
interleaved,interleaved,52,20260968,LP-E,1,0,10,130,43,measure,1,A_bis,20000,1,200532,21,21,6082921724287505699
interleaved,interleaved,52,20260968,LP-E,1,0,10,131,43,measure,2,A,20000,1,200623,21,21,5484406225548537219
interleaved,interleaved,52,20260968,LP-E,1,0,10,132,44,measure,0,B,20000,2,408037,21,21,1432805818241083701
interleaved,interleaved,52,20260968,LP-E,1,0,10,133,44,measure,1,A_bis,20000,1,200532,21,21,251471829375029370
interleaved,interleaved,52,20260968,LP-E,1,0,10,134,44,measure,2,A,20000,1,200535,21,21,17088817138322172404
interleaved,interleaved,52,20260968,LP-E,1,0,10,135,45,measure,0,A_bis,20000,1,200513,21,21,7916798852723074573
interleaved,interleaved,52,20260968,LP-E,1,0,10,136,45,measure,1,A,20000,1,208266,21,21,16629506433374684151
interleaved,interleaved,52,20260968,LP-E,1,0,10,137,45,measure,2,B,20000,2,401052,21,21,8034265720446785172
interleaved,interleaved,52,20260968,LP-E,1,0,10,138,46,measure,0,B,20000,2,401026,21,21,3301639392322968374
interleaved,interleaved,52,20260968,LP-E,1,0,10,139,46,measure,1,A,20000,1,207429,21,21,1342817909113599764
interleaved,interleaved,52,20260968,LP-E,1,0,10,140,46,measure,2,A_bis,20000,1,200776,21,21,18255230163084759330
interleaved,interleaved,52,20260968,LP-E,1,0,10,141,47,measure,0,B,20000,2,442111,21,21,6760107356846756715
interleaved,interleaved,52,20260968,LP-E,1,0,10,142,47,measure,1,A,20000,1,200524,21,21,2947413596146315787
interleaved,interleaved,52,20260968,LP-E,1,0,10,143,47,measure,2,A_bis,20000,1,208155,21,21,806628159779227777
interleaved,interleaved,52,20260968,LP-E,1,0,10,144,48,measure,0,B,20000,2,401205,21,21,16653565656920746714
interleaved,interleaved,52,20260968,LP-E,1,0,10,145,48,measure,1,A,20000,1,200676,21,21,8094318817111616256
interleaved,interleaved,52,20260968,LP-E,1,0,10,146,48,measure,2,A_bis,20000,1,210468,21,21,13376540336455247556
interleaved,interleaved,52,20260968,LP-E,1,0,10,147,49,measure,0,B,20000,2,401047,21,21,11944505849393933466
interleaved,interleaved,52,20260968,LP-E,1,0,10,148,49,measure,1,A,20000,1,200515,21,21,4829044349961234573
interleaved,interleaved,52,20260968,LP-E,1,0,10,149,49,measure,2,A_bis,20000,1,200538,21,21,654681732713626153
interleaved,interleaved,52,20260968,LP-E,1,0,10,150,50,measure,0,A,20000,1,387986,21,21,8776364377614048161
interleaved,interleaved,52,20260968,LP-E,1,0,10,151,50,measure,1,A_bis,20000,1,200522,21,21,14797394686020564721
interleaved,interleaved,52,20260968,LP-E,1,0,10,152,50,measure,2,B,20000,2,401036,21,21,15889379804669627595
interleaved,interleaved,52,20260968,LP-E,1,0,10,153,51,measure,0,A,20000,1,392741,21,21,18274703285423809457
interleaved,interleaved,52,20260968,LP-E,1,0,10,154,51,measure,1,A_bis,20000,1,200535,21,21,10049075210876461533
interleaved,interleaved,52,20260968,LP-E,1,0,10,155,51,measure,2,B,20000,2,401022,21,21,14456412768866365607
interleaved,interleaved,52,20260968,LP-E,1,0,10,156,52,measure,0,A_bis,20000,1,310493,21,21,4060784998169436932
interleaved,interleaved,52,20260968,LP-E,1,0,10,157,52,measure,1,B,20000,2,401267,21,21,15403572327936885115
interleaved,interleaved,52,20260968,LP-E,1,0,10,158,52,measure,2,A,20000,1,200517,21,21,9807363016170652231
interleaved,interleaved,52,20260968,LP-E,1,0,10,159,53,measure,0,B,20000,2,603378,21,21,1335935348768148447
interleaved,interleaved,52,20260968,LP-E,1,0,10,160,53,measure,1,A,20000,1,200513,21,21,11943187586840977529
interleaved,interleaved,52,20260968,LP-E,1,0,10,161,53,measure,2,A_bis,20000,1,200537,21,21,6316103671700233852
interleaved,interleaved,52,20260968,LP-E,1,0,10,162,54,measure,0,B,20000,2,594722,21,21,1251060618553115316
interleaved,interleaved,52,20260968,LP-E,1,0,10,163,54,measure,1,A,20000,1,200518,21,21,8621917652493552937
interleaved,interleaved,52,20260968,LP-E,1,0,10,164,54,measure,2,A_bis,20000,1,200519,21,21,5844915627429638331
interleaved,interleaved,52,20260968,LP-E,1,0,10,165,55,measure,0,B,20000,2,416574,21,21,3792115126746647656
interleaved,interleaved,52,20260968,LP-E,1,0,10,166,55,measure,1,A_bis,20000,1,200539,21,21,12152094030044663535
interleaved,interleaved,52,20260968,LP-E,1,0,10,167,55,measure,2,A,20000,1,200514,21,21,12562985085061951721
interleaved,interleaved,52,20260968,LP-E,1,0,10,168,56,measure,0,A,20000,1,200524,21,21,7401820543990419984
interleaved,interleaved,52,20260968,LP-E,1,0,10,169,56,measure,1,B,20000,2,417867,21,21,775621296284879179
interleaved,interleaved,52,20260968,LP-E,1,0,10,170,56,measure,2,A_bis,20000,1,200760,21,21,382526358135052453
interleaved,interleaved,52,20260968,LP-E,1,0,10,171,57,measure,0,A,20000,1,200761,21,21,14022386627036862281
interleaved,interleaved,52,20260968,LP-E,1,0,10,172,57,measure,1,B,20000,2,401348,21,21,4392206928310204462
interleaved,interleaved,52,20260968,LP-E,1,0,10,173,57,measure,2,A_bis,20000,1,219708,21,21,16987000375166742519
interleaved,interleaved,52,20260968,LP-E,1,0,10,174,58,measure,0,A_bis,20000,1,200542,21,21,932310061953150773
interleaved,interleaved,52,20260968,LP-E,1,0,10,175,58,measure,1,A,20000,1,200522,21,21,7838545844083250724
interleaved,interleaved,52,20260968,LP-E,1,0,10,176,58,measure,2,B,20000,2,401040,21,21,15986078988042458781
interleaved,interleaved,52,20260968,LP-E,1,0,10,177,59,measure,0,A_bis,20000,1,387349,21,21,9341904297660270578
interleaved,interleaved,52,20260968,LP-E,1,0,10,178,59,measure,1,A,20000,1,200519,21,21,10983132645515365562
interleaved,interleaved,52,20260968,LP-E,1,0,10,179,59,measure,2,B,20000,2,401041,21,21,14351050122779161307
interleaved,interleaved,52,20260968,LP-E,1,0,10,180,60,measure,0,A_bis,20000,1,396289,21,21,15105451128562262017
interleaved,interleaved,52,20260968,LP-E,1,0,10,181,60,measure,1,A,20000,1,200542,21,21,15341319657900609536
interleaved,interleaved,52,20260968,LP-E,1,0,10,182,60,measure,2,B,20000,2,401364,21,21,9796875221444717203
interleaved,interleaved,52,20260968,LP-E,1,0,10,183,61,measure,0,A_bis,20000,1,290116,21,21,6757006077795076932
interleaved,interleaved,52,20260968,LP-E,1,0,10,184,61,measure,1,A,20000,1,200521,21,21,9820269308374248058
interleaved,interleaved,52,20260968,LP-E,1,0,10,185,61,measure,2,B,20000,2,401039,21,21,5924660599760914813
interleaved,interleaved,52,20260968,LP-E,1,0,10,186,62,measure,0,B,20000,2,593518,21,21,4803198519175109673
interleaved,interleaved,52,20260968,LP-E,1,0,10,187,62,measure,1,A,20000,1,200511,21,21,13632781880571932034
interleaved,interleaved,52,20260968,LP-E,1,0,10,188,62,measure,2,A_bis,20000,1,200527,21,21,5215015293641112484
interleaved,interleaved,52,20260968,LP-E,1,0,10,189,63,measure,0,A,20000,1,393199,21,21,3981459181617331156
interleaved,interleaved,52,20260968,LP-E,1,0,10,190,63,measure,1,B,20000,2,401046,21,21,15743558046211366100
interleaved,interleaved,52,20260968,LP-E,1,0,10,191,63,measure,2,A_bis,20000,1,200515,21,21,9513050405977763411
interleaved,interleaved,52,20260968,LP-E,1,0,10,192,64,measure,0,A,20000,1,394996,21,21,2471072038657217460
interleaved,interleaved,52,20260968,LP-E,1,0,10,193,64,measure,1,B,20000,2,401049,21,21,2411641318263747349
interleaved,interleaved,52,20260968,LP-E,1,0,10,194,64,measure,2,A_bis,20000,1,200516,21,21,957842271345363240
interleaved,interleaved,52,20260968,LP-E,1,0,10,195,65,measure,0,A_bis,20000,1,220525,21,21,4003510046977580709
interleaved,interleaved,52,20260968,LP-E,1,0,10,196,65,measure,1,A,20000,1,200868,21,21,11607055137850476628
interleaved,interleaved,52,20260968,LP-E,1,0,10,197,65,measure,2,B,20000,2,401189,21,21,4736997282659789167
interleaved,interleaved,52,20260968,LP-E,1,0,10,198,66,measure,0,A,20000,1,200525,21,21,13243429276907340133
interleaved,interleaved,52,20260968,LP-E,1,0,10,199,66,measure,1,A_bis,20000,1,217523,21,21,9716226254405162310
interleaved,interleaved,52,20260968,LP-E,1,0,10,200,66,measure,2,B,20000,2,401020,21,21,11633824831106568000
interleaved,interleaved,52,20260968,LP-E,1,0,10,201,67,measure,0,B,20000,2,401046,21,21,15761961003920053537
interleaved,interleaved,52,20260968,LP-E,1,0,10,202,67,measure,1,A_bis,20000,1,209472,21,21,9771231344050127328
interleaved,interleaved,52,20260968,LP-E,1,0,10,203,67,measure,2,A,20000,1,200686,21,21,8821382128824277580
interleaved,interleaved,52,20260968,LP-E,1,0,10,204,68,measure,0,A,20000,1,200682,21,21,12665590643611491129
interleaved,interleaved,52,20260968,LP-E,1,0,10,205,68,measure,1,B,20000,2,401024,21,21,16989822703231852089
interleaved,interleaved,52,20260968,LP-E,1,0,10,206,68,measure,2,A_bis,20000,1,221688,21,21,14973705573546701108
interleaved,interleaved,52,20260968,LP-E,1,0,10,207,69,measure,0,A_bis,20000,1,200514,21,21,14142901411706844394
interleaved,interleaved,52,20260968,LP-E,1,0,10,208,69,measure,1,A,20000,1,200529,21,21,5293063722079164021
interleaved,interleaved,52,20260968,LP-E,1,0,10,209,69,measure,2,B,20000,2,401037,21,21,15029466003237598271
interleaved,interleaved,52,20260968,LP-E,1,0,10,210,70,measure,0,B,20000,2,589377,21,21,10996775547787651239
interleaved,interleaved,52,20260968,LP-E,1,0,10,211,70,measure,1,A_bis,20000,1,200540,21,21,3914438339701632076
interleaved,interleaved,52,20260968,LP-E,1,0,10,212,70,measure,2,A,20000,1,200518,21,21,14418107313960411941
interleaved,interleaved,52,20260968,LP-E,1,0,10,213,71,measure,0,A_bis,20000,1,395845,21,21,16681828342207619227
interleaved,interleaved,52,20260968,LP-E,1,0,10,214,71,measure,1,B,20000,2,401195,21,21,14043621533776515169
interleaved,interleaved,52,20260968,LP-E,1,0,10,215,71,measure,2,A,20000,1,200538,21,21,16930965421978180520
interleaved,interleaved,52,20260968,LP-E,1,0,10,216,72,measure,0,A_bis,20000,1,219967,21,21,10266344982923575681
interleaved,interleaved,52,20260968,LP-E,1,0,10,217,72,measure,1,B,20000,2,396704,21,21,9638233695927913907
interleaved,interleaved,52,20260968,LP-E,1,0,10,218,72,measure,2,A,20000,1,183818,21,21,14238069034044448302
interleaved,interleaved,52,20260968,LP-E,1,0,10,219,73,measure,0,A,20000,1,183824,21,21,7766946401646451084
interleaved,interleaved,52,20260968,LP-E,1,0,10,220,73,measure,1,A_bis,20000,1,364407,21,21,14437768382402414983
interleaved,interleaved,52,20260968,LP-E,1,0,10,221,73,measure,2,B,20000,2,367775,21,21,2394850985229264520
interleaved,interleaved,52,20260968,LP-E,1,0,10,222,74,measure,0,A,20000,1,183807,21,21,8490582539096322756
interleaved,interleaved,52,20260968,LP-E,1,0,10,223,74,measure,1,B,20000,2,388311,21,21,1562101576942483955
interleaved,interleaved,52,20260968,LP-E,1,0,10,224,74,measure,2,A_bis,20000,1,184077,21,21,17885456934265410212
interleaved,interleaved,52,20260968,LP-E,1,0,10,225,75,measure,0,A_bis,20000,1,183818,21,21,8659323754765610090
interleaved,interleaved,52,20260968,LP-E,1,0,10,226,75,measure,1,A,20000,1,183821,21,21,8480710469045032549
interleaved,interleaved,52,20260968,LP-E,1,0,10,227,75,measure,2,B,20000,2,563822,21,21,5686227070141547710
interleaved,interleaved,52,20260968,LP-E,1,0,10,228,76,measure,0,B,20000,2,367626,21,21,2683404149987804746
interleaved,interleaved,52,20260968,LP-E,1,0,10,229,76,measure,1,A,20000,1,183826,21,21,1826255193053914184
interleaved,interleaved,52,20260968,LP-E,1,0,10,230,76,measure,2,A_bis,20000,1,375715,21,21,12560154299398206335
interleaved,interleaved,52,20260968,LP-E,1,0,10,231,77,measure,0,A_bis,20000,1,183815,21,21,9939903447293159629
interleaved,interleaved,52,20260968,LP-E,1,0,10,232,77,measure,1,A,20000,1,183821,21,21,16644663098602073864
interleaved,interleaved,52,20260968,LP-E,1,0,10,233,77,measure,2,B,20000,2,367628,21,21,12801515736352927503
