protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,86,20261002,libre,22,0,0,0,0,measure,0,A,20000,1,138027,19,19,1166766999060587386
batched,fixed,86,20261002,libre,22,0,0,1,0,measure,1,A_bis,20000,1,142316,19,19,137846358975891375
batched,fixed,86,20261002,libre,22,0,0,2,0,measure,2,B,20000,2,294057,19,19,4317185997263949214
