protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,19,20260935,libre,22,0,0,0,0,measure,0,A,1,1,175,0,0,8601647874407182876
naive,fixed,19,20260935,libre,22,0,0,1,0,measure,1,A_bis,1,1,30,0,0,11495235829268434090
naive,fixed,19,20260935,libre,22,0,0,2,0,measure,2,B,1,2,78,0,0,14594122318419778231
