protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,41,20260957,libre,22,0,0,0,0,measure,0,A,1,1,160,16,16,2750291818656102697
naive,fixed,41,20260957,libre,22,0,0,1,0,measure,1,A_bis,1,1,37,16,16,15467033023408371951
naive,fixed,41,20260957,libre,22,0,0,2,0,measure,2,B,1,2,62,16,16,17496971094864740670
