protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,122,20261038,libre,22,100000,0,33,26,measure,0,A,2048,1,11913,16,16,3233320203914723677
amortization,amortization,122,20261038,libre,22,100000,0,34,20,measure,0,A,64,1,392,16,16,14044932953157008853
amortization,amortization,122,20261038,libre,22,100000,0,35,33,measure,0,A,4096,1,23790,16,16,4804984060912989097
amortization,amortization,122,20261038,libre,22,100000,0,36,8,measure,0,A,16384,1,95081,16,16,16267579351716458178
amortization,amortization,122,20261038,libre,22,100000,0,37,12,measure,0,A,32768,1,207296,16,16,3321292951423172022
amortization,amortization,122,20261038,libre,22,100000,0,38,30,measure,0,A,8192,1,47538,16,16,14876551824612482169
amortization,amortization,122,20261038,libre,22,100000,0,39,14,measure,0,A,16384,1,95091,16,16,9079298270829541923
amortization,amortization,122,20261038,libre,22,100000,0,40,33,measure,0,A,128,1,766,16,16,9580389586345078795
amortization,amortization,122,20261038,libre,22,100000,0,41,27,measure,0,A,2048,1,11905,16,16,7964865745657554420
amortization,amortization,122,20261038,libre,22,100000,0,42,38,measure,0,A,4096,1,23795,16,16,12826824162768524015
amortization,amortization,122,20261038,libre,22,100000,0,43,30,measure,0,A,256,1,1507,16,16,2916085269105671994
amortization,amortization,122,20261038,libre,22,100000,0,44,33,measure,0,A,32,1,207,16,16,14341116964022278383
amortization,amortization,122,20261038,libre,22,100000,0,45,18,measure,0,A,512,1,2989,16,16,16102502221299619358
amortization,amortization,122,20261038,libre,22,100000,0,46,12,measure,0,A,1,1,41,16,16,2622428467726642597
amortization,amortization,122,20261038,libre,22,100000,0,47,26,measure,0,A,32,1,208,16,16,4787068775534395192
amortization,amortization,122,20261038,libre,22,100000,0,48,39,measure,0,A,4096,1,23790,16,16,9612682170258766790
amortization,amortization,122,20261038,libre,22,100000,0,49,29,measure,0,A,8,1,68,16,16,16937084571147546543
amortization,amortization,122,20261038,libre,22,100000,0,50,36,measure,0,A,16,1,116,16,16,11167405316458902309
amortization,amortization,122,20261038,libre,22,100000,0,51,33,measure,0,A,1,1,42,16,16,18139618904446150381
amortization,amortization,122,20261038,libre,22,100000,0,52,34,measure,0,A,128,1,765,16,16,8930422645250799139
amortization,amortization,122,20261038,libre,22,100000,0,53,2,measure,0,A,4,1,49,16,16,5214674827417282561
amortization,amortization,122,20261038,libre,22,100000,0,54,19,measure,0,A,32,1,208,16,16,6309417411182692000
amortization,amortization,122,20261038,libre,22,100000,0,55,35,measure,0,A,4,1,48,16,16,16556279588785862317
amortization,amortization,122,20261038,libre,22,100000,0,56,22,measure,0,A,32,1,207,16,16,6905838024152778435
amortization,amortization,122,20261038,libre,22,100000,0,57,31,measure,0,A,8,1,68,16,16,7604608983192041542
amortization,amortization,122,20261038,libre,22,100000,0,58,3,measure,0,A,4,1,49,16,16,12284192742524540568
amortization,amortization,122,20261038,libre,22,100000,0,59,15,measure,0,A,2048,1,11887,16,16,16472329880627503465
amortization,amortization,122,20261038,libre,22,100000,0,60,4,measure,0,A,512,1,2992,16,16,2143548905400468696
amortization,amortization,122,20261038,libre,22,100000,0,61,22,measure,0,A,8,1,67,16,16,724899629245812257
amortization,amortization,122,20261038,libre,22,100000,0,62,10,measure,0,A,2048,1,11918,16,16,4250184831841431765
amortization,amortization,122,20261038,libre,22,100000,0,63,18,measure,0,A,4096,1,23775,16,16,759674053237109353
amortization,amortization,122,20261038,libre,22,100000,0,64,2,measure,0,A,64,1,392,16,16,18251458824256535326
amortization,amortization,122,20261038,libre,22,100000,0,65,19,measure,0,A,2048,1,11910,16,16,598677988430672807
amortization,amortization,122,20261038,libre,22,100000,0,66,30,measure,0,A,32,1,207,16,16,8637085312809445479
amortization,amortization,122,20261038,libre,22,100000,0,67,25,measure,0,A,4096,1,23791,16,16,7062330321710647186
amortization,amortization,122,20261038,libre,22,100000,0,68,20,measure,0,A,4096,1,23778,16,16,1944166202994408567
amortization,amortization,122,20261038,libre,22,100000,0,69,21,measure,0,A,32,1,207,16,16,16200614864475703405
amortization,amortization,122,20261038,libre,22,100000,0,70,5,measure,0,A,1,1,41,16,16,381795827852728988
amortization,amortization,122,20261038,libre,22,100000,0,71,6,measure,0,A,1024,1,5970,16,16,13926899822295809567
amortization,amortization,122,20261038,libre,22,100000,0,72,39,measure,0,A,512,1,2991,16,16,16389919423829653384
amortization,amortization,122,20261038,libre,22,100000,0,73,25,measure,0,A,32768,1,200734,16,16,3956145307709829595
amortization,amortization,122,20261038,libre,22,100000,0,74,30,measure,0,A,2,1,44,16,16,16279753189471491774
amortization,amortization,122,20261038,libre,22,100000,0,75,15,measure,0,A,8,1,69,16,16,16929676101698173321
amortization,amortization,122,20261038,libre,22,100000,0,76,10,measure,0,A,8192,1,47551,16,16,14639493962247300316
amortization,amortization,122,20261038,libre,22,100000,0,77,15,measure,0,A,8192,1,47572,16,16,15591722418788992410
amortization,amortization,122,20261038,libre,22,100000,0,78,3,measure,0,A,16384,1,95091,16,16,7010187978018073214
amortization,amortization,122,20261038,libre,22,100000,0,79,11,measure,0,A,16,1,117,16,16,6302108913539067173
amortization,amortization,122,20261038,libre,22,100000,0,80,10,measure,0,A,32,1,208,16,16,12749090014224581479
amortization,amortization,122,20261038,libre,22,100000,0,81,7,measure,0,A,128,1,764,16,16,15485917552307539506
amortization,amortization,122,20261038,libre,22,100000,0,82,1,measure,0,A,2,1,44,16,16,7686193042036135833
amortization,amortization,122,20261038,libre,22,100000,0,83,23,measure,0,A,128,1,764,16,16,9161636663607521950
amortization,amortization,122,20261038,libre,22,100000,0,84,14,measure,0,A,1,1,42,16,16,17337642196247470114
amortization,amortization,122,20261038,libre,22,100000,0,85,23,measure,0,A,16384,1,95073,16,16,16034105833599151489
amortization,amortization,122,20261038,libre,22,100000,0,86,24,measure,0,A,8,1,67,16,16,7264001277730489212
amortization,amortization,122,20261038,libre,22,100000,0,87,8,measure,0,A,1,1,41,16,16,2372161982156786965
amortization,amortization,122,20261038,libre,22,100000,0,88,24,measure,0,A,32768,1,194345,16,16,16317994623782843750
amortization,amortization,122,20261038,libre,22,100000,0,89,4,measure,0,A,32,1,209,16,16,15325209577887826987
amortization,amortization,122,20261038,libre,22,100000,0,90,27,measure,0,A,16384,1,95098,16,16,902072551126846408
amortization,amortization,122,20261038,libre,22,100000,0,91,19,measure,0,A,8192,1,47540,16,16,13822283982534776542
amortization,amortization,122,20261038,libre,22,100000,0,92,33,measure,0,A,256,1,1508,16,16,4542102771241773610
amortization,amortization,122,20261038,libre,22,100000,0,93,12,measure,0,A,1024,1,5975,16,16,603466430934299654
amortization,amortization,122,20261038,libre,22,100000,0,94,17,measure,0,A,512,1,2994,16,16,2694815398406662121
amortization,amortization,122,20261038,libre,22,100000,0,95,2,measure,0,A,4096,1,22883,16,16,1263874640903659137
amortization,amortization,122,20261038,libre,22,100000,0,96,35,measure,0,A,16,1,109,16,16,3276588490869414890
amortization,amortization,122,20261038,libre,22,100000,0,97,21,measure,0,A,1024,1,5674,16,16,268905228980860056
amortization,amortization,122,20261038,libre,22,100000,0,98,10,measure,0,A,2,1,42,16,16,2965782747629002229
amortization,amortization,122,20261038,libre,22,100000,0,99,9,measure,0,A,16384,1,90330,16,16,12156805351578723942
amortization,amortization,122,20261038,libre,22,100000,0,100,19,measure,0,A,128,1,728,16,16,2988558524171976281
amortization,amortization,122,20261038,libre,22,100000,0,101,22,measure,0,A,128,1,726,16,16,14719018833443113277
amortization,amortization,122,20261038,libre,22,100000,0,102,8,measure,0,A,64,1,373,16,16,10267959447581465051
amortization,amortization,122,20261038,libre,22,100000,0,103,27,measure,0,A,4096,1,22587,16,16,7252686500462366600
amortization,amortization,122,20261038,libre,22,100000,0,104,14,measure,0,A,4,1,47,16,16,7880853697888815202
amortization,amortization,122,20261038,libre,22,100000,0,105,37,measure,0,A,2048,1,11317,16,16,4940593463649144976
amortization,amortization,122,20261038,libre,22,100000,0,106,35,measure,0,A,128,1,726,16,16,8783737489349941664
amortization,amortization,122,20261038,libre,22,100000,0,107,2,measure,0,A,32768,1,180640,16,16,15939757639779174660
amortization,amortization,122,20261038,libre,22,100000,0,108,25,measure,0,A,4,1,46,16,16,16336509587084369164
amortization,amortization,122,20261038,libre,22,100000,0,109,6,measure,0,A,2048,1,11294,16,16,345085869767909290
amortization,amortization,122,20261038,libre,22,100000,0,110,31,measure,0,A,1024,1,5671,16,16,12276173278463495211
amortization,amortization,122,20261038,libre,22,100000,0,111,34,measure,0,A,2048,1,11316,16,16,5293412450497041460
amortization,amortization,122,20261038,libre,22,100000,0,112,25,measure,0,A,16384,1,90327,16,16,10328297900079919032
amortization,amortization,122,20261038,libre,22,100000,0,113,34,measure,0,A,1,1,39,16,16,4981515054336521985
amortization,amortization,122,20261038,libre,22,100000,0,114,23,measure,0,A,16,1,108,16,16,4626005057759099670
amortization,amortization,122,20261038,libre,22,100000,0,115,17,measure,0,A,16,1,108,16,16,12775776934662683726
amortization,amortization,122,20261038,libre,22,100000,0,116,19,measure,0,A,1024,1,5655,16,16,16868333955846273994
amortization,amortization,122,20261038,libre,22,100000,0,117,12,measure,0,A,8,1,64,16,16,10671881756811500590
amortization,amortization,122,20261038,libre,22,100000,0,118,16,measure,0,A,64,1,373,16,16,14316076199843113253
amortization,amortization,122,20261038,libre,22,100000,0,119,17,measure,0,A,128,1,725,16,16,13540926501297855477
amortization,amortization,122,20261038,libre,22,100000,0,120,6,measure,0,A,16384,1,90332,16,16,15226801070554949218
amortization,amortization,122,20261038,libre,22,100000,0,121,13,measure,0,A,8192,1,45189,16,16,12305468595052696396
amortization,amortization,122,20261038,libre,22,100000,0,122,37,measure,0,A,16,1,109,16,16,890403463314349487
amortization,amortization,122,20261038,libre,22,100000,0,123,24,measure,0,A,8192,1,45163,16,16,10773860698988523746
amortization,amortization,122,20261038,libre,22,100000,0,124,37,measure,0,A,4,1,46,16,16,14295048476840610740
amortization,amortization,122,20261038,libre,22,100000,0,125,17,measure,0,A,1024,1,5664,16,16,10796941660513397623
amortization,amortization,122,20261038,libre,22,100000,0,126,28,measure,0,A,32,1,197,16,16,15138466995912896764
amortization,amortization,122,20261038,libre,22,100000,0,127,8,measure,0,A,8192,1,45190,16,16,3246950543506262993
amortization,amortization,122,20261038,libre,22,100000,0,128,36,measure,0,A,32,1,198,16,16,11679183779632800872
amortization,amortization,122,20261038,libre,22,100000,0,129,4,measure,0,A,32768,1,187177,16,16,15910167478248345863
amortization,amortization,122,20261038,libre,22,100000,0,130,25,measure,0,A,16,1,109,16,16,3185852932092194550
amortization,amortization,122,20261038,libre,22,100000,0,131,7,measure,0,A,8,1,65,16,16,10469832083070278665
amortization,amortization,122,20261038,libre,22,100000,0,132,29,measure,0,A,2,1,42,16,16,11247063752506437098
amortization,amortization,122,20261038,libre,22,100000,0,133,27,measure,0,A,32768,1,180644,16,16,14714830804794394119
amortization,amortization,122,20261038,libre,22,100000,0,134,33,measure,0,A,8192,1,45192,16,16,18168828836216170607
amortization,amortization,122,20261038,libre,22,100000,0,135,8,measure,0,A,512,1,2845,16,16,7224038812168706408
amortization,amortization,122,20261038,libre,22,100000,0,136,29,measure,0,A,16384,1,90335,16,16,2181290513164296550
amortization,amortization,122,20261038,libre,22,100000,0,137,13,measure,0,A,64,1,373,16,16,7468029977362664986
amortization,amortization,122,20261038,libre,22,100000,0,138,20,measure,0,A,8192,1,45161,16,16,674734395267254618
amortization,amortization,122,20261038,libre,22,100000,0,139,20,measure,0,A,16,1,108,16,16,824789242763493523
amortization,amortization,122,20261038,libre,22,100000,0,140,25,measure,0,A,32,1,197,16,16,8198166755302759031
amortization,amortization,122,20261038,libre,22,100000,0,141,23,measure,0,A,4,1,47,16,16,4458172951409932428
amortization,amortization,122,20261038,libre,22,100000,0,142,37,measure,0,A,32,1,199,16,16,13471263771287202924
amortization,amortization,122,20261038,libre,22,100000,0,143,37,measure,0,A,256,1,1431,16,16,11414303277364657805
amortization,amortization,122,20261038,libre,22,100000,0,144,6,measure,0,A,2,1,42,16,16,15544487212819049249
amortization,amortization,122,20261038,libre,22,100000,0,145,18,measure,0,A,1024,1,5674,16,16,15354464950866575110
amortization,amortization,122,20261038,libre,22,100000,0,146,16,measure,0,A,512,1,2848,16,16,17201970168625471100
amortization,amortization,122,20261038,libre,22,100000,0,147,28,measure,0,A,512,1,2845,16,16,187382811014148111
amortization,amortization,122,20261038,libre,22,100000,0,148,2,measure,0,A,512,1,2840,16,16,14463879924904903629
amortization,amortization,122,20261038,libre,22,100000,0,149,14,measure,0,A,8,1,65,16,16,15592742319258596944
amortization,amortization,122,20261038,libre,22,100000,0,150,3,measure,0,A,4096,1,22603,16,16,6904944885579454976
amortization,amortization,122,20261038,libre,22,100000,0,151,32,measure,0,A,8192,1,46322,16,16,14698808778115862198
amortization,amortization,122,20261038,libre,22,100000,0,152,28,measure,0,A,16,1,110,16,16,11878765833377998814
amortization,amortization,122,20261038,libre,22,100000,0,153,31,measure,0,A,128,1,725,16,16,2985947788309610733
amortization,amortization,122,20261038,libre,22,100000,0,154,33,measure,0,A,2,1,42,16,16,3663339954661479332
amortization,amortization,122,20261038,libre,22,100000,0,155,37,measure,0,A,512,1,2841,16,16,190908237320782358
amortization,amortization,122,20261038,libre,22,100000,0,156,34,measure,0,A,16,1,109,16,16,2071975983087800701
amortization,amortization,122,20261038,libre,22,100000,0,157,20,measure,0,A,2048,1,11325,16,16,4150601296100472937
amortization,amortization,122,20261038,libre,22,100000,0,158,18,measure,0,A,256,1,1433,16,16,16409234327255328227
amortization,amortization,122,20261038,libre,22,100000,0,159,11,measure,0,A,32768,1,180635,16,16,13126764899450479107
amortization,amortization,122,20261038,libre,22,100000,0,160,17,measure,0,A,8192,1,45159,16,16,13929298336638816036
amortization,amortization,122,20261038,libre,22,100000,0,161,15,measure,0,A,16,1,108,16,16,10687267609078312484
amortization,amortization,122,20261038,libre,22,100000,0,162,11,measure,0,A,4096,1,22607,16,16,5147217791715164976
amortization,amortization,122,20261038,libre,22,100000,0,163,16,measure,0,A,8192,1,45171,16,16,5865132974696041585
amortization,amortization,122,20261038,libre,22,100000,0,164,11,measure,0,A,512,1,2849,16,16,10415993543504301611
amortization,amortization,122,20261038,libre,22,100000,0,165,35,measure,0,A,512,1,2844,16,16,7024277687993827077
amortization,amortization,122,20261038,libre,22,100000,0,166,8,measure,0,A,4,1,46,16,16,15588109333590493353
amortization,amortization,122,20261038,libre,22,100000,0,167,19,measure,0,A,16384,1,94378,16,16,11248690409864365243
amortization,amortization,122,20261038,libre,22,100000,0,168,31,measure,0,A,512,1,2838,16,16,12537803080444386557
amortization,amortization,122,20261038,libre,22,100000,0,169,13,measure,0,A,16,1,108,16,16,272588117617293047
amortization,amortization,122,20261038,libre,22,100000,0,170,33,measure,0,A,16384,1,90328,16,16,8586878227186300644
amortization,amortization,122,20261038,libre,22,100000,0,171,35,measure,0,A,1,1,38,16,16,9527925109039788183
amortization,amortization,122,20261038,libre,22,100000,0,172,16,measure,0,A,256,1,1429,16,16,8590154026780240851
amortization,amortization,122,20261038,libre,22,100000,0,173,1,measure,0,A,256,1,1429,16,16,8064788584730029593
amortization,amortization,122,20261038,libre,22,100000,0,174,28,measure,0,A,2,1,42,16,16,3206871798556454436
amortization,amortization,122,20261038,libre,22,100000,0,175,19,measure,0,A,1,1,39,16,16,3691449111022776006
amortization,amortization,122,20261038,libre,22,100000,0,176,36,measure,0,A,4,1,45,16,16,2187199598151647819
amortization,amortization,122,20261038,libre,22,100000,0,177,11,measure,0,A,64,1,372,16,16,1441300753178139672
amortization,amortization,122,20261038,libre,22,100000,0,178,4,measure,0,A,64,1,373,16,16,17969349239804964875
amortization,amortization,122,20261038,libre,22,100000,0,179,15,measure,0,A,32768,1,180638,16,16,12704148810474689844
amortization,amortization,122,20261038,libre,22,100000,0,180,22,measure,0,A,64,1,373,16,16,17747123218858781637
amortization,amortization,122,20261038,libre,22,100000,0,181,9,measure,0,A,1,1,39,16,16,6142560964230757746
amortization,amortization,122,20261038,libre,22,100000,0,182,10,measure,0,A,4,1,45,16,16,10139101688278336454
amortization,amortization,122,20261038,libre,22,100000,0,183,12,measure,0,A,2,1,42,16,16,3896915294103609416
amortization,amortization,122,20261038,libre,22,100000,0,184,21,measure,0,A,32768,1,180644,16,16,1311805745836456618
amortization,amortization,122,20261038,libre,22,100000,0,185,34,measure,0,A,64,1,371,16,16,13072639919617303499
amortization,amortization,122,20261038,libre,22,100000,0,186,38,measure,0,A,16384,1,90329,16,16,11590120622339499459
amortization,amortization,122,20261038,libre,22,100000,0,187,19,measure,0,A,256,1,1430,16,16,1748402704312268102
amortization,amortization,122,20261038,libre,22,100000,0,188,0,measure,0,A,64,1,373,16,16,5148046638443225163
amortization,amortization,122,20261038,libre,22,100000,0,189,7,measure,0,A,1024,1,5667,16,16,124138978567634608
amortization,amortization,122,20261038,libre,22,100000,0,190,37,measure,0,A,1024,1,5674,16,16,12058030379415082783
amortization,amortization,122,20261038,libre,22,100000,0,191,29,measure,0,A,256,1,1432,16,16,15564635501312005379
amortization,amortization,122,20261038,libre,22,100000,0,192,32,measure,0,A,16384,1,90332,16,16,16093198363103657904
amortization,amortization,122,20261038,libre,22,100000,0,193,23,measure,0,A,8,1,64,16,16,7263705733386045756
amortization,amortization,122,20261038,libre,22,100000,0,194,10,measure,0,A,128,1,726,16,16,6528311570895642260
amortization,amortization,122,20261038,libre,22,100000,0,195,37,measure,0,A,16384,1,90330,16,16,11668740516654063162
amortization,amortization,122,20261038,libre,22,100000,0,196,27,measure,0,A,8,1,64,16,16,10825943973749356789
amortization,amortization,122,20261038,libre,22,100000,0,197,21,measure,0,A,2048,1,11297,16,16,10601949917286923817
amortization,amortization,122,20261038,libre,22,100000,0,198,14,measure,0,A,1024,1,5661,16,16,13818499256553507649
amortization,amortization,122,20261038,libre,22,100000,0,199,16,measure,0,A,2048,1,11325,16,16,10720806206794847879
amortization,amortization,122,20261038,libre,22,100000,0,200,36,measure,0,A,512,1,2843,16,16,13993928130364040190
amortization,amortization,122,20261038,libre,22,100000,0,201,9,measure,0,A,2,1,42,16,16,7120762276095189190
amortization,amortization,122,20261038,libre,22,100000,0,202,22,measure,0,A,512,1,2841,16,16,824377564596367693
amortization,amortization,122,20261038,libre,22,100000,0,203,30,measure,0,A,32768,1,194986,16,16,8351179493891285574
amortization,amortization,122,20261038,libre,22,100000,0,204,38,measure,0,A,32768,1,180642,16,16,135810391469119697
amortization,amortization,122,20261038,libre,22,100000,0,205,16,measure,0,A,16,1,108,16,16,13438627986584508427
amortization,amortization,122,20261038,libre,22,100000,0,206,35,measure,0,A,4096,1,22602,16,16,451634784347273783
amortization,amortization,122,20261038,libre,22,100000,0,207,3,measure,0,A,16,1,108,16,16,4404824842735948875
amortization,amortization,122,20261038,libre,22,100000,0,208,33,measure,0,A,8,1,64,16,16,10874205505693090974
amortization,amortization,122,20261038,libre,22,100000,0,209,26,measure,0,A,8192,1,45189,16,16,370788943931593744
amortization,amortization,122,20261038,libre,22,100000,0,210,13,measure,0,A,2048,1,11300,16,16,2097742519472964981
amortization,amortization,122,20261038,libre,22,100000,0,211,0,measure,0,A,2048,1,11307,16,16,17899189167375991538
amortization,amortization,122,20261038,libre,22,100000,0,212,26,measure,0,A,1024,1,5674,16,16,6987708229242307822
amortization,amortization,122,20261038,libre,22,100000,0,213,38,measure,0,A,2,1,42,16,16,2945348455125497400
amortization,amortization,122,20261038,libre,22,100000,0,214,26,measure,0,A,16,1,108,16,16,14649434232710457126
amortization,amortization,122,20261038,libre,22,100000,0,215,35,measure,0,A,32768,1,180641,16,16,12165672340903696906
amortization,amortization,122,20261038,libre,22,100000,0,216,32,measure,0,A,2,1,42,16,16,2593233310392810767
amortization,amortization,122,20261038,libre,22,100000,0,217,36,measure,0,A,1024,1,5668,16,16,6586665123153515962
amortization,amortization,122,20261038,libre,22,100000,0,218,36,measure,0,A,16384,1,90336,16,16,10709297584508804978
amortization,amortization,122,20261038,libre,22,100000,0,219,33,measure,0,A,32768,1,180897,16,16,16503497337858750004
amortization,amortization,122,20261038,libre,22,100000,0,220,0,measure,0,A,32768,1,184620,16,16,16005671492880604037
amortization,amortization,122,20261038,libre,22,100000,0,221,12,measure,0,A,32,1,196,16,16,8975969128156163516
amortization,amortization,122,20261038,libre,22,100000,0,222,21,measure,0,A,4,1,46,16,16,3365000455613151189
amortization,amortization,122,20261038,libre,22,100000,0,223,19,measure,0,A,8,1,65,16,16,3230755599276956241
amortization,amortization,122,20261038,libre,22,100000,0,224,11,measure,0,A,2,1,42,16,16,15037633386514807223
amortization,amortization,122,20261038,libre,22,100000,0,225,12,measure,0,A,4,1,47,16,16,2086312180460370942
amortization,amortization,122,20261038,libre,22,100000,0,226,7,measure,0,A,8192,1,97381,16,16,8427821956240595847
amortization,amortization,122,20261038,libre,22,100000,0,227,31,measure,0,A,2048,1,11326,16,16,9485363157284918152
amortization,amortization,122,20261038,libre,22,100000,0,228,34,measure,0,A,16384,1,90328,16,16,15539932662194786330
amortization,amortization,122,20261038,libre,22,100000,0,229,29,measure,0,A,8192,1,45164,16,16,13606105429244806538
amortization,amortization,122,20261038,libre,22,100000,0,230,17,measure,0,A,4,1,47,16,16,1309076081626010039
amortization,amortization,122,20261038,libre,22,100000,0,231,33,measure,0,A,512,1,2841,16,16,14770034486043973975
amortization,amortization,122,20261038,libre,22,100000,0,232,6,measure,0,A,1,1,39,16,16,10111366297478045208
amortization,amortization,122,20261038,libre,22,100000,0,233,30,measure,0,A,16384,1,90332,16,16,1998477882726944812
amortization,amortization,122,20261038,libre,22,100000,0,234,16,measure,0,A,32,1,197,16,16,7849504328836348591
amortization,amortization,122,20261038,libre,22,100000,0,235,18,measure,0,A,32,1,198,16,16,13697521884779370016
amortization,amortization,122,20261038,libre,22,100000,0,236,12,measure,0,A,4096,1,22601,16,16,16305461939035179013
amortization,amortization,122,20261038,libre,22,100000,0,237,39,measure,0,A,2,1,42,16,16,4500826773433484707
amortization,amortization,122,20261038,libre,22,100000,0,238,32,measure,0,A,128,1,724,16,16,11439667267995890149
amortization,amortization,122,20261038,libre,22,100000,0,239,33,measure,0,A,2048,1,11311,16,16,7077695706241117082
amortization,amortization,122,20261038,libre,22,100000,0,240,35,measure,0,A,2048,1,11317,16,16,5090880352478238855
amortization,amortization,122,20261038,libre,22,100000,0,241,1,measure,0,A,4,1,46,16,16,2578343939735189660
amortization,amortization,122,20261038,libre,22,100000,0,242,39,measure,0,A,4,1,46,16,16,6985804354449547054
amortization,amortization,122,20261038,libre,22,100000,0,243,22,measure,0,A,2,1,42,16,16,14402620456337555213
amortization,amortization,122,20261038,libre,22,100000,0,244,14,measure,0,A,2048,1,11294,16,16,4683696750889779381
amortization,amortization,122,20261038,libre,22,100000,0,245,8,measure,0,A,128,1,725,16,16,14542872069991990466
amortization,amortization,122,20261038,libre,22,100000,0,246,21,measure,0,A,64,1,372,16,16,17074211015355145456
amortization,amortization,122,20261038,libre,22,100000,0,247,20,measure,0,A,128,1,725,16,16,7231630952087126065
amortization,amortization,122,20261038,libre,22,100000,0,248,24,measure,0,A,2048,1,11323,16,16,16625562161000569180
amortization,amortization,122,20261038,libre,22,100000,0,249,5,measure,0,A,128,1,726,16,16,1904684821562719809
amortization,amortization,122,20261038,libre,22,100000,0,250,13,measure,0,A,128,1,726,16,16,16323053531258561740
amortization,amortization,122,20261038,libre,22,100000,0,251,10,measure,0,A,1,1,39,16,16,3651744242030314090
amortization,amortization,122,20261038,libre,22,100000,0,252,14,measure,0,A,4096,1,22591,16,16,15669770155677161349
amortization,amortization,122,20261038,libre,22,100000,0,253,38,measure,0,A,1,1,39,16,16,16577889991089462074
amortization,amortization,122,20261038,libre,22,100000,0,254,21,measure,0,A,256,1,1434,16,16,16740873164765726959
amortization,amortization,122,20261038,libre,22,100000,0,255,9,measure,0,A,128,1,727,16,16,12151855628868941038
amortization,amortization,122,20261038,libre,22,100000,0,256,3,measure,0,A,8192,1,45169,16,16,13597108069025607049
