protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,74,20260990,libre,22,0,10,233,77,measure,2,A_bis,20000,1,94954,3,3,5227782503874291073
interleaved,interleaved,74,20260990,libre,22,0,10,234,78,measure,0,A,20000,1,98727,3,3,11210030189548882127
interleaved,interleaved,74,20260990,libre,22,0,10,235,78,measure,1,A_bis,20000,1,94988,3,3,6399994736132509484
interleaved,interleaved,74,20260990,libre,22,0,10,236,78,measure,2,B,20000,2,189911,3,3,12879533928088765127
interleaved,interleaved,74,20260990,libre,22,0,10,237,79,measure,0,A_bis,20000,1,94957,3,3,10777855647498450110
interleaved,interleaved,74,20260990,libre,22,0,10,238,79,measure,1,A,20000,1,94972,3,3,15625860692723469127
interleaved,interleaved,74,20260990,libre,22,0,10,239,79,measure,2,B,20000,2,189940,3,3,4789406509335791940
interleaved,interleaved,74,20260990,libre,22,0,10,240,80,measure,0,A_bis,20000,1,94970,3,3,6237053851543434159
interleaved,interleaved,74,20260990,libre,22,0,10,241,80,measure,1,A,20000,1,94961,3,3,5668663846647622167
interleaved,interleaved,74,20260990,libre,22,0,10,242,80,measure,2,B,20000,2,194119,3,3,100450925972663752
interleaved,interleaved,74,20260990,libre,22,0,10,243,81,measure,0,A,20000,1,94978,3,3,12137600764754205303
interleaved,interleaved,74,20260990,libre,22,0,10,244,81,measure,1,A_bis,20000,1,94988,3,3,798045794043805588
interleaved,interleaved,74,20260990,libre,22,0,10,245,81,measure,2,B,20000,2,191595,3,3,5517062594765807898
interleaved,interleaved,74,20260990,libre,22,0,10,246,82,measure,0,A,20000,1,94962,3,3,17962813145913489794
interleaved,interleaved,74,20260990,libre,22,0,10,247,82,measure,1,A_bis,20000,1,94986,3,3,2668461775381176167
interleaved,interleaved,74,20260990,libre,22,0,10,248,82,measure,2,B,20000,2,189924,3,3,14308887167824199004
interleaved,interleaved,74,20260990,libre,22,0,10,249,83,measure,0,A_bis,20000,1,94962,3,3,13725555174262837861
interleaved,interleaved,74,20260990,libre,22,0,10,250,83,measure,1,B,20000,2,193528,3,3,10541797738228639017
interleaved,interleaved,74,20260990,libre,22,0,10,251,83,measure,2,A,20000,1,94970,3,3,8436888983824762323
interleaved,interleaved,74,20260990,libre,22,0,10,252,84,measure,0,A,20000,1,94978,3,3,8404699827323472554
interleaved,interleaved,74,20260990,libre,22,0,10,253,84,measure,1,A_bis,20000,1,94964,3,3,1739308983440553865
interleaved,interleaved,74,20260990,libre,22,0,10,254,84,measure,2,B,20000,2,189886,3,3,10329632286168710631
interleaved,interleaved,74,20260990,libre,22,0,10,255,85,measure,0,A,20000,1,94964,3,3,15457106159231181682
interleaved,interleaved,74,20260990,libre,22,0,10,256,85,measure,1,B,20000,2,189941,3,3,9857565217895325437
interleaved,interleaved,74,20260990,libre,22,0,10,257,85,measure,2,A_bis,20000,1,97414,3,3,7648031493752638225
interleaved,interleaved,74,20260990,libre,22,0,10,258,86,measure,0,A,20000,1,94952,3,3,12682000589473633912
interleaved,interleaved,74,20260990,libre,22,0,10,259,86,measure,1,A_bis,20000,1,94979,3,3,15055857209192620344
interleaved,interleaved,74,20260990,libre,22,0,10,260,86,measure,2,B,20000,2,189944,3,3,11187450309881364541
interleaved,interleaved,74,20260990,libre,22,0,10,261,87,measure,0,A,20000,1,94970,3,3,17333773211544169118
interleaved,interleaved,74,20260990,libre,22,0,10,262,87,measure,1,A_bis,20000,1,94969,3,3,8171162771009633165
interleaved,interleaved,74,20260990,libre,22,0,10,263,87,measure,2,B,20000,2,189893,3,3,499418137561533784
interleaved,interleaved,74,20260990,libre,22,0,10,264,88,measure,0,A,20000,1,96683,3,3,7541554754380328481
interleaved,interleaved,74,20260990,libre,22,0,10,265,88,measure,1,A_bis,20000,1,94989,3,3,1726468455804514813
interleaved,interleaved,74,20260990,libre,22,0,10,266,88,measure,2,B,20000,2,193810,3,3,16341440851204899670
interleaved,interleaved,74,20260990,libre,22,0,10,267,89,measure,0,A_bis,20000,1,94963,3,3,7137895225151334028
interleaved,interleaved,74,20260990,libre,22,0,10,268,89,measure,1,B,20000,2,189921,3,3,11374998799447842855
interleaved,interleaved,74,20260990,libre,22,0,10,269,89,measure,2,A,20000,1,94966,3,3,12496405569534188029
interleaved,interleaved,74,20260990,libre,22,0,10,270,90,measure,0,B,20000,2,189900,3,3,10318515621523755399
interleaved,interleaved,74,20260990,libre,22,0,10,271,90,measure,1,A,20000,1,94965,3,3,9923232160500282947
interleaved,interleaved,74,20260990,libre,22,0,10,272,90,measure,2,A_bis,20000,1,94976,3,3,96265956538543821
interleaved,interleaved,74,20260990,libre,22,0,10,273,91,measure,0,A,20000,1,98931,3,3,3082251890989251263
interleaved,interleaved,74,20260990,libre,22,0,10,274,91,measure,1,B,20000,2,189909,3,3,2256363372479696415
interleaved,interleaved,74,20260990,libre,22,0,10,275,91,measure,2,A_bis,20000,1,94954,3,3,6826863533366537695
interleaved,interleaved,74,20260990,libre,22,0,10,276,92,measure,0,B,20000,2,189911,3,3,4974586148505382742
interleaved,interleaved,74,20260990,libre,22,0,10,277,92,measure,1,A,20000,1,94979,3,3,15192747821620998944
interleaved,interleaved,74,20260990,libre,22,0,10,278,92,measure,2,A_bis,20000,1,94975,3,3,2876586590340201287
interleaved,interleaved,74,20260990,libre,22,0,10,279,93,measure,0,A,20000,1,94958,3,3,7202437621302466506
interleaved,interleaved,74,20260990,libre,22,0,10,280,93,measure,1,A_bis,20000,1,94973,3,3,8811675776699922890
interleaved,interleaved,74,20260990,libre,22,0,10,281,93,measure,2,B,20000,2,193553,3,3,1576532689905472295
interleaved,interleaved,74,20260990,libre,22,0,10,282,94,measure,0,A,20000,1,94964,3,3,18159087561738623459
interleaved,interleaved,74,20260990,libre,22,0,10,283,94,measure,1,A_bis,20000,1,94966,3,3,15942113578621960312
interleaved,interleaved,74,20260990,libre,22,0,10,284,94,measure,2,B,20000,2,189925,3,3,944389373895842854
interleaved,interleaved,74,20260990,libre,22,0,10,285,95,measure,0,A_bis,20000,1,94974,3,3,10470497359153710899
interleaved,interleaved,74,20260990,libre,22,0,10,286,95,measure,1,A,20000,1,94966,3,3,8732022940453534797
interleaved,interleaved,74,20260990,libre,22,0,10,287,95,measure,2,B,20000,2,189894,3,3,3801862636868655040
interleaved,interleaved,74,20260990,libre,22,0,10,288,96,measure,0,A_bis,20000,1,94956,3,3,7119764106661411207
interleaved,interleaved,74,20260990,libre,22,0,10,289,96,measure,1,A,20000,1,102501,3,3,10226401732095515593
interleaved,interleaved,74,20260990,libre,22,0,10,290,96,measure,2,B,20000,2,189941,3,3,15039651014415744653
interleaved,interleaved,74,20260990,libre,22,0,10,291,97,measure,0,A,20000,1,94956,3,3,3956488677865738007
interleaved,interleaved,74,20260990,libre,22,0,10,292,97,measure,1,A_bis,20000,1,94980,3,3,7922019982384028805
interleaved,interleaved,74,20260990,libre,22,0,10,293,97,measure,2,B,20000,2,189940,3,3,11990257974801238541
interleaved,interleaved,74,20260990,libre,22,0,10,294,98,measure,0,B,20000,2,189920,3,3,10219143050147403056
interleaved,interleaved,74,20260990,libre,22,0,10,295,98,measure,1,A,20000,1,94955,3,3,9187149986187168875
interleaved,interleaved,74,20260990,libre,22,0,10,296,98,measure,2,A_bis,20000,1,94957,3,3,8309297691104942610
interleaved,interleaved,74,20260990,libre,22,0,10,297,99,measure,0,A,20000,1,98806,3,3,16036875205875845404
interleaved,interleaved,74,20260990,libre,22,0,10,298,99,measure,1,B,20000,2,189917,3,3,18222302467524132567
interleaved,interleaved,74,20260990,libre,22,0,10,299,99,measure,2,A_bis,20000,1,95079,3,3,17464144141428521957
