protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,129,20261045,libre,22,0,10,24,8,warmup,0,A,20000,1,110272,13,13,9013523447514072725
interleaved,interleaved,129,20261045,libre,22,0,10,25,8,warmup,1,B,20000,2,226889,13,13,17678885931004967635
interleaved,interleaved,129,20261045,libre,22,0,10,26,8,warmup,2,A_bis,20000,1,110287,13,13,9413103168308175535
interleaved,interleaved,129,20261045,libre,22,0,10,27,9,warmup,0,B,20000,2,220503,13,13,14288147378257481705
interleaved,interleaved,129,20261045,libre,22,0,10,28,9,warmup,1,A_bis,20000,1,110269,13,13,10439432648850710759
interleaved,interleaved,129,20261045,libre,22,0,10,29,9,warmup,2,A,20000,1,110271,13,13,11204463689091616999
interleaved,interleaved,129,20261045,libre,22,0,10,30,10,measure,0,B,20000,2,220505,13,13,17350800269578049400
interleaved,interleaved,129,20261045,libre,22,0,10,31,10,measure,1,A,20000,1,110266,13,13,14978719320767141782
interleaved,interleaved,129,20261045,libre,22,0,10,32,10,measure,2,A_bis,20000,1,119856,13,13,4447100540945349497
interleaved,interleaved,129,20261045,libre,22,0,10,33,11,measure,0,A_bis,20000,1,110257,13,13,5221348006574225054
interleaved,interleaved,129,20261045,libre,22,0,10,34,11,measure,1,A,20000,1,110268,13,13,5830032245532830162
interleaved,interleaved,129,20261045,libre,22,0,10,35,11,measure,2,B,20000,2,220508,13,13,8431896442853087693
interleaved,interleaved,129,20261045,libre,22,0,10,36,12,measure,0,B,20000,2,220525,13,13,16775001140504782941
interleaved,interleaved,129,20261045,libre,22,0,10,37,12,measure,1,A_bis,20000,1,110253,13,13,14280844539414958499
interleaved,interleaved,129,20261045,libre,22,0,10,38,12,measure,2,A,20000,1,110259,13,13,6996157195026131857
interleaved,interleaved,129,20261045,libre,22,0,10,39,13,measure,0,A,20000,1,113601,13,13,16506871487036582481
interleaved,interleaved,129,20261045,libre,22,0,10,40,13,measure,1,A_bis,20000,1,110273,13,13,13248107501397548559
interleaved,interleaved,129,20261045,libre,22,0,10,41,13,measure,2,B,20000,2,220515,13,13,15055209228326284334
interleaved,interleaved,129,20261045,libre,22,0,10,42,14,measure,0,A,20000,1,110263,13,13,8495139008489020416
interleaved,interleaved,129,20261045,libre,22,0,10,43,14,measure,1,A_bis,20000,1,110244,13,13,14965729887023343649
interleaved,interleaved,129,20261045,libre,22,0,10,44,14,measure,2,B,20000,2,220584,13,13,8160469085728473764
interleaved,interleaved,129,20261045,libre,22,0,10,45,15,measure,0,A_bis,20000,1,110245,13,13,12394952924976504872
interleaved,interleaved,129,20261045,libre,22,0,10,46,15,measure,1,A,20000,1,113520,13,13,15002116806497206994
interleaved,interleaved,129,20261045,libre,22,0,10,47,15,measure,2,B,20000,2,220527,13,13,8826395620307748038
interleaved,interleaved,129,20261045,libre,22,0,10,48,16,measure,0,B,20000,2,220530,13,13,9127910175361708449
interleaved,interleaved,129,20261045,libre,22,0,10,49,16,measure,1,A_bis,20000,1,110253,13,13,14215586196583000944
interleaved,interleaved,129,20261045,libre,22,0,10,50,16,measure,2,A,20000,1,110252,13,13,16640467863779788229
interleaved,interleaved,129,20261045,libre,22,0,10,51,17,measure,0,A,20000,1,110283,13,13,14025023460466392856
interleaved,interleaved,129,20261045,libre,22,0,10,52,17,measure,1,B,20000,2,234491,13,13,13256868910994864849
interleaved,interleaved,129,20261045,libre,22,0,10,53,17,measure,2,A_bis,20000,1,202161,13,1,12342721180273880182
interleaved,interleaved,129,20261045,libre,22,0,10,54,18,measure,0,A,20000,1,90262,1,1,11242735211619625209
interleaved,interleaved,129,20261045,libre,22,0,10,55,18,measure,1,A_bis,20000,1,90220,1,1,13715890786438032470
interleaved,interleaved,129,20261045,libre,22,0,10,56,18,measure,2,B,20000,2,180465,1,1,9758454253192716698
interleaved,interleaved,129,20261045,libre,22,0,10,57,19,measure,0,B,20000,2,180421,1,1,17410126678613049281
interleaved,interleaved,129,20261045,libre,22,0,10,58,19,measure,1,A_bis,20000,1,90238,1,1,3757018885789972237
interleaved,interleaved,129,20261045,libre,22,0,10,59,19,measure,2,A,20000,1,100493,1,1,18353855971352123846
interleaved,interleaved,129,20261045,libre,22,0,10,60,20,measure,0,A_bis,20000,1,90231,1,1,7450442462295873100
interleaved,interleaved,129,20261045,libre,22,0,10,61,20,measure,1,A,20000,1,90219,1,1,5083142510059749252
interleaved,interleaved,129,20261045,libre,22,0,10,62,20,measure,2,B,20000,2,180434,1,1,14445897309898847988
interleaved,interleaved,129,20261045,libre,22,0,10,63,21,measure,0,A_bis,20000,1,90219,1,1,17102827667256376837
interleaved,interleaved,129,20261045,libre,22,0,10,64,21,measure,1,A,20000,1,90221,1,1,10851240760530359373
interleaved,interleaved,129,20261045,libre,22,0,10,65,21,measure,2,B,20000,2,180425,1,1,15288029894299017352
interleaved,interleaved,129,20261045,libre,22,0,10,66,22,measure,0,B,20000,2,180430,1,1,15394224938079516700
interleaved,interleaved,129,20261045,libre,22,0,10,67,22,measure,1,A,20000,1,94960,1,1,4645560521873977780
interleaved,interleaved,129,20261045,libre,22,0,10,68,22,measure,2,A_bis,20000,1,90264,1,1,9524426725817794455
interleaved,interleaved,129,20261045,libre,22,0,10,69,23,measure,0,A,20000,1,90219,1,1,17248657147020660433
interleaved,interleaved,129,20261045,libre,22,0,10,70,23,measure,1,A_bis,20000,1,90213,1,1,151052619935201173
interleaved,interleaved,129,20261045,libre,22,0,10,71,23,measure,2,B,20000,2,198908,1,1,15154093425801697903
interleaved,interleaved,129,20261045,libre,22,0,10,72,24,measure,0,B,20000,2,200460,1,1,6080667901483375735
interleaved,interleaved,129,20261045,libre,22,0,10,73,24,measure,1,A,20000,1,96642,1,1,15993910427577854812
interleaved,interleaved,129,20261045,libre,22,0,10,74,24,measure,2,A_bis,20000,1,90220,1,1,4937436379025465408
interleaved,interleaved,129,20261045,libre,22,0,10,75,25,measure,0,A,20000,1,90218,1,1,11786918821300513793
interleaved,interleaved,129,20261045,libre,22,0,10,76,25,measure,1,B,20000,2,187092,1,1,18232458324451864373
interleaved,interleaved,129,20261045,libre,22,0,10,77,25,measure,2,A_bis,20000,1,90218,1,1,1742688918091899798
interleaved,interleaved,129,20261045,libre,22,0,10,78,26,measure,0,A_bis,20000,1,90218,1,1,9433588956577622764
interleaved,interleaved,129,20261045,libre,22,0,10,79,26,measure,1,B,20000,2,180427,1,1,17710595654626083917
interleaved,interleaved,129,20261045,libre,22,0,10,80,26,measure,2,A,20000,1,90238,1,1,2603829102534881391
interleaved,interleaved,129,20261045,libre,22,0,10,81,27,measure,0,A_bis,20000,1,90221,1,1,611193257198203307
interleaved,interleaved,129,20261045,libre,22,0,10,82,27,measure,1,A,20000,1,90221,1,1,9820883874393864520
interleaved,interleaved,129,20261045,libre,22,0,10,83,27,measure,2,B,20000,2,180412,1,1,3443962771322316633
interleaved,interleaved,129,20261045,libre,22,0,10,84,28,measure,0,A_bis,20000,1,98575,1,1,5786062965073318936
interleaved,interleaved,129,20261045,libre,22,0,10,85,28,measure,1,B,20000,2,180433,1,1,13655442072585610815
interleaved,interleaved,129,20261045,libre,22,0,10,86,28,measure,2,A,20000,1,90216,1,1,9133223831553213684
interleaved,interleaved,129,20261045,libre,22,0,10,87,29,measure,0,A_bis,20000,1,90215,1,1,4018438617901167304
interleaved,interleaved,129,20261045,libre,22,0,10,88,29,measure,1,B,20000,2,180424,1,1,15647859130892205949
interleaved,interleaved,129,20261045,libre,22,0,10,89,29,measure,2,A,20000,1,90220,1,1,5467139577930829931
interleaved,interleaved,129,20261045,libre,22,0,10,90,30,measure,0,B,20000,2,180436,1,1,7465386184787718161
interleaved,interleaved,129,20261045,libre,22,0,10,91,30,measure,1,A,20000,1,90220,1,1,4247725001985979159
interleaved,interleaved,129,20261045,libre,22,0,10,92,30,measure,2,A_bis,20000,1,94116,1,1,3968304248081712946
interleaved,interleaved,129,20261045,libre,22,0,10,93,31,measure,0,B,20000,2,180430,1,1,16637086926630337577
interleaved,interleaved,129,20261045,libre,22,0,10,94,31,measure,1,A_bis,20000,1,90220,1,1,12394127847861744036
interleaved,interleaved,129,20261045,libre,22,0,10,95,31,measure,2,A,20000,1,90218,1,1,6147225935846537808
interleaved,interleaved,129,20261045,libre,22,0,10,96,32,measure,0,A,20000,1,90234,1,1,16645933641960518850
interleaved,interleaved,129,20261045,libre,22,0,10,97,32,measure,1,A_bis,20000,1,90211,1,1,17135433789855057997
interleaved,interleaved,129,20261045,libre,22,0,10,98,32,measure,2,B,20000,2,180418,1,1,12820195766231405847
interleaved,interleaved,129,20261045,libre,22,0,10,99,33,measure,0,B,20000,2,180432,1,1,686778015885525702
interleaved,interleaved,129,20261045,libre,22,0,10,100,33,measure,1,A,20000,1,92354,1,1,57241790392047103
interleaved,interleaved,129,20261045,libre,22,0,10,101,33,measure,2,A_bis,20000,1,90233,1,1,7221075967259498502
interleaved,interleaved,129,20261045,libre,22,0,10,102,34,measure,0,B,20000,2,180443,1,1,11005966846939859065
interleaved,interleaved,129,20261045,libre,22,0,10,103,34,measure,1,A_bis,20000,1,90222,1,1,6373788679525642904
interleaved,interleaved,129,20261045,libre,22,0,10,104,34,measure,2,A,20000,1,90220,1,1,450043776325376157
interleaved,interleaved,129,20261045,libre,22,0,10,105,35,measure,0,A_bis,20000,1,90218,1,1,7258026253660162850
interleaved,interleaved,129,20261045,libre,22,0,10,106,35,measure,1,B,20000,2,180434,1,1,5743130462132499213
interleaved,interleaved,129,20261045,libre,22,0,10,107,35,measure,2,A,20000,1,90229,1,1,4375148362835959066
interleaved,interleaved,129,20261045,libre,22,0,10,108,36,measure,0,A,20000,1,90219,1,1,1889197600328030058
interleaved,interleaved,129,20261045,libre,22,0,10,109,36,measure,1,A_bis,20000,1,93305,1,1,7478242594368349426
interleaved,interleaved,129,20261045,libre,22,0,10,110,36,measure,2,B,20000,2,180612,1,1,8272956793280328703
interleaved,interleaved,129,20261045,libre,22,0,10,111,37,measure,0,B,20000,2,180426,1,1,7452450078408220217
interleaved,interleaved,129,20261045,libre,22,0,10,112,37,measure,1,A_bis,20000,1,90217,1,1,9294541351178752439
interleaved,interleaved,129,20261045,libre,22,0,10,113,37,measure,2,A,20000,1,90214,1,1,7365004235964599497
interleaved,interleaved,129,20261045,libre,22,0,10,114,38,measure,0,B,20000,2,180430,1,1,5928403455647203404
interleaved,interleaved,129,20261045,libre,22,0,10,115,38,measure,1,A,20000,1,90236,1,1,10113976742055307394
interleaved,interleaved,129,20261045,libre,22,0,10,116,38,measure,2,A_bis,20000,1,90219,1,1,14176873980072355036
interleaved,interleaved,129,20261045,libre,22,0,10,117,39,measure,0,B,20000,2,187407,1,1,9748262121307865128
interleaved,interleaved,129,20261045,libre,22,0,10,118,39,measure,1,A,20000,1,90214,1,1,1200584200796100907
interleaved,interleaved,129,20261045,libre,22,0,10,119,39,measure,2,A_bis,20000,1,90212,1,1,7693182082522720789
interleaved,interleaved,129,20261045,libre,22,0,10,120,40,measure,0,A,20000,1,90220,1,1,2867546164957159648
interleaved,interleaved,129,20261045,libre,22,0,10,121,40,measure,1,B,20000,2,180421,1,1,4792560100018694682
interleaved,interleaved,129,20261045,libre,22,0,10,122,40,measure,2,A_bis,20000,1,90219,1,1,11730354279187217288
interleaved,interleaved,129,20261045,libre,22,0,10,123,41,measure,0,B,20000,2,180422,1,1,3263997041082137059
interleaved,interleaved,129,20261045,libre,22,0,10,124,41,measure,1,A,20000,1,90223,1,1,15532791088426899292
interleaved,interleaved,129,20261045,libre,22,0,10,125,41,measure,2,A_bis,20000,1,97133,1,1,1820417370544114340
interleaved,interleaved,129,20261045,libre,22,0,10,126,42,measure,0,A_bis,20000,1,90236,1,1,10317592220528053499
interleaved,interleaved,129,20261045,libre,22,0,10,127,42,measure,1,A,20000,1,90221,1,1,16960263391454505492
interleaved,interleaved,129,20261045,libre,22,0,10,128,42,measure,2,B,20000,2,180429,1,1,6116075682782890567
interleaved,interleaved,129,20261045,libre,22,0,10,129,43,measure,0,A,20000,1,90221,1,1,13575975745114720045
interleaved,interleaved,129,20261045,libre,22,0,10,130,43,measure,1,B,20000,2,180433,1,1,16953600180473350446
interleaved,interleaved,129,20261045,libre,22,0,10,131,43,measure,2,A_bis,20000,1,90218,1,1,11042910534575648872
interleaved,interleaved,129,20261045,libre,22,0,10,132,44,measure,0,A_bis,20000,1,90219,1,1,5881134147373935374
interleaved,interleaved,129,20261045,libre,22,0,10,133,44,measure,1,B,20000,2,184599,1,1,8314558300588428069
interleaved,interleaved,129,20261045,libre,22,0,10,134,44,measure,2,A,20000,1,90230,1,1,13100899485198261566
interleaved,interleaved,129,20261045,libre,22,0,10,135,45,measure,0,A,20000,1,90218,1,1,6146455656530810994
interleaved,interleaved,129,20261045,libre,22,0,10,136,45,measure,1,B,20000,2,180441,1,1,6733984810778212827
interleaved,interleaved,129,20261045,libre,22,0,10,137,45,measure,2,A_bis,20000,1,90222,1,1,13878916671147699011
interleaved,interleaved,129,20261045,libre,22,0,10,138,46,measure,0,A_bis,20000,1,90213,1,1,15080353124419885626
interleaved,interleaved,129,20261045,libre,22,0,10,139,46,measure,1,B,20000,2,180440,1,1,7373529862750621061
interleaved,interleaved,129,20261045,libre,22,0,10,140,46,measure,2,A,20000,1,90216,1,1,14754028170966784611
interleaved,interleaved,129,20261045,libre,22,0,10,141,47,measure,0,A_bis,20000,1,90222,1,1,10981550985827501014
interleaved,interleaved,129,20261045,libre,22,0,10,142,47,measure,1,A,20000,1,92623,1,1,5914742251027950112
interleaved,interleaved,129,20261045,libre,22,0,10,143,47,measure,2,B,20000,2,180437,1,1,15930467415533951307
interleaved,interleaved,129,20261045,libre,22,0,10,144,48,measure,0,A,20000,1,90224,1,1,15640913004422267364
interleaved,interleaved,129,20261045,libre,22,0,10,145,48,measure,1,A_bis,20000,1,90219,1,1,12246299110767093976
interleaved,interleaved,129,20261045,libre,22,0,10,146,48,measure,2,B,20000,2,180432,1,1,12007907629773861159
interleaved,interleaved,129,20261045,libre,22,0,10,147,49,measure,0,A_bis,20000,1,90222,1,1,5077873263238430921
interleaved,interleaved,129,20261045,libre,22,0,10,148,49,measure,1,A,20000,1,90220,1,1,2233688726198692598
interleaved,interleaved,129,20261045,libre,22,0,10,149,49,measure,2,B,20000,2,180416,1,1,9227962790192318234
interleaved,interleaved,129,20261045,libre,22,0,10,150,50,measure,0,A,20000,1,93572,1,1,17955220358817301107
interleaved,interleaved,129,20261045,libre,22,0,10,151,50,measure,1,A_bis,20000,1,90336,1,1,5557292369116595120
interleaved,interleaved,129,20261045,libre,22,0,10,152,50,measure,2,B,20000,2,180418,1,1,16550176016183718228
interleaved,interleaved,129,20261045,libre,22,0,10,153,51,measure,0,A,20000,1,90215,1,1,12616498688108156386
interleaved,interleaved,129,20261045,libre,22,0,10,154,51,measure,1,A_bis,20000,1,90216,1,1,5891361839792156618
interleaved,interleaved,129,20261045,libre,22,0,10,155,51,measure,2,B,20000,2,180414,1,1,12174826308895265592
interleaved,interleaved,129,20261045,libre,22,0,10,156,52,measure,0,A_bis,20000,1,90214,1,1,544726924064294668
interleaved,interleaved,129,20261045,libre,22,0,10,157,52,measure,1,A,20000,1,90215,1,1,9333496849438108386
interleaved,interleaved,129,20261045,libre,22,0,10,158,52,measure,2,B,20000,2,186240,1,1,2561700600117699288
interleaved,interleaved,129,20261045,libre,22,0,10,159,53,measure,0,A_bis,20000,1,90235,1,1,16029632439842445868
interleaved,interleaved,129,20261045,libre,22,0,10,160,53,measure,1,B,20000,2,180441,1,1,2068907085391318115
interleaved,interleaved,129,20261045,libre,22,0,10,161,53,measure,2,A,20000,1,90219,1,1,12357338487950034133
interleaved,interleaved,129,20261045,libre,22,0,10,162,54,measure,0,A_bis,20000,1,90216,1,1,12171112260700758046
interleaved,interleaved,129,20261045,libre,22,0,10,163,54,measure,1,A,20000,1,90220,1,1,16144767109667387339
interleaved,interleaved,129,20261045,libre,22,0,10,164,54,measure,2,B,20000,2,180427,1,1,4935598118601077869
interleaved,interleaved,129,20261045,libre,22,0,10,165,55,measure,0,B,20000,2,180438,1,1,18096607543331682228
interleaved,interleaved,129,20261045,libre,22,0,10,166,55,measure,1,A_bis,20000,1,93326,1,1,3651158898787368041
interleaved,interleaved,129,20261045,libre,22,0,10,167,55,measure,2,A,20000,1,90233,1,1,614663728758006508
interleaved,interleaved,129,20261045,libre,22,0,10,168,56,measure,0,A_bis,20000,1,90216,1,1,17306978518869507088
interleaved,interleaved,129,20261045,libre,22,0,10,169,56,measure,1,A,20000,1,90225,1,1,14568008293923740295
interleaved,interleaved,129,20261045,libre,22,0,10,170,56,measure,2,B,20000,2,180436,1,1,11522660567652523884
interleaved,interleaved,129,20261045,libre,22,0,10,171,57,measure,0,A,20000,1,90216,1,1,6469933495024370468
interleaved,interleaved,129,20261045,libre,22,0,10,172,57,measure,1,B,20000,2,180430,1,1,14383192494608050342
interleaved,interleaved,129,20261045,libre,22,0,10,173,57,measure,2,A_bis,20000,1,90219,1,1,11704079826690663841
interleaved,interleaved,129,20261045,libre,22,0,10,174,58,measure,0,A_bis,20000,1,90216,1,1,7694907147092518031
interleaved,interleaved,129,20261045,libre,22,0,10,175,58,measure,1,A,20000,1,92260,1,1,12245416357833666972
interleaved,interleaved,129,20261045,libre,22,0,10,176,58,measure,2,B,20000,2,180426,1,1,4926354905300219594
interleaved,interleaved,129,20261045,libre,22,0,10,177,59,measure,0,B,20000,2,180424,1,1,12073782879494868444
interleaved,interleaved,129,20261045,libre,22,0,10,178,59,measure,1,A,20000,1,90216,1,1,12794592016850360798
interleaved,interleaved,129,20261045,libre,22,0,10,179,59,measure,2,A_bis,20000,1,90213,1,1,14072428475070592612
interleaved,interleaved,129,20261045,libre,22,0,10,180,60,measure,0,A,20000,1,90237,1,1,15168760006359353391
interleaved,interleaved,129,20261045,libre,22,0,10,181,60,measure,1,A_bis,20000,1,90217,1,1,9651119738445880901
interleaved,interleaved,129,20261045,libre,22,0,10,182,60,measure,2,B,20000,2,180434,1,1,15009772123946554794
interleaved,interleaved,129,20261045,libre,22,0,10,183,61,measure,0,A_bis,20000,1,93539,1,1,6495542341622904268
interleaved,interleaved,129,20261045,libre,22,0,10,184,61,measure,1,A,20000,1,90228,1,1,2150390480601296317
interleaved,interleaved,129,20261045,libre,22,0,10,185,61,measure,2,B,20000,2,180434,1,1,16562578663963974057
interleaved,interleaved,129,20261045,libre,22,0,10,186,62,measure,0,A,20000,1,90214,1,1,10632487100073687804
interleaved,interleaved,129,20261045,libre,22,0,10,187,62,measure,1,A_bis,20000,1,90216,1,1,18331373627703714814
interleaved,interleaved,129,20261045,libre,22,0,10,188,62,measure,2,B,20000,2,180425,1,1,12555840411571022981
interleaved,interleaved,129,20261045,libre,22,0,10,189,63,measure,0,A,20000,1,90228,1,1,13203494735658896242
interleaved,interleaved,129,20261045,libre,22,0,10,190,63,measure,1,A_bis,20000,1,90219,1,1,14520029530995305579
interleaved,interleaved,129,20261045,libre,22,0,10,191,63,measure,2,B,20000,2,182337,1,1,8639357358896211213
interleaved,interleaved,129,20261045,libre,22,0,10,192,64,measure,0,A_bis,20000,1,90248,1,1,11482104044652504537
interleaved,interleaved,129,20261045,libre,22,0,10,193,64,measure,1,B,20000,2,180550,1,1,4066003748170145303
interleaved,interleaved,129,20261045,libre,22,0,10,194,64,measure,2,A,20000,1,90219,1,1,10388881371629977815
interleaved,interleaved,129,20261045,libre,22,0,10,195,65,measure,0,A,20000,1,90219,1,1,6994185498435673339
interleaved,interleaved,129,20261045,libre,22,0,10,196,65,measure,1,B,20000,2,180434,1,1,15260160659563695836
interleaved,interleaved,129,20261045,libre,22,0,10,197,65,measure,2,A_bis,20000,1,90213,1,1,668683264420356121
interleaved,interleaved,129,20261045,libre,22,0,10,198,66,measure,0,A,20000,1,90217,1,1,10137776942042561045
interleaved,interleaved,129,20261045,libre,22,0,10,199,66,measure,1,A_bis,20000,1,90229,1,1,8329209022988373282
interleaved,interleaved,129,20261045,libre,22,0,10,200,66,measure,2,B,20000,2,187446,1,1,12669808335518289703
interleaved,interleaved,129,20261045,libre,22,0,10,201,67,measure,0,A_bis,20000,1,90225,1,1,662189489626991738
interleaved,interleaved,129,20261045,libre,22,0,10,202,67,measure,1,A,20000,1,90217,1,1,7662234450311239249
interleaved,interleaved,129,20261045,libre,22,0,10,203,67,measure,2,B,20000,2,180419,1,1,14089114975556752522
interleaved,interleaved,129,20261045,libre,22,0,10,204,68,measure,0,A_bis,20000,1,90217,1,1,14081080582400113842
interleaved,interleaved,129,20261045,libre,22,0,10,205,68,measure,1,A,20000,1,90216,1,1,5725528813341549192
interleaved,interleaved,129,20261045,libre,22,0,10,206,68,measure,2,B,20000,2,180421,1,1,937209589021057149
interleaved,interleaved,129,20261045,libre,22,0,10,207,69,measure,0,A_bis,20000,1,90220,1,1,7135433988763992336
interleaved,interleaved,129,20261045,libre,22,0,10,208,69,measure,1,B,20000,2,185818,1,1,3611385760116931919
interleaved,interleaved,129,20261045,libre,22,0,10,209,69,measure,2,A,20000,1,90220,1,1,3705142021474557671
interleaved,interleaved,129,20261045,libre,22,0,10,210,70,measure,0,A_bis,20000,1,90216,1,1,12662913910529316720
interleaved,interleaved,129,20261045,libre,22,0,10,211,70,measure,1,B,20000,2,180427,1,1,340427040132381576
interleaved,interleaved,129,20261045,libre,22,0,10,212,70,measure,2,A,20000,1,90213,1,1,4695702398373922602
interleaved,interleaved,129,20261045,libre,22,0,10,213,71,measure,0,A,20000,1,90236,1,1,1432173792528798674
interleaved,interleaved,129,20261045,libre,22,0,10,214,71,measure,1,A_bis,20000,1,90218,1,1,14752730689985750457
interleaved,interleaved,129,20261045,libre,22,0,10,215,71,measure,2,B,20000,2,180428,1,1,14589440224934850201
interleaved,interleaved,129,20261045,libre,22,0,10,216,72,measure,0,A_bis,20000,1,93368,1,1,12488595107532934426
interleaved,interleaved,129,20261045,libre,22,0,10,217,72,measure,1,B,20000,2,180457,1,1,11966469736132456859
interleaved,interleaved,129,20261045,libre,22,0,10,218,72,measure,2,A,20000,1,90220,1,1,15441044274861612086
interleaved,interleaved,129,20261045,libre,22,0,10,219,73,measure,0,B,20000,2,180434,1,1,8342439497298368534
interleaved,interleaved,129,20261045,libre,22,0,10,220,73,measure,1,A_bis,20000,1,90210,1,1,9344743869553486868
interleaved,interleaved,129,20261045,libre,22,0,10,221,73,measure,2,A,20000,1,90216,1,1,4062323946189581595
interleaved,interleaved,129,20261045,libre,22,0,10,222,74,measure,0,A,20000,1,90236,1,1,1168850858094441992
interleaved,interleaved,129,20261045,libre,22,0,10,223,74,measure,1,B,20000,2,180423,1,1,680128939403811933
interleaved,interleaved,129,20261045,libre,22,0,10,224,74,measure,2,A_bis,20000,1,118376,1,1,8078931649972276565
interleaved,interleaved,129,20261045,libre,22,0,10,225,75,measure,0,B,20000,2,180414,1,1,243423962070125573
interleaved,interleaved,129,20261045,libre,22,0,10,226,75,measure,1,A_bis,20000,1,90242,1,1,14176288911715824549
interleaved,interleaved,129,20261045,libre,22,0,10,227,75,measure,2,A,20000,1,90221,1,1,7591942730290728247
interleaved,interleaved,129,20261045,libre,22,0,10,228,76,measure,0,A_bis,20000,1,90220,1,1,10519658821125783647
interleaved,interleaved,129,20261045,libre,22,0,10,229,76,measure,1,B,20000,2,180445,1,1,2842361005018498844
interleaved,interleaved,129,20261045,libre,22,0,10,230,76,measure,2,A,20000,1,90219,1,1,14040690044633271779
interleaved,interleaved,129,20261045,libre,22,0,10,231,77,measure,0,B,20000,2,180438,1,1,8484844586056194291
interleaved,interleaved,129,20261045,libre,22,0,10,232,77,measure,1,A_bis,20000,1,92717,1,1,8367735722151684461
interleaved,interleaved,129,20261045,libre,22,0,10,233,77,measure,2,A,20000,1,90328,1,1,3831861562078936873
interleaved,interleaved,129,20261045,libre,22,0,10,234,78,measure,0,A_bis,20000,1,90216,1,1,17179278517692077371
interleaved,interleaved,129,20261045,libre,22,0,10,235,78,measure,1,B,20000,2,180434,1,1,13960291761158886129
interleaved,interleaved,129,20261045,libre,22,0,10,236,78,measure,2,A,20000,1,90222,1,1,5906623314297691513
interleaved,interleaved,129,20261045,libre,22,0,10,237,79,measure,0,A,20000,1,90217,1,1,1902299655780500013
interleaved,interleaved,129,20261045,libre,22,0,10,238,79,measure,1,A_bis,20000,1,90231,1,1,3474034282603472326
interleaved,interleaved,129,20261045,libre,22,0,10,239,79,measure,2,B,20000,2,180416,1,1,8065210042127038684
interleaved,interleaved,129,20261045,libre,22,0,10,240,80,measure,0,B,20000,2,185330,1,1,9760293956218186185
interleaved,interleaved,129,20261045,libre,22,0,10,241,80,measure,1,A,20000,1,90236,1,1,9349850449138162683
