protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,73,20260989,libre,22,0,0,0,0,measure,0,A,1,1,160,12,12,14204192446296406603
naive,fixed,73,20260989,libre,22,0,0,1,0,measure,1,A_bis,1,1,35,12,12,8642883870643057360
naive,fixed,73,20260989,libre,22,0,0,2,0,measure,2,B,1,2,80,12,12,4846152223945876025
