protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,81,20260997,libre,22,0,0,0,0,measure,0,A,20000,1,110363,18,18,11515307773305144760
batched,fixed,81,20260997,libre,22,0,0,1,0,measure,1,A_bis,20000,1,110262,18,18,7231062992638619579
batched,fixed,81,20260997,libre,22,0,0,2,0,measure,2,B,20000,2,228510,18,18,5609206611410751544
