protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,27,20260943,libre,22,100000,0,34,34,measure,0,A,64,1,372,13,13,6791592508961948214
amortization,amortization,27,20260943,libre,22,100000,0,35,14,measure,0,A,2048,1,11304,13,13,2263192767547234345
amortization,amortization,27,20260943,libre,22,100000,0,36,1,measure,0,A,4,1,46,13,13,513042277174992925
amortization,amortization,27,20260943,libre,22,100000,0,37,18,measure,0,A,16384,1,94621,13,13,10419965474426236508
amortization,amortization,27,20260943,libre,22,100000,0,38,38,measure,0,A,512,1,2848,13,13,10260086276380130770
amortization,amortization,27,20260943,libre,22,100000,0,39,12,measure,0,A,256,1,1431,13,13,12561092345541187606
amortization,amortization,27,20260943,libre,22,100000,0,40,33,measure,0,A,256,1,1431,13,13,17866609688132046515
amortization,amortization,27,20260943,libre,22,100000,0,41,29,measure,0,A,16,1,108,13,13,14363109245408849380
amortization,amortization,27,20260943,libre,22,100000,0,42,7,measure,0,A,16,1,108,13,13,5570422547016931853
amortization,amortization,27,20260943,libre,22,100000,0,43,28,measure,0,A,2048,1,11295,13,13,13562582982493347172
amortization,amortization,27,20260943,libre,22,100000,0,44,19,measure,0,A,8,1,64,13,13,18212225916120075150
amortization,amortization,27,20260943,libre,22,100000,0,45,28,measure,0,A,64,1,373,13,13,680221066398622432
amortization,amortization,27,20260943,libre,22,100000,0,46,21,measure,0,A,128,1,724,13,13,13599051464979309732
amortization,amortization,27,20260943,libre,22,100000,0,47,39,measure,0,A,8192,1,45189,13,13,924466200796729675
amortization,amortization,27,20260943,libre,22,100000,0,48,33,measure,0,A,1,1,40,13,13,10114333580965281168
amortization,amortization,27,20260943,libre,22,100000,0,49,28,measure,0,A,1024,1,5664,13,13,445391286074562830
amortization,amortization,27,20260943,libre,22,100000,0,50,15,measure,0,A,512,1,2840,13,13,11834804954629831986
amortization,amortization,27,20260943,libre,22,100000,0,51,0,measure,0,A,16,1,108,13,13,1382976284267693859
amortization,amortization,27,20260943,libre,22,100000,0,52,21,measure,0,A,32,1,197,13,13,58440491132803319
amortization,amortization,27,20260943,libre,22,100000,0,53,2,measure,0,A,8192,1,45170,13,13,16658046822997471601
amortization,amortization,27,20260943,libre,22,100000,0,54,18,measure,0,A,256,1,1435,13,13,5654415862103224683
amortization,amortization,27,20260943,libre,22,100000,0,55,5,measure,0,A,4096,1,22589,13,13,7045202215555864012
amortization,amortization,27,20260943,libre,22,100000,0,56,38,measure,0,A,128,1,726,13,13,8279868627102248645
amortization,amortization,27,20260943,libre,22,100000,0,57,39,measure,0,A,2048,1,11326,13,13,18091528817601209464
amortization,amortization,27,20260943,libre,22,100000,0,58,37,measure,0,A,16384,1,90323,13,13,3307217235625169957
amortization,amortization,27,20260943,libre,22,100000,0,59,15,measure,0,A,2048,1,11297,13,13,455741991748113863
amortization,amortization,27,20260943,libre,22,100000,0,60,11,measure,0,A,16,1,108,13,13,11928894607376070462
amortization,amortization,27,20260943,libre,22,100000,0,61,23,measure,0,A,256,1,1429,13,13,7068170349009516886
amortization,amortization,27,20260943,libre,22,100000,0,62,35,measure,0,A,2048,1,11313,13,13,2961456377792939471
amortization,amortization,27,20260943,libre,22,100000,0,63,32,measure,0,A,4,1,46,13,13,14745390689125727523
amortization,amortization,27,20260943,libre,22,100000,0,64,7,measure,0,A,1,1,40,13,13,17785531052367241512
amortization,amortization,27,20260943,libre,22,100000,0,65,20,measure,0,A,512,1,2849,13,13,2201757779469480607
amortization,amortization,27,20260943,libre,22,100000,0,66,24,measure,0,A,2,1,42,13,13,10905657017420558588
amortization,amortization,27,20260943,libre,22,100000,0,67,36,measure,0,A,32768,1,180643,13,13,1984566521299321910
amortization,amortization,27,20260943,libre,22,100000,0,68,31,measure,0,A,4096,1,22584,13,13,16619726620841876318
amortization,amortization,27,20260943,libre,22,100000,0,69,9,measure,0,A,2,1,43,13,13,15860624091600207017
amortization,amortization,27,20260943,libre,22,100000,0,70,17,measure,0,A,8,1,64,13,13,15567629663708672051
amortization,amortization,27,20260943,libre,22,100000,0,71,24,measure,0,A,4,1,47,13,13,11994927925219850764
amortization,amortization,27,20260943,libre,22,100000,0,72,20,measure,0,A,64,1,373,13,13,4181172906138853003
amortization,amortization,27,20260943,libre,22,100000,0,73,15,measure,0,A,2,1,42,13,13,11310318859785558173
amortization,amortization,27,20260943,libre,22,100000,0,74,35,measure,0,A,128,1,726,13,13,10607213427750105866
amortization,amortization,27,20260943,libre,22,100000,0,75,14,measure,0,A,64,1,374,13,13,13667275222593424711
amortization,amortization,27,20260943,libre,22,100000,0,76,33,measure,0,A,2048,1,11318,13,13,6827593366407467836
amortization,amortization,27,20260943,libre,22,100000,0,77,29,measure,0,A,32,1,197,13,13,16562030602318774167
amortization,amortization,27,20260943,libre,22,100000,0,78,17,measure,0,A,1,1,39,13,13,10892085708275792139
amortization,amortization,27,20260943,libre,22,100000,0,79,14,measure,0,A,16384,1,90331,13,13,17179583163985146587
amortization,amortization,27,20260943,libre,22,100000,0,80,33,measure,0,A,4,1,46,13,13,16703534611521464015
amortization,amortization,27,20260943,libre,22,100000,0,81,11,measure,0,A,256,1,1436,13,13,10079178977757595463
amortization,amortization,27,20260943,libre,22,100000,0,82,3,measure,0,A,512,1,2838,13,13,5668402694839683271
amortization,amortization,27,20260943,libre,22,100000,0,83,13,measure,0,A,32,1,196,13,13,14103969791950615629
amortization,amortization,27,20260943,libre,22,100000,0,84,1,measure,0,A,2048,1,11303,13,13,14969103297897030726
amortization,amortization,27,20260943,libre,22,100000,0,85,7,measure,0,A,2,1,41,13,13,4261987922405687509
amortization,amortization,27,20260943,libre,22,100000,0,86,4,measure,0,A,2048,1,11323,13,13,12437928739486217792
amortization,amortization,27,20260943,libre,22,100000,0,87,27,measure,0,A,128,1,726,13,13,6963713514833916634
amortization,amortization,27,20260943,libre,22,100000,0,88,22,measure,0,A,4096,1,22593,13,13,17584175444621265723
amortization,amortization,27,20260943,libre,22,100000,0,89,9,measure,0,A,4096,1,22585,13,13,6489575020924076469
amortization,amortization,27,20260943,libre,22,100000,0,90,22,measure,0,A,8192,1,45193,13,13,7250980100854478260
amortization,amortization,27,20260943,libre,22,100000,0,91,6,measure,0,A,2,1,41,13,13,10169005370466181739
amortization,amortization,27,20260943,libre,22,100000,0,92,27,measure,0,A,8,1,66,13,13,16085938389531218768
amortization,amortization,27,20260943,libre,22,100000,0,93,12,measure,0,A,1,1,39,13,13,2609578105819313085
amortization,amortization,27,20260943,libre,22,100000,0,94,37,measure,0,A,2,1,42,13,13,14972912667280430456
amortization,amortization,27,20260943,libre,22,100000,0,95,5,measure,0,A,64,1,373,13,13,2727545279711737968
amortization,amortization,27,20260943,libre,22,100000,0,96,26,measure,0,A,16384,1,90328,13,13,17784762860470918833
amortization,amortization,27,20260943,libre,22,100000,0,97,3,measure,0,A,16,1,109,13,13,13459918613174946316
amortization,amortization,27,20260943,libre,22,100000,0,98,34,measure,0,A,32,1,197,13,13,14542692341854443648
amortization,amortization,27,20260943,libre,22,100000,0,99,29,measure,0,A,256,1,1430,13,13,9722895238623815767
amortization,amortization,27,20260943,libre,22,100000,0,100,14,measure,0,A,4096,1,22601,13,13,15228767730974998065
amortization,amortization,27,20260943,libre,22,100000,0,101,7,measure,0,A,32768,1,191815,13,13,1257485410884619305
amortization,amortization,27,20260943,libre,22,100000,0,102,20,measure,0,A,1,1,39,13,13,12654092555897191974
amortization,amortization,27,20260943,libre,22,100000,0,103,12,measure,0,A,4096,1,22616,13,13,7368694359812309657
amortization,amortization,27,20260943,libre,22,100000,0,104,4,measure,0,A,8,1,65,13,13,13685593391174109240
amortization,amortization,27,20260943,libre,22,100000,0,105,35,measure,0,A,8,1,64,13,13,17891245990285169827
amortization,amortization,27,20260943,libre,22,100000,0,106,39,measure,0,A,1,1,39,13,13,13692702124142777743
amortization,amortization,27,20260943,libre,22,100000,0,107,29,measure,0,A,1024,1,5657,13,13,8565931637059580730
amortization,amortization,27,20260943,libre,22,100000,0,108,17,measure,0,A,512,1,2837,13,13,10101793467581360652
amortization,amortization,27,20260943,libre,22,100000,0,109,33,measure,0,A,16,1,109,13,13,9062914752223518114
amortization,amortization,27,20260943,libre,22,100000,0,110,21,measure,0,A,256,1,1430,13,13,4209624467300194646
amortization,amortization,27,20260943,libre,22,100000,0,111,8,measure,0,A,8,1,65,13,13,11992143376479933229
amortization,amortization,27,20260943,libre,22,100000,0,112,36,measure,0,A,32,1,205,13,13,16858225594685415467
amortization,amortization,27,20260943,libre,22,100000,0,113,3,measure,0,A,4,1,46,13,13,3446604677701198403
amortization,amortization,27,20260943,libre,22,100000,0,114,2,measure,0,A,256,1,1430,13,13,2855298719861818026
amortization,amortization,27,20260943,libre,22,100000,0,115,3,measure,0,A,16384,1,90331,13,13,18081925137934269368
amortization,amortization,27,20260943,libre,22,100000,0,116,19,measure,0,A,32768,1,180630,13,13,5002584495887476842
amortization,amortization,27,20260943,libre,22,100000,0,117,22,measure,0,A,512,1,2844,13,13,4923072263996984767
amortization,amortization,27,20260943,libre,22,100000,0,118,34,measure,0,A,512,1,2847,13,13,2695018072933392297
amortization,amortization,27,20260943,libre,22,100000,0,119,3,measure,0,A,8,1,64,13,13,949148262588622168
amortization,amortization,27,20260943,libre,22,100000,0,120,25,measure,0,A,1,1,39,13,13,6019621615358155754
amortization,amortization,27,20260943,libre,22,100000,0,121,35,measure,0,A,256,1,1434,13,13,11201618579725657196
amortization,amortization,27,20260943,libre,22,100000,0,122,4,measure,0,A,64,1,374,13,13,34246781549761275
amortization,amortization,27,20260943,libre,22,100000,0,123,37,measure,0,A,16,1,109,13,13,1070659768531258651
amortization,amortization,27,20260943,libre,22,100000,0,124,31,measure,0,A,16384,1,90322,13,13,29104389418944436
amortization,amortization,27,20260943,libre,22,100000,0,125,13,measure,0,A,2048,1,11312,13,13,13761400140050868139
amortization,amortization,27,20260943,libre,22,100000,0,126,5,measure,0,A,256,1,1430,13,13,14873573103865431364
amortization,amortization,27,20260943,libre,22,100000,0,127,19,measure,0,A,8192,1,45172,13,13,7592619381284353900
amortization,amortization,27,20260943,libre,22,100000,0,128,10,measure,0,A,32,1,199,13,13,9645379655336243216
amortization,amortization,27,20260943,libre,22,100000,0,129,16,measure,0,A,1,1,39,13,13,16751564771036400376
amortization,amortization,27,20260943,libre,22,100000,0,130,18,measure,0,A,64,1,374,13,13,13617914842375679324
amortization,amortization,27,20260943,libre,22,100000,0,131,27,measure,0,A,2048,1,11314,13,13,18285424171033262178
amortization,amortization,27,20260943,libre,22,100000,0,132,17,measure,0,A,32768,1,180633,13,13,10662767961839055258
amortization,amortization,27,20260943,libre,22,100000,0,133,38,measure,0,A,32,1,196,13,13,7740684125565788203
amortization,amortization,27,20260943,libre,22,100000,0,134,22,measure,0,A,32,1,196,13,13,487036426351543699
amortization,amortization,27,20260943,libre,22,100000,0,135,17,measure,0,A,8192,1,45164,13,13,15783190878912193379
amortization,amortization,27,20260943,libre,22,100000,0,136,7,measure,0,A,1024,1,5676,13,13,3983205134073562366
amortization,amortization,27,20260943,libre,22,100000,0,137,3,measure,0,A,32768,1,180638,13,13,5270192286122092172
amortization,amortization,27,20260943,libre,22,100000,0,138,26,measure,0,A,8,1,64,13,13,4478098669242946095
amortization,amortization,27,20260943,libre,22,100000,0,139,39,measure,0,A,2,1,43,13,13,120251172420159008
amortization,amortization,27,20260943,libre,22,100000,0,140,27,measure,0,A,2,1,44,13,13,15561829852548227876
amortization,amortization,27,20260943,libre,22,100000,0,141,12,measure,0,A,8,1,64,13,13,12155242097348058177
amortization,amortization,27,20260943,libre,22,100000,0,142,32,measure,0,A,2,1,41,13,13,6286961192613239270
amortization,amortization,27,20260943,libre,22,100000,0,143,12,measure,0,A,512,1,2849,13,13,4016665692879960415
amortization,amortization,27,20260943,libre,22,100000,0,144,1,measure,0,A,8,1,69,13,13,17437884176982776753
amortization,amortization,27,20260943,libre,22,100000,0,145,4,measure,0,A,1024,1,5665,13,13,7161707350044473569
amortization,amortization,27,20260943,libre,22,100000,0,146,23,measure,0,A,8,1,64,13,13,7790789089673421369
amortization,amortization,27,20260943,libre,22,100000,0,147,39,measure,0,A,256,1,1429,13,13,11806836639475050730
amortization,amortization,27,20260943,libre,22,100000,0,148,19,measure,0,A,4,1,47,13,13,17022935223478636706
amortization,amortization,27,20260943,libre,22,100000,0,149,4,measure,0,A,8192,1,48309,13,13,114023249595517740
amortization,amortization,27,20260943,libre,22,100000,0,150,19,measure,0,A,4096,1,22750,13,13,3760846711328311298
amortization,amortization,27,20260943,libre,22,100000,0,151,37,measure,0,A,2048,1,11326,13,13,10152852942476953545
amortization,amortization,27,20260943,libre,22,100000,0,152,11,measure,0,A,4096,1,22590,13,13,1087854081388072545
amortization,amortization,27,20260943,libre,22,100000,0,153,24,measure,0,A,4096,1,22587,13,13,5801585285560694564
amortization,amortization,27,20260943,libre,22,100000,0,154,23,measure,0,A,512,1,2843,13,13,3650690818588422398
amortization,amortization,27,20260943,libre,22,100000,0,155,8,measure,0,A,16,1,109,13,13,9648879758494640011
amortization,amortization,27,20260943,libre,22,100000,0,156,6,measure,0,A,2048,1,11324,13,13,11668527358833456430
amortization,amortization,27,20260943,libre,22,100000,0,157,31,measure,0,A,16,1,108,13,13,6317736288267664823
amortization,amortization,27,20260943,libre,22,100000,0,158,27,measure,0,A,4096,1,22586,13,13,644692795790180585
amortization,amortization,27,20260943,libre,22,100000,0,159,35,measure,0,A,32768,1,180638,13,13,7555158005656848668
amortization,amortization,27,20260943,libre,22,100000,0,160,26,measure,0,A,4096,1,22591,13,13,1483635314014229023
amortization,amortization,27,20260943,libre,22,100000,0,161,39,measure,0,A,512,1,2844,13,13,16885956432741140120
amortization,amortization,27,20260943,libre,22,100000,0,162,34,measure,0,A,256,1,1433,13,13,9016047078555412744
amortization,amortization,27,20260943,libre,22,100000,0,163,6,measure,0,A,512,1,2847,13,13,3527000228514030766
amortization,amortization,27,20260943,libre,22,100000,0,164,14,measure,0,A,32,1,198,13,13,13349739214764135902
amortization,amortization,27,20260943,libre,22,100000,0,165,21,measure,0,A,64,1,374,13,13,8816785907018033336
amortization,amortization,27,20260943,libre,22,100000,0,166,24,measure,0,A,64,1,374,13,13,8184815237085685469
amortization,amortization,27,20260943,libre,22,100000,0,167,0,measure,0,A,32768,1,180645,13,13,7873935072741645928
amortization,amortization,27,20260943,libre,22,100000,0,168,24,measure,0,A,16,1,110,13,13,4726624728983452852
amortization,amortization,27,20260943,libre,22,100000,0,169,16,measure,0,A,8192,1,45166,13,13,2869408055712171392
amortization,amortization,27,20260943,libre,22,100000,0,170,13,measure,0,A,128,1,727,13,13,15050412091304024010
amortization,amortization,27,20260943,libre,22,100000,0,171,24,measure,0,A,128,1,726,13,13,18062275959697668540
amortization,amortization,27,20260943,libre,22,100000,0,172,21,measure,0,A,16,1,110,13,13,11676666379013667981
amortization,amortization,27,20260943,libre,22,100000,0,173,20,measure,0,A,4096,1,22611,13,13,8445188791767162924
amortization,amortization,27,20260943,libre,22,100000,0,174,29,measure,0,A,8,1,65,13,13,4816133038634340363
amortization,amortization,27,20260943,libre,22,100000,0,175,4,measure,0,A,16384,1,90330,13,13,17623503224135172406
amortization,amortization,27,20260943,libre,22,100000,0,176,9,measure,0,A,16384,1,90332,13,13,5723005564567316794
amortization,amortization,27,20260943,libre,22,100000,0,177,23,measure,0,A,4,1,46,13,13,10479128998785291477
amortization,amortization,27,20260943,libre,22,100000,0,178,24,measure,0,A,8192,1,45163,13,13,15208277643604350873
amortization,amortization,27,20260943,libre,22,100000,0,179,6,measure,0,A,64,1,373,13,13,499308744061621101
amortization,amortization,27,20260943,libre,22,100000,0,180,39,measure,0,A,8,1,64,13,13,5351793563553965199
amortization,amortization,27,20260943,libre,22,100000,0,181,35,measure,0,A,512,1,2848,13,13,1709095548072226917
amortization,amortization,27,20260943,libre,22,100000,0,182,6,measure,0,A,16384,1,90330,13,13,2184204602823419217
amortization,amortization,27,20260943,libre,22,100000,0,183,25,measure,0,A,1024,1,5671,13,13,16670421214666406003
amortization,amortization,27,20260943,libre,22,100000,0,184,16,measure,0,A,512,1,2841,13,13,413850312684334380
amortization,amortization,27,20260943,libre,22,100000,0,185,26,measure,0,A,4,1,46,13,13,5137860574740706898
amortization,amortization,27,20260943,libre,22,100000,0,186,10,measure,0,A,8,1,64,13,13,11599620245347841484
amortization,amortization,27,20260943,libre,22,100000,0,187,24,measure,0,A,16384,1,99422,13,13,7021744043513043021
amortization,amortization,27,20260943,libre,22,100000,0,188,2,measure,0,A,4096,1,22775,13,13,4055811658376023467
amortization,amortization,27,20260943,libre,22,100000,0,189,19,measure,0,A,256,1,1429,13,13,10366554733132352238
amortization,amortization,27,20260943,libre,22,100000,0,190,12,measure,0,A,4,1,45,13,13,12395064829781007841
amortization,amortization,27,20260943,libre,22,100000,0,191,23,measure,0,A,16,1,108,13,13,3573698518769415356
amortization,amortization,27,20260943,libre,22,100000,0,192,25,measure,0,A,8,1,63,13,13,5258473186146649689
amortization,amortization,27,20260943,libre,22,100000,0,193,2,measure,0,A,8,1,64,13,13,6194661900486587541
amortization,amortization,27,20260943,libre,22,100000,0,194,18,measure,0,A,4096,1,22601,13,13,5487681175805076988
amortization,amortization,27,20260943,libre,22,100000,0,195,18,measure,0,A,128,1,727,13,13,1202040945857788610
amortization,amortization,27,20260943,libre,22,100000,0,196,21,measure,0,A,512,1,2840,13,13,4709234778952023536
amortization,amortization,27,20260943,libre,22,100000,0,197,31,measure,0,A,8,1,65,13,13,2035099618548688349
amortization,amortization,27,20260943,libre,22,100000,0,198,12,measure,0,A,128,1,725,13,13,2355917460907687216
amortization,amortization,27,20260943,libre,22,100000,0,199,23,measure,0,A,8192,1,45166,13,13,10184298473788174777
amortization,amortization,27,20260943,libre,22,100000,0,200,19,measure,0,A,1024,1,5674,13,13,6010426654969168229
amortization,amortization,27,20260943,libre,22,100000,0,201,21,measure,0,A,1024,1,5669,13,13,11474162610973179211
amortization,amortization,27,20260943,libre,22,100000,0,202,29,measure,0,A,4096,1,22589,13,13,2381615570219894748
amortization,amortization,27,20260943,libre,22,100000,0,203,30,measure,0,A,128,1,728,13,13,2682528929171256239
amortization,amortization,27,20260943,libre,22,100000,0,204,13,measure,0,A,32768,1,180644,13,13,9995649436060370285
amortization,amortization,27,20260943,libre,22,100000,0,205,15,measure,0,A,8192,1,45165,13,13,13042068985594783985
amortization,amortization,27,20260943,libre,22,100000,0,206,4,measure,0,A,256,1,1429,13,13,8334092713362871819
amortization,amortization,27,20260943,libre,22,100000,0,207,38,measure,0,A,2048,1,11312,13,13,15942891386107035367
amortization,amortization,27,20260943,libre,22,100000,0,208,17,measure,0,A,1024,1,5673,13,13,12110970119274608236
amortization,amortization,27,20260943,libre,22,100000,0,209,16,measure,0,A,2048,1,11296,13,13,10620411678326518868
amortization,amortization,27,20260943,libre,22,100000,0,210,13,measure,0,A,256,1,1429,13,13,12603917540622636459
amortization,amortization,27,20260943,libre,22,100000,0,211,19,measure,0,A,128,1,724,13,13,13145611036294366640
amortization,amortization,27,20260943,libre,22,100000,0,212,39,measure,0,A,64,1,372,13,13,3605369470408280409
amortization,amortization,27,20260943,libre,22,100000,0,213,0,measure,0,A,8,1,64,13,13,1602155552706352707
amortization,amortization,27,20260943,libre,22,100000,0,214,34,measure,0,A,1024,1,5663,13,13,194664288062427647
amortization,amortization,27,20260943,libre,22,100000,0,215,7,measure,0,A,512,1,2846,13,13,10005938967130806892
amortization,amortization,27,20260943,libre,22,100000,0,216,25,measure,0,A,512,1,2847,13,13,14287414361725609821
amortization,amortization,27,20260943,libre,22,100000,0,217,26,measure,0,A,2048,1,11310,13,13,2232760729459030135
amortization,amortization,27,20260943,libre,22,100000,0,218,8,measure,0,A,128,1,724,13,13,16182087031888361073
amortization,amortization,27,20260943,libre,22,100000,0,219,21,measure,0,A,8192,1,45164,13,13,12440111041213334057
amortization,amortization,27,20260943,libre,22,100000,0,220,13,measure,0,A,2,1,42,13,13,15449303776401559271
amortization,amortization,27,20260943,libre,22,100000,0,221,6,measure,0,A,256,1,1434,13,13,17057419284113937768
amortization,amortization,27,20260943,libre,22,100000,0,222,32,measure,0,A,32768,1,180639,13,13,12545902154221160237
amortization,amortization,27,20260943,libre,22,100000,0,223,18,measure,0,A,1024,1,5670,13,13,15644385607386179655
amortization,amortization,27,20260943,libre,22,100000,0,224,10,measure,0,A,4096,1,22583,13,13,13831450860501098838
amortization,amortization,27,20260943,libre,22,100000,0,225,33,measure,0,A,2,1,42,13,13,450396183582536912
amortization,amortization,27,20260943,libre,22,100000,0,226,31,measure,0,A,1024,1,5673,13,13,7352096560116700978
amortization,amortization,27,20260943,libre,22,100000,0,227,24,measure,0,A,512,1,2844,13,13,4627737541573954959
amortization,amortization,27,20260943,libre,22,100000,0,228,39,measure,0,A,1024,1,5659,13,13,15078603592146588158
amortization,amortization,27,20260943,libre,22,100000,0,229,30,measure,0,A,32768,1,180643,13,13,6043340890084375341
amortization,amortization,27,20260943,libre,22,100000,0,230,33,measure,0,A,32768,1,192907,13,13,10310588224755038064
amortization,amortization,27,20260943,libre,22,100000,0,231,6,measure,0,A,4,1,45,13,13,7904912631872008836
amortization,amortization,27,20260943,libre,22,100000,0,232,20,measure,0,A,8192,1,45187,13,13,10318508186367181654
amortization,amortization,27,20260943,libre,22,100000,0,233,0,measure,0,A,64,1,373,13,13,1748393994491931251
amortization,amortization,27,20260943,libre,22,100000,0,234,4,measure,0,A,1,1,39,13,13,9296820525390426112
amortization,amortization,27,20260943,libre,22,100000,0,235,4,measure,0,A,4,1,47,13,13,2814037047518239237
amortization,amortization,27,20260943,libre,22,100000,0,236,18,measure,0,A,8,1,64,13,13,9206550281092178090
amortization,amortization,27,20260943,libre,22,100000,0,237,16,measure,0,A,256,1,1429,13,13,10334443934055182035
amortization,amortization,27,20260943,libre,22,100000,0,238,9,measure,0,A,16,1,108,13,13,6411857875206062839
amortization,amortization,27,20260943,libre,22,100000,0,239,0,measure,0,A,1024,1,5656,13,13,2826766455667963052
amortization,amortization,27,20260943,libre,22,100000,0,240,25,measure,0,A,2048,1,11317,13,13,17975859143322964913
amortization,amortization,27,20260943,libre,22,100000,0,241,19,measure,0,A,32,1,198,13,13,11040697637466521177
amortization,amortization,27,20260943,libre,22,100000,0,242,5,measure,0,A,16,1,108,13,13,4798377429575913559
amortization,amortization,27,20260943,libre,22,100000,0,243,5,measure,0,A,32768,1,180636,13,13,10973228464471301958
amortization,amortization,27,20260943,libre,22,100000,0,244,1,measure,0,A,1,1,38,13,13,6827324792769298410
amortization,amortization,27,20260943,libre,22,100000,0,245,0,measure,0,A,128,1,728,13,13,8160679550142222576
amortization,amortization,27,20260943,libre,22,100000,0,246,10,measure,0,A,128,1,727,13,13,14114003249901951044
amortization,amortization,27,20260943,libre,22,100000,0,247,24,measure,0,A,256,1,1433,13,13,12623455153760796269
amortization,amortization,27,20260943,libre,22,100000,0,248,16,measure,0,A,4096,1,22586,13,13,4897004004387889871
amortization,amortization,27,20260943,libre,22,100000,0,249,24,measure,0,A,1024,1,5674,13,13,851648205496092230
amortization,amortization,27,20260943,libre,22,100000,0,250,18,measure,0,A,16,1,108,13,13,1125957144283165700
amortization,amortization,27,20260943,libre,22,100000,0,251,8,measure,0,A,256,1,1432,13,13,11780845951478404084
amortization,amortization,27,20260943,libre,22,100000,0,252,7,measure,0,A,8,1,64,13,13,3281755563069222970
amortization,amortization,27,20260943,libre,22,100000,0,253,26,measure,0,A,32,1,197,13,13,6390650603686864083
amortization,amortization,27,20260943,libre,22,100000,0,254,14,measure,0,A,32768,1,180635,13,13,9877415047331955395
amortization,amortization,27,20260943,libre,22,100000,0,255,1,measure,0,A,512,1,2842,13,13,12648731084805631988
