protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,68,20260984,P,1,0,10,28,9,warmup,1,A_bis,20000,1,90218,11,11,15252069344702173776
interleaved,interleaved,68,20260984,P,1,0,10,29,9,warmup,2,A,20000,1,90232,11,11,16055535175403845104
interleaved,interleaved,68,20260984,P,1,0,10,30,10,measure,0,A_bis,20000,1,90231,11,11,9999603668972691321
interleaved,interleaved,68,20260984,P,1,0,10,31,10,measure,1,B,20000,2,183571,11,11,5778326785979199725
interleaved,interleaved,68,20260984,P,1,0,10,32,10,measure,2,A,20000,1,90646,11,11,6905577657594117833
interleaved,interleaved,68,20260984,P,1,0,10,33,11,measure,0,A,20000,1,90211,11,11,11720147899786446700
interleaved,interleaved,68,20260984,P,1,0,10,34,11,measure,1,A_bis,20000,1,90229,11,11,16474507378619142151
interleaved,interleaved,68,20260984,P,1,0,10,35,11,measure,2,B,20000,2,180428,11,11,8328846870027682453
interleaved,interleaved,68,20260984,P,1,0,10,36,12,measure,0,B,20000,2,180429,11,11,1272912237392698508
interleaved,interleaved,68,20260984,P,1,0,10,37,12,measure,1,A,20000,1,90220,11,11,16909680202416206569
interleaved,interleaved,68,20260984,P,1,0,10,38,12,measure,2,A_bis,20000,1,90228,11,11,9758889266710001532
interleaved,interleaved,68,20260984,P,1,0,10,39,13,measure,0,B,20000,2,182740,11,11,16382067563291885746
interleaved,interleaved,68,20260984,P,1,0,10,40,13,measure,1,A,20000,1,90218,11,11,8977830820401510132
interleaved,interleaved,68,20260984,P,1,0,10,41,13,measure,2,A_bis,20000,1,90654,11,11,3824077531769250740
interleaved,interleaved,68,20260984,P,1,0,10,42,14,measure,0,B,20000,2,180427,11,11,4823273650487402528
interleaved,interleaved,68,20260984,P,1,0,10,43,14,measure,1,A_bis,20000,1,90226,11,11,10790423146606932905
interleaved,interleaved,68,20260984,P,1,0,10,44,14,measure,2,A,20000,1,90216,11,11,7237905902095306640
interleaved,interleaved,68,20260984,P,1,0,10,45,15,measure,0,A_bis,20000,1,90233,11,11,18188001951585220470
interleaved,interleaved,68,20260984,P,1,0,10,46,15,measure,1,A,20000,1,90231,11,11,826798616918295806
interleaved,interleaved,68,20260984,P,1,0,10,47,15,measure,2,B,20000,2,182879,11,11,7544211200372203269
interleaved,interleaved,68,20260984,P,1,0,10,48,16,measure,0,A,20000,1,90216,11,11,16319033125966392591
interleaved,interleaved,68,20260984,P,1,0,10,49,16,measure,1,A_bis,20000,1,90215,11,11,9545126444700850021
interleaved,interleaved,68,20260984,P,1,0,10,50,16,measure,2,B,20000,2,180437,11,11,11589330067645809719
interleaved,interleaved,68,20260984,P,1,0,10,51,17,measure,0,A,20000,1,90213,11,11,15725240067168312099
interleaved,interleaved,68,20260984,P,1,0,10,52,17,measure,1,A_bis,20000,1,90215,11,11,6342709761228960164
interleaved,interleaved,68,20260984,P,1,0,10,53,17,measure,2,B,20000,2,180427,11,11,542833781440804731
interleaved,interleaved,68,20260984,P,1,0,10,54,18,measure,0,A,20000,1,90215,11,11,5494848114663573929
interleaved,interleaved,68,20260984,P,1,0,10,55,18,measure,1,B,20000,2,182691,11,11,3458186693058098581
interleaved,interleaved,68,20260984,P,1,0,10,56,18,measure,2,A_bis,20000,1,90212,11,11,15432177670655949775
interleaved,interleaved,68,20260984,P,1,0,10,57,19,measure,0,A_bis,20000,1,90227,11,11,12614570366708806293
interleaved,interleaved,68,20260984,P,1,0,10,58,19,measure,1,B,20000,2,180420,11,11,5123183652295538771
interleaved,interleaved,68,20260984,P,1,0,10,59,19,measure,2,A,20000,1,90218,11,11,6589204745246382046
interleaved,interleaved,68,20260984,P,1,0,10,60,20,measure,0,A,20000,1,90224,11,11,6423404501922628956
interleaved,interleaved,68,20260984,P,1,0,10,61,20,measure,1,A_bis,20000,1,90230,11,11,14026927360452265777
interleaved,interleaved,68,20260984,P,1,0,10,62,20,measure,2,B,20000,2,180418,11,11,9970382093243527741
interleaved,interleaved,68,20260984,P,1,0,10,63,21,measure,0,A_bis,20000,1,90218,11,11,10552510021904799872
interleaved,interleaved,68,20260984,P,1,0,10,64,21,measure,1,B,20000,2,183137,11,11,9555804088121388784
interleaved,interleaved,68,20260984,P,1,0,10,65,21,measure,2,A,20000,1,90222,11,11,6364828205118422263
interleaved,interleaved,68,20260984,P,1,0,10,66,22,measure,0,A_bis,20000,1,90237,11,11,7343477547408354233
interleaved,interleaved,68,20260984,P,1,0,10,67,22,measure,1,A,20000,1,90215,11,11,17845095426216698931
interleaved,interleaved,68,20260984,P,1,0,10,68,22,measure,2,B,20000,2,180431,11,11,2652157987648724963
interleaved,interleaved,68,20260984,P,1,0,10,69,23,measure,0,A_bis,20000,1,90222,11,11,15113350784026717967
interleaved,interleaved,68,20260984,P,1,0,10,70,23,measure,1,A,20000,1,90215,11,11,3093980215799431926
interleaved,interleaved,68,20260984,P,1,0,10,71,23,measure,2,B,20000,2,180418,11,11,18121538679785163683
interleaved,interleaved,68,20260984,P,1,0,10,72,24,measure,0,A,20000,1,92478,11,11,11932942551702402060
interleaved,interleaved,68,20260984,P,1,0,10,73,24,measure,1,A_bis,20000,1,90224,11,11,10987600682662266809
interleaved,interleaved,68,20260984,P,1,0,10,74,24,measure,2,B,20000,2,180431,11,11,10980610035720305956
interleaved,interleaved,68,20260984,P,1,0,10,75,25,measure,0,A,20000,1,90216,11,11,6376344838023400496
interleaved,interleaved,68,20260984,P,1,0,10,76,25,measure,1,A_bis,20000,1,90213,11,11,6821883710570926069
interleaved,interleaved,68,20260984,P,1,0,10,77,25,measure,2,B,20000,2,181063,11,11,12790197608902624431
interleaved,interleaved,68,20260984,P,1,0,10,78,26,measure,0,A_bis,20000,1,90217,11,11,8958864072815428646
interleaved,interleaved,68,20260984,P,1,0,10,79,26,measure,1,A,20000,1,90214,11,11,8336432548701092149
interleaved,interleaved,68,20260984,P,1,0,10,80,26,measure,2,B,20000,2,183741,11,11,8515263625567572648
interleaved,interleaved,68,20260984,P,1,0,10,81,27,measure,0,A_bis,20000,1,90213,11,11,9549121163493550503
interleaved,interleaved,68,20260984,P,1,0,10,82,27,measure,1,A,20000,1,90213,11,11,5838933694671513113
interleaved,interleaved,68,20260984,P,1,0,10,83,27,measure,2,B,20000,2,180432,11,11,12790164733623823314
interleaved,interleaved,68,20260984,P,1,0,10,84,28,measure,0,A_bis,20000,1,90216,11,11,3099469185924348300
interleaved,interleaved,68,20260984,P,1,0,10,85,28,measure,1,A,20000,1,90218,11,11,15153024021946147978
interleaved,interleaved,68,20260984,P,1,0,10,86,28,measure,2,B,20000,2,180431,11,11,5847980517327386609
interleaved,interleaved,68,20260984,P,1,0,10,87,29,measure,0,A,20000,1,90221,11,11,8985965732629113902
interleaved,interleaved,68,20260984,P,1,0,10,88,29,measure,1,A_bis,20000,1,90223,11,11,2273720796685790327
interleaved,interleaved,68,20260984,P,1,0,10,89,29,measure,2,B,20000,2,182298,11,11,6958493624938084449
interleaved,interleaved,68,20260984,P,1,0,10,90,30,measure,0,B,20000,2,180438,11,11,4248265112222184356
interleaved,interleaved,68,20260984,P,1,0,10,91,30,measure,1,A,20000,1,90213,11,11,16920912839700383662
interleaved,interleaved,68,20260984,P,1,0,10,92,30,measure,2,A_bis,20000,1,90219,11,11,7780293366237641442
interleaved,interleaved,68,20260984,P,1,0,10,93,31,measure,0,A_bis,20000,1,90226,11,11,5498971034576812215
interleaved,interleaved,68,20260984,P,1,0,10,94,31,measure,1,B,20000,2,180416,11,11,2781764767733761684
interleaved,interleaved,68,20260984,P,1,0,10,95,31,measure,2,A,20000,1,90218,11,11,2738374551850640867
interleaved,interleaved,68,20260984,P,1,0,10,96,32,measure,0,A,20000,1,90222,11,11,11142826851364815495
interleaved,interleaved,68,20260984,P,1,0,10,97,32,measure,1,B,20000,2,191520,11,11,5427615573042797483
interleaved,interleaved,68,20260984,P,1,0,10,98,32,measure,2,A_bis,20000,1,90221,11,11,13010238718079206416
interleaved,interleaved,68,20260984,P,1,0,10,99,33,measure,0,B,20000,2,180434,11,11,5636303789813763206
interleaved,interleaved,68,20260984,P,1,0,10,100,33,measure,1,A,20000,1,90222,11,11,12775689026621275398
interleaved,interleaved,68,20260984,P,1,0,10,101,33,measure,2,A_bis,20000,1,90212,11,11,12055777769157931863
interleaved,interleaved,68,20260984,P,1,0,10,102,34,measure,0,B,20000,2,181084,11,11,14095626948978790618
interleaved,interleaved,68,20260984,P,1,0,10,103,34,measure,1,A_bis,20000,1,94036,11,11,13796517640428564846
interleaved,interleaved,68,20260984,P,1,0,10,104,34,measure,2,A,20000,1,94962,11,11,8999294240302104737
interleaved,interleaved,68,20260984,P,1,0,10,105,35,measure,0,A_bis,20000,1,98427,11,11,4779514634135767313
interleaved,interleaved,68,20260984,P,1,0,10,106,35,measure,1,B,20000,2,189947,11,11,10611216815064185740
interleaved,interleaved,68,20260984,P,1,0,10,107,35,measure,2,A,20000,1,94966,11,11,13120379304092521977
interleaved,interleaved,68,20260984,P,1,0,10,108,36,measure,0,B,20000,2,189907,11,11,13620395161850026119
interleaved,interleaved,68,20260984,P,1,0,10,109,36,measure,1,A_bis,20000,1,94967,11,11,771931164391592261
interleaved,interleaved,68,20260984,P,1,0,10,110,36,measure,2,A,20000,1,94971,11,11,13330486503165213389
interleaved,interleaved,68,20260984,P,1,0,10,111,37,measure,0,A_bis,20000,1,94985,11,11,403295000792580073
interleaved,interleaved,68,20260984,P,1,0,10,112,37,measure,1,A,20000,1,94964,11,11,10206212263900681059
interleaved,interleaved,68,20260984,P,1,0,10,113,37,measure,2,B,20000,2,192271,11,11,12948173191302322969
interleaved,interleaved,68,20260984,P,1,0,10,114,38,measure,0,A,20000,1,94506,11,11,9394376536387950213
interleaved,interleaved,68,20260984,P,1,0,10,115,38,measure,1,A_bis,20000,1,90211,11,11,7918471208675211938
interleaved,interleaved,68,20260984,P,1,0,10,116,38,measure,2,B,20000,2,180438,11,11,14041328716918706583
interleaved,interleaved,68,20260984,P,1,0,10,117,39,measure,0,A_bis,20000,1,90217,11,11,18049997256305226543
interleaved,interleaved,68,20260984,P,1,0,10,118,39,measure,1,B,20000,2,180432,11,11,3506271918000487080
interleaved,interleaved,68,20260984,P,1,0,10,119,39,measure,2,A,20000,1,90220,11,11,3069610776752631380
interleaved,interleaved,68,20260984,P,1,0,10,120,40,measure,0,A,20000,1,91887,11,11,10224150216682629401
interleaved,interleaved,68,20260984,P,1,0,10,121,40,measure,1,B,20000,2,192914,11,11,17844971027584188095
interleaved,interleaved,68,20260984,P,1,0,10,122,40,measure,2,A_bis,20000,1,94961,11,11,17422782024605534269
interleaved,interleaved,68,20260984,P,1,0,10,123,41,measure,0,A,20000,1,94973,11,11,1686260311170948988
interleaved,interleaved,68,20260984,P,1,0,10,124,41,measure,1,B,20000,2,189969,11,11,7074858218263589191
interleaved,interleaved,68,20260984,P,1,0,10,125,41,measure,2,A_bis,20000,1,94968,11,11,42910884711932879
interleaved,interleaved,68,20260984,P,1,0,10,126,42,measure,0,B,20000,2,189910,11,11,4856213342377932732
interleaved,interleaved,68,20260984,P,1,0,10,127,42,measure,1,A_bis,20000,1,94958,11,11,15560418579534227694
interleaved,interleaved,68,20260984,P,1,0,10,128,42,measure,2,A,20000,1,94973,11,11,13430313669585358618
interleaved,interleaved,68,20260984,P,1,0,10,129,43,measure,0,A_bis,20000,1,99103,11,11,17667070418798497537
interleaved,interleaved,68,20260984,P,1,0,10,130,43,measure,1,A,20000,1,94967,11,11,8116787383639605425
interleaved,interleaved,68,20260984,P,1,0,10,131,43,measure,2,B,20000,2,187321,11,11,16053001621396142246
interleaved,interleaved,68,20260984,P,1,0,10,132,44,measure,0,A_bis,20000,1,90870,11,11,7568379463352603978
interleaved,interleaved,68,20260984,P,1,0,10,133,44,measure,1,A,20000,1,90226,11,11,9991875656058608945
interleaved,interleaved,68,20260984,P,1,0,10,134,44,measure,2,B,20000,2,180425,11,11,3290839428386788551
interleaved,interleaved,68,20260984,P,1,0,10,135,45,measure,0,A,20000,1,90220,11,11,17587781663453454771
interleaved,interleaved,68,20260984,P,1,0,10,136,45,measure,1,B,20000,2,181078,11,11,3266815138827584518
interleaved,interleaved,68,20260984,P,1,0,10,137,45,measure,2,A_bis,20000,1,97867,11,11,1226709463456297917
interleaved,interleaved,68,20260984,P,1,0,10,138,46,measure,0,A_bis,20000,1,95793,11,11,2861425004801786694
interleaved,interleaved,68,20260984,P,1,0,10,139,46,measure,1,A,20000,1,94996,11,11,5573576588986706561
interleaved,interleaved,68,20260984,P,1,0,10,140,46,measure,2,B,20000,2,190606,11,11,10066513830621667599
interleaved,interleaved,68,20260984,P,1,0,10,141,47,measure,0,A,20000,1,95999,11,11,17132286013161433749
interleaved,interleaved,68,20260984,P,1,0,10,142,47,measure,1,A_bis,20000,1,95558,11,11,17515558325963791275
interleaved,interleaved,68,20260984,P,1,0,10,143,47,measure,2,B,20000,2,191240,11,11,14329353495603240676
interleaved,interleaved,68,20260984,P,1,0,10,144,48,measure,0,A_bis,20000,1,94954,11,11,4838395237146024924
interleaved,interleaved,68,20260984,P,1,0,10,145,48,measure,1,B,20000,2,195604,11,11,9147429219278888996
interleaved,interleaved,68,20260984,P,1,0,10,146,48,measure,2,A,20000,1,94965,11,11,15993564196556385613
interleaved,interleaved,68,20260984,P,1,0,10,147,49,measure,0,B,20000,2,189888,11,11,42866782861924858
interleaved,interleaved,68,20260984,P,1,0,10,148,49,measure,1,A_bis,20000,1,94964,11,11,7581309813689745707
interleaved,interleaved,68,20260984,P,1,0,10,149,49,measure,2,A,20000,1,94972,11,11,234233909768577613
interleaved,interleaved,68,20260984,P,1,0,10,150,50,measure,0,A_bis,20000,1,94974,11,11,10711434108486121932
interleaved,interleaved,68,20260984,P,1,0,10,151,50,measure,1,A,20000,1,94989,11,11,18146107668433570252
interleaved,interleaved,68,20260984,P,1,0,10,152,50,measure,2,B,20000,2,189897,11,11,17194112170704128756
interleaved,interleaved,68,20260984,P,1,0,10,153,51,measure,0,A,20000,1,100946,11,11,4942062919606418880
interleaved,interleaved,68,20260984,P,1,0,10,154,51,measure,1,A_bis,20000,1,94996,11,11,17093292280564945066
interleaved,interleaved,68,20260984,P,1,0,10,155,51,measure,2,B,20000,2,189898,11,11,394652548346189716
interleaved,interleaved,68,20260984,P,1,0,10,156,52,measure,0,A,20000,1,94957,11,11,3052600985115729950
interleaved,interleaved,68,20260984,P,1,0,10,157,52,measure,1,A_bis,20000,1,94982,11,11,9357602789212848728
interleaved,interleaved,68,20260984,P,1,0,10,158,52,measure,2,B,20000,2,189941,11,11,7329527467041794166
interleaved,interleaved,68,20260984,P,1,0,10,159,53,measure,0,A_bis,20000,1,94980,11,11,2406950158223271176
interleaved,interleaved,68,20260984,P,1,0,10,160,53,measure,1,A,20000,1,94954,11,11,4457087225705362460
interleaved,interleaved,68,20260984,P,1,0,10,161,53,measure,2,B,20000,2,196016,11,11,2317094453814435430
interleaved,interleaved,68,20260984,P,1,0,10,162,54,measure,0,A,20000,1,94998,11,11,6919705166611626331
interleaved,interleaved,68,20260984,P,1,0,10,163,54,measure,1,B,20000,2,189894,11,11,2291458312701196748
interleaved,interleaved,68,20260984,P,1,0,10,164,54,measure,2,A_bis,20000,1,94960,11,11,5698606244302487555
interleaved,interleaved,68,20260984,P,1,0,10,165,55,measure,0,A,20000,1,94966,11,11,14249256067878494346
interleaved,interleaved,68,20260984,P,1,0,10,166,55,measure,1,A_bis,20000,1,94994,11,11,3075356758228634182
interleaved,interleaved,68,20260984,P,1,0,10,167,55,measure,2,B,20000,2,189905,11,11,14001273538898998839
interleaved,interleaved,68,20260984,P,1,0,10,168,56,measure,0,B,20000,2,195815,11,11,1565258981849949406
interleaved,interleaved,68,20260984,P,1,0,10,169,56,measure,1,A,20000,1,95021,11,11,7268263403146382
interleaved,interleaved,68,20260984,P,1,0,10,170,56,measure,2,A_bis,20000,1,94981,11,11,187562975381298118
interleaved,interleaved,68,20260984,P,1,0,10,171,57,measure,0,B,20000,2,189897,11,11,15881480099520471575
interleaved,interleaved,68,20260984,P,1,0,10,172,57,measure,1,A,20000,1,94974,11,11,16940876842489736333
interleaved,interleaved,68,20260984,P,1,0,10,173,57,measure,2,A_bis,20000,1,94983,11,11,15562814466661928791
interleaved,interleaved,68,20260984,P,1,0,10,174,58,measure,0,A,20000,1,94992,11,11,13717724223564398637
interleaved,interleaved,68,20260984,P,1,0,10,175,58,measure,1,B,20000,2,189911,11,11,11294895289165135204
interleaved,interleaved,68,20260984,P,1,0,10,176,58,measure,2,A_bis,20000,1,100085,11,11,4683299095566208657
interleaved,interleaved,68,20260984,P,1,0,10,177,59,measure,0,A,20000,1,94966,11,11,5262505151597466160
interleaved,interleaved,68,20260984,P,1,0,10,178,59,measure,1,A_bis,20000,1,94983,11,11,16010998177956312506
interleaved,interleaved,68,20260984,P,1,0,10,179,59,measure,2,B,20000,2,189899,11,11,11355273449689481678
interleaved,interleaved,68,20260984,P,1,0,10,180,60,measure,0,B,20000,2,189916,11,11,1826733952441124165
interleaved,interleaved,68,20260984,P,1,0,10,181,60,measure,1,A_bis,20000,1,94975,11,11,13471270883330658101
interleaved,interleaved,68,20260984,P,1,0,10,182,60,measure,2,A,20000,1,94994,11,11,17309837788880210586
interleaved,interleaved,68,20260984,P,1,0,10,183,61,measure,0,B,20000,2,189921,11,11,3752551287488273725
interleaved,interleaved,68,20260984,P,1,0,10,184,61,measure,1,A,20000,1,100162,11,11,12647556638699258596
interleaved,interleaved,68,20260984,P,1,0,10,185,61,measure,2,A_bis,20000,1,94985,11,11,476506658994672037
interleaved,interleaved,68,20260984,P,1,0,10,186,62,measure,0,A,20000,1,94990,11,11,11177776442708727917
interleaved,interleaved,68,20260984,P,1,0,10,187,62,measure,1,B,20000,2,190018,11,11,16155991883144328938
interleaved,interleaved,68,20260984,P,1,0,10,188,62,measure,2,A_bis,20000,1,94948,11,11,9213349665302243718
interleaved,interleaved,68,20260984,P,1,0,10,189,63,measure,0,B,20000,2,189903,11,11,869620397398219868
interleaved,interleaved,68,20260984,P,1,0,10,190,63,measure,1,A,20000,1,94976,11,11,10657554213533554893
interleaved,interleaved,68,20260984,P,1,0,10,191,63,measure,2,A_bis,20000,1,94969,11,11,1454636547639141590
interleaved,interleaved,68,20260984,P,1,0,10,192,64,measure,0,A,20000,1,99910,11,11,8572634745358811820
interleaved,interleaved,68,20260984,P,1,0,10,193,64,measure,1,B,20000,2,183257,11,11,16596339938193375588
interleaved,interleaved,68,20260984,P,1,0,10,194,64,measure,2,A_bis,20000,1,90224,11,11,6162347578124951646
interleaved,interleaved,68,20260984,P,1,0,10,195,65,measure,0,A_bis,20000,1,90230,11,11,18062762733487046926
interleaved,interleaved,68,20260984,P,1,0,10,196,65,measure,1,B,20000,2,180415,11,11,15248208456409402956
interleaved,interleaved,68,20260984,P,1,0,10,197,65,measure,2,A,20000,1,90213,11,11,16629934847089269979
interleaved,interleaved,68,20260984,P,1,0,10,198,66,measure,0,A_bis,20000,1,92594,11,11,13173759535973933633
interleaved,interleaved,68,20260984,P,1,0,10,199,66,measure,1,B,20000,2,189928,11,11,5443193867753480019
interleaved,interleaved,68,20260984,P,1,0,10,200,66,measure,2,A,20000,1,100789,11,11,17805825415821144107
interleaved,interleaved,68,20260984,P,1,0,10,201,67,measure,0,A,20000,1,95996,11,11,9229266046559737983
interleaved,interleaved,68,20260984,P,1,0,10,202,67,measure,1,B,20000,2,182295,11,11,2738114676806698416
interleaved,interleaved,68,20260984,P,1,0,10,203,67,measure,2,A_bis,20000,1,90213,11,11,666823957761903565
interleaved,interleaved,68,20260984,P,1,0,10,204,68,measure,0,A,20000,1,90237,11,11,12308064970344470331
interleaved,interleaved,68,20260984,P,1,0,10,205,68,measure,1,B,20000,2,180410,11,11,11044222969455193525
interleaved,interleaved,68,20260984,P,1,0,10,206,68,measure,2,A_bis,20000,1,90217,11,11,10379998942483294725
interleaved,interleaved,68,20260984,P,1,0,10,207,69,measure,0,B,20000,2,181527,11,11,14575778217728033188
interleaved,interleaved,68,20260984,P,1,0,10,208,69,measure,1,A_bis,20000,1,101310,11,11,8451612356660107634
interleaved,interleaved,68,20260984,P,1,0,10,209,69,measure,2,A,20000,1,94956,11,11,17297526075668338201
interleaved,interleaved,68,20260984,P,1,0,10,210,70,measure,0,A,20000,1,94973,11,11,3828139946032187767
interleaved,interleaved,68,20260984,P,1,0,10,211,70,measure,1,B,20000,2,189911,11,11,8377219511603052771
interleaved,interleaved,68,20260984,P,1,0,10,212,70,measure,2,A_bis,20000,1,94990,11,11,18445554847272947329
interleaved,interleaved,68,20260984,P,1,0,10,213,71,measure,0,A,20000,1,94983,11,11,4716710375183886310
interleaved,interleaved,68,20260984,P,1,0,10,214,71,measure,1,A_bis,20000,1,94981,11,11,3310348340143957837
interleaved,interleaved,68,20260984,P,1,0,10,215,71,measure,2,B,20000,2,189899,11,11,2969844030941519038
interleaved,interleaved,68,20260984,P,1,0,10,216,72,measure,0,A_bis,20000,1,100768,11,11,5566495843153998303
interleaved,interleaved,68,20260984,P,1,0,10,217,72,measure,1,A,20000,1,94965,11,11,8727953396932423228
interleaved,interleaved,68,20260984,P,1,0,10,218,72,measure,2,B,20000,2,189927,11,11,16201843125438517097
interleaved,interleaved,68,20260984,P,1,0,10,219,73,measure,0,A_bis,20000,1,94961,11,11,15563120521619750641
interleaved,interleaved,68,20260984,P,1,0,10,220,73,measure,1,B,20000,2,189926,11,11,6223094190524553382
interleaved,interleaved,68,20260984,P,1,0,10,221,73,measure,2,A,20000,1,94964,11,11,1607597920861181553
interleaved,interleaved,68,20260984,P,1,0,10,222,74,measure,0,A_bis,20000,1,94958,11,11,10576417614091042704
interleaved,interleaved,68,20260984,P,1,0,10,223,74,measure,1,A,20000,1,94959,11,11,6903954601206425933
interleaved,interleaved,68,20260984,P,1,0,10,224,74,measure,2,B,20000,2,195063,11,11,7598533926317802379
interleaved,interleaved,68,20260984,P,1,0,10,225,75,measure,0,A,20000,1,95542,11,11,12225519537251813377
interleaved,interleaved,68,20260984,P,1,0,10,226,75,measure,1,B,20000,2,189919,11,11,8370679558967954223
interleaved,interleaved,68,20260984,P,1,0,10,227,75,measure,2,A_bis,20000,1,94969,11,11,13800741944428099392
interleaved,interleaved,68,20260984,P,1,0,10,228,76,measure,0,A_bis,20000,1,94974,11,11,2157989858508943705
interleaved,interleaved,68,20260984,P,1,0,10,229,76,measure,1,A,20000,1,94976,11,11,11459840169090404856
interleaved,interleaved,68,20260984,P,1,0,10,230,76,measure,2,B,20000,2,189909,11,11,3192355199169994143
interleaved,interleaved,68,20260984,P,1,0,10,231,77,measure,0,B,20000,2,193897,11,11,13782087875119993153
interleaved,interleaved,68,20260984,P,1,0,10,232,77,measure,1,A,20000,1,94973,11,11,9819643749972348412
interleaved,interleaved,68,20260984,P,1,0,10,233,77,measure,2,A_bis,20000,1,94989,11,11,17154746553894605986
interleaved,interleaved,68,20260984,P,1,0,10,234,78,measure,0,A,20000,1,94980,11,11,11617922036087166015
interleaved,interleaved,68,20260984,P,1,0,10,235,78,measure,1,A_bis,20000,1,94972,11,11,2887273996403144972
interleaved,interleaved,68,20260984,P,1,0,10,236,78,measure,2,B,20000,2,189933,11,11,9771909191101222218
interleaved,interleaved,68,20260984,P,1,0,10,237,79,measure,0,B,20000,2,189935,11,11,12684741444713890069
interleaved,interleaved,68,20260984,P,1,0,10,238,79,measure,1,A_bis,20000,1,94962,11,11,1890047617423226180
interleaved,interleaved,68,20260984,P,1,0,10,239,79,measure,2,A,20000,1,94957,11,11,18084334787666302317
interleaved,interleaved,68,20260984,P,1,0,10,240,80,measure,0,B,20000,2,194974,11,11,2660916108022669453
interleaved,interleaved,68,20260984,P,1,0,10,241,80,measure,1,A,20000,1,94966,11,11,1588290395321866813
interleaved,interleaved,68,20260984,P,1,0,10,242,80,measure,2,A_bis,20000,1,94971,11,11,4810058495499282252
interleaved,interleaved,68,20260984,P,1,0,10,243,81,measure,0,A_bis,20000,1,94946,11,11,10250494201101809388
interleaved,interleaved,68,20260984,P,1,0,10,244,81,measure,1,A,20000,1,94960,11,11,1736941789052202162
interleaved,interleaved,68,20260984,P,1,0,10,245,81,measure,2,B,20000,2,189947,11,11,6017502614621242345
