protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,87,20261003,libre,22,0,0,0,0,measure,0,A,20000,1,147203,12,12,12068676631656116063
batched,fixed,87,20261003,libre,22,0,0,1,0,measure,1,A_bis,20000,1,147019,12,12,18058913238966526086
batched,fixed,87,20261003,libre,22,0,0,2,0,measure,2,B,20000,2,294016,12,12,9710706155122486978
