protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,127,20261043,libre,22,0,0,0,0,measure,0,A,20000,1,110342,12,12,18392380145494215177
batched,fixed,127,20261043,libre,22,0,0,1,0,measure,1,A_bis,20000,1,110272,12,12,7832873582283547530
batched,fixed,127,20261043,libre,22,0,0,2,0,measure,2,B,20000,2,275155,12,12,2435987214227722900
