protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,4,20260920,libre,22,0,0,0,0,measure,0,A,20000,1,110365,12,12,7778378867449902202
batched,fixed,4,20260920,libre,22,0,0,1,0,measure,1,A_bis,20000,1,110266,12,12,5288636268918102409
batched,fixed,4,20260920,libre,22,0,0,2,0,measure,2,B,20000,2,220534,12,12,6043188407719633910
