protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,14,20260930,libre,22,0,0,0,0,measure,0,A,1,1,150,16,16,13847072483103532554
naive,fixed,14,20260930,libre,22,0,0,1,0,measure,1,A_bis,1,1,37,16,16,2462248279192591729
naive,fixed,14,20260930,libre,22,0,0,2,0,measure,2,B,1,2,80,16,16,94929319526069487
