protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,119,20261035,libre,22,0,0,0,0,measure,0,A,20000,1,110412,15,15,363997256302557334
batched,fixed,119,20261035,libre,22,0,0,1,0,measure,1,A_bis,20000,1,110247,15,15,13920428732189463624
batched,fixed,119,20261035,libre,22,0,0,2,0,measure,2,B,20000,2,220533,15,15,9558396523083304072
