protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,123,20261039,LP-E,1,0,10,233,77,measure,2,A_bis,20000,1,192137,21,21,14639808224901361361
interleaved,interleaved,123,20261039,LP-E,1,0,10,234,78,measure,0,A_bis,20000,1,183982,21,21,14549910087641741938
interleaved,interleaved,123,20261039,LP-E,1,0,10,235,78,measure,1,A,20000,1,183982,21,21,2551030332093685549
interleaved,interleaved,123,20261039,LP-E,1,0,10,236,78,measure,2,B,20000,2,367806,21,21,546333839981934219
interleaved,interleaved,123,20261039,LP-E,1,0,10,237,79,measure,0,A_bis,20000,1,191148,21,21,6231425979668271028
interleaved,interleaved,123,20261039,LP-E,1,0,10,238,79,measure,1,B,20000,2,367769,21,21,14352565177692682721
interleaved,interleaved,123,20261039,LP-E,1,0,10,239,79,measure,2,A,20000,1,183976,21,21,15657680963791878093
interleaved,interleaved,123,20261039,LP-E,1,0,10,240,80,measure,0,A_bis,20000,1,183981,21,21,15344126939664350860
interleaved,interleaved,123,20261039,LP-E,1,0,10,241,80,measure,1,A,20000,1,183983,21,21,2789578922875821362
interleaved,interleaved,123,20261039,LP-E,1,0,10,242,80,measure,2,B,20000,2,375913,21,21,5014421940596456494
interleaved,interleaved,123,20261039,LP-E,1,0,10,243,81,measure,0,A,20000,1,183812,21,21,2870902630054321687
interleaved,interleaved,123,20261039,LP-E,1,0,10,244,81,measure,1,A_bis,20000,1,183815,21,21,1895625002495174115
interleaved,interleaved,123,20261039,LP-E,1,0,10,245,81,measure,2,B,20000,2,377500,21,21,4619801372064488511
interleaved,interleaved,123,20261039,LP-E,1,0,10,246,82,measure,0,A,20000,1,183931,21,21,1255532808469668167
interleaved,interleaved,123,20261039,LP-E,1,0,10,247,82,measure,1,A_bis,20000,1,183812,21,21,11564948735818786460
interleaved,interleaved,123,20261039,LP-E,1,0,10,248,82,measure,2,B,20000,2,367623,21,21,873276405230788091
interleaved,interleaved,123,20261039,LP-E,1,0,10,249,83,measure,0,B,20000,2,376318,21,21,12660583088942214399
interleaved,interleaved,123,20261039,LP-E,1,0,10,250,83,measure,1,A,20000,1,183807,21,21,12066577810467697176
interleaved,interleaved,123,20261039,LP-E,1,0,10,251,83,measure,2,A_bis,20000,1,183812,21,21,10499339031462062351
interleaved,interleaved,123,20261039,LP-E,1,0,10,252,84,measure,0,B,20000,2,367627,21,21,10471399230717568390
interleaved,interleaved,123,20261039,LP-E,1,0,10,253,84,measure,1,A_bis,20000,1,193470,21,21,15831659649974370958
interleaved,interleaved,123,20261039,LP-E,1,0,10,254,84,measure,2,A,20000,1,183808,21,21,14902474261062675057
interleaved,interleaved,123,20261039,LP-E,1,0,10,255,85,measure,0,B,20000,2,367616,21,21,16959472799117228969
interleaved,interleaved,123,20261039,LP-E,1,0,10,256,85,measure,1,A_bis,20000,1,183821,21,21,10916312349882111437
interleaved,interleaved,123,20261039,LP-E,1,0,10,257,85,measure,2,A,20000,1,199063,21,21,6646640569322299848
interleaved,interleaved,123,20261039,LP-E,1,0,10,258,86,measure,0,A,20000,1,183814,21,21,2876143273232794334
interleaved,interleaved,123,20261039,LP-E,1,0,10,259,86,measure,1,A_bis,20000,1,183817,21,21,11248695677498627238
interleaved,interleaved,123,20261039,LP-E,1,0,10,260,86,measure,2,B,20000,2,367632,21,21,16411537399081018879
interleaved,interleaved,123,20261039,LP-E,1,0,10,261,87,measure,0,B,20000,2,377029,21,21,11161440753897148468
interleaved,interleaved,123,20261039,LP-E,1,0,10,262,87,measure,1,A_bis,20000,1,183901,21,21,1667528937682296590
interleaved,interleaved,123,20261039,LP-E,1,0,10,263,87,measure,2,A,20000,1,183823,21,21,13545896621371991084
interleaved,interleaved,123,20261039,LP-E,1,0,10,264,88,measure,0,A,20000,1,183820,21,21,18011144908221509165
interleaved,interleaved,123,20261039,LP-E,1,0,10,265,88,measure,1,B,20000,2,377005,21,21,11499086054141193522
interleaved,interleaved,123,20261039,LP-E,1,0,10,266,88,measure,2,A_bis,20000,1,183816,21,21,2529620861882085754
interleaved,interleaved,123,20261039,LP-E,1,0,10,267,89,measure,0,A,20000,1,183819,21,21,12008910925087306518
interleaved,interleaved,123,20261039,LP-E,1,0,10,268,89,measure,1,A_bis,20000,1,183822,21,21,10112408743957845156
interleaved,interleaved,123,20261039,LP-E,1,0,10,269,89,measure,2,B,20000,2,376242,21,21,5484971582016878092
interleaved,interleaved,123,20261039,LP-E,1,0,10,270,90,measure,0,A_bis,20000,1,183810,21,21,11552452226270168227
interleaved,interleaved,123,20261039,LP-E,1,0,10,271,90,measure,1,A,20000,1,183818,21,21,6649128143365806735
interleaved,interleaved,123,20261039,LP-E,1,0,10,272,90,measure,2,B,20000,2,367630,21,21,13049902802558811389
interleaved,interleaved,123,20261039,LP-E,1,0,10,273,91,measure,0,A,20000,1,183816,21,21,3348295117846241857
interleaved,interleaved,123,20261039,LP-E,1,0,10,274,91,measure,1,B,20000,2,380572,21,21,11553668192011097893
interleaved,interleaved,123,20261039,LP-E,1,0,10,275,91,measure,2,A_bis,20000,1,183845,21,21,7536240574910394145
interleaved,interleaved,123,20261039,LP-E,1,0,10,276,92,measure,0,A,20000,1,183817,21,21,11153707095881180544
interleaved,interleaved,123,20261039,LP-E,1,0,10,277,92,measure,1,B,20000,2,377706,21,21,15884311058992044058
interleaved,interleaved,123,20261039,LP-E,1,0,10,278,92,measure,2,A_bis,20000,1,183839,21,21,9999888510323815121
interleaved,interleaved,123,20261039,LP-E,1,0,10,279,93,measure,0,A,20000,1,183821,21,21,8729447688113852039
interleaved,interleaved,123,20261039,LP-E,1,0,10,280,93,measure,1,B,20000,2,367618,21,21,9700977739622072379
interleaved,interleaved,123,20261039,LP-E,1,0,10,281,93,measure,2,A_bis,20000,1,191429,21,21,8458650386092428816
interleaved,interleaved,123,20261039,LP-E,1,0,10,282,94,measure,0,A,20000,1,183959,21,21,9092997323432368954
interleaved,interleaved,123,20261039,LP-E,1,0,10,283,94,measure,1,A_bis,20000,1,183821,21,21,15691981491070163407
interleaved,interleaved,123,20261039,LP-E,1,0,10,284,94,measure,2,B,20000,2,367631,21,21,4895031309046734973
interleaved,interleaved,123,20261039,LP-E,1,0,10,285,95,measure,0,A_bis,20000,1,183813,21,21,5699627809229006387
interleaved,interleaved,123,20261039,LP-E,1,0,10,286,95,measure,1,A,20000,1,193406,21,21,8683222961012029937
interleaved,interleaved,123,20261039,LP-E,1,0,10,287,95,measure,2,B,20000,2,367631,21,21,3765863358352188798
interleaved,interleaved,123,20261039,LP-E,1,0,10,288,96,measure,0,B,20000,2,367617,21,21,18235818562946877277
interleaved,interleaved,123,20261039,LP-E,1,0,10,289,96,measure,1,A,20000,1,192390,21,21,17850503216996637939
interleaved,interleaved,123,20261039,LP-E,1,0,10,290,96,measure,2,A_bis,20000,1,183817,21,21,16325942005888332066
interleaved,interleaved,123,20261039,LP-E,1,0,10,291,97,measure,0,A_bis,20000,1,183822,21,21,7072577744852275562
interleaved,interleaved,123,20261039,LP-E,1,0,10,292,97,measure,1,B,20000,2,367624,21,21,8868969695937951203
interleaved,interleaved,123,20261039,LP-E,1,0,10,293,97,measure,2,A,20000,1,183811,21,21,1755869954948955306
interleaved,interleaved,123,20261039,LP-E,1,0,10,294,98,measure,0,B,20000,2,378492,21,21,8510093545972560974
interleaved,interleaved,123,20261039,LP-E,1,0,10,295,98,measure,1,A_bis,20000,1,183823,21,21,10643234862891173606
interleaved,interleaved,123,20261039,LP-E,1,0,10,296,98,measure,2,A,20000,1,183815,21,21,16376388733003422686
interleaved,interleaved,123,20261039,LP-E,1,0,10,297,99,measure,0,A,20000,1,183814,21,21,9340759059139676389
interleaved,interleaved,123,20261039,LP-E,1,0,10,298,99,measure,1,B,20000,2,376389,21,21,818850534507084266
interleaved,interleaved,123,20261039,LP-E,1,0,10,299,99,measure,2,A_bis,20000,1,183824,21,21,8085025980809355859
