protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,44,20260960,libre,22,0,0,0,0,measure,0,A,20000,1,118718,15,15,16244703419835607661
batched,fixed,44,20260960,libre,22,0,0,1,0,measure,1,A_bis,20000,1,110278,15,15,3131753315416666374
batched,fixed,44,20260960,libre,22,0,0,2,0,measure,2,B,20000,2,220532,15,15,17662447680503349337
