protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,42,20260958,libre,22,100000,0,46,21,measure,0,A,32,1,197,14,14,2059191372214973530
amortization,amortization,42,20260958,libre,22,100000,0,47,1,measure,0,A,16,1,108,14,14,11520863276012550458
amortization,amortization,42,20260958,libre,22,100000,0,48,35,measure,0,A,8192,1,45161,14,14,9515422807347181438
amortization,amortization,42,20260958,libre,22,100000,0,49,37,measure,0,A,64,1,373,14,14,5687864276253278613
amortization,amortization,42,20260958,libre,22,100000,0,50,17,measure,0,A,16384,1,90329,14,14,420811139906000848
amortization,amortization,42,20260958,libre,22,100000,0,51,6,measure,0,A,16384,1,90326,14,14,7708218578433595196
amortization,amortization,42,20260958,libre,22,100000,0,52,35,measure,0,A,512,1,2846,14,14,17493329632780980449
amortization,amortization,42,20260958,libre,22,100000,0,53,37,measure,0,A,128,1,727,14,14,12545378880366153736
amortization,amortization,42,20260958,libre,22,100000,0,54,27,measure,0,A,8,1,64,14,14,4693636900366546681
amortization,amortization,42,20260958,libre,22,100000,0,55,22,measure,0,A,8,1,66,14,14,11161734433049700587
amortization,amortization,42,20260958,libre,22,100000,0,56,8,measure,0,A,1,1,40,14,14,13073801558246781096
amortization,amortization,42,20260958,libre,22,100000,0,57,5,measure,0,A,2,1,42,14,14,8388202072078047509
amortization,amortization,42,20260958,libre,22,100000,0,58,12,measure,0,A,256,1,1433,14,14,14481393575956280170
amortization,amortization,42,20260958,libre,22,100000,0,59,17,measure,0,A,8,1,65,14,14,293226495331960332
amortization,amortization,42,20260958,libre,22,100000,0,60,28,measure,0,A,8,1,64,14,14,6901818917594534100
amortization,amortization,42,20260958,libre,22,100000,0,61,28,measure,0,A,256,1,1441,14,14,101526653174831894
amortization,amortization,42,20260958,libre,22,100000,0,62,39,measure,0,A,128,1,727,14,14,7759684190630390055
amortization,amortization,42,20260958,libre,22,100000,0,63,20,measure,0,A,2,1,42,14,14,1100502955308699858
amortization,amortization,42,20260958,libre,22,100000,0,64,4,measure,0,A,1024,1,5666,14,14,2339746831208192829
amortization,amortization,42,20260958,libre,22,100000,0,65,19,measure,0,A,4,1,47,14,14,15470913152285913421
amortization,amortization,42,20260958,libre,22,100000,0,66,28,measure,0,A,4096,1,22595,14,14,14323178031397975982
amortization,amortization,42,20260958,libre,22,100000,0,67,29,measure,0,A,64,1,374,14,14,11599344821617413970
amortization,amortization,42,20260958,libre,22,100000,0,68,24,measure,0,A,64,1,373,14,14,18241103820510142010
amortization,amortization,42,20260958,libre,22,100000,0,69,35,measure,0,A,128,1,727,14,14,7814335457169241066
amortization,amortization,42,20260958,libre,22,100000,0,70,38,measure,0,A,16384,1,90326,14,14,6590742682856220322
amortization,amortization,42,20260958,libre,22,100000,0,71,6,measure,0,A,64,1,374,14,14,7147354752464480896
amortization,amortization,42,20260958,libre,22,100000,0,72,38,measure,0,A,512,1,2842,14,14,3794240275178676766
amortization,amortization,42,20260958,libre,22,100000,0,73,31,measure,0,A,4096,1,22590,14,14,13673776894715535703
amortization,amortization,42,20260958,libre,22,100000,0,74,8,measure,0,A,64,1,373,14,14,14559672179411112679
amortization,amortization,42,20260958,libre,22,100000,0,75,38,measure,0,A,32768,1,183408,14,14,13814383502749218915
amortization,amortization,42,20260958,libre,22,100000,0,76,7,measure,0,A,128,1,726,14,14,17172807089469590451
amortization,amortization,42,20260958,libre,22,100000,0,77,3,measure,0,A,4096,1,22589,14,14,11519182617090554363
amortization,amortization,42,20260958,libre,22,100000,0,78,13,measure,0,A,16,1,109,14,14,13786156809988880909
amortization,amortization,42,20260958,libre,22,100000,0,79,23,measure,0,A,32,1,197,14,14,12091302840003100927
amortization,amortization,42,20260958,libre,22,100000,0,80,24,measure,0,A,4096,1,22593,14,14,6769537911621299137
amortization,amortization,42,20260958,libre,22,100000,0,81,16,measure,0,A,1024,1,5666,14,14,1702895839383569237
amortization,amortization,42,20260958,libre,22,100000,0,82,38,measure,0,A,1024,1,5674,14,14,15688036644878757729
amortization,amortization,42,20260958,libre,22,100000,0,83,33,measure,0,A,512,1,2845,14,14,5301183409248958351
amortization,amortization,42,20260958,libre,22,100000,0,84,34,measure,0,A,4096,1,22584,14,14,14701778496572140374
amortization,amortization,42,20260958,libre,22,100000,0,85,4,measure,0,A,8,1,64,14,14,15447634358224102806
amortization,amortization,42,20260958,libre,22,100000,0,86,28,measure,0,A,16,1,109,14,14,14585255990124114729
amortization,amortization,42,20260958,libre,22,100000,0,87,33,measure,0,A,64,1,374,14,14,1910868835678300395
amortization,amortization,42,20260958,libre,22,100000,0,88,33,measure,0,A,2,1,42,14,14,18396330181932581936
amortization,amortization,42,20260958,libre,22,100000,0,89,23,measure,0,A,1024,1,5677,14,14,7480673673474151756
amortization,amortization,42,20260958,libre,22,100000,0,90,25,measure,0,A,16,1,110,14,14,9848329534573324160
amortization,amortization,42,20260958,libre,22,100000,0,91,3,measure,0,A,1,1,39,14,14,11227087257328522731
amortization,amortization,42,20260958,libre,22,100000,0,92,35,measure,0,A,4,1,46,14,14,1687451280722023542
amortization,amortization,42,20260958,libre,22,100000,0,93,18,measure,0,A,2,1,42,14,14,4625031390751693781
amortization,amortization,42,20260958,libre,22,100000,0,94,30,measure,0,A,16384,1,90331,14,14,11158692091721279451
amortization,amortization,42,20260958,libre,22,100000,0,95,14,measure,0,A,4,1,48,14,14,11074925629620331643
amortization,amortization,42,20260958,libre,22,100000,0,96,38,measure,0,A,8192,1,45158,14,14,6314933817957213808
amortization,amortization,42,20260958,libre,22,100000,0,97,5,measure,0,A,32,1,197,14,14,16311681788476188031
amortization,amortization,42,20260958,libre,22,100000,0,98,3,measure,0,A,8192,1,45189,14,14,1286033270987153345
amortization,amortization,42,20260958,libre,22,100000,0,99,28,measure,0,A,128,1,726,14,14,13407972544395798564
amortization,amortization,42,20260958,libre,22,100000,0,100,39,measure,0,A,512,1,2841,14,14,7908583702734673762
amortization,amortization,42,20260958,libre,22,100000,0,101,18,measure,0,A,1024,1,5656,14,14,10490091107496419013
amortization,amortization,42,20260958,libre,22,100000,0,102,33,measure,0,A,1024,1,5657,14,14,11176733199501973493
amortization,amortization,42,20260958,libre,22,100000,0,103,14,measure,0,A,512,1,2843,14,14,5032205292232631671
amortization,amortization,42,20260958,libre,22,100000,0,104,18,measure,0,A,64,1,373,14,14,4002292435650185942
amortization,amortization,42,20260958,libre,22,100000,0,105,31,measure,0,A,128,1,726,14,14,14869648489512361890
amortization,amortization,42,20260958,libre,22,100000,0,106,10,measure,0,A,8,1,64,14,14,15895699226306877304
amortization,amortization,42,20260958,libre,22,100000,0,107,9,measure,0,A,4,1,47,14,14,11106408088269786576
amortization,amortization,42,20260958,libre,22,100000,0,108,10,measure,0,A,512,1,2846,14,14,3475544041707831349
amortization,amortization,42,20260958,libre,22,100000,0,109,11,measure,0,A,256,1,1433,14,14,10238375406601007068
amortization,amortization,42,20260958,libre,22,100000,0,110,6,measure,0,A,8,1,64,14,14,9082656333758089793
amortization,amortization,42,20260958,libre,22,100000,0,111,13,measure,0,A,2048,1,11317,14,14,11130472565749932604
amortization,amortization,42,20260958,libre,22,100000,0,112,12,measure,0,A,16,1,108,14,14,14436359879235418186
amortization,amortization,42,20260958,libre,22,100000,0,113,31,measure,0,A,256,1,1430,14,14,9447229674841086072
amortization,amortization,42,20260958,libre,22,100000,0,114,23,measure,0,A,32768,1,180634,14,14,15276253983435564107
amortization,amortization,42,20260958,libre,22,100000,0,115,15,measure,0,A,4096,1,22603,14,14,505911849686824891
amortization,amortization,42,20260958,libre,22,100000,0,116,36,measure,0,A,8,1,64,14,14,12706173995419090229
amortization,amortization,42,20260958,libre,22,100000,0,117,8,measure,0,A,4096,1,22587,14,14,6309604399128537981
amortization,amortization,42,20260958,libre,22,100000,0,118,23,measure,0,A,2048,1,11321,14,14,6118318453218380889
amortization,amortization,42,20260958,libre,22,100000,0,119,21,measure,0,A,128,1,725,14,14,6423928577026609548
amortization,amortization,42,20260958,libre,22,100000,0,120,8,measure,0,A,8,1,64,14,14,11466723201241684828
amortization,amortization,42,20260958,libre,22,100000,0,121,12,measure,0,A,512,1,2839,14,14,15843649092467884780
amortization,amortization,42,20260958,libre,22,100000,0,122,11,measure,0,A,32768,1,180640,14,14,15805691287626279798
amortization,amortization,42,20260958,libre,22,100000,0,123,1,measure,0,A,128,1,724,14,14,2758977655533742516
amortization,amortization,42,20260958,libre,22,100000,0,124,2,measure,0,A,32,1,196,14,14,5666138650405737992
amortization,amortization,42,20260958,libre,22,100000,0,125,33,measure,0,A,4,1,46,14,14,5901754202936002476
amortization,amortization,42,20260958,libre,22,100000,0,126,32,measure,0,A,16,1,108,14,14,13154370115153503416
amortization,amortization,42,20260958,libre,22,100000,0,127,10,measure,0,A,1024,1,5656,14,14,12481733629591698847
amortization,amortization,42,20260958,libre,22,100000,0,128,7,measure,0,A,32768,1,180637,14,14,12858103390249417348
amortization,amortization,42,20260958,libre,22,100000,0,129,32,measure,0,A,8,1,64,14,14,13213122196246654494
amortization,amortization,42,20260958,libre,22,100000,0,130,36,measure,0,A,1,1,40,14,14,3889826654907265903
amortization,amortization,42,20260958,libre,22,100000,0,131,36,measure,0,A,256,1,1432,14,14,1961698268788390515
amortization,amortization,42,20260958,libre,22,100000,0,132,30,measure,0,A,32768,1,184769,14,14,12414135587741422273
amortization,amortization,42,20260958,libre,22,100000,0,133,33,measure,0,A,4096,1,22594,14,14,14381891019924974057
amortization,amortization,42,20260958,libre,22,100000,0,134,9,measure,0,A,16,1,109,14,14,8806014314899996545
amortization,amortization,42,20260958,libre,22,100000,0,135,33,measure,0,A,2048,1,11321,14,14,4983954914475908948
amortization,amortization,42,20260958,libre,22,100000,0,136,21,measure,0,A,2,1,42,14,14,3513026710226902924
amortization,amortization,42,20260958,libre,22,100000,0,137,19,measure,0,A,2,1,42,14,14,8007007634667825785
amortization,amortization,42,20260958,libre,22,100000,0,138,29,measure,0,A,1,1,40,14,14,16687955534110512528
amortization,amortization,42,20260958,libre,22,100000,0,139,36,measure,0,A,1024,1,5669,14,14,15929252665395461597
amortization,amortization,42,20260958,libre,22,100000,0,140,16,measure,0,A,128,1,730,14,14,5674172441323520487
amortization,amortization,42,20260958,libre,22,100000,0,141,32,measure,0,A,16384,1,90329,14,14,3727443546192717165
amortization,amortization,42,20260958,libre,22,100000,0,142,24,measure,0,A,16,1,108,14,14,13367566198867751534
amortization,amortization,42,20260958,libre,22,100000,0,143,16,measure,0,A,1,1,40,14,14,12261534954845041121
amortization,amortization,42,20260958,libre,22,100000,0,144,1,measure,0,A,1,1,40,14,14,3465510080231444248
amortization,amortization,42,20260958,libre,22,100000,0,145,20,measure,0,A,4096,1,22595,14,14,8284494128970959823
amortization,amortization,42,20260958,libre,22,100000,0,146,21,measure,0,A,32768,1,180642,14,14,14349580210400929253
amortization,amortization,42,20260958,libre,22,100000,0,147,28,measure,0,A,32768,1,180641,14,14,11842197467129872102
amortization,amortization,42,20260958,libre,22,100000,0,148,36,measure,0,A,8192,1,45160,14,14,5609624573964106244
amortization,amortization,42,20260958,libre,22,100000,0,149,14,measure,0,A,8192,1,45191,14,14,5652046394754569054
amortization,amortization,42,20260958,libre,22,100000,0,150,12,measure,0,A,32768,1,180644,14,14,2157212886967724821
amortization,amortization,42,20260958,libre,22,100000,0,151,2,measure,0,A,32768,1,184195,14,14,11471962239584890813
amortization,amortization,42,20260958,libre,22,100000,0,152,17,measure,0,A,16,1,108,14,14,6667416826533511931
amortization,amortization,42,20260958,libre,22,100000,0,153,11,measure,0,A,1,1,40,14,14,112113113650029850
amortization,amortization,42,20260958,libre,22,100000,0,154,33,measure,0,A,32768,1,180645,14,14,10603811729611162654
amortization,amortization,42,20260958,libre,22,100000,0,155,13,measure,0,A,128,1,724,14,14,9242259410372062254
amortization,amortization,42,20260958,libre,22,100000,0,156,29,measure,0,A,256,1,1429,14,14,17489238635263675715
amortization,amortization,42,20260958,libre,22,100000,0,157,27,measure,0,A,4,1,46,14,14,13659067466570500298
amortization,amortization,42,20260958,libre,22,100000,0,158,29,measure,0,A,512,1,2838,14,14,10568175660457443933
amortization,amortization,42,20260958,libre,22,100000,0,159,20,measure,0,A,512,1,2838,14,14,12560854420949045782
amortization,amortization,42,20260958,libre,22,100000,0,160,27,measure,0,A,256,1,1430,14,14,7389029998659167921
amortization,amortization,42,20260958,libre,22,100000,0,161,29,measure,0,A,32,1,197,14,14,7562267966703079924
amortization,amortization,42,20260958,libre,22,100000,0,162,26,measure,0,A,256,1,1429,14,14,1594131819185656536
amortization,amortization,42,20260958,libre,22,100000,0,163,38,measure,0,A,2,1,42,14,14,12006780059832174371
amortization,amortization,42,20260958,libre,22,100000,0,164,37,measure,0,A,4096,1,22608,14,14,4661390569637285160
amortization,amortization,42,20260958,libre,22,100000,0,165,39,measure,0,A,1,1,40,14,14,2224239070915647578
amortization,amortization,42,20260958,libre,22,100000,0,166,34,measure,0,A,128,1,725,14,14,15614488206329570127
amortization,amortization,42,20260958,libre,22,100000,0,167,23,measure,0,A,1,1,39,14,14,11900273597848995693
amortization,amortization,42,20260958,libre,22,100000,0,168,16,measure,0,A,4096,1,22606,14,14,8145507816614069584
amortization,amortization,42,20260958,libre,22,100000,0,169,2,measure,0,A,128,1,734,14,14,14276353077924868838
amortization,amortization,42,20260958,libre,22,100000,0,170,29,measure,0,A,2,1,53,14,14,18415170123290106283
amortization,amortization,42,20260958,libre,22,100000,0,171,10,measure,0,A,64,1,371,14,14,14030035429457841042
amortization,amortization,42,20260958,libre,22,100000,0,172,5,measure,0,A,32768,1,180628,14,14,9794825259325561666
amortization,amortization,42,20260958,libre,22,100000,0,173,18,measure,0,A,16,1,108,14,14,13429942090668188038
amortization,amortization,42,20260958,libre,22,100000,0,174,37,measure,0,A,1024,1,5656,14,14,16649385740147027097
amortization,amortization,42,20260958,libre,22,100000,0,175,18,measure,0,A,2048,1,11303,14,14,15111344152430442550
amortization,amortization,42,20260958,libre,22,100000,0,176,17,measure,0,A,64,1,373,14,14,18194378881404472811
amortization,amortization,42,20260958,libre,22,100000,0,177,9,measure,0,A,2048,1,11324,14,14,6249171054012478532
amortization,amortization,42,20260958,libre,22,100000,0,178,33,measure,0,A,16,1,108,14,14,5387729317293288031
amortization,amortization,42,20260958,libre,22,100000,0,179,6,measure,0,A,4096,1,22591,14,14,4251984335100733301
amortization,amortization,42,20260958,libre,22,100000,0,180,19,measure,0,A,1024,1,5671,14,14,9391930894585204863
amortization,amortization,42,20260958,libre,22,100000,0,181,15,measure,0,A,8,1,64,14,14,9490261101408123719
amortization,amortization,42,20260958,libre,22,100000,0,182,18,measure,0,A,128,1,727,14,14,12627441256058776665
amortization,amortization,42,20260958,libre,22,100000,0,183,2,measure,0,A,2,1,43,14,14,656671533371581183
amortization,amortization,42,20260958,libre,22,100000,0,184,14,measure,0,A,32768,1,180636,14,14,126888189125032529
amortization,amortization,42,20260958,libre,22,100000,0,185,7,measure,0,A,32,1,197,14,14,11591480700794917713
amortization,amortization,42,20260958,libre,22,100000,0,186,24,measure,0,A,512,1,2839,14,14,9270745076947775932
amortization,amortization,42,20260958,libre,22,100000,0,187,22,measure,0,A,1,1,39,14,14,861457585416910823
amortization,amortization,42,20260958,libre,22,100000,0,188,26,measure,0,A,4,1,46,14,14,5457184096586842659
amortization,amortization,42,20260958,libre,22,100000,0,189,15,measure,0,A,2048,1,11293,14,14,11962604530083683510
amortization,amortization,42,20260958,libre,22,100000,0,190,16,measure,0,A,512,1,2845,14,14,14852531513928426889
amortization,amortization,42,20260958,libre,22,100000,0,191,26,measure,0,A,64,1,373,14,14,8935531850158530399
amortization,amortization,42,20260958,libre,22,100000,0,192,1,measure,0,A,64,1,373,14,14,16022251467815374235
amortization,amortization,42,20260958,libre,22,100000,0,193,21,measure,0,A,8192,1,45185,14,14,15347851115756085802
amortization,amortization,42,20260958,libre,22,100000,0,194,27,measure,0,A,4096,1,22598,14,14,11683231277605250324
amortization,amortization,42,20260958,libre,22,100000,0,195,12,measure,0,A,2,1,41,14,14,2238282107498162640
amortization,amortization,42,20260958,libre,22,100000,0,196,25,measure,0,A,32768,1,183093,14,14,18413673500127458461
amortization,amortization,42,20260958,libre,22,100000,0,197,27,measure,0,A,32,1,202,14,14,12323398320808331868
amortization,amortization,42,20260958,libre,22,100000,0,198,11,measure,0,A,4096,1,22593,14,14,12318088910265183154
amortization,amortization,42,20260958,libre,22,100000,0,199,7,measure,0,A,4096,1,22591,14,14,9139673756874584775
amortization,amortization,42,20260958,libre,22,100000,0,200,29,measure,0,A,4096,1,22604,14,14,10560563481655998050
amortization,amortization,42,20260958,libre,22,100000,0,201,25,measure,0,A,4,1,45,14,14,12031341547223308410
amortization,amortization,42,20260958,libre,22,100000,0,202,20,measure,0,A,4,1,46,14,14,4947358881909541452
amortization,amortization,42,20260958,libre,22,100000,0,203,0,measure,0,A,128,1,725,14,14,16125382648633667938
amortization,amortization,42,20260958,libre,22,100000,0,204,30,measure,0,A,1,1,39,14,14,13658446529936409904
amortization,amortization,42,20260958,libre,22,100000,0,205,14,measure,0,A,8,1,65,14,14,7336805071660186414
amortization,amortization,42,20260958,libre,22,100000,0,206,2,measure,0,A,8192,1,45185,14,14,16016601941284327900
amortization,amortization,42,20260958,libre,22,100000,0,207,2,measure,0,A,512,1,2845,14,14,6603438018086456824
amortization,amortization,42,20260958,libre,22,100000,0,208,19,measure,0,A,512,1,2842,14,14,14433051906057060556
amortization,amortization,42,20260958,libre,22,100000,0,209,1,measure,0,A,32,1,198,14,14,4014483790957666697
amortization,amortization,42,20260958,libre,22,100000,0,210,18,measure,0,A,16384,1,90326,14,14,16353826618620619048
amortization,amortization,42,20260958,libre,22,100000,0,211,38,measure,0,A,128,1,725,14,14,12994500904375052007
amortization,amortization,42,20260958,libre,22,100000,0,212,21,measure,0,A,4,1,45,14,14,12809943956423534228
amortization,amortization,42,20260958,libre,22,100000,0,213,2,measure,0,A,1,1,39,14,14,6631859657097276999
amortization,amortization,42,20260958,libre,22,100000,0,214,34,measure,0,A,16,1,110,14,14,14603442631751410378
amortization,amortization,42,20260958,libre,22,100000,0,215,39,measure,0,A,2,1,43,14,14,632966280119722590
amortization,amortization,42,20260958,libre,22,100000,0,216,36,measure,0,A,64,1,374,14,14,8203835011958556362
amortization,amortization,42,20260958,libre,22,100000,0,217,6,measure,0,A,32768,1,180640,14,14,13021243372165892683
amortization,amortization,42,20260958,libre,22,100000,0,218,13,measure,0,A,4096,1,22596,14,14,10017853212589640987
amortization,amortization,42,20260958,libre,22,100000,0,219,2,measure,0,A,64,1,373,14,14,10973095009414995596
amortization,amortization,42,20260958,libre,22,100000,0,220,1,measure,0,A,32768,1,180643,14,14,5208543822490613576
amortization,amortization,42,20260958,libre,22,100000,0,221,19,measure,0,A,256,1,1432,14,14,4099746184207277509
amortization,amortization,42,20260958,libre,22,100000,0,222,5,measure,0,A,64,1,374,14,14,5311323548537307957
amortization,amortization,42,20260958,libre,22,100000,0,223,16,measure,0,A,16384,1,90331,14,14,4672820931302388801
amortization,amortization,42,20260958,libre,22,100000,0,224,25,measure,0,A,1,1,39,14,14,17331610999255713317
amortization,amortization,42,20260958,libre,22,100000,0,225,0,measure,0,A,32,1,197,14,14,67788592237908449
amortization,amortization,42,20260958,libre,22,100000,0,226,6,measure,0,A,8192,1,45160,14,14,4168631753334503444
amortization,amortization,42,20260958,libre,22,100000,0,227,27,measure,0,A,1,1,39,14,14,9265087019190623629
amortization,amortization,42,20260958,libre,22,100000,0,228,16,measure,0,A,32768,1,180639,14,14,10494092400046855030
amortization,amortization,42,20260958,libre,22,100000,0,229,38,measure,0,A,8,1,65,14,14,5252974294790420210
amortization,amortization,42,20260958,libre,22,100000,0,230,8,measure,0,A,32768,1,185926,14,14,15166838490435903296
amortization,amortization,42,20260958,libre,22,100000,0,231,4,measure,0,A,128,1,727,14,14,4546060653902500173
amortization,amortization,42,20260958,libre,22,100000,0,232,9,measure,0,A,16384,1,90325,14,14,13236305765815567985
amortization,amortization,42,20260958,libre,22,100000,0,233,19,measure,0,A,16,1,109,14,14,10785188746581043519
amortization,amortization,42,20260958,libre,22,100000,0,234,0,measure,0,A,16,1,110,14,14,7935679724300902094
amortization,amortization,42,20260958,libre,22,100000,0,235,11,measure,0,A,8192,1,45173,14,14,10749458184287088997
amortization,amortization,42,20260958,libre,22,100000,0,236,21,measure,0,A,1,1,39,14,14,876468438913461933
amortization,amortization,42,20260958,libre,22,100000,0,237,4,measure,0,A,4,1,44,14,14,9339991826303587733
amortization,amortization,42,20260958,libre,22,100000,0,238,9,measure,0,A,512,1,2836,14,14,15151263659101892560
amortization,amortization,42,20260958,libre,22,100000,0,239,33,measure,0,A,8,1,64,14,14,15318668490746722574
amortization,amortization,42,20260958,libre,22,100000,0,240,20,measure,0,A,1024,1,5664,14,14,18222803385681171402
amortization,amortization,42,20260958,libre,22,100000,0,241,19,measure,0,A,4096,1,22600,14,14,15536880750350756083
amortization,amortization,42,20260958,libre,22,100000,0,242,12,measure,0,A,4096,1,22609,14,14,13102224545252541919
amortization,amortization,42,20260958,libre,22,100000,0,243,4,measure,0,A,2048,1,11294,14,14,13490057287764336970
amortization,amortization,42,20260958,libre,22,100000,0,244,7,measure,0,A,4,1,46,14,14,10999629082834411229
amortization,amortization,42,20260958,libre,22,100000,0,245,34,measure,0,A,8,1,64,14,14,18300744616392182723
amortization,amortization,42,20260958,libre,22,100000,0,246,5,measure,0,A,1,1,39,14,14,9413917470498246196
amortization,amortization,42,20260958,libre,22,100000,0,247,12,measure,0,A,16384,1,90327,14,14,7213786069066404405
amortization,amortization,42,20260958,libre,22,100000,0,248,18,measure,0,A,1,1,39,14,14,6962351545732628372
amortization,amortization,42,20260958,libre,22,100000,0,249,28,measure,0,A,64,1,373,14,14,6927169239854219215
amortization,amortization,42,20260958,libre,22,100000,0,250,16,measure,0,A,256,1,1432,14,14,4898547375273455536
amortization,amortization,42,20260958,libre,22,100000,0,251,35,measure,0,A,32,1,195,14,14,6482766145661094474
amortization,amortization,42,20260958,libre,22,100000,0,252,39,measure,0,A,8,1,64,14,14,13790250448895292928
amortization,amortization,42,20260958,libre,22,100000,0,253,33,measure,0,A,8192,1,45195,14,14,17252154896266282783
amortization,amortization,42,20260958,libre,22,100000,0,254,30,measure,0,A,8,1,64,14,14,705678979996990001
amortization,amortization,42,20260958,libre,22,100000,0,255,25,measure,0,A,1024,1,5654,14,14,2239942718041541484
amortization,amortization,42,20260958,libre,22,100000,0,256,24,measure,0,A,256,1,1428,14,14,15537214024419912546
