protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,109,20261025,libre,22,0,0,0,0,measure,0,A,1,1,172,19,19,11362651764333547649
naive,fixed,109,20261025,libre,22,0,0,1,0,measure,1,A_bis,1,1,37,19,19,12191549216092460027
naive,fixed,109,20261025,libre,22,0,0,2,0,measure,2,B,1,2,73,19,19,9064552548515412051
