protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,89,20261005,libre,22,0,10,29,9,warmup,2,B,20000,2,180410,10,10,17624894521212426305
interleaved,interleaved,89,20261005,libre,22,0,10,30,10,measure,0,B,20000,2,183089,10,10,4920862857246997857
interleaved,interleaved,89,20261005,libre,22,0,10,31,10,measure,1,A_bis,20000,1,90219,10,10,14181162318500893725
interleaved,interleaved,89,20261005,libre,22,0,10,32,10,measure,2,A,20000,1,93975,10,10,18323600499527776968
interleaved,interleaved,89,20261005,libre,22,0,10,33,11,measure,0,A,20000,1,90220,10,10,12536850452456437150
interleaved,interleaved,89,20261005,libre,22,0,10,34,11,measure,1,A_bis,20000,1,90220,10,10,618973643410589025
interleaved,interleaved,89,20261005,libre,22,0,10,35,11,measure,2,B,20000,2,180433,10,10,7879774618366372400
interleaved,interleaved,89,20261005,libre,22,0,10,36,12,measure,0,A,20000,1,90216,10,10,8232480426218170592
interleaved,interleaved,89,20261005,libre,22,0,10,37,12,measure,1,A_bis,20000,1,90216,10,10,15760243328739743585
interleaved,interleaved,89,20261005,libre,22,0,10,38,12,measure,2,B,20000,2,180423,10,10,10567777330148874222
interleaved,interleaved,89,20261005,libre,22,0,10,39,13,measure,0,A,20000,1,93405,10,10,11299117558302455201
interleaved,interleaved,89,20261005,libre,22,0,10,40,13,measure,1,B,20000,2,180435,10,10,2703345709021457199
interleaved,interleaved,89,20261005,libre,22,0,10,41,13,measure,2,A_bis,20000,1,90218,10,10,18078063090548653043
interleaved,interleaved,89,20261005,libre,22,0,10,42,14,measure,0,B,20000,2,180404,10,10,2571823693536215453
interleaved,interleaved,89,20261005,libre,22,0,10,43,14,measure,1,A_bis,20000,1,90218,10,10,10258392071207433934
interleaved,interleaved,89,20261005,libre,22,0,10,44,14,measure,2,A,20000,1,90235,10,10,16478569462434521468
interleaved,interleaved,89,20261005,libre,22,0,10,45,15,measure,0,B,20000,2,180414,10,10,17618528984945234763
interleaved,interleaved,89,20261005,libre,22,0,10,46,15,measure,1,A,20000,1,90235,10,10,17647607265324073859
interleaved,interleaved,89,20261005,libre,22,0,10,47,15,measure,2,A_bis,20000,1,92631,10,10,2819525714880174908
interleaved,interleaved,89,20261005,libre,22,0,10,48,16,measure,0,A_bis,20000,1,90227,10,10,6232622507903730911
interleaved,interleaved,89,20261005,libre,22,0,10,49,16,measure,1,A,20000,1,90215,10,10,8264427169835071083
interleaved,interleaved,89,20261005,libre,22,0,10,50,16,measure,2,B,20000,2,180434,10,10,489021641201311379
interleaved,interleaved,89,20261005,libre,22,0,10,51,17,measure,0,B,20000,2,180426,10,10,9207193027324767578
interleaved,interleaved,89,20261005,libre,22,0,10,52,17,measure,1,A,20000,1,90222,10,10,11797788392322321208
interleaved,interleaved,89,20261005,libre,22,0,10,53,17,measure,2,A_bis,20000,1,90218,10,10,8253227622044230756
interleaved,interleaved,89,20261005,libre,22,0,10,54,18,measure,0,A_bis,20000,1,90231,10,10,4410648489415810067
interleaved,interleaved,89,20261005,libre,22,0,10,55,18,measure,1,B,20000,2,183109,10,10,496127838148575712
interleaved,interleaved,89,20261005,libre,22,0,10,56,18,measure,2,A,20000,1,90218,10,10,12509874445917774857
interleaved,interleaved,89,20261005,libre,22,0,10,57,19,measure,0,A_bis,20000,1,90214,10,10,1730020368860280078
interleaved,interleaved,89,20261005,libre,22,0,10,58,19,measure,1,A,20000,1,90213,10,10,15915383676261218727
interleaved,interleaved,89,20261005,libre,22,0,10,59,19,measure,2,B,20000,2,180439,10,10,15180728931563015102
interleaved,interleaved,89,20261005,libre,22,0,10,60,20,measure,0,B,20000,2,180431,10,10,9528239400331003396
interleaved,interleaved,89,20261005,libre,22,0,10,61,20,measure,1,A_bis,20000,1,90217,10,10,237226165129241447
interleaved,interleaved,89,20261005,libre,22,0,10,62,20,measure,2,A,20000,1,90217,10,10,10070918451327098942
interleaved,interleaved,89,20261005,libre,22,0,10,63,21,measure,0,B,20000,2,194686,10,10,8404604778161280172
interleaved,interleaved,89,20261005,libre,22,0,10,64,21,measure,1,A_bis,20000,1,90216,10,10,17854420326920180386
interleaved,interleaved,89,20261005,libre,22,0,10,65,21,measure,2,A,20000,1,90222,10,10,18257497718883118941
interleaved,interleaved,89,20261005,libre,22,0,10,66,22,measure,0,A_bis,20000,1,90218,10,10,5313365743811835285
interleaved,interleaved,89,20261005,libre,22,0,10,67,22,measure,1,A,20000,1,90213,10,10,11827355861030891797
interleaved,interleaved,89,20261005,libre,22,0,10,68,22,measure,2,B,20000,2,180436,10,10,6693181383919514602
interleaved,interleaved,89,20261005,libre,22,0,10,69,23,measure,0,B,20000,2,180437,10,10,1691033785443431001
interleaved,interleaved,89,20261005,libre,22,0,10,70,23,measure,1,A,20000,1,90217,10,10,7536768883975770662
interleaved,interleaved,89,20261005,libre,22,0,10,71,23,measure,2,A_bis,20000,1,90219,10,10,5967489094158498707
interleaved,interleaved,89,20261005,libre,22,0,10,72,24,measure,0,B,20000,2,183553,10,10,10873886651446365152
interleaved,interleaved,89,20261005,libre,22,0,10,73,24,measure,1,A_bis,20000,1,90217,10,10,5956817023510633244
interleaved,interleaved,89,20261005,libre,22,0,10,74,24,measure,2,A,20000,1,90222,10,10,10685582437784448148
interleaved,interleaved,89,20261005,libre,22,0,10,75,25,measure,0,A_bis,20000,1,90215,10,10,12143821901831069780
interleaved,interleaved,89,20261005,libre,22,0,10,76,25,measure,1,A,20000,1,90232,10,10,9906533032174721988
interleaved,interleaved,89,20261005,libre,22,0,10,77,25,measure,2,B,20000,2,180426,10,10,4621342367627197271
interleaved,interleaved,89,20261005,libre,22,0,10,78,26,measure,0,A_bis,20000,1,90220,10,10,12009615167662840281
interleaved,interleaved,89,20261005,libre,22,0,10,79,26,measure,1,B,20000,2,180432,10,10,135379282358578956
interleaved,interleaved,89,20261005,libre,22,0,10,80,26,measure,2,A,20000,1,92638,10,10,10474442881147712260
interleaved,interleaved,89,20261005,libre,22,0,10,81,27,measure,0,B,20000,2,180438,10,10,15152953227392349129
interleaved,interleaved,89,20261005,libre,22,0,10,82,27,measure,1,A,20000,1,90224,10,10,5547977477555072427
interleaved,interleaved,89,20261005,libre,22,0,10,83,27,measure,2,A_bis,20000,1,90220,10,10,10701167355366923068
interleaved,interleaved,89,20261005,libre,22,0,10,84,28,measure,0,A,20000,1,90218,10,10,11880918265683933730
interleaved,interleaved,89,20261005,libre,22,0,10,85,28,measure,1,B,20000,2,180429,10,10,15732776659905280008
interleaved,interleaved,89,20261005,libre,22,0,10,86,28,measure,2,A_bis,20000,1,90238,10,10,6487585615300506352
interleaved,interleaved,89,20261005,libre,22,0,10,87,29,measure,0,B,20000,2,180424,10,10,3490087609581072630
interleaved,interleaved,89,20261005,libre,22,0,10,88,29,measure,1,A,20000,1,92334,10,10,2482778211969785431
interleaved,interleaved,89,20261005,libre,22,0,10,89,29,measure,2,A_bis,20000,1,90216,10,10,3288341365369198024
interleaved,interleaved,89,20261005,libre,22,0,10,90,30,measure,0,A,20000,1,90214,10,10,4731411387920635892
interleaved,interleaved,89,20261005,libre,22,0,10,91,30,measure,1,B,20000,2,180430,10,10,6573370372842053509
interleaved,interleaved,89,20261005,libre,22,0,10,92,30,measure,2,A_bis,20000,1,90219,10,10,8659940200042085417
interleaved,interleaved,89,20261005,libre,22,0,10,93,31,measure,0,A_bis,20000,1,90209,10,10,17168939707270960513
interleaved,interleaved,89,20261005,libre,22,0,10,94,31,measure,1,A,20000,1,90220,10,10,12609292458073360662
interleaved,interleaved,89,20261005,libre,22,0,10,95,31,measure,2,B,20000,2,180411,10,10,10894122463546861343
interleaved,interleaved,89,20261005,libre,22,0,10,96,32,measure,0,A_bis,20000,1,90220,10,10,9960937642616317594
interleaved,interleaved,89,20261005,libre,22,0,10,97,32,measure,1,B,20000,2,277499,10,1,18106962190502691936
interleaved,interleaved,89,20261005,libre,22,0,10,98,32,measure,2,A,20000,1,90326,1,1,17402519203748140235
interleaved,interleaved,89,20261005,libre,22,0,10,99,33,measure,0,A,20000,1,90217,1,1,3466429742780976865
interleaved,interleaved,89,20261005,libre,22,0,10,100,33,measure,1,B,20000,2,180435,1,1,17154237870003377029
interleaved,interleaved,89,20261005,libre,22,0,10,101,33,measure,2,A_bis,20000,1,90233,1,1,13525598655123084421
interleaved,interleaved,89,20261005,libre,22,0,10,102,34,measure,0,B,20000,2,180416,1,1,2412683082937188212
interleaved,interleaved,89,20261005,libre,22,0,10,103,34,measure,1,A_bis,20000,1,90217,1,1,17492679602720183724
interleaved,interleaved,89,20261005,libre,22,0,10,104,34,measure,2,A,20000,1,100986,1,1,3821234004325358802
interleaved,interleaved,89,20261005,libre,22,0,10,105,35,measure,0,A,20000,1,90213,1,1,7445907103564300527
interleaved,interleaved,89,20261005,libre,22,0,10,106,35,measure,1,A_bis,20000,1,90220,1,1,1438403422631229354
interleaved,interleaved,89,20261005,libre,22,0,10,107,35,measure,2,B,20000,2,180433,1,1,13852132279950046222
interleaved,interleaved,89,20261005,libre,22,0,10,108,36,measure,0,A,20000,1,90791,1,1,9159808699489313786
interleaved,interleaved,89,20261005,libre,22,0,10,109,36,measure,1,B,20000,2,189933,1,1,147511963496565886
interleaved,interleaved,89,20261005,libre,22,0,10,110,36,measure,2,A_bis,20000,1,94959,1,1,3956323037521262652
interleaved,interleaved,89,20261005,libre,22,0,10,111,37,measure,0,B,20000,2,189899,1,1,767423290447796730
interleaved,interleaved,89,20261005,libre,22,0,10,112,37,measure,1,A,20000,1,97405,1,1,3015959892052073684
interleaved,interleaved,89,20261005,libre,22,0,10,113,37,measure,2,A_bis,20000,1,94975,1,1,9320288477701250826
interleaved,interleaved,89,20261005,libre,22,0,10,114,38,measure,0,B,20000,2,188944,1,1,17334910039948095381
interleaved,interleaved,89,20261005,libre,22,0,10,115,38,measure,1,A_bis,20000,1,90215,1,1,16294267589100940343
interleaved,interleaved,89,20261005,libre,22,0,10,116,38,measure,2,A,20000,1,90233,1,1,7993181441706679616
interleaved,interleaved,89,20261005,libre,22,0,10,117,39,measure,0,B,20000,2,180415,1,1,4741083335913474207
interleaved,interleaved,89,20261005,libre,22,0,10,118,39,measure,1,A,20000,1,90219,1,1,1671972911939936144
interleaved,interleaved,89,20261005,libre,22,0,10,119,39,measure,2,A_bis,20000,1,90232,1,1,5500729955000455765
interleaved,interleaved,89,20261005,libre,22,0,10,120,40,measure,0,A_bis,20000,1,90234,1,1,2893319898205997996
interleaved,interleaved,89,20261005,libre,22,0,10,121,40,measure,1,A,20000,1,93555,1,1,740415104821511527
interleaved,interleaved,89,20261005,libre,22,0,10,122,40,measure,2,B,20000,2,180429,1,1,16496001533022359078
interleaved,interleaved,89,20261005,libre,22,0,10,123,41,measure,0,A,20000,1,90216,1,1,9362804328095561424
interleaved,interleaved,89,20261005,libre,22,0,10,124,41,measure,1,A_bis,20000,1,90240,1,1,5367589468914173484
interleaved,interleaved,89,20261005,libre,22,0,10,125,41,measure,2,B,20000,2,180418,1,1,1325869446963252524
interleaved,interleaved,89,20261005,libre,22,0,10,126,42,measure,0,A_bis,20000,1,90222,1,1,13393901466139802186
interleaved,interleaved,89,20261005,libre,22,0,10,127,42,measure,1,A,20000,1,90217,1,1,16150667388827558715
interleaved,interleaved,89,20261005,libre,22,0,10,128,42,measure,2,B,20000,2,180430,1,1,9722888789185440730
interleaved,interleaved,89,20261005,libre,22,0,10,129,43,measure,0,A,20000,1,93655,1,1,9042059758040135598
interleaved,interleaved,89,20261005,libre,22,0,10,130,43,measure,1,B,20000,2,180416,1,1,4300750338035963236
interleaved,interleaved,89,20261005,libre,22,0,10,131,43,measure,2,A_bis,20000,1,90220,1,1,2383105765776638562
interleaved,interleaved,89,20261005,libre,22,0,10,132,44,measure,0,A,20000,1,90217,1,1,9912644192893653132
interleaved,interleaved,89,20261005,libre,22,0,10,133,44,measure,1,B,20000,2,180422,1,1,17135876837280521462
interleaved,interleaved,89,20261005,libre,22,0,10,134,44,measure,2,A_bis,20000,1,90210,1,1,2090002365427494231
interleaved,interleaved,89,20261005,libre,22,0,10,135,45,measure,0,B,20000,2,180435,1,1,11643257933813879183
interleaved,interleaved,89,20261005,libre,22,0,10,136,45,measure,1,A,20000,1,90218,1,1,159141791170796130
interleaved,interleaved,89,20261005,libre,22,0,10,137,45,measure,2,A_bis,20000,1,94705,1,1,1824515819273714664
interleaved,interleaved,89,20261005,libre,22,0,10,138,46,measure,0,A_bis,20000,1,90237,1,1,1468492480154173784
interleaved,interleaved,89,20261005,libre,22,0,10,139,46,measure,1,B,20000,2,180418,1,1,8057225390682590856
interleaved,interleaved,89,20261005,libre,22,0,10,140,46,measure,2,A,20000,1,90219,1,1,15115257328520669618
interleaved,interleaved,89,20261005,libre,22,0,10,141,47,measure,0,A_bis,20000,1,90240,1,1,5495479167471909965
interleaved,interleaved,89,20261005,libre,22,0,10,142,47,measure,1,B,20000,2,180416,1,1,13987183690413922452
interleaved,interleaved,89,20261005,libre,22,0,10,143,47,measure,2,A,20000,1,90224,1,1,1380961761050146038
interleaved,interleaved,89,20261005,libre,22,0,10,144,48,measure,0,A_bis,20000,1,90232,1,1,8892336539451411471
interleaved,interleaved,89,20261005,libre,22,0,10,145,48,measure,1,A,20000,1,90231,1,1,7549122058746545516
interleaved,interleaved,89,20261005,libre,22,0,10,146,48,measure,2,B,20000,2,183929,1,1,2913658208865778122
interleaved,interleaved,89,20261005,libre,22,0,10,147,49,measure,0,B,20000,2,180443,1,1,8538413900418622616
interleaved,interleaved,89,20261005,libre,22,0,10,148,49,measure,1,A_bis,20000,1,90219,1,1,16304885754274204232
interleaved,interleaved,89,20261005,libre,22,0,10,149,49,measure,2,A,20000,1,90218,1,1,12063422352297341047
interleaved,interleaved,89,20261005,libre,22,0,10,150,50,measure,0,A,20000,1,90221,1,1,5655153123774046605
interleaved,interleaved,89,20261005,libre,22,0,10,151,50,measure,1,B,20000,2,180415,1,1,6508229887259614501
interleaved,interleaved,89,20261005,libre,22,0,10,152,50,measure,2,A_bis,20000,1,90222,1,1,1526994823247001191
interleaved,interleaved,89,20261005,libre,22,0,10,153,51,measure,0,B,20000,2,182440,1,1,3740136723500774595
interleaved,interleaved,89,20261005,libre,22,0,10,154,51,measure,1,A,20000,1,85945,1,1,15799653338073152415
interleaved,interleaved,89,20261005,libre,22,0,10,155,51,measure,2,A_bis,20000,1,85927,1,1,4135745999503173515
interleaved,interleaved,89,20261005,libre,22,0,10,156,52,measure,0,B,20000,2,171834,1,1,14369203324876145100
interleaved,interleaved,89,20261005,libre,22,0,10,157,52,measure,1,A_bis,20000,1,85909,1,1,8292465900601723692
interleaved,interleaved,89,20261005,libre,22,0,10,158,52,measure,2,A,20000,1,85922,1,1,15560433926679536704
interleaved,interleaved,89,20261005,libre,22,0,10,159,53,measure,0,A_bis,20000,1,85935,1,1,1262555595626444219
interleaved,interleaved,89,20261005,libre,22,0,10,160,53,measure,1,A,20000,1,85932,1,1,2501915972531726745
interleaved,interleaved,89,20261005,libre,22,0,10,161,53,measure,2,B,20000,2,171846,1,1,10197636714259626370
interleaved,interleaved,89,20261005,libre,22,0,10,162,54,measure,0,B,20000,2,173908,1,1,10859048616039706632
interleaved,interleaved,89,20261005,libre,22,0,10,163,54,measure,1,A_bis,20000,1,85927,1,1,15505060604009906125
interleaved,interleaved,89,20261005,libre,22,0,10,164,54,measure,2,A,20000,1,85921,1,1,16564972145247429836
interleaved,interleaved,89,20261005,libre,22,0,10,165,55,measure,0,B,20000,2,171857,1,1,16754721456038876323
interleaved,interleaved,89,20261005,libre,22,0,10,166,55,measure,1,A_bis,20000,1,85931,1,1,1718300625244861275
interleaved,interleaved,89,20261005,libre,22,0,10,167,55,measure,2,A,20000,1,85920,1,1,1705287154172564129
interleaved,interleaved,89,20261005,libre,22,0,10,168,56,measure,0,B,20000,2,171825,1,1,11547928491516290786
interleaved,interleaved,89,20261005,libre,22,0,10,169,56,measure,1,A_bis,20000,1,85921,1,1,11988157846203695138
interleaved,interleaved,89,20261005,libre,22,0,10,170,56,measure,2,A,20000,1,85927,1,1,11135310987498833808
interleaved,interleaved,89,20261005,libre,22,0,10,171,57,measure,0,A,20000,1,91184,1,1,7079701225694409278
interleaved,interleaved,89,20261005,libre,22,0,10,172,57,measure,1,B,20000,2,171858,1,1,15944624010130346470
interleaved,interleaved,89,20261005,libre,22,0,10,173,57,measure,2,A_bis,20000,1,85925,1,1,17783485992176971216
interleaved,interleaved,89,20261005,libre,22,0,10,174,58,measure,0,B,20000,2,167820,1,1,6092823749881263844
interleaved,interleaved,89,20261005,libre,22,0,10,175,58,measure,1,A_bis,20000,1,82019,1,1,9369256321112318194
interleaved,interleaved,89,20261005,libre,22,0,10,176,58,measure,2,A,20000,1,82031,1,1,15518255205937074487
interleaved,interleaved,89,20261005,libre,22,0,10,177,59,measure,0,A_bis,20000,1,82015,1,1,44590823048023321
interleaved,interleaved,89,20261005,libre,22,0,10,178,59,measure,1,B,20000,2,164009,1,1,7843300121883099608
interleaved,interleaved,89,20261005,libre,22,0,10,179,59,measure,2,A,20000,1,82036,1,1,149113967214200119
interleaved,interleaved,89,20261005,libre,22,0,10,180,60,measure,0,A_bis,20000,1,85533,1,1,9949211059463549206
interleaved,interleaved,89,20261005,libre,22,0,10,181,60,measure,1,B,20000,2,164024,1,1,11791048465118397397
interleaved,interleaved,89,20261005,libre,22,0,10,182,60,measure,2,A,20000,1,82031,1,1,2860940182781539853
interleaved,interleaved,89,20261005,libre,22,0,10,183,61,measure,0,B,20000,2,164008,1,1,8648239629249138640
interleaved,interleaved,89,20261005,libre,22,0,10,184,61,measure,1,A_bis,20000,1,82025,1,1,1776108999885454199
interleaved,interleaved,89,20261005,libre,22,0,10,185,61,measure,2,A,20000,1,82025,1,1,8858354914457413829
interleaved,interleaved,89,20261005,libre,22,0,10,186,62,measure,0,B,20000,2,164018,1,1,5845769604352255625
interleaved,interleaved,89,20261005,libre,22,0,10,187,62,measure,1,A,20000,1,82029,1,1,5150322151568340928
interleaved,interleaved,89,20261005,libre,22,0,10,188,62,measure,2,A_bis,20000,1,82018,1,1,6006587135001180096
interleaved,interleaved,89,20261005,libre,22,0,10,189,63,measure,0,A_bis,20000,1,85121,1,1,7876484338832445423
interleaved,interleaved,89,20261005,libre,22,0,10,190,63,measure,1,B,20000,2,164012,1,1,10862443402615510875
interleaved,interleaved,89,20261005,libre,22,0,10,191,63,measure,2,A,20000,1,82031,1,1,7703112511800580957
interleaved,interleaved,89,20261005,libre,22,0,10,192,64,measure,0,A,20000,1,82002,1,1,16843930392688541294
interleaved,interleaved,89,20261005,libre,22,0,10,193,64,measure,1,A_bis,20000,1,82015,1,1,2841475892379745286
interleaved,interleaved,89,20261005,libre,22,0,10,194,64,measure,2,B,20000,2,158770,1,1,429013275989709433
interleaved,interleaved,89,20261005,libre,22,0,10,195,65,measure,0,A_bis,20000,1,78447,1,1,17239516184589909180
interleaved,interleaved,89,20261005,libre,22,0,10,196,65,measure,1,B,20000,2,156888,1,1,336747007708659298
interleaved,interleaved,89,20261005,libre,22,0,10,197,65,measure,2,A,20000,1,78461,1,1,17489696544897598395
interleaved,interleaved,89,20261005,libre,22,0,10,198,66,measure,0,A_bis,20000,1,78461,1,1,12967556508969970400
interleaved,interleaved,89,20261005,libre,22,0,10,199,66,measure,1,B,20000,2,159696,1,1,7854713641886607718
interleaved,interleaved,89,20261005,libre,22,0,10,200,66,measure,2,A,20000,1,78441,1,1,17356090316770353215
interleaved,interleaved,89,20261005,libre,22,0,10,201,67,measure,0,A_bis,20000,1,78456,1,1,14710260531335465870
interleaved,interleaved,89,20261005,libre,22,0,10,202,67,measure,1,A,20000,1,78470,1,1,7889776537968357856
interleaved,interleaved,89,20261005,libre,22,0,10,203,67,measure,2,B,20000,2,156878,1,1,17151698505429312649
interleaved,interleaved,89,20261005,libre,22,0,10,204,68,measure,0,B,20000,2,156886,1,1,3396802989973550013
interleaved,interleaved,89,20261005,libre,22,0,10,205,68,measure,1,A,20000,1,78470,1,1,7537089549614823518
interleaved,interleaved,89,20261005,libre,22,0,10,206,68,measure,2,A_bis,20000,1,78441,1,1,13188917274264390418
interleaved,interleaved,89,20261005,libre,22,0,10,207,69,measure,0,A_bis,20000,1,78451,1,1,2569748214726635281
interleaved,interleaved,89,20261005,libre,22,0,10,208,69,measure,1,B,20000,2,159426,1,1,17733778178783457537
interleaved,interleaved,89,20261005,libre,22,0,10,209,69,measure,2,A,20000,1,78464,1,1,12238496485897464903
interleaved,interleaved,89,20261005,libre,22,0,10,210,70,measure,0,A,20000,1,78462,1,1,15800879234860100396
interleaved,interleaved,89,20261005,libre,22,0,10,211,70,measure,1,B,20000,2,156904,1,1,17369124875410477355
interleaved,interleaved,89,20261005,libre,22,0,10,212,70,measure,2,A_bis,20000,1,78443,1,1,5012544911685853096
interleaved,interleaved,89,20261005,libre,22,0,10,213,71,measure,0,A_bis,20000,1,78463,1,1,10151333504219923647
interleaved,interleaved,89,20261005,libre,22,0,10,214,71,measure,1,B,20000,2,156879,1,1,2622602494181595768
interleaved,interleaved,89,20261005,libre,22,0,10,215,71,measure,2,A,20000,1,78463,1,1,6647914901785703056
interleaved,interleaved,89,20261005,libre,22,0,10,216,72,measure,0,A_bis,20000,1,78449,1,1,8624719440501210492
interleaved,interleaved,89,20261005,libre,22,0,10,217,72,measure,1,A,20000,1,78444,1,1,12897336994391572323
interleaved,interleaved,89,20261005,libre,22,0,10,218,72,measure,2,B,20000,2,160207,1,1,11142368551718369870
interleaved,interleaved,89,20261005,libre,22,0,10,219,73,measure,0,B,20000,2,156915,1,1,13315975482217013436
interleaved,interleaved,89,20261005,libre,22,0,10,220,73,measure,1,A_bis,20000,1,78430,1,1,2624177005443288075
interleaved,interleaved,89,20261005,libre,22,0,10,221,73,measure,2,A,20000,1,78485,1,1,7513192687355635491
interleaved,interleaved,89,20261005,libre,22,0,10,222,74,measure,0,A_bis,20000,1,78463,1,1,15284438833064655477
interleaved,interleaved,89,20261005,libre,22,0,10,223,74,measure,1,A,20000,1,78596,1,1,5012983843965785047
interleaved,interleaved,89,20261005,libre,22,0,10,224,74,measure,2,B,20000,2,154911,1,1,12394757185412212981
interleaved,interleaved,89,20261005,libre,22,0,10,225,75,measure,0,B,20000,2,150366,1,1,11980127340702564935
interleaved,interleaved,89,20261005,libre,22,0,10,226,75,measure,1,A,20000,1,75197,1,1,10014835212964030533
interleaved,interleaved,89,20261005,libre,22,0,10,227,75,measure,2,A_bis,20000,1,81398,1,1,7981931321813527847
interleaved,interleaved,89,20261005,libre,22,0,10,228,76,measure,0,B,20000,2,150347,1,1,6551456453940168625
interleaved,interleaved,89,20261005,libre,22,0,10,229,76,measure,1,A_bis,20000,1,75169,1,1,2446205758794900683
interleaved,interleaved,89,20261005,libre,22,0,10,230,76,measure,2,A,20000,1,75191,1,1,2834264447239180155
interleaved,interleaved,89,20261005,libre,22,0,10,231,77,measure,0,A,20000,1,75170,1,1,17261951471040895924
interleaved,interleaved,89,20261005,libre,22,0,10,232,77,measure,1,B,20000,2,150367,1,1,5229578606390124351
interleaved,interleaved,89,20261005,libre,22,0,10,233,77,measure,2,A_bis,20000,1,75613,1,1,16452623020435887148
interleaved,interleaved,89,20261005,libre,22,0,10,234,78,measure,0,A,20000,1,72783,1,1,5473690683476458299
interleaved,interleaved,89,20261005,libre,22,0,10,235,78,measure,1,A_bis,20000,1,72160,1,1,14275324262715027193
interleaved,interleaved,89,20261005,libre,22,0,10,236,78,measure,2,B,20000,2,144313,1,1,8137765397236443285
interleaved,interleaved,89,20261005,libre,22,0,10,237,79,measure,0,B,20000,2,148127,1,1,2554779125708305062
interleaved,interleaved,89,20261005,libre,22,0,10,238,79,measure,1,A,20000,1,72178,1,1,4063577886275077536
interleaved,interleaved,89,20261005,libre,22,0,10,239,79,measure,2,A_bis,20000,1,72315,1,1,2847188677471723837
interleaved,interleaved,89,20261005,libre,22,0,10,240,80,measure,0,A_bis,20000,1,72980,1,1,12110437651327468307
interleaved,interleaved,89,20261005,libre,22,0,10,241,80,measure,1,B,20000,2,144310,1,1,6301404329755026775
