protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,15,20260931,LP-E,1,0,10,36,12,measure,0,A_bis,20000,1,200535,21,21,14413547736801444910
interleaved,interleaved,15,20260931,LP-E,1,0,10,37,12,measure,1,A,20000,1,200514,21,21,15793967020547996742
interleaved,interleaved,15,20260931,LP-E,1,0,10,38,12,measure,2,B,20000,2,401233,21,21,12580828252523402838
interleaved,interleaved,15,20260931,LP-E,1,0,10,39,13,measure,0,B,20000,2,401030,21,21,16398763622133085888
interleaved,interleaved,15,20260931,LP-E,1,0,10,40,13,measure,1,A_bis,20000,1,205672,21,21,18305987680467308432
interleaved,interleaved,15,20260931,LP-E,1,0,10,41,13,measure,2,A,20000,1,200682,21,21,9853478063672319086
interleaved,interleaved,15,20260931,LP-E,1,0,10,42,14,measure,0,A,20000,1,200669,21,21,968483976086468770
interleaved,interleaved,15,20260931,LP-E,1,0,10,43,14,measure,1,B,20000,2,401030,21,21,6371572461690836507
interleaved,interleaved,15,20260931,LP-E,1,0,10,44,14,measure,2,A_bis,20000,1,206707,21,21,6203670082987825756
interleaved,interleaved,15,20260931,LP-E,1,0,10,45,15,measure,0,A,20000,1,200525,21,21,9948167935297246781
interleaved,interleaved,15,20260931,LP-E,1,0,10,46,15,measure,1,A_bis,20000,1,200514,21,21,6453267070935491590
interleaved,interleaved,15,20260931,LP-E,1,0,10,47,15,measure,2,B,20000,2,401050,21,21,18058821051076677169
interleaved,interleaved,15,20260931,LP-E,1,0,10,48,16,measure,0,B,20000,2,407071,21,21,18414956744542586063
interleaved,interleaved,15,20260931,LP-E,1,0,10,49,16,measure,1,A,20000,1,200540,21,21,479459196536663202
interleaved,interleaved,15,20260931,LP-E,1,0,10,50,16,measure,2,A_bis,20000,1,200527,21,21,13826150802952261577
interleaved,interleaved,15,20260931,LP-E,1,0,10,51,17,measure,0,A,20000,1,200514,21,21,3958819924536501786
interleaved,interleaved,15,20260931,LP-E,1,0,10,52,17,measure,1,B,20000,2,407569,21,21,14176733016180951477
interleaved,interleaved,15,20260931,LP-E,1,0,10,53,17,measure,2,A_bis,20000,1,200524,21,21,7259455145451991271
interleaved,interleaved,15,20260931,LP-E,1,0,10,54,18,measure,0,B,20000,2,401037,21,21,17635877683161961118
interleaved,interleaved,15,20260931,LP-E,1,0,10,55,18,measure,1,A,20000,1,206235,21,21,16607362913033728173
interleaved,interleaved,15,20260931,LP-E,1,0,10,56,18,measure,2,A_bis,20000,1,200667,21,21,10197830591612086610
interleaved,interleaved,15,20260931,LP-E,1,0,10,57,19,measure,0,B,20000,2,401041,21,21,16710142383314594127
interleaved,interleaved,15,20260931,LP-E,1,0,10,58,19,measure,1,A_bis,20000,1,200524,21,21,14171917411331424928
interleaved,interleaved,15,20260931,LP-E,1,0,10,59,19,measure,2,A,20000,1,230085,21,21,9345753952979583208
interleaved,interleaved,15,20260931,LP-E,1,0,10,60,20,measure,0,B,20000,2,401050,21,21,5580084163831100868
interleaved,interleaved,15,20260931,LP-E,1,0,10,61,20,measure,1,A_bis,20000,1,200513,21,21,11465017955075264361
interleaved,interleaved,15,20260931,LP-E,1,0,10,62,20,measure,2,A,20000,1,200538,21,21,14321639581750432962
interleaved,interleaved,15,20260931,LP-E,1,0,10,63,21,measure,0,A,20000,1,207572,21,21,6580222397990850263
interleaved,interleaved,15,20260931,LP-E,1,0,10,64,21,measure,1,B,20000,2,401022,21,21,9059396439604925879
interleaved,interleaved,15,20260931,LP-E,1,0,10,65,21,measure,2,A_bis,20000,1,200537,21,21,15242482139760529746
interleaved,interleaved,15,20260931,LP-E,1,0,10,66,22,measure,0,B,20000,2,407675,21,21,16921401429029085495
interleaved,interleaved,15,20260931,LP-E,1,0,10,67,22,measure,1,A,20000,1,200516,21,21,10325600536933302769
interleaved,interleaved,15,20260931,LP-E,1,0,10,68,22,measure,2,A_bis,20000,1,200539,21,21,7571009989020367213
interleaved,interleaved,15,20260931,LP-E,1,0,10,69,23,measure,0,B,20000,2,401023,21,21,2652599778805561021
interleaved,interleaved,15,20260931,LP-E,1,0,10,70,23,measure,1,A,20000,1,206456,21,21,4169740195987247392
interleaved,interleaved,15,20260931,LP-E,1,0,10,71,23,measure,2,A_bis,20000,1,200539,21,21,3812592660316046617
interleaved,interleaved,15,20260931,LP-E,1,0,10,72,24,measure,0,B,20000,2,401022,21,21,10906902760646688163
interleaved,interleaved,15,20260931,LP-E,1,0,10,73,24,measure,1,A_bis,20000,1,200540,21,21,12067716198995598698
interleaved,interleaved,15,20260931,LP-E,1,0,10,74,24,measure,2,A,20000,1,207460,21,21,1145374107974651842
interleaved,interleaved,15,20260931,LP-E,1,0,10,75,25,measure,0,B,20000,2,401024,21,21,10110577777506449674
interleaved,interleaved,15,20260931,LP-E,1,0,10,76,25,measure,1,A,20000,1,200540,21,21,18346978223343290131
interleaved,interleaved,15,20260931,LP-E,1,0,10,77,25,measure,2,A_bis,20000,1,200529,21,21,16025163926018624745
interleaved,interleaved,15,20260931,LP-E,1,0,10,78,26,measure,0,B,20000,2,406252,21,21,4285820958873078534
interleaved,interleaved,15,20260931,LP-E,1,0,10,79,26,measure,1,A_bis,20000,1,200540,21,21,7350596678584270970
interleaved,interleaved,15,20260931,LP-E,1,0,10,80,26,measure,2,A,20000,1,200523,21,21,18436914676712358156
interleaved,interleaved,15,20260931,LP-E,1,0,10,81,27,measure,0,A_bis,20000,1,200518,21,21,15020794182170550483
interleaved,interleaved,15,20260931,LP-E,1,0,10,82,27,measure,1,B,20000,2,406810,21,21,3284441558469899052
interleaved,interleaved,15,20260931,LP-E,1,0,10,83,27,measure,2,A,20000,1,200516,21,21,14981685528070215722
interleaved,interleaved,15,20260931,LP-E,1,0,10,84,28,measure,0,B,20000,2,401048,21,21,4430575942978417059
interleaved,interleaved,15,20260931,LP-E,1,0,10,85,28,measure,1,A_bis,20000,1,208225,21,21,14135337154855790353
interleaved,interleaved,15,20260931,LP-E,1,0,10,86,28,measure,2,A,20000,1,200517,21,21,12864697598254995981
interleaved,interleaved,15,20260931,LP-E,1,0,10,87,29,measure,0,A,20000,1,200522,21,21,5334351690245793122
interleaved,interleaved,15,20260931,LP-E,1,0,10,88,29,measure,1,A_bis,20000,1,200543,21,21,14336104143480570457
interleaved,interleaved,15,20260931,LP-E,1,0,10,89,29,measure,2,B,20000,2,407467,21,21,340560391336518747
interleaved,interleaved,15,20260931,LP-E,1,0,10,90,30,measure,0,A_bis,20000,1,200525,21,21,6914735830509760650
interleaved,interleaved,15,20260931,LP-E,1,0,10,91,30,measure,1,A,20000,1,200542,21,21,2111485320369496948
interleaved,interleaved,15,20260931,LP-E,1,0,10,92,30,measure,2,B,20000,2,401020,21,21,7627899688706832468
interleaved,interleaved,15,20260931,LP-E,1,0,10,93,31,measure,0,B,20000,2,406781,21,21,18373573553099700839
interleaved,interleaved,15,20260931,LP-E,1,0,10,94,31,measure,1,A_bis,20000,1,200514,21,21,17019338665336020325
interleaved,interleaved,15,20260931,LP-E,1,0,10,95,31,measure,2,A,20000,1,200525,21,21,3011385485272557815
interleaved,interleaved,15,20260931,LP-E,1,0,10,96,32,measure,0,A_bis,20000,1,200542,21,21,13982196230484652663
interleaved,interleaved,15,20260931,LP-E,1,0,10,97,32,measure,1,A,20000,1,205965,21,21,14682334928316766656
interleaved,interleaved,15,20260931,LP-E,1,0,10,98,32,measure,2,B,20000,2,401028,21,21,5226445469914097896
interleaved,interleaved,15,20260931,LP-E,1,0,10,99,33,measure,0,A,20000,1,200539,21,21,15752551841813557009
interleaved,interleaved,15,20260931,LP-E,1,0,10,100,33,measure,1,B,20000,2,412851,21,21,17283342382005085591
interleaved,interleaved,15,20260931,LP-E,1,0,10,101,33,measure,2,A_bis,20000,1,200677,21,21,1192471930036400454
interleaved,interleaved,15,20260931,LP-E,1,0,10,102,34,measure,0,B,20000,2,401218,21,21,6824011050819395605
interleaved,interleaved,15,20260931,LP-E,1,0,10,103,34,measure,1,A,20000,1,200667,21,21,305886064067995284
interleaved,interleaved,15,20260931,LP-E,1,0,10,104,34,measure,2,A_bis,20000,1,210435,21,21,2379909545399799038
interleaved,interleaved,15,20260931,LP-E,1,0,10,105,35,measure,0,A,20000,1,200535,21,21,12815089935528069221
interleaved,interleaved,15,20260931,LP-E,1,0,10,106,35,measure,1,B,20000,2,401029,21,21,7121908182543984119
interleaved,interleaved,15,20260931,LP-E,1,0,10,107,35,measure,2,A_bis,20000,1,209681,21,21,5595487496595748021
interleaved,interleaved,15,20260931,LP-E,1,0,10,108,36,measure,0,A_bis,20000,1,200532,21,21,10186743333593832652
interleaved,interleaved,15,20260931,LP-E,1,0,10,109,36,measure,1,B,20000,2,401126,21,21,5935662294525771563
interleaved,interleaved,15,20260931,LP-E,1,0,10,110,36,measure,2,A,20000,1,200527,21,21,7887163874842089541
interleaved,interleaved,15,20260931,LP-E,1,0,10,111,37,measure,0,A,20000,1,209587,21,21,14938845345407859859
interleaved,interleaved,15,20260931,LP-E,1,0,10,112,37,measure,1,B,20000,2,401037,21,21,6598515341980306917
interleaved,interleaved,15,20260931,LP-E,1,0,10,113,37,measure,2,A_bis,20000,1,200525,21,21,16471337426784265487
interleaved,interleaved,15,20260931,LP-E,1,0,10,114,38,measure,0,A,20000,1,200541,21,21,4145539247490027900
interleaved,interleaved,15,20260931,LP-E,1,0,10,115,38,measure,1,A_bis,20000,1,208585,21,21,4726445278188913573
interleaved,interleaved,15,20260931,LP-E,1,0,10,116,38,measure,2,B,20000,2,401020,21,21,14417184472251732520
interleaved,interleaved,15,20260931,LP-E,1,0,10,117,39,measure,0,A,20000,1,200541,21,21,847539020600764641
interleaved,interleaved,15,20260931,LP-E,1,0,10,118,39,measure,1,B,20000,2,408662,21,21,3286108948423042597
interleaved,interleaved,15,20260931,LP-E,1,0,10,119,39,measure,2,A_bis,20000,1,200674,21,21,17998008383829894144
interleaved,interleaved,15,20260931,LP-E,1,0,10,120,40,measure,0,A_bis,20000,1,200701,21,21,1031917830970812621
interleaved,interleaved,15,20260931,LP-E,1,0,10,121,40,measure,1,A,20000,1,200527,21,21,8272232371853055667
interleaved,interleaved,15,20260931,LP-E,1,0,10,122,40,measure,2,B,20000,2,409496,21,21,7357121600377103436
interleaved,interleaved,15,20260931,LP-E,1,0,10,123,41,measure,0,A,20000,1,200652,21,21,13799004423188382647
interleaved,interleaved,15,20260931,LP-E,1,0,10,124,41,measure,1,A_bis,20000,1,200529,21,21,2906404772796485794
interleaved,interleaved,15,20260931,LP-E,1,0,10,125,41,measure,2,B,20000,2,401032,21,21,6591863125913437407
interleaved,interleaved,15,20260931,LP-E,1,0,10,126,42,measure,0,A,20000,1,209919,21,21,18103135667083298147
interleaved,interleaved,15,20260931,LP-E,1,0,10,127,42,measure,1,A_bis,20000,1,200532,21,21,10471426271628801091
interleaved,interleaved,15,20260931,LP-E,1,0,10,128,42,measure,2,B,20000,2,401028,21,21,1741244568556415108
interleaved,interleaved,15,20260931,LP-E,1,0,10,129,43,measure,0,A_bis,20000,1,200537,21,21,3585356756399723333
interleaved,interleaved,15,20260931,LP-E,1,0,10,130,43,measure,1,B,20000,2,409577,21,21,13487481145221359116
interleaved,interleaved,15,20260931,LP-E,1,0,10,131,43,measure,2,A,20000,1,200527,21,21,1153082212290353950
interleaved,interleaved,15,20260931,LP-E,1,0,10,132,44,measure,0,A_bis,20000,1,200537,21,21,10399254437132600606
interleaved,interleaved,15,20260931,LP-E,1,0,10,133,44,measure,1,A,20000,1,200514,21,21,4218779070864246216
interleaved,interleaved,15,20260931,LP-E,1,0,10,134,44,measure,2,B,20000,2,408390,21,21,5272269264203341262
interleaved,interleaved,15,20260931,LP-E,1,0,10,135,45,measure,0,A_bis,20000,1,200539,21,21,9407961603492642581
interleaved,interleaved,15,20260931,LP-E,1,0,10,136,45,measure,1,B,20000,2,401019,21,21,17932152543889096993
interleaved,interleaved,15,20260931,LP-E,1,0,10,137,45,measure,2,A,20000,1,209734,21,21,13946764720289757894
interleaved,interleaved,15,20260931,LP-E,1,0,10,138,46,measure,0,A,20000,1,200541,21,21,6686520362530891515
interleaved,interleaved,15,20260931,LP-E,1,0,10,139,46,measure,1,B,20000,2,401022,21,21,13191384695350626262
interleaved,interleaved,15,20260931,LP-E,1,0,10,140,46,measure,2,A_bis,20000,1,200541,21,21,16463183687893024370
interleaved,interleaved,15,20260931,LP-E,1,0,10,141,47,measure,0,A,20000,1,210115,21,21,6735577373247938890
interleaved,interleaved,15,20260931,LP-E,1,0,10,142,47,measure,1,B,20000,2,401019,21,21,17383517415657920941
interleaved,interleaved,15,20260931,LP-E,1,0,10,143,47,measure,2,A_bis,20000,1,200539,21,21,3653379480085903627
interleaved,interleaved,15,20260931,LP-E,1,0,10,144,48,measure,0,B,20000,2,408242,21,21,16731592521947473978
interleaved,interleaved,15,20260931,LP-E,1,0,10,145,48,measure,1,A,20000,1,200518,21,21,15312925966109898589
interleaved,interleaved,15,20260931,LP-E,1,0,10,146,48,measure,2,A_bis,20000,1,200688,21,21,12460670437514296580
interleaved,interleaved,15,20260931,LP-E,1,0,10,147,49,measure,0,A,20000,1,200525,21,21,18267609698707725565
interleaved,interleaved,15,20260931,LP-E,1,0,10,148,49,measure,1,B,20000,2,408556,21,21,3995692628000016469
interleaved,interleaved,15,20260931,LP-E,1,0,10,149,49,measure,2,A_bis,20000,1,200542,21,21,1927049160913401455
interleaved,interleaved,15,20260931,LP-E,1,0,10,150,50,measure,0,B,20000,2,401022,21,21,16976901362404854543
interleaved,interleaved,15,20260931,LP-E,1,0,10,151,50,measure,1,A,20000,1,200538,21,21,102663578649808661
interleaved,interleaved,15,20260931,LP-E,1,0,10,152,50,measure,2,A_bis,20000,1,208376,21,21,16979507075669021012
interleaved,interleaved,15,20260931,LP-E,1,0,10,153,51,measure,0,A,20000,1,200527,21,21,3118614715144604767
interleaved,interleaved,15,20260931,LP-E,1,0,10,154,51,measure,1,B,20000,2,401206,21,21,9055339478454851555
interleaved,interleaved,15,20260931,LP-E,1,0,10,155,51,measure,2,A_bis,20000,1,200651,21,21,8350119141724932782
interleaved,interleaved,15,20260931,LP-E,1,0,10,156,52,measure,0,B,20000,2,410741,21,21,15645301641392524583
interleaved,interleaved,15,20260931,LP-E,1,0,10,157,52,measure,1,A,20000,1,200531,21,21,15259799847303549753
interleaved,interleaved,15,20260931,LP-E,1,0,10,158,52,measure,2,A_bis,20000,1,200538,21,21,4234059246163431371
interleaved,interleaved,15,20260931,LP-E,1,0,10,159,53,measure,0,A_bis,20000,1,200515,21,21,10996379819850480323
interleaved,interleaved,15,20260931,LP-E,1,0,10,160,53,measure,1,B,20000,2,408138,21,21,7767351786132663234
interleaved,interleaved,15,20260931,LP-E,1,0,10,161,53,measure,2,A,20000,1,200537,21,21,12947782175461750823
interleaved,interleaved,15,20260931,LP-E,1,0,10,162,54,measure,0,B,20000,2,401025,21,21,16558147190652778904
interleaved,interleaved,15,20260931,LP-E,1,0,10,163,54,measure,1,A_bis,20000,1,209221,21,21,3535566559176005096
interleaved,interleaved,15,20260931,LP-E,1,0,10,164,54,measure,2,A,20000,1,200712,21,21,13485916398899694603
interleaved,interleaved,15,20260931,LP-E,1,0,10,165,55,measure,0,B,20000,2,401195,21,21,8679641736305652429
interleaved,interleaved,15,20260931,LP-E,1,0,10,166,55,measure,1,A_bis,20000,1,200542,21,21,9051292773959516418
interleaved,interleaved,15,20260931,LP-E,1,0,10,167,55,measure,2,A,20000,1,209976,21,21,937698711761523357
interleaved,interleaved,15,20260931,LP-E,1,0,10,168,56,measure,0,B,20000,2,401019,21,21,13944237399078525352
interleaved,interleaved,15,20260931,LP-E,1,0,10,169,56,measure,1,A_bis,20000,1,200541,21,21,13519540076046594747
interleaved,interleaved,15,20260931,LP-E,1,0,10,170,56,measure,2,A,20000,1,207788,21,21,8873835443318907081
interleaved,interleaved,15,20260931,LP-E,1,0,10,171,57,measure,0,B,20000,2,401020,21,21,12420278941788635923
interleaved,interleaved,15,20260931,LP-E,1,0,10,172,57,measure,1,A,20000,1,200697,21,21,16962293287260614626
interleaved,interleaved,15,20260931,LP-E,1,0,10,173,57,measure,2,A_bis,20000,1,200639,21,21,5330047600599237552
interleaved,interleaved,15,20260931,LP-E,1,0,10,174,58,measure,0,B,20000,2,410149,21,21,5140753669741934384
interleaved,interleaved,15,20260931,LP-E,1,0,10,175,58,measure,1,A_bis,20000,1,200538,21,21,17289864797364166743
interleaved,interleaved,15,20260931,LP-E,1,0,10,176,58,measure,2,A,20000,1,200530,21,21,16907904257439408767
interleaved,interleaved,15,20260931,LP-E,1,0,10,177,59,measure,0,A,20000,1,200512,21,21,6068490717153799852
interleaved,interleaved,15,20260931,LP-E,1,0,10,178,59,measure,1,B,20000,2,410054,21,21,14508913941615640142
interleaved,interleaved,15,20260931,LP-E,1,0,10,179,59,measure,2,A_bis,20000,1,200534,21,21,4902490024839516894
interleaved,interleaved,15,20260931,LP-E,1,0,10,180,60,measure,0,B,20000,2,401024,21,21,11502955502876457735
interleaved,interleaved,15,20260931,LP-E,1,0,10,181,60,measure,1,A,20000,1,210411,21,21,1747786835944692316
interleaved,interleaved,15,20260931,LP-E,1,0,10,182,60,measure,2,A_bis,20000,1,200687,21,21,9521114916988544123
interleaved,interleaved,15,20260931,LP-E,1,0,10,183,61,measure,0,B,20000,2,401152,21,21,14412662986830771627
interleaved,interleaved,15,20260931,LP-E,1,0,10,184,61,measure,1,A_bis,20000,1,200543,21,21,11576816826006211468
interleaved,interleaved,15,20260931,LP-E,1,0,10,185,61,measure,2,A,20000,1,209433,21,21,8852687303758261950
interleaved,interleaved,15,20260931,LP-E,1,0,10,186,62,measure,0,A,20000,1,200516,21,21,2370507567449363035
interleaved,interleaved,15,20260931,LP-E,1,0,10,187,62,measure,1,B,20000,2,401214,21,21,5759517376597274581
interleaved,interleaved,15,20260931,LP-E,1,0,10,188,62,measure,2,A_bis,20000,1,200684,21,21,7841622703475576518
interleaved,interleaved,15,20260931,LP-E,1,0,10,189,63,measure,0,A_bis,20000,1,208760,21,21,7352896434230269679
interleaved,interleaved,15,20260931,LP-E,1,0,10,190,63,measure,1,B,20000,2,401170,21,21,11771678136653799976
interleaved,interleaved,15,20260931,LP-E,1,0,10,191,63,measure,2,A,20000,1,200528,21,21,5202752750080579003
interleaved,interleaved,15,20260931,LP-E,1,0,10,192,64,measure,0,A,20000,1,200512,21,21,3305968451077789590
interleaved,interleaved,15,20260931,LP-E,1,0,10,193,64,measure,1,B,20000,2,410712,21,21,8845785698875762166
interleaved,interleaved,15,20260931,LP-E,1,0,10,194,64,measure,2,A_bis,20000,1,200649,21,21,16926326309428428535
interleaved,interleaved,15,20260931,LP-E,1,0,10,195,65,measure,0,A_bis,20000,1,200514,21,21,5431397027895360828
interleaved,interleaved,15,20260931,LP-E,1,0,10,196,65,measure,1,A,20000,1,200532,21,21,9494533889625787289
interleaved,interleaved,15,20260931,LP-E,1,0,10,197,65,measure,2,B,20000,2,410240,21,21,14296276634577897233
interleaved,interleaved,15,20260931,LP-E,1,0,10,198,66,measure,0,B,20000,2,401190,21,21,6805916627358698701
interleaved,interleaved,15,20260931,LP-E,1,0,10,199,66,measure,1,A,20000,1,200692,21,21,16042329673323853885
interleaved,interleaved,15,20260931,LP-E,1,0,10,200,66,measure,2,A_bis,20000,1,211850,21,21,11863453539550705643
interleaved,interleaved,15,20260931,LP-E,1,0,10,201,67,measure,0,A_bis,20000,1,200666,21,21,3601412500102500129
interleaved,interleaved,15,20260931,LP-E,1,0,10,202,67,measure,1,B,20000,2,401168,21,21,5634582804356293414
interleaved,interleaved,15,20260931,LP-E,1,0,10,203,67,measure,2,A,20000,1,200532,21,21,7310855396910163735
interleaved,interleaved,15,20260931,LP-E,1,0,10,204,68,measure,0,A_bis,20000,1,211281,21,21,9959684173360370201
interleaved,interleaved,15,20260931,LP-E,1,0,10,205,68,measure,1,A,20000,1,200622,21,21,11081348952453954038
interleaved,interleaved,15,20260931,LP-E,1,0,10,206,68,measure,2,B,20000,2,401050,21,21,15525237862651045357
interleaved,interleaved,15,20260931,LP-E,1,0,10,207,69,measure,0,B,20000,2,410115,21,21,9155816852081177523
interleaved,interleaved,15,20260931,LP-E,1,0,10,208,69,measure,1,A,20000,1,200523,21,21,16877242239290121700
interleaved,interleaved,15,20260931,LP-E,1,0,10,209,69,measure,2,A_bis,20000,1,200541,21,21,6075254181785062524
interleaved,interleaved,15,20260931,LP-E,1,0,10,210,70,measure,0,A_bis,20000,1,200611,21,21,11354313914076347286
interleaved,interleaved,15,20260931,LP-E,1,0,10,211,70,measure,1,A,20000,1,200520,21,21,16779628934834698522
interleaved,interleaved,15,20260931,LP-E,1,0,10,212,70,measure,2,B,20000,2,411336,21,21,2188950878116839506
interleaved,interleaved,15,20260931,LP-E,1,0,10,213,71,measure,0,A_bis,20000,1,200525,21,21,13079681690040814981
interleaved,interleaved,15,20260931,LP-E,1,0,10,214,71,measure,1,B,20000,2,401035,21,21,14439986515043534676
interleaved,interleaved,15,20260931,LP-E,1,0,10,215,71,measure,2,A,20000,1,209389,21,21,10648701465850602677
interleaved,interleaved,15,20260931,LP-E,1,0,10,216,72,measure,0,A,20000,1,200530,21,21,5479755254434473729
interleaved,interleaved,15,20260931,LP-E,1,0,10,217,72,measure,1,A_bis,20000,1,200513,21,21,5236412129890316023
interleaved,interleaved,15,20260931,LP-E,1,0,10,218,72,measure,2,B,20000,2,401050,21,21,13222598495603331888
interleaved,interleaved,15,20260931,LP-E,1,0,10,219,73,measure,0,B,20000,2,417071,21,21,11806626448562766367
interleaved,interleaved,15,20260931,LP-E,1,0,10,220,73,measure,1,A,20000,1,186098,21,21,3048054385803870763
interleaved,interleaved,15,20260931,LP-E,1,0,10,221,73,measure,2,A_bis,20000,1,183813,21,21,17412482074944233651
interleaved,interleaved,15,20260931,LP-E,1,0,10,222,74,measure,0,B,20000,2,375820,21,21,11516512956983532645
interleaved,interleaved,15,20260931,LP-E,1,0,10,223,74,measure,1,A_bis,20000,1,183823,21,21,17119547306233789352
interleaved,interleaved,15,20260931,LP-E,1,0,10,224,74,measure,2,A,20000,1,183819,21,21,1064453952187596507
interleaved,interleaved,15,20260931,LP-E,1,0,10,225,75,measure,0,A_bis,20000,1,183813,21,21,8537096627663434257
interleaved,interleaved,15,20260931,LP-E,1,0,10,226,75,measure,1,A,20000,1,183810,21,21,5867258014401863915
interleaved,interleaved,15,20260931,LP-E,1,0,10,227,75,measure,2,B,20000,2,379116,21,21,1607561868530728452
interleaved,interleaved,15,20260931,LP-E,1,0,10,228,76,measure,0,A,20000,1,183818,21,21,6993984316354352129
interleaved,interleaved,15,20260931,LP-E,1,0,10,229,76,measure,1,A_bis,20000,1,183814,21,21,3619777760548223557
interleaved,interleaved,15,20260931,LP-E,1,0,10,230,76,measure,2,B,20000,2,367605,21,21,7009039476944823379
interleaved,interleaved,15,20260931,LP-E,1,0,10,231,77,measure,0,A_bis,20000,1,194421,21,21,11611056265792654345
interleaved,interleaved,15,20260931,LP-E,1,0,10,232,77,measure,1,A,20000,1,183817,21,21,6283067257131153400
