protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,108,20261024,libre,22,0,0,0,0,measure,0,A,1,1,153,19,19,6206615936973494055
naive,fixed,108,20261024,libre,22,0,0,1,0,measure,1,A_bis,1,1,38,19,19,1456005719530272414
naive,fixed,108,20261024,libre,22,0,0,2,0,measure,2,B,1,2,78,19,19,1543520089955032416
