protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,138,20261054,P,1,0,10,31,10,measure,1,B,20000,2,180432,11,11,10929322987643952390
interleaved,interleaved,138,20261054,P,1,0,10,32,10,measure,2,A,20000,1,90213,11,11,194172874687798845
interleaved,interleaved,138,20261054,P,1,0,10,33,11,measure,0,A_bis,20000,1,90217,11,11,13895900574506611435
interleaved,interleaved,138,20261054,P,1,0,10,34,11,measure,1,B,20000,2,180433,11,11,2509945728357613753
interleaved,interleaved,138,20261054,P,1,0,10,35,11,measure,2,A,20000,1,90876,11,11,11364187615689190301
interleaved,interleaved,138,20261054,P,1,0,10,36,12,measure,0,B,20000,2,180434,11,11,14215316169028264752
interleaved,interleaved,138,20261054,P,1,0,10,37,12,measure,1,A,20000,1,93851,11,11,12415151671275790407
interleaved,interleaved,138,20261054,P,1,0,10,38,12,measure,2,A_bis,20000,1,90235,11,11,1386923818576559928
interleaved,interleaved,138,20261054,P,1,0,10,39,13,measure,0,A,20000,1,90220,11,11,402625702025504664
interleaved,interleaved,138,20261054,P,1,0,10,40,13,measure,1,B,20000,2,180419,11,11,12121422112984270299
interleaved,interleaved,138,20261054,P,1,0,10,41,13,measure,2,A_bis,20000,1,90221,11,11,12570586384627132045
interleaved,interleaved,138,20261054,P,1,0,10,42,14,measure,0,A,20000,1,90218,11,11,17460991241481529438
interleaved,interleaved,138,20261054,P,1,0,10,43,14,measure,1,A_bis,20000,1,90218,11,11,4582512747117899428
interleaved,interleaved,138,20261054,P,1,0,10,44,14,measure,2,B,20000,2,180417,11,11,17051695234503178180
interleaved,interleaved,138,20261054,P,1,0,10,45,15,measure,0,A,20000,1,90219,11,11,10983311260125252638
interleaved,interleaved,138,20261054,P,1,0,10,46,15,measure,1,A_bis,20000,1,92698,11,11,8364616818675618207
interleaved,interleaved,138,20261054,P,1,0,10,47,15,measure,2,B,20000,2,180424,11,11,7343983212443015014
interleaved,interleaved,138,20261054,P,1,0,10,48,16,measure,0,A_bis,20000,1,90217,11,11,4673427201733226739
interleaved,interleaved,138,20261054,P,1,0,10,49,16,measure,1,B,20000,2,180426,11,11,13343678349815485169
interleaved,interleaved,138,20261054,P,1,0,10,50,16,measure,2,A,20000,1,90216,11,11,17379653598733008405
interleaved,interleaved,138,20261054,P,1,0,10,51,17,measure,0,A_bis,20000,1,90239,11,11,2680196071042809463
interleaved,interleaved,138,20261054,P,1,0,10,52,17,measure,1,A,20000,1,90219,11,11,10892838345700222902
interleaved,interleaved,138,20261054,P,1,0,10,53,17,measure,2,B,20000,2,181086,11,11,3795884139535500765
interleaved,interleaved,138,20261054,P,1,0,10,54,18,measure,0,A_bis,20000,1,92090,11,11,13466054413813085088
interleaved,interleaved,138,20261054,P,1,0,10,55,18,measure,1,B,20000,2,180541,11,11,7930466563404414649
interleaved,interleaved,138,20261054,P,1,0,10,56,18,measure,2,A,20000,1,90216,11,11,16713925296390891851
interleaved,interleaved,138,20261054,P,1,0,10,57,19,measure,0,B,20000,2,180436,11,11,11777965967989238356
interleaved,interleaved,138,20261054,P,1,0,10,58,19,measure,1,A_bis,20000,1,90216,11,11,10855638357481372709
interleaved,interleaved,138,20261054,P,1,0,10,59,19,measure,2,A,20000,1,90232,11,11,16363788023274237481
interleaved,interleaved,138,20261054,P,1,0,10,60,20,measure,0,A,20000,1,90217,11,11,14708554818368261542
interleaved,interleaved,138,20261054,P,1,0,10,61,20,measure,1,A_bis,20000,1,90218,11,11,628149167006459616
interleaved,interleaved,138,20261054,P,1,0,10,62,20,measure,2,B,20000,2,200933,11,11,13792372952816815008
interleaved,interleaved,138,20261054,P,1,0,10,63,21,measure,0,A_bis,20000,1,95087,11,11,17445069955798234241
interleaved,interleaved,138,20261054,P,1,0,10,64,21,measure,1,B,20000,2,193139,11,11,17660044558789533738
interleaved,interleaved,138,20261054,P,1,0,10,65,21,measure,2,A,20000,1,90216,11,11,16803862849353199137
interleaved,interleaved,138,20261054,P,1,0,10,66,22,measure,0,B,20000,2,180437,11,11,10977514313915764791
interleaved,interleaved,138,20261054,P,1,0,10,67,22,measure,1,A,20000,1,90222,11,11,1888127247438977094
interleaved,interleaved,138,20261054,P,1,0,10,68,22,measure,2,A_bis,20000,1,90216,11,11,7225493261990162725
interleaved,interleaved,138,20261054,P,1,0,10,69,23,measure,0,A_bis,20000,1,90241,11,11,11484851544418146449
interleaved,interleaved,138,20261054,P,1,0,10,70,23,measure,1,A,20000,1,90218,11,11,5522935099935052646
interleaved,interleaved,138,20261054,P,1,0,10,71,23,measure,2,B,20000,2,190243,11,11,13038384740480716428
interleaved,interleaved,138,20261054,P,1,0,10,72,24,measure,0,A,20000,1,94629,11,11,3998348156940249616
interleaved,interleaved,138,20261054,P,1,0,10,73,24,measure,1,B,20000,2,180417,11,11,12068486663475687552
interleaved,interleaved,138,20261054,P,1,0,10,74,24,measure,2,A_bis,20000,1,90215,11,11,14027661539698357948
interleaved,interleaved,138,20261054,P,1,0,10,75,25,measure,0,B,20000,2,180419,11,11,2410053363026350850
interleaved,interleaved,138,20261054,P,1,0,10,76,25,measure,1,A,20000,1,90216,11,11,16336296018763483966
interleaved,interleaved,138,20261054,P,1,0,10,77,25,measure,2,A_bis,20000,1,90218,11,11,9039233813805368594
interleaved,interleaved,138,20261054,P,1,0,10,78,26,measure,0,A,20000,1,90215,11,11,18211103251562613684
interleaved,interleaved,138,20261054,P,1,0,10,79,26,measure,1,B,20000,2,183202,11,11,3286302098781952194
interleaved,interleaved,138,20261054,P,1,0,10,80,26,measure,2,A_bis,20000,1,90216,11,11,11085621620373076761
interleaved,interleaved,138,20261054,P,1,0,10,81,27,measure,0,B,20000,2,180414,11,11,4832318421877575587
interleaved,interleaved,138,20261054,P,1,0,10,82,27,measure,1,A,20000,1,90220,11,11,18110673690999831832
interleaved,interleaved,138,20261054,P,1,0,10,83,27,measure,2,A_bis,20000,1,90222,11,11,11355458354698304465
interleaved,interleaved,138,20261054,P,1,0,10,84,28,measure,0,A_bis,20000,1,90218,11,11,5933138950099661896
interleaved,interleaved,138,20261054,P,1,0,10,85,28,measure,1,B,20000,2,180422,11,11,14780379750905355383
interleaved,interleaved,138,20261054,P,1,0,10,86,28,measure,2,A,20000,1,90216,11,11,2166124966966961171
interleaved,interleaved,138,20261054,P,1,0,10,87,29,measure,0,A,20000,1,93063,11,11,9145157217455214070
interleaved,interleaved,138,20261054,P,1,0,10,88,29,measure,1,B,20000,2,180412,11,11,13909668718916191655
interleaved,interleaved,138,20261054,P,1,0,10,89,29,measure,2,A_bis,20000,1,90210,11,11,18300036619653976937
interleaved,interleaved,138,20261054,P,1,0,10,90,30,measure,0,A_bis,20000,1,90213,11,11,18401612111963410174
interleaved,interleaved,138,20261054,P,1,0,10,91,30,measure,1,B,20000,2,180430,11,11,12475035937054892947
interleaved,interleaved,138,20261054,P,1,0,10,92,30,measure,2,A,20000,1,90221,11,11,11794864384389355595
interleaved,interleaved,138,20261054,P,1,0,10,93,31,measure,0,A,20000,1,90238,11,11,6016180299413247228
interleaved,interleaved,138,20261054,P,1,0,10,94,31,measure,1,A_bis,20000,1,90233,11,11,3117621791742267481
interleaved,interleaved,138,20261054,P,1,0,10,95,31,measure,2,B,20000,2,183376,11,11,14016670717795571228
interleaved,interleaved,138,20261054,P,1,0,10,96,32,measure,0,B,20000,2,180548,11,11,46733974299707367
interleaved,interleaved,138,20261054,P,1,0,10,97,32,measure,1,A,20000,1,90217,11,11,16453071175146855886
interleaved,interleaved,138,20261054,P,1,0,10,98,32,measure,2,A_bis,20000,1,90230,11,11,9042249818742995759
interleaved,interleaved,138,20261054,P,1,0,10,99,33,measure,0,A_bis,20000,1,90220,11,11,10290944929550580912
interleaved,interleaved,138,20261054,P,1,0,10,100,33,measure,1,A,20000,1,90228,11,11,4761086010137314465
interleaved,interleaved,138,20261054,P,1,0,10,101,33,measure,2,B,20000,2,180429,11,11,3433086045343625537
interleaved,interleaved,138,20261054,P,1,0,10,102,34,measure,0,A,20000,1,90222,11,11,15428909073419547005
interleaved,interleaved,138,20261054,P,1,0,10,103,34,measure,1,A_bis,20000,1,90220,11,11,15712209017642428903
interleaved,interleaved,138,20261054,P,1,0,10,104,34,measure,2,B,20000,2,185288,11,11,18202600689280060263
interleaved,interleaved,138,20261054,P,1,0,10,105,35,measure,0,A,20000,1,90220,11,11,16140976356573762542
interleaved,interleaved,138,20261054,P,1,0,10,106,35,measure,1,A_bis,20000,1,90220,11,11,14145466685839076408
interleaved,interleaved,138,20261054,P,1,0,10,107,35,measure,2,B,20000,2,180431,11,11,5205649011267328621
interleaved,interleaved,138,20261054,P,1,0,10,108,36,measure,0,A,20000,1,90217,11,11,12655636760458864757
interleaved,interleaved,138,20261054,P,1,0,10,109,36,measure,1,A_bis,20000,1,90217,11,11,17599227991234743621
interleaved,interleaved,138,20261054,P,1,0,10,110,36,measure,2,B,20000,2,180433,11,11,12526992209124524903
interleaved,interleaved,138,20261054,P,1,0,10,111,37,measure,0,A,20000,1,90220,11,11,9272233019971318165
interleaved,interleaved,138,20261054,P,1,0,10,112,37,measure,1,B,20000,2,182776,11,11,5204461259868245706
interleaved,interleaved,138,20261054,P,1,0,10,113,37,measure,2,A_bis,20000,1,90217,11,11,5383886836400375500
interleaved,interleaved,138,20261054,P,1,0,10,114,38,measure,0,A,20000,1,90216,11,11,1898523779759895961
interleaved,interleaved,138,20261054,P,1,0,10,115,38,measure,1,A_bis,20000,1,90222,11,11,8294854521399060464
interleaved,interleaved,138,20261054,P,1,0,10,116,38,measure,2,B,20000,2,180438,11,11,15571422743187256262
interleaved,interleaved,138,20261054,P,1,0,10,117,39,measure,0,A,20000,1,90220,11,11,14806532227002685755
interleaved,interleaved,138,20261054,P,1,0,10,118,39,measure,1,A_bis,20000,1,90213,11,11,1607409566859898916
interleaved,interleaved,138,20261054,P,1,0,10,119,39,measure,2,B,20000,2,180414,11,11,1047274273011926597
interleaved,interleaved,138,20261054,P,1,0,10,120,40,measure,0,A_bis,20000,1,94073,11,11,17341121663153245623
interleaved,interleaved,138,20261054,P,1,0,10,121,40,measure,1,B,20000,2,180409,11,11,12598035569027756762
interleaved,interleaved,138,20261054,P,1,0,10,122,40,measure,2,A,20000,1,90877,11,11,6287895651015208653
interleaved,interleaved,138,20261054,P,1,0,10,123,41,measure,0,A,20000,1,91306,11,11,5246080135286390854
interleaved,interleaved,138,20261054,P,1,0,10,124,41,measure,1,B,20000,2,181803,11,11,7419147738817969005
interleaved,interleaved,138,20261054,P,1,0,10,125,41,measure,2,A_bis,20000,1,90218,11,11,1033653221474501543
interleaved,interleaved,138,20261054,P,1,0,10,126,42,measure,0,A,20000,1,90221,11,11,9011348296339611616
interleaved,interleaved,138,20261054,P,1,0,10,127,42,measure,1,B,20000,2,180442,11,11,11696299232725924188
interleaved,interleaved,138,20261054,P,1,0,10,128,42,measure,2,A_bis,20000,1,94063,11,11,1865363631973270863
interleaved,interleaved,138,20261054,P,1,0,10,129,43,measure,0,B,20000,2,189653,11,11,8149573901647614196
interleaved,interleaved,138,20261054,P,1,0,10,130,43,measure,1,A,20000,1,94962,11,11,16179905003040559896
interleaved,interleaved,138,20261054,P,1,0,10,131,43,measure,2,A_bis,20000,1,94961,11,11,8548022161263074137
interleaved,interleaved,138,20261054,P,1,0,10,132,44,measure,0,A_bis,20000,1,94967,11,11,6914770879327795326
interleaved,interleaved,138,20261054,P,1,0,10,133,44,measure,1,B,20000,2,190603,11,11,2998032446988658492
interleaved,interleaved,138,20261054,P,1,0,10,134,44,measure,2,A,20000,1,94962,11,11,14922700916762138646
interleaved,interleaved,138,20261054,P,1,0,10,135,45,measure,0,A,20000,1,94960,11,11,6909395206911944105
interleaved,interleaved,138,20261054,P,1,0,10,136,45,measure,1,B,20000,2,192927,11,11,15871979890582940629
interleaved,interleaved,138,20261054,P,1,0,10,137,45,measure,2,A_bis,20000,1,94977,11,11,14244858535073873998
interleaved,interleaved,138,20261054,P,1,0,10,138,46,measure,0,A_bis,20000,1,94971,11,11,13133645613007965206
interleaved,interleaved,138,20261054,P,1,0,10,139,46,measure,1,A,20000,1,94958,11,11,7940365849784215935
interleaved,interleaved,138,20261054,P,1,0,10,140,46,measure,2,B,20000,2,189892,11,11,17110042081709573366
interleaved,interleaved,138,20261054,P,1,0,10,141,47,measure,0,A,20000,1,94966,11,11,829810290552974600
interleaved,interleaved,138,20261054,P,1,0,10,142,47,measure,1,A_bis,20000,1,94975,11,11,9850027868904044103
interleaved,interleaved,138,20261054,P,1,0,10,143,47,measure,2,B,20000,2,189907,11,11,8629598444988117335
interleaved,interleaved,138,20261054,P,1,0,10,144,48,measure,0,A_bis,20000,1,97105,11,11,10389438132478468346
interleaved,interleaved,138,20261054,P,1,0,10,145,48,measure,1,B,20000,2,190034,11,11,6119059678542730164
interleaved,interleaved,138,20261054,P,1,0,10,146,48,measure,2,A,20000,1,94973,11,11,18435709191823179195
interleaved,interleaved,138,20261054,P,1,0,10,147,49,measure,0,B,20000,2,189924,11,11,6613238456665210734
interleaved,interleaved,138,20261054,P,1,0,10,148,49,measure,1,A_bis,20000,1,94961,11,11,2041557757188149404
interleaved,interleaved,138,20261054,P,1,0,10,149,49,measure,2,A,20000,1,94963,11,11,15610607463242711750
interleaved,interleaved,138,20261054,P,1,0,10,150,50,measure,0,B,20000,2,188487,11,11,15775855596901240832
interleaved,interleaved,138,20261054,P,1,0,10,151,50,measure,1,A_bis,20000,1,94760,11,11,1984635473167097587
interleaved,interleaved,138,20261054,P,1,0,10,152,50,measure,2,A,20000,1,90222,11,11,10356640097137435389
interleaved,interleaved,138,20261054,P,1,0,10,153,51,measure,0,A_bis,20000,1,90248,11,11,18321437556102900278
interleaved,interleaved,138,20261054,P,1,0,10,154,51,measure,1,A,20000,1,90216,11,11,13918235807271177933
interleaved,interleaved,138,20261054,P,1,0,10,155,51,measure,2,B,20000,2,180426,11,11,3139905207982894350
interleaved,interleaved,138,20261054,P,1,0,10,156,52,measure,0,A_bis,20000,1,90219,11,11,10585333823659219862
interleaved,interleaved,138,20261054,P,1,0,10,157,52,measure,1,B,20000,2,189219,11,11,2627625652292030880
interleaved,interleaved,138,20261054,P,1,0,10,158,52,measure,2,A,20000,1,94959,11,11,7874128078152632310
interleaved,interleaved,138,20261054,P,1,0,10,159,53,measure,0,A,20000,1,94968,11,11,7116865238623485347
interleaved,interleaved,138,20261054,P,1,0,10,160,53,measure,1,A_bis,20000,1,97174,11,11,3701887115076309598
interleaved,interleaved,138,20261054,P,1,0,10,161,53,measure,2,B,20000,2,190031,11,11,9061894733174028813
interleaved,interleaved,138,20261054,P,1,0,10,162,54,measure,0,B,20000,2,189918,11,11,13798671554167200709
interleaved,interleaved,138,20261054,P,1,0,10,163,54,measure,1,A,20000,1,94970,11,11,12605784681928774754
interleaved,interleaved,138,20261054,P,1,0,10,164,54,measure,2,A_bis,20000,1,94973,11,11,14624014644837848696
interleaved,interleaved,138,20261054,P,1,0,10,165,55,measure,0,A,20000,1,94989,11,11,12080206184027155829
interleaved,interleaved,138,20261054,P,1,0,10,166,55,measure,1,B,20000,2,189899,11,11,14295419989996579029
interleaved,interleaved,138,20261054,P,1,0,10,167,55,measure,2,A_bis,20000,1,94959,11,11,3836885510590855127
interleaved,interleaved,138,20261054,P,1,0,10,168,56,measure,0,A_bis,20000,1,99017,11,11,197426898540878591
interleaved,interleaved,138,20261054,P,1,0,10,169,56,measure,1,B,20000,2,189904,11,11,14020985373647181044
interleaved,interleaved,138,20261054,P,1,0,10,170,56,measure,2,A,20000,1,94953,11,11,4651882759984187226
interleaved,interleaved,138,20261054,P,1,0,10,171,57,measure,0,A_bis,20000,1,94962,11,11,7975894522623720350
interleaved,interleaved,138,20261054,P,1,0,10,172,57,measure,1,A,20000,1,94985,11,11,3630726292411438068
interleaved,interleaved,138,20261054,P,1,0,10,173,57,measure,2,B,20000,2,189932,11,11,17406513472126366456
interleaved,interleaved,138,20261054,P,1,0,10,174,58,measure,0,A_bis,20000,1,94959,11,11,10190156648359843975
interleaved,interleaved,138,20261054,P,1,0,10,175,58,measure,1,A,20000,1,94961,11,11,4062920180402024864
interleaved,interleaved,138,20261054,P,1,0,10,176,58,measure,2,B,20000,2,194695,11,11,11412616753314466065
interleaved,interleaved,138,20261054,P,1,0,10,177,59,measure,0,B,20000,2,189938,11,11,4929852730128805838
interleaved,interleaved,138,20261054,P,1,0,10,178,59,measure,1,A,20000,1,95723,11,11,3048406112842161468
interleaved,interleaved,138,20261054,P,1,0,10,179,59,measure,2,A_bis,20000,1,90218,11,11,16579084714021361654
interleaved,interleaved,138,20261054,P,1,0,10,180,60,measure,0,A,20000,1,90239,11,11,8055881980160935420
interleaved,interleaved,138,20261054,P,1,0,10,181,60,measure,1,B,20000,2,180421,11,11,6335041850487063061
interleaved,interleaved,138,20261054,P,1,0,10,182,60,measure,2,A_bis,20000,1,90219,11,11,6417637932821543956
interleaved,interleaved,138,20261054,P,1,0,10,183,61,measure,0,A_bis,20000,1,90213,11,11,12736699426182415814
interleaved,interleaved,138,20261054,P,1,0,10,184,61,measure,1,A,20000,1,93425,11,11,17924062569244296070
interleaved,interleaved,138,20261054,P,1,0,10,185,61,measure,2,B,20000,2,181061,11,11,16910838109916605757
interleaved,interleaved,138,20261054,P,1,0,10,186,62,measure,0,A_bis,20000,1,90542,11,11,9989961799979205016
interleaved,interleaved,138,20261054,P,1,0,10,187,62,measure,1,A,20000,1,92005,11,11,15714852522840027073
interleaved,interleaved,138,20261054,P,1,0,10,188,62,measure,2,B,20000,2,182113,11,11,6227007358117062096
interleaved,interleaved,138,20261054,P,1,0,10,189,63,measure,0,A,20000,1,90214,11,11,3244547970791092303
interleaved,interleaved,138,20261054,P,1,0,10,190,63,measure,1,A_bis,20000,1,90214,11,11,12585860752777868601
interleaved,interleaved,138,20261054,P,1,0,10,191,63,measure,2,B,20000,2,180413,11,11,6446637813441095119
interleaved,interleaved,138,20261054,P,1,0,10,192,64,measure,0,A_bis,20000,1,93687,11,11,18293348147999758034
interleaved,interleaved,138,20261054,P,1,0,10,193,64,measure,1,B,20000,2,180415,11,11,5676409174557578985
interleaved,interleaved,138,20261054,P,1,0,10,194,64,measure,2,A,20000,1,90219,11,11,12257192665783930048
interleaved,interleaved,138,20261054,P,1,0,10,195,65,measure,0,A,20000,1,90218,11,11,1869508237563148964
interleaved,interleaved,138,20261054,P,1,0,10,196,65,measure,1,A_bis,20000,1,90223,11,11,6270179544690322304
interleaved,interleaved,138,20261054,P,1,0,10,197,65,measure,2,B,20000,2,189033,11,11,2157509109127191196
interleaved,interleaved,138,20261054,P,1,0,10,198,66,measure,0,A_bis,20000,1,94955,11,11,5810590718802021032
interleaved,interleaved,138,20261054,P,1,0,10,199,66,measure,1,B,20000,2,189944,11,11,6146465424676900772
interleaved,interleaved,138,20261054,P,1,0,10,200,66,measure,2,A,20000,1,98236,11,11,16624770978151497891
interleaved,interleaved,138,20261054,P,1,0,10,201,67,measure,0,A,20000,1,94955,11,11,5253417202813623251
interleaved,interleaved,138,20261054,P,1,0,10,202,67,measure,1,A_bis,20000,1,93158,11,11,7740755160301650232
interleaved,interleaved,138,20261054,P,1,0,10,203,67,measure,2,B,20000,2,180417,11,11,5912869766747150572
interleaved,interleaved,138,20261054,P,1,0,10,204,68,measure,0,A,20000,1,90857,11,11,167297764655330121
interleaved,interleaved,138,20261054,P,1,0,10,205,68,measure,1,B,20000,2,180412,11,11,13829418476870748090
interleaved,interleaved,138,20261054,P,1,0,10,206,68,measure,2,A_bis,20000,1,90217,11,11,4242543523470393826
interleaved,interleaved,138,20261054,P,1,0,10,207,69,measure,0,A_bis,20000,1,90217,11,11,15823424382047388148
interleaved,interleaved,138,20261054,P,1,0,10,208,69,measure,1,B,20000,2,183128,11,11,7473776236321963506
interleaved,interleaved,138,20261054,P,1,0,10,209,69,measure,2,A,20000,1,90216,11,11,7242895028288248803
interleaved,interleaved,138,20261054,P,1,0,10,210,70,measure,0,A,20000,1,90217,11,11,6254775585419659289
interleaved,interleaved,138,20261054,P,1,0,10,211,70,measure,1,A_bis,20000,1,90214,11,11,5135048972084308747
interleaved,interleaved,138,20261054,P,1,0,10,212,70,measure,2,B,20000,2,180418,11,11,12302415735560255266
interleaved,interleaved,138,20261054,P,1,0,10,213,71,measure,0,A,20000,1,90218,11,11,12671866539699006649
interleaved,interleaved,138,20261054,P,1,0,10,214,71,measure,1,B,20000,2,180422,11,11,13672475527681025022
interleaved,interleaved,138,20261054,P,1,0,10,215,71,measure,2,A_bis,20000,1,90219,11,11,7746923236253486743
interleaved,interleaved,138,20261054,P,1,0,10,216,72,measure,0,A_bis,20000,1,90224,11,11,15222385940201564560
interleaved,interleaved,138,20261054,P,1,0,10,217,72,measure,1,B,20000,2,183011,11,11,5126959512363739705
interleaved,interleaved,138,20261054,P,1,0,10,218,72,measure,2,A,20000,1,90238,11,11,2354684311007129089
interleaved,interleaved,138,20261054,P,1,0,10,219,73,measure,0,B,20000,2,180429,11,11,6226706468698048828
interleaved,interleaved,138,20261054,P,1,0,10,220,73,measure,1,A_bis,20000,1,90222,11,11,17793483843188253776
interleaved,interleaved,138,20261054,P,1,0,10,221,73,measure,2,A,20000,1,90214,11,11,9312504314360627258
interleaved,interleaved,138,20261054,P,1,0,10,222,74,measure,0,B,20000,2,180417,11,11,4821122812552214013
interleaved,interleaved,138,20261054,P,1,0,10,223,74,measure,1,A_bis,20000,1,90220,11,11,12425883542755182874
interleaved,interleaved,138,20261054,P,1,0,10,224,74,measure,2,A,20000,1,90216,11,11,14862978749708942966
interleaved,interleaved,138,20261054,P,1,0,10,225,75,measure,0,A_bis,20000,1,93126,11,11,11776283983500685812
interleaved,interleaved,138,20261054,P,1,0,10,226,75,measure,1,B,20000,2,180425,11,11,14207957252181882128
interleaved,interleaved,138,20261054,P,1,0,10,227,75,measure,2,A,20000,1,90224,11,11,744310906627464838
interleaved,interleaved,138,20261054,P,1,0,10,228,76,measure,0,B,20000,2,180415,11,11,10502253396999408717
interleaved,interleaved,138,20261054,P,1,0,10,229,76,measure,1,A,20000,1,90215,11,11,4947673001192584794
interleaved,interleaved,138,20261054,P,1,0,10,230,76,measure,2,A_bis,20000,1,90222,11,11,10413673978846631106
interleaved,interleaved,138,20261054,P,1,0,10,231,77,measure,0,A_bis,20000,1,90216,11,11,2456877693422888179
interleaved,interleaved,138,20261054,P,1,0,10,232,77,measure,1,A,20000,1,90237,11,11,6924680158556410434
interleaved,interleaved,138,20261054,P,1,0,10,233,77,measure,2,B,20000,2,182981,11,11,7554917460476635789
interleaved,interleaved,138,20261054,P,1,0,10,234,78,measure,0,A,20000,1,90220,11,11,4451690134285437521
interleaved,interleaved,138,20261054,P,1,0,10,235,78,measure,1,B,20000,2,180430,11,11,3821447156493603892
interleaved,interleaved,138,20261054,P,1,0,10,236,78,measure,2,A_bis,20000,1,90219,11,11,12771392347093382576
interleaved,interleaved,138,20261054,P,1,0,10,237,79,measure,0,A_bis,20000,1,90215,11,11,14922915453979255520
interleaved,interleaved,138,20261054,P,1,0,10,238,79,measure,1,B,20000,2,180426,11,11,18116366133707298086
interleaved,interleaved,138,20261054,P,1,0,10,239,79,measure,2,A,20000,1,90217,11,11,6132047699576844027
interleaved,interleaved,138,20261054,P,1,0,10,240,80,measure,0,A,20000,1,90219,11,11,9954664680528403872
interleaved,interleaved,138,20261054,P,1,0,10,241,80,measure,1,A_bis,20000,1,90219,11,11,17879878643555110903
interleaved,interleaved,138,20261054,P,1,0,10,242,80,measure,2,B,20000,2,183105,11,11,2865550053432763239
interleaved,interleaved,138,20261054,P,1,0,10,243,81,measure,0,B,20000,2,180429,11,11,17297133607143163336
interleaved,interleaved,138,20261054,P,1,0,10,244,81,measure,1,A,20000,1,90220,11,11,11729718542401617032
interleaved,interleaved,138,20261054,P,1,0,10,245,81,measure,2,A_bis,20000,1,90222,11,11,16431961377563720500
