protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,134,20261050,libre,22,0,0,0,0,measure,0,A,1,1,153,15,15,10376027183215455841
naive,fixed,134,20261050,libre,22,0,0,1,0,measure,1,A_bis,1,1,37,15,15,10566515759274424894
naive,fixed,134,20261050,libre,22,0,0,2,0,measure,2,B,1,2,62,15,15,1791983828478079715
