protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,110,20261026,libre,22,0,0,0,0,measure,0,A,20000,1,110370,17,17,17743981798577790998
batched,fixed,110,20261026,libre,22,0,0,1,0,measure,1,A_bis,20000,1,110277,17,17,13831929690816442404
batched,fixed,110,20261026,libre,22,0,0,2,0,measure,2,B,20000,2,220522,17,17,3497147377231020938
