protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,133,20261049,P,1,0,10,39,13,measure,0,A_bis,20000,1,85931,11,11,3581480077000829197
interleaved,interleaved,133,20261049,P,1,0,10,40,13,measure,1,B,20000,2,174034,11,11,890079980424043463
interleaved,interleaved,133,20261049,P,1,0,10,41,13,measure,2,A,20000,1,85920,11,11,15213430331684920975
interleaved,interleaved,133,20261049,P,1,0,10,42,14,measure,0,A_bis,20000,1,88359,11,11,15031983400378918744
interleaved,interleaved,133,20261049,P,1,0,10,43,14,measure,1,A,20000,1,86041,11,11,6023625457061896978
interleaved,interleaved,133,20261049,P,1,0,10,44,14,measure,2,B,20000,2,170665,11,11,10885703840315142025
interleaved,interleaved,133,20261049,P,1,0,10,45,15,measure,0,A,20000,1,82002,11,11,18138226312199111589
interleaved,interleaved,133,20261049,P,1,0,10,46,15,measure,1,A_bis,20000,1,82008,11,11,3813778356206048509
interleaved,interleaved,133,20261049,P,1,0,10,47,15,measure,2,B,20000,2,171642,11,11,2565038242319539044
interleaved,interleaved,133,20261049,P,1,0,10,48,16,measure,0,A_bis,20000,1,85927,11,11,12572562090402197317
interleaved,interleaved,133,20261049,P,1,0,10,49,16,measure,1,B,20000,2,172769,11,11,1193358014538737089
interleaved,interleaved,133,20261049,P,1,0,10,50,16,measure,2,A,20000,1,87718,11,11,16998033683934464193
interleaved,interleaved,133,20261049,P,1,0,10,51,17,measure,0,B,20000,2,164605,11,11,7596213280603375900
interleaved,interleaved,133,20261049,P,1,0,10,52,17,measure,1,A,20000,1,82019,11,11,12282868158878102377
interleaved,interleaved,133,20261049,P,1,0,10,53,17,measure,2,A_bis,20000,1,81998,11,11,16893771041827577861
interleaved,interleaved,133,20261049,P,1,0,10,54,18,measure,0,B,20000,2,164034,11,11,6005908641377664571
interleaved,interleaved,133,20261049,P,1,0,10,55,18,measure,1,A_bis,20000,1,82013,11,11,1046853864401572727
interleaved,interleaved,133,20261049,P,1,0,10,56,18,measure,2,A,20000,1,82006,11,11,6026540510789466939
interleaved,interleaved,133,20261049,P,1,0,10,57,19,measure,0,B,20000,2,164044,11,11,8993716023021417350
interleaved,interleaved,133,20261049,P,1,0,10,58,19,measure,1,A_bis,20000,1,82009,11,11,3081469104948400085
interleaved,interleaved,133,20261049,P,1,0,10,59,19,measure,2,A,20000,1,82003,11,11,17467078098084159861
interleaved,interleaved,133,20261049,P,1,0,10,60,20,measure,0,A,20000,1,83972,11,11,13107454776115795764
interleaved,interleaved,133,20261049,P,1,0,10,61,20,measure,1,B,20000,2,156884,11,11,15981640646658045039
interleaved,interleaved,133,20261049,P,1,0,10,62,20,measure,2,A_bis,20000,1,78462,11,11,12128887502901073655
interleaved,interleaved,133,20261049,P,1,0,10,63,21,measure,0,B,20000,2,156883,11,11,6852118030095623786
interleaved,interleaved,133,20261049,P,1,0,10,64,21,measure,1,A,20000,1,78470,11,11,3170192666742509857
interleaved,interleaved,133,20261049,P,1,0,10,65,21,measure,2,A_bis,20000,1,78433,11,11,13352670522121943276
interleaved,interleaved,133,20261049,P,1,0,10,66,22,measure,0,A_bis,20000,1,78448,11,11,368584791025610845
interleaved,interleaved,133,20261049,P,1,0,10,67,22,measure,1,B,20000,2,157417,11,11,6665034007673734515
interleaved,interleaved,133,20261049,P,1,0,10,68,22,measure,2,A,20000,1,75201,11,11,11036701532718613217
interleaved,interleaved,133,20261049,P,1,0,10,69,23,measure,0,B,20000,2,152086,11,11,14695089927477857100
interleaved,interleaved,133,20261049,P,1,0,10,70,23,measure,1,A_bis,20000,1,75170,11,11,11751086505935000158
interleaved,interleaved,133,20261049,P,1,0,10,71,23,measure,2,A,20000,1,75228,11,11,5851327627360677931
interleaved,interleaved,133,20261049,P,1,0,10,72,24,measure,0,A_bis,20000,1,75171,11,11,13716517293101634012
interleaved,interleaved,133,20261049,P,1,0,10,73,24,measure,1,B,20000,2,150366,11,11,6853295985891743555
interleaved,interleaved,133,20261049,P,1,0,10,74,24,measure,2,A,20000,1,75196,11,11,16201546188405257445
interleaved,interleaved,133,20261049,P,1,0,10,75,25,measure,0,A_bis,20000,1,75171,11,11,508730652419484492
interleaved,interleaved,133,20261049,P,1,0,10,76,25,measure,1,B,20000,2,150361,11,11,6675182742957926959
interleaved,interleaved,133,20261049,P,1,0,10,77,25,measure,2,A,20000,1,75189,11,11,1766558905165557918
interleaved,interleaved,133,20261049,P,1,0,10,78,26,measure,0,B,20000,2,150368,11,11,13293472984999602597
interleaved,interleaved,133,20261049,P,1,0,10,79,26,measure,1,A,20000,1,77444,11,11,5697538978427681057
interleaved,interleaved,133,20261049,P,1,0,10,80,26,measure,2,A_bis,20000,1,75190,11,11,16165648057721215003
interleaved,interleaved,133,20261049,P,1,0,10,81,27,measure,0,A_bis,20000,1,75291,11,11,13002398543622961070
interleaved,interleaved,133,20261049,P,1,0,10,82,27,measure,1,B,20000,2,150349,11,11,1429912426742400247
interleaved,interleaved,133,20261049,P,1,0,10,83,27,measure,2,A,20000,1,75177,11,11,7696443715603744875
interleaved,interleaved,133,20261049,P,1,0,10,84,28,measure,0,B,20000,2,150361,11,11,5560356110506334159
interleaved,interleaved,133,20261049,P,1,0,10,85,28,measure,1,A_bis,20000,1,75187,11,11,1383012872185875708
interleaved,interleaved,133,20261049,P,1,0,10,86,28,measure,2,A,20000,1,75171,11,11,17550234281705222004
interleaved,interleaved,133,20261049,P,1,0,10,87,29,measure,0,A_bis,20000,1,75203,11,11,4195188715999216717
interleaved,interleaved,133,20261049,P,1,0,10,88,29,measure,1,B,20000,2,150348,11,11,1702794195075789690
interleaved,interleaved,133,20261049,P,1,0,10,89,29,measure,2,A,20000,1,84685,11,11,9022027843535320110
interleaved,interleaved,133,20261049,P,1,0,10,90,30,measure,0,B,20000,2,144309,11,11,6022891074127299774
interleaved,interleaved,133,20261049,P,1,0,10,91,30,measure,1,A_bis,20000,1,72173,11,11,3135477515926060778
interleaved,interleaved,133,20261049,P,1,0,10,92,30,measure,2,A,20000,1,72156,11,11,9102034555167167608
interleaved,interleaved,133,20261049,P,1,0,10,93,31,measure,0,A_bis,20000,1,72155,11,11,7691972991162657699
interleaved,interleaved,133,20261049,P,1,0,10,94,31,measure,1,A,20000,1,72180,11,11,3043993022936909247
interleaved,interleaved,133,20261049,P,1,0,10,95,31,measure,2,B,20000,2,144307,11,11,982297228191477453
interleaved,interleaved,133,20261049,P,1,0,10,96,32,measure,0,A_bis,20000,1,72145,11,11,17944741397776604982
interleaved,interleaved,133,20261049,P,1,0,10,97,32,measure,1,A,20000,1,72160,11,11,9901554013755968569
interleaved,interleaved,133,20261049,P,1,0,10,98,32,measure,2,B,20000,2,144329,11,11,2699528045453172334
interleaved,interleaved,133,20261049,P,1,0,10,99,33,measure,0,B,20000,2,147043,11,11,2258528659059518673
interleaved,interleaved,133,20261049,P,1,0,10,100,33,measure,1,A_bis,20000,1,72164,11,11,13503590393082609851
interleaved,interleaved,133,20261049,P,1,0,10,101,33,measure,2,A,20000,1,72151,11,11,1174047144147339704
interleaved,interleaved,133,20261049,P,1,0,10,102,34,measure,0,A,20000,1,72158,11,11,13816106249493942323
interleaved,interleaved,133,20261049,P,1,0,10,103,34,measure,1,B,20000,2,144303,11,11,6275354254822357231
interleaved,interleaved,133,20261049,P,1,0,10,104,34,measure,2,A_bis,20000,1,72190,11,11,171058825447106130
interleaved,interleaved,133,20261049,P,1,0,10,105,35,measure,0,B,20000,2,144293,11,11,9882186976162138612
interleaved,interleaved,133,20261049,P,1,0,10,106,35,measure,1,A_bis,20000,1,72169,11,11,5955481296655093362
interleaved,interleaved,133,20261049,P,1,0,10,107,35,measure,2,A,20000,1,72146,11,11,4074229349009705643
interleaved,interleaved,133,20261049,P,1,0,10,108,36,measure,0,B,20000,2,144307,11,11,10454838484640650716
interleaved,interleaved,133,20261049,P,1,0,10,109,36,measure,1,A,20000,1,73760,11,11,8543323306223020834
interleaved,interleaved,133,20261049,P,1,0,10,110,36,measure,2,A_bis,20000,1,72157,11,11,7820348050562916879
interleaved,interleaved,133,20261049,P,1,0,10,111,37,measure,0,B,20000,2,144320,11,11,3623309529173315311
interleaved,interleaved,133,20261049,P,1,0,10,112,37,measure,1,A,20000,1,72149,11,11,2703132115199796050
interleaved,interleaved,133,20261049,P,1,0,10,113,37,measure,2,A_bis,20000,1,72165,11,11,9797698429934653287
interleaved,interleaved,133,20261049,P,1,0,10,114,38,measure,0,A,20000,1,72158,11,11,17297891213340596337
interleaved,interleaved,133,20261049,P,1,0,10,115,38,measure,1,B,20000,2,144302,11,11,5207982462672102633
interleaved,interleaved,133,20261049,P,1,0,10,116,38,measure,2,A_bis,20000,1,72140,11,11,3662558580343815844
interleaved,interleaved,133,20261049,P,1,0,10,117,39,measure,0,B,20000,2,144312,11,11,17872891472319361247
interleaved,interleaved,133,20261049,P,1,0,10,118,39,measure,1,A_bis,20000,1,72153,11,11,17694882739772399497
interleaved,interleaved,133,20261049,P,1,0,10,119,39,measure,2,A,20000,1,72168,11,11,7692371299071263720
interleaved,interleaved,133,20261049,P,1,0,10,120,40,measure,0,A_bis,20000,1,74463,11,11,14312291606764569866
interleaved,interleaved,133,20261049,P,1,0,10,121,40,measure,1,B,20000,2,144313,11,11,15789927619634132791
interleaved,interleaved,133,20261049,P,1,0,10,122,40,measure,2,A,20000,1,72168,11,11,7782430442575745475
interleaved,interleaved,133,20261049,P,1,0,10,123,41,measure,0,A_bis,20000,1,72684,11,11,10848929936160424589
interleaved,interleaved,133,20261049,P,1,0,10,124,41,measure,1,A,20000,1,72148,11,11,13393995536499654501
interleaved,interleaved,133,20261049,P,1,0,10,125,41,measure,2,B,20000,2,144308,11,11,12021626280062366807
interleaved,interleaved,133,20261049,P,1,0,10,126,42,measure,0,A_bis,20000,1,72168,11,11,4385583357586977464
interleaved,interleaved,133,20261049,P,1,0,10,127,42,measure,1,A,20000,1,72159,11,11,4412329314353823043
interleaved,interleaved,133,20261049,P,1,0,10,128,42,measure,2,B,20000,2,144303,11,11,2050010783768478503
interleaved,interleaved,133,20261049,P,1,0,10,129,43,measure,0,A_bis,20000,1,72140,11,11,14310605535204477667
interleaved,interleaved,133,20261049,P,1,0,10,130,43,measure,1,A,20000,1,72172,11,11,13048606809486487956
interleaved,interleaved,133,20261049,P,1,0,10,131,43,measure,2,B,20000,2,146256,11,11,3103768386609870596
interleaved,interleaved,133,20261049,P,1,0,10,132,44,measure,0,A,20000,1,72165,11,11,17742657249402656598
interleaved,interleaved,133,20261049,P,1,0,10,133,44,measure,1,A_bis,20000,1,72139,11,11,17533425946579989881
interleaved,interleaved,133,20261049,P,1,0,10,134,44,measure,2,B,20000,2,144311,11,11,14594180302872230002
interleaved,interleaved,133,20261049,P,1,0,10,135,45,measure,0,B,20000,2,144320,11,11,10466565317185789523
interleaved,interleaved,133,20261049,P,1,0,10,136,45,measure,1,A_bis,20000,1,72149,11,11,9863208971606440698
interleaved,interleaved,133,20261049,P,1,0,10,137,45,measure,2,A,20000,1,72171,11,11,1777004425101165571
interleaved,interleaved,133,20261049,P,1,0,10,138,46,measure,0,A_bis,20000,1,72162,11,11,17078123628425160345
interleaved,interleaved,133,20261049,P,1,0,10,139,46,measure,1,B,20000,2,144313,11,11,12164918359568828921
interleaved,interleaved,133,20261049,P,1,0,10,140,46,measure,2,A,20000,1,72143,11,11,9985616564230713232
interleaved,interleaved,133,20261049,P,1,0,10,141,47,measure,0,A_bis,20000,1,82353,11,11,4848409715119406717
interleaved,interleaved,133,20261049,P,1,0,10,142,47,measure,1,A,20000,1,72179,11,11,14409664826574449116
interleaved,interleaved,133,20261049,P,1,0,10,143,47,measure,2,B,20000,2,144307,11,11,13186685707734635124
interleaved,interleaved,133,20261049,P,1,0,10,144,48,measure,0,A_bis,20000,1,73885,11,11,15145158589974138979
interleaved,interleaved,133,20261049,P,1,0,10,145,48,measure,1,B,20000,2,150357,11,11,11415926161976310397
interleaved,interleaved,133,20261049,P,1,0,10,146,48,measure,2,A,20000,1,75166,11,11,13004388046463510079
interleaved,interleaved,133,20261049,P,1,0,10,147,49,measure,0,A_bis,20000,1,74195,11,11,11577163780785065032
interleaved,interleaved,133,20261049,P,1,0,10,148,49,measure,1,B,20000,2,144312,11,11,10592443780363354468
interleaved,interleaved,133,20261049,P,1,0,10,149,49,measure,2,A,20000,1,72160,11,11,18323100660007611468
interleaved,interleaved,133,20261049,P,1,0,10,150,50,measure,0,A_bis,20000,1,76379,11,11,14302412846088853481
interleaved,interleaved,133,20261049,P,1,0,10,151,50,measure,1,B,20000,2,146674,11,11,2429334825482159049
interleaved,interleaved,133,20261049,P,1,0,10,152,50,measure,2,A,20000,1,72174,11,11,3092164805075882608
interleaved,interleaved,133,20261049,P,1,0,10,153,51,measure,0,B,20000,2,144317,11,11,14217056116088425975
interleaved,interleaved,133,20261049,P,1,0,10,154,51,measure,1,A,20000,1,72152,11,11,6778325630806639062
interleaved,interleaved,133,20261049,P,1,0,10,155,51,measure,2,A_bis,20000,1,72690,11,11,4735601623197832732
interleaved,interleaved,133,20261049,P,1,0,10,156,52,measure,0,A_bis,20000,1,72173,11,11,10686401549504005604
interleaved,interleaved,133,20261049,P,1,0,10,157,52,measure,1,A,20000,1,72154,11,11,3607902162387573983
interleaved,interleaved,133,20261049,P,1,0,10,158,52,measure,2,B,20000,2,144306,11,11,992429265894541043
interleaved,interleaved,133,20261049,P,1,0,10,159,53,measure,0,A_bis,20000,1,72167,11,11,8526187611502492917
interleaved,interleaved,133,20261049,P,1,0,10,160,53,measure,1,A,20000,1,72169,11,11,12617561544267334695
interleaved,interleaved,133,20261049,P,1,0,10,161,53,measure,2,B,20000,2,150157,11,11,6149227056622023308
interleaved,interleaved,133,20261049,P,1,0,10,162,54,measure,0,B,20000,2,144317,11,11,11660046437913370922
interleaved,interleaved,133,20261049,P,1,0,10,163,54,measure,1,A_bis,20000,1,72142,11,11,17303161965009463383
interleaved,interleaved,133,20261049,P,1,0,10,164,54,measure,2,A,20000,1,72168,11,11,17118743944086396351
interleaved,interleaved,133,20261049,P,1,0,10,165,55,measure,0,B,20000,2,144298,11,11,13918304990401898278
interleaved,interleaved,133,20261049,P,1,0,10,166,55,measure,1,A,20000,1,72179,11,11,9141987582251074263
interleaved,interleaved,133,20261049,P,1,0,10,167,55,measure,2,A_bis,20000,1,72139,11,11,5835823223576499040
interleaved,interleaved,133,20261049,P,1,0,10,168,56,measure,0,A_bis,20000,1,72184,11,11,9992598680523174861
interleaved,interleaved,133,20261049,P,1,0,10,169,56,measure,1,B,20000,2,144296,11,11,10153834489671509888
interleaved,interleaved,133,20261049,P,1,0,10,170,56,measure,2,A,20000,1,72180,11,11,5836692809074038148
interleaved,interleaved,133,20261049,P,1,0,10,171,57,measure,0,A_bis,20000,1,72139,11,11,6687202399514489347
interleaved,interleaved,133,20261049,P,1,0,10,172,57,measure,1,A,20000,1,75744,11,11,165616959693629361
interleaved,interleaved,133,20261049,P,1,0,10,173,57,measure,2,B,20000,2,144345,11,11,11245186887982266399
interleaved,interleaved,133,20261049,P,1,0,10,174,58,measure,0,A,20000,1,72164,11,11,16938218983546048645
interleaved,interleaved,133,20261049,P,1,0,10,175,58,measure,1,A_bis,20000,1,72149,11,11,17135085200166028898
interleaved,interleaved,133,20261049,P,1,0,10,176,58,measure,2,B,20000,2,144306,11,11,9061873462996604969
interleaved,interleaved,133,20261049,P,1,0,10,177,59,measure,0,B,20000,2,144324,11,11,14852616497780827469
interleaved,interleaved,133,20261049,P,1,0,10,178,59,measure,1,A_bis,20000,1,72150,11,11,10379105222026883903
interleaved,interleaved,133,20261049,P,1,0,10,179,59,measure,2,A,20000,1,72177,11,11,18176714373212540643
interleaved,interleaved,133,20261049,P,1,0,10,180,60,measure,0,A_bis,20000,1,72154,11,11,14723104962340658134
interleaved,interleaved,133,20261049,P,1,0,10,181,60,measure,1,B,20000,2,144311,11,11,10236547563498163014
interleaved,interleaved,133,20261049,P,1,0,10,182,60,measure,2,A,20000,1,75084,11,11,13567233570649110970
interleaved,interleaved,133,20261049,P,1,0,10,183,61,measure,0,B,20000,2,144380,11,11,7710174199062566690
interleaved,interleaved,133,20261049,P,1,0,10,184,61,measure,1,A_bis,20000,1,72188,11,11,12168944920804437291
interleaved,interleaved,133,20261049,P,1,0,10,185,61,measure,2,A,20000,1,72143,11,11,14081239329430623
interleaved,interleaved,133,20261049,P,1,0,10,186,62,measure,0,B,20000,2,144320,11,11,10542773181632173034
interleaved,interleaved,133,20261049,P,1,0,10,187,62,measure,1,A,20000,1,72700,11,11,563821335479818954
interleaved,interleaved,133,20261049,P,1,0,10,188,62,measure,2,A_bis,20000,1,72192,11,11,9290555407929843498
interleaved,interleaved,133,20261049,P,1,0,10,189,63,measure,0,A,20000,1,72141,11,11,2560051341876476021
interleaved,interleaved,133,20261049,P,1,0,10,190,63,measure,1,B,20000,2,144320,11,11,1342735230048288044
interleaved,interleaved,133,20261049,P,1,0,10,191,63,measure,2,A_bis,20000,1,72170,11,11,1379211004587254246
interleaved,interleaved,133,20261049,P,1,0,10,192,64,measure,0,A_bis,20000,1,72173,11,11,12798741218368294000
interleaved,interleaved,133,20261049,P,1,0,10,193,64,measure,1,A,20000,1,78938,11,11,9785256576146283542
interleaved,interleaved,133,20261049,P,1,0,10,194,64,measure,2,B,20000,2,144313,11,11,13346796983610234761
interleaved,interleaved,133,20261049,P,1,0,10,195,65,measure,0,A_bis,20000,1,72171,11,11,15711914210825724745
interleaved,interleaved,133,20261049,P,1,0,10,196,65,measure,1,A,20000,1,72158,11,11,15388865464084690494
interleaved,interleaved,133,20261049,P,1,0,10,197,65,measure,2,B,20000,2,144324,11,11,4360818165330580542
interleaved,interleaved,133,20261049,P,1,0,10,198,66,measure,0,A_bis,20000,1,72140,11,11,1370432408164900093
interleaved,interleaved,133,20261049,P,1,0,10,199,66,measure,1,B,20000,2,144324,11,11,6113132135573454183
interleaved,interleaved,133,20261049,P,1,0,10,200,66,measure,2,A,20000,1,72163,11,11,12403744160362820541
interleaved,interleaved,133,20261049,P,1,0,10,201,67,measure,0,A,20000,1,72180,11,11,2091220287142083379
interleaved,interleaved,133,20261049,P,1,0,10,202,67,measure,1,B,20000,2,147236,11,11,6737443601049228878
interleaved,interleaved,133,20261049,P,1,0,10,203,67,measure,2,A_bis,20000,1,72182,11,11,852703384278358045
interleaved,interleaved,133,20261049,P,1,0,10,204,68,measure,0,A_bis,20000,1,72188,11,11,1651080263472634368
interleaved,interleaved,133,20261049,P,1,0,10,205,68,measure,1,B,20000,2,144296,11,11,2957424095608294333
interleaved,interleaved,133,20261049,P,1,0,10,206,68,measure,2,A,20000,1,72170,11,11,14458818418685305074
interleaved,interleaved,133,20261049,P,1,0,10,207,69,measure,0,A_bis,20000,1,72146,11,11,13934424023121414976
interleaved,interleaved,133,20261049,P,1,0,10,208,69,measure,1,A,20000,1,72183,11,11,16041489398055952256
interleaved,interleaved,133,20261049,P,1,0,10,209,69,measure,2,B,20000,2,144301,11,11,16960173735011201717
interleaved,interleaved,133,20261049,P,1,0,10,210,70,measure,0,B,20000,2,144311,11,11,9741096811120597104
interleaved,interleaved,133,20261049,P,1,0,10,211,70,measure,1,A,20000,1,72172,11,11,16252290787407218953
interleaved,interleaved,133,20261049,P,1,0,10,212,70,measure,2,A_bis,20000,1,72150,11,11,10046513855414914722
interleaved,interleaved,133,20261049,P,1,0,10,213,71,measure,0,B,20000,2,146748,11,11,16675376359991621368
interleaved,interleaved,133,20261049,P,1,0,10,214,71,measure,1,A_bis,20000,1,72155,11,11,60724199224817762
interleaved,interleaved,133,20261049,P,1,0,10,215,71,measure,2,A,20000,1,72182,11,11,1773405168799558877
interleaved,interleaved,133,20261049,P,1,0,10,216,72,measure,0,A_bis,20000,1,72143,11,11,1443949791674152488
interleaved,interleaved,133,20261049,P,1,0,10,217,72,measure,1,B,20000,2,144313,11,11,2429268997277488610
interleaved,interleaved,133,20261049,P,1,0,10,218,72,measure,2,A,20000,1,72160,11,11,13241308599548080537
interleaved,interleaved,133,20261049,P,1,0,10,219,73,measure,0,A_bis,20000,1,72176,11,11,7288861283525525311
interleaved,interleaved,133,20261049,P,1,0,10,220,73,measure,1,A,20000,1,72159,11,11,6985660919995239101
interleaved,interleaved,133,20261049,P,1,0,10,221,73,measure,2,B,20000,2,144317,11,11,13774619667983190534
interleaved,interleaved,133,20261049,P,1,0,10,222,74,measure,0,A_bis,20000,1,72158,11,11,1906077378350561613
interleaved,interleaved,133,20261049,P,1,0,10,223,74,measure,1,A,20000,1,72172,11,11,12685763414424429500
interleaved,interleaved,133,20261049,P,1,0,10,224,74,measure,2,B,20000,2,146900,11,11,18188265910841992943
interleaved,interleaved,133,20261049,P,1,0,10,225,75,measure,0,A,20000,1,72670,11,11,3082938195967973562
interleaved,interleaved,133,20261049,P,1,0,10,226,75,measure,1,A_bis,20000,1,72173,11,11,3522702762407005516
interleaved,interleaved,133,20261049,P,1,0,10,227,75,measure,2,B,20000,2,144309,11,11,6418926410978419311
interleaved,interleaved,133,20261049,P,1,0,10,228,76,measure,0,A,20000,1,72175,11,11,15894659911941619446
interleaved,interleaved,133,20261049,P,1,0,10,229,76,measure,1,A_bis,20000,1,72144,11,11,6195320251996474293
interleaved,interleaved,133,20261049,P,1,0,10,230,76,measure,2,B,20000,2,144310,11,11,8258399735674064119
interleaved,interleaved,133,20261049,P,1,0,10,231,77,measure,0,A,20000,1,72160,11,11,10621992038249219434
interleaved,interleaved,133,20261049,P,1,0,10,232,77,measure,1,B,20000,2,144293,11,11,15784182294848929180
interleaved,interleaved,133,20261049,P,1,0,10,233,77,measure,2,A_bis,20000,1,72183,11,11,15638808595781672884
interleaved,interleaved,133,20261049,P,1,0,10,234,78,measure,0,B,20000,2,150425,11,11,10293912393863070509
interleaved,interleaved,133,20261049,P,1,0,10,235,78,measure,1,A,20000,1,72147,11,11,5123756262412632015
interleaved,interleaved,133,20261049,P,1,0,10,236,78,measure,2,A_bis,20000,1,72168,11,11,13895245514286847150
interleaved,interleaved,133,20261049,P,1,0,10,237,79,measure,0,B,20000,2,144304,11,11,10293861174058831155
interleaved,interleaved,133,20261049,P,1,0,10,238,79,measure,1,A,20000,1,72170,11,11,9053608885060094505
interleaved,interleaved,133,20261049,P,1,0,10,239,79,measure,2,A_bis,20000,1,72148,11,11,13951371841042434125
interleaved,interleaved,133,20261049,P,1,0,10,240,80,measure,0,B,20000,2,144307,11,11,9630864750742820807
interleaved,interleaved,133,20261049,P,1,0,10,241,80,measure,1,A_bis,20000,1,72142,11,11,3517559042972540876
interleaved,interleaved,133,20261049,P,1,0,10,242,80,measure,2,A,20000,1,72174,11,11,18211875509220563965
interleaved,interleaved,133,20261049,P,1,0,10,243,81,measure,0,B,20000,2,146754,11,11,2423381342303115171
interleaved,interleaved,133,20261049,P,1,0,10,244,81,measure,1,A,20000,1,72157,11,11,8379448185561144232
interleaved,interleaved,133,20261049,P,1,0,10,245,81,measure,2,A_bis,20000,1,72164,11,11,15280417571145320532
