protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,5,20260921,libre,22,0,10,16,5,warmup,1,A_bis,20000,1,110248,15,15,14268801526565566226
interleaved,interleaved,5,20260921,libre,22,0,10,17,5,warmup,2,A,20000,1,110288,15,15,5944177388315275092
interleaved,interleaved,5,20260921,libre,22,0,10,18,6,warmup,0,A,20000,1,110277,15,15,9841283375524038707
interleaved,interleaved,5,20260921,libre,22,0,10,19,6,warmup,1,A_bis,20000,1,110245,15,15,8045750195500401477
interleaved,interleaved,5,20260921,libre,22,0,10,20,6,warmup,2,B,20000,2,223863,15,15,4244705178398357296
interleaved,interleaved,5,20260921,libre,22,0,10,21,7,warmup,0,B,20000,2,220499,15,15,16909911946267838530
interleaved,interleaved,5,20260921,libre,22,0,10,22,7,warmup,1,A_bis,20000,1,110292,15,15,13571686303305035465
interleaved,interleaved,5,20260921,libre,22,0,10,23,7,warmup,2,A,20000,1,110257,15,15,10970015786794316754
interleaved,interleaved,5,20260921,libre,22,0,10,24,8,warmup,0,A,20000,1,110253,15,15,13788223702843007768
interleaved,interleaved,5,20260921,libre,22,0,10,25,8,warmup,1,B,20000,2,220516,15,15,8811195177375114609
interleaved,interleaved,5,20260921,libre,22,0,10,26,8,warmup,2,A_bis,20000,1,112510,15,15,594628812518088919
interleaved,interleaved,5,20260921,libre,22,0,10,27,9,warmup,0,A_bis,20000,1,110272,15,15,11534931410942704789
interleaved,interleaved,5,20260921,libre,22,0,10,28,9,warmup,1,B,20000,2,220513,15,15,10173723981490391979
interleaved,interleaved,5,20260921,libre,22,0,10,29,9,warmup,2,A,20000,1,110271,15,15,9653829882056938768
interleaved,interleaved,5,20260921,libre,22,0,10,30,10,measure,0,A_bis,20000,1,110268,15,15,16658752778799936720
interleaved,interleaved,5,20260921,libre,22,0,10,31,10,measure,1,A,20000,1,111677,15,15,12108786416600135049
interleaved,interleaved,5,20260921,libre,22,0,10,32,10,measure,2,B,20000,2,220528,15,15,8987943194959649185
interleaved,interleaved,5,20260921,libre,22,0,10,33,11,measure,0,A,20000,1,114258,15,15,4980054531733601934
interleaved,interleaved,5,20260921,libre,22,0,10,34,11,measure,1,A_bis,20000,1,206698,15,8,16680359534479506838
interleaved,interleaved,5,20260921,libre,22,0,10,35,11,measure,2,B,20000,2,180483,8,8,7276957757165973399
interleaved,interleaved,5,20260921,libre,22,0,10,36,12,measure,0,B,20000,2,180423,8,8,9556538353871785133
interleaved,interleaved,5,20260921,libre,22,0,10,37,12,measure,1,A_bis,20000,1,90260,8,8,9351471220434052818
interleaved,interleaved,5,20260921,libre,22,0,10,38,12,measure,2,A,20000,1,90234,8,8,3064312036681335778
interleaved,interleaved,5,20260921,libre,22,0,10,39,13,measure,0,A,20000,1,90217,8,8,12274581260884247968
interleaved,interleaved,5,20260921,libre,22,0,10,40,13,measure,1,A_bis,20000,1,90216,8,8,15080220427967601070
interleaved,interleaved,5,20260921,libre,22,0,10,41,13,measure,2,B,20000,2,190713,8,8,3736844909398650790
interleaved,interleaved,5,20260921,libre,22,0,10,42,14,measure,0,B,20000,2,180416,8,8,5896522027331063519
interleaved,interleaved,5,20260921,libre,22,0,10,43,14,measure,1,A,20000,1,90232,8,8,15721907281669117885
interleaved,interleaved,5,20260921,libre,22,0,10,44,14,measure,2,A_bis,20000,1,90224,8,8,13590792932518541991
interleaved,interleaved,5,20260921,libre,22,0,10,45,15,measure,0,A_bis,20000,1,90218,8,8,54343758991995496
interleaved,interleaved,5,20260921,libre,22,0,10,46,15,measure,1,A,20000,1,90217,8,8,18118324396783249320
interleaved,interleaved,5,20260921,libre,22,0,10,47,15,measure,2,B,20000,2,180434,8,8,5928005226214900296
interleaved,interleaved,5,20260921,libre,22,0,10,48,16,measure,0,A_bis,20000,1,90223,8,8,12110504476074139752
interleaved,interleaved,5,20260921,libre,22,0,10,49,16,measure,1,B,20000,2,187914,8,8,6482539337573467578
interleaved,interleaved,5,20260921,libre,22,0,10,50,16,measure,2,A,20000,1,90224,8,8,15512292198651047199
interleaved,interleaved,5,20260921,libre,22,0,10,51,17,measure,0,A,20000,1,90217,8,8,3006160797575604560
interleaved,interleaved,5,20260921,libre,22,0,10,52,17,measure,1,B,20000,2,180434,8,8,17761843859078328601
interleaved,interleaved,5,20260921,libre,22,0,10,53,17,measure,2,A_bis,20000,1,90216,8,8,5121630767427762178
interleaved,interleaved,5,20260921,libre,22,0,10,54,18,measure,0,A,20000,1,90220,8,8,1281987457778003615
interleaved,interleaved,5,20260921,libre,22,0,10,55,18,measure,1,B,20000,2,180429,8,8,7089255127570255035
interleaved,interleaved,5,20260921,libre,22,0,10,56,18,measure,2,A_bis,20000,1,90221,8,8,11661465794260421232
interleaved,interleaved,5,20260921,libre,22,0,10,57,19,measure,0,A_bis,20000,1,93090,8,8,6753552553163374141
interleaved,interleaved,5,20260921,libre,22,0,10,58,19,measure,1,A,20000,1,90252,8,8,11679767967102495726
interleaved,interleaved,5,20260921,libre,22,0,10,59,19,measure,2,B,20000,2,180431,8,8,5699546306926252442
interleaved,interleaved,5,20260921,libre,22,0,10,60,20,measure,0,A_bis,20000,1,90222,8,8,30993083052637051
interleaved,interleaved,5,20260921,libre,22,0,10,61,20,measure,1,A,20000,1,90224,8,8,14567014342977310259
interleaved,interleaved,5,20260921,libre,22,0,10,62,20,measure,2,B,20000,2,183455,8,8,17477593779442313871
interleaved,interleaved,5,20260921,libre,22,0,10,63,21,measure,0,A_bis,20000,1,90211,8,8,12877769702351582466
interleaved,interleaved,5,20260921,libre,22,0,10,64,21,measure,1,A,20000,1,90220,8,8,11987734256535970077
interleaved,interleaved,5,20260921,libre,22,0,10,65,21,measure,2,B,20000,2,182894,8,8,12358256111330019603
interleaved,interleaved,5,20260921,libre,22,0,10,66,22,measure,0,B,20000,2,180433,8,8,14001215620970846888
interleaved,interleaved,5,20260921,libre,22,0,10,67,22,measure,1,A,20000,1,90219,8,8,15250605071455766356
interleaved,interleaved,5,20260921,libre,22,0,10,68,22,measure,2,A_bis,20000,1,90224,8,8,6081248251637363827
interleaved,interleaved,5,20260921,libre,22,0,10,69,23,measure,0,A_bis,20000,1,90218,8,8,3209311865838948083
interleaved,interleaved,5,20260921,libre,22,0,10,70,23,measure,1,B,20000,2,180436,8,8,9162999925645763424
interleaved,interleaved,5,20260921,libre,22,0,10,71,23,measure,2,A,20000,1,90219,8,8,16900486422598945945
interleaved,interleaved,5,20260921,libre,22,0,10,72,24,measure,0,A_bis,20000,1,90218,8,8,17306639018455570318
interleaved,interleaved,5,20260921,libre,22,0,10,73,24,measure,1,A,20000,1,90235,8,8,11819243723871491311
interleaved,interleaved,5,20260921,libre,22,0,10,74,24,measure,2,B,20000,2,182942,8,8,1663735566391715397
interleaved,interleaved,5,20260921,libre,22,0,10,75,25,measure,0,A_bis,20000,1,90241,8,8,16874116679408258506
interleaved,interleaved,5,20260921,libre,22,0,10,76,25,measure,1,A,20000,1,90222,8,8,16262539205613479960
interleaved,interleaved,5,20260921,libre,22,0,10,77,25,measure,2,B,20000,2,180431,8,8,1783624014089432768
interleaved,interleaved,5,20260921,libre,22,0,10,78,26,measure,0,A,20000,1,90220,8,8,10552304700978824323
interleaved,interleaved,5,20260921,libre,22,0,10,79,26,measure,1,B,20000,2,180415,8,8,7036765217387120595
interleaved,interleaved,5,20260921,libre,22,0,10,80,26,measure,2,A_bis,20000,1,90219,8,8,15482352370492517768
interleaved,interleaved,5,20260921,libre,22,0,10,81,27,measure,0,A,20000,1,90226,8,8,919904556390805182
interleaved,interleaved,5,20260921,libre,22,0,10,82,27,measure,1,B,20000,2,184482,8,8,11760059570089019380
interleaved,interleaved,5,20260921,libre,22,0,10,83,27,measure,2,A_bis,20000,1,90260,8,8,168923351560672826
interleaved,interleaved,5,20260921,libre,22,0,10,84,28,measure,0,B,20000,2,180432,8,8,18036899412003539812
interleaved,interleaved,5,20260921,libre,22,0,10,85,28,measure,1,A_bis,20000,1,90217,8,8,9557968666167952926
interleaved,interleaved,5,20260921,libre,22,0,10,86,28,measure,2,A,20000,1,90215,8,8,15172417423151783144
interleaved,interleaved,5,20260921,libre,22,0,10,87,29,measure,0,B,20000,2,180431,8,8,3745743500392730953
interleaved,interleaved,5,20260921,libre,22,0,10,88,29,measure,1,A,20000,1,90214,8,8,9601474689883599196
interleaved,interleaved,5,20260921,libre,22,0,10,89,29,measure,2,A_bis,20000,1,90216,8,8,13822163114185025296
interleaved,interleaved,5,20260921,libre,22,0,10,90,30,measure,0,A_bis,20000,1,92732,8,8,3893471004146852224
interleaved,interleaved,5,20260921,libre,22,0,10,91,30,measure,1,B,20000,2,180414,8,8,9945876968194800178
interleaved,interleaved,5,20260921,libre,22,0,10,92,30,measure,2,A,20000,1,90221,8,8,4439611020369535408
interleaved,interleaved,5,20260921,libre,22,0,10,93,31,measure,0,A,20000,1,90217,8,8,6524120524875374072
interleaved,interleaved,5,20260921,libre,22,0,10,94,31,measure,1,A_bis,20000,1,90215,8,8,8947675743688463884
interleaved,interleaved,5,20260921,libre,22,0,10,95,31,measure,2,B,20000,2,180427,8,8,6449126044805751916
interleaved,interleaved,5,20260921,libre,22,0,10,96,32,measure,0,A_bis,20000,1,90219,8,8,1825294575118030990
interleaved,interleaved,5,20260921,libre,22,0,10,97,32,measure,1,A,20000,1,90217,8,8,11140639422519893206
interleaved,interleaved,5,20260921,libre,22,0,10,98,32,measure,2,B,20000,2,183809,8,8,7794099408314683752
interleaved,interleaved,5,20260921,libre,22,0,10,99,33,measure,0,A_bis,20000,1,90215,8,8,3352112578006597728
interleaved,interleaved,5,20260921,libre,22,0,10,100,33,measure,1,A,20000,1,90217,8,8,13523005930569151231
interleaved,interleaved,5,20260921,libre,22,0,10,101,33,measure,2,B,20000,2,180428,8,8,12118951888984090072
interleaved,interleaved,5,20260921,libre,22,0,10,102,34,measure,0,A_bis,20000,1,90216,8,8,6512169742185368763
interleaved,interleaved,5,20260921,libre,22,0,10,103,34,measure,1,A,20000,1,90210,8,8,9475988103108929191
interleaved,interleaved,5,20260921,libre,22,0,10,104,34,measure,2,B,20000,2,180418,8,8,14565089822358731990
interleaved,interleaved,5,20260921,libre,22,0,10,105,35,measure,0,A_bis,20000,1,90217,8,8,1548468058453029179
interleaved,interleaved,5,20260921,libre,22,0,10,106,35,measure,1,A,20000,1,90220,8,8,1160526611439527555
interleaved,interleaved,5,20260921,libre,22,0,10,107,35,measure,2,B,20000,2,358502,8,1,3709849812474371343
interleaved,interleaved,5,20260921,libre,22,0,10,108,36,measure,0,B,20000,2,180451,1,1,9243528140830613135
interleaved,interleaved,5,20260921,libre,22,0,10,109,36,measure,1,A_bis,20000,1,90284,1,1,9524834998755823546
interleaved,interleaved,5,20260921,libre,22,0,10,110,36,measure,2,A,20000,1,90223,1,1,12629089368759900025
interleaved,interleaved,5,20260921,libre,22,0,10,111,37,measure,0,A,20000,1,90217,1,1,7900608126076708597
interleaved,interleaved,5,20260921,libre,22,0,10,112,37,measure,1,B,20000,2,181637,1,1,17838440610962336215
interleaved,interleaved,5,20260921,libre,22,0,10,113,37,measure,2,A_bis,20000,1,107642,1,1,18375422039296236750
interleaved,interleaved,5,20260921,libre,22,0,10,114,38,measure,0,A,20000,1,94969,1,1,11845719231348649147
interleaved,interleaved,5,20260921,libre,22,0,10,115,38,measure,1,B,20000,2,189786,1,1,3053102933979698077
interleaved,interleaved,5,20260921,libre,22,0,10,116,38,measure,2,A_bis,20000,1,91601,1,1,18307701305422578961
interleaved,interleaved,5,20260921,libre,22,0,10,117,39,measure,0,A_bis,20000,1,90486,1,1,10785779943366528516
interleaved,interleaved,5,20260921,libre,22,0,10,118,39,measure,1,A,20000,1,90238,1,1,2439405535750082267
interleaved,interleaved,5,20260921,libre,22,0,10,119,39,measure,2,B,20000,2,181100,1,1,9709694083962280158
interleaved,interleaved,5,20260921,libre,22,0,10,120,40,measure,0,A,20000,1,91041,1,1,2311897930958146071
interleaved,interleaved,5,20260921,libre,22,0,10,121,40,measure,1,B,20000,2,198035,1,1,15665984145719907927
interleaved,interleaved,5,20260921,libre,22,0,10,122,40,measure,2,A_bis,20000,1,96741,1,1,723060758018749961
interleaved,interleaved,5,20260921,libre,22,0,10,123,41,measure,0,A,20000,1,91056,1,1,1438645990020090695
interleaved,interleaved,5,20260921,libre,22,0,10,124,41,measure,1,B,20000,2,180417,1,1,18031216409084851515
interleaved,interleaved,5,20260921,libre,22,0,10,125,41,measure,2,A_bis,20000,1,90217,1,1,13878759642743691958
interleaved,interleaved,5,20260921,libre,22,0,10,126,42,measure,0,B,20000,2,180434,1,1,4421906273966152074
interleaved,interleaved,5,20260921,libre,22,0,10,127,42,measure,1,A,20000,1,90216,1,1,11306319639080202714
interleaved,interleaved,5,20260921,libre,22,0,10,128,42,measure,2,A_bis,20000,1,93681,1,1,16673637487007241759
interleaved,interleaved,5,20260921,libre,22,0,10,129,43,measure,0,A,20000,1,103305,1,1,313159928042154557
interleaved,interleaved,5,20260921,libre,22,0,10,130,43,measure,1,B,20000,2,189923,1,1,5034215621027476191
interleaved,interleaved,5,20260921,libre,22,0,10,131,43,measure,2,A_bis,20000,1,94992,1,1,14767972200825323133
interleaved,interleaved,5,20260921,libre,22,0,10,132,44,measure,0,A_bis,20000,1,94977,1,1,2708169057579538206
interleaved,interleaved,5,20260921,libre,22,0,10,133,44,measure,1,B,20000,2,184565,1,1,9852800491034183303
interleaved,interleaved,5,20260921,libre,22,0,10,134,44,measure,2,A,20000,1,90222,1,1,2934458633947496865
interleaved,interleaved,5,20260921,libre,22,0,10,135,45,measure,0,B,20000,2,180433,1,1,11833328979592936870
interleaved,interleaved,5,20260921,libre,22,0,10,136,45,measure,1,A,20000,1,90222,1,1,17055556159319720747
interleaved,interleaved,5,20260921,libre,22,0,10,137,45,measure,2,A_bis,20000,1,95582,1,1,1450246043478494115
interleaved,interleaved,5,20260921,libre,22,0,10,138,46,measure,0,A,20000,1,92493,1,1,12302286303119636114
interleaved,interleaved,5,20260921,libre,22,0,10,139,46,measure,1,B,20000,2,186717,1,1,1733769047066634353
interleaved,interleaved,5,20260921,libre,22,0,10,140,46,measure,2,A_bis,20000,1,90219,1,1,17042214300414441346
interleaved,interleaved,5,20260921,libre,22,0,10,141,47,measure,0,B,20000,2,180435,1,1,6767533824137517917
interleaved,interleaved,5,20260921,libre,22,0,10,142,47,measure,1,A_bis,20000,1,90215,1,1,12194722429329766469
interleaved,interleaved,5,20260921,libre,22,0,10,143,47,measure,2,A,20000,1,90212,1,1,6935696779065994709
interleaved,interleaved,5,20260921,libre,22,0,10,144,48,measure,0,A,20000,1,90218,1,1,13258757801412155735
interleaved,interleaved,5,20260921,libre,22,0,10,145,48,measure,1,B,20000,2,196699,1,1,8257902681349369438
interleaved,interleaved,5,20260921,libre,22,0,10,146,48,measure,2,A_bis,20000,1,94966,1,1,8876261097071400560
interleaved,interleaved,5,20260921,libre,22,0,10,147,49,measure,0,B,20000,2,189941,1,1,3214819234554772711
interleaved,interleaved,5,20260921,libre,22,0,10,148,49,measure,1,A_bis,20000,1,94961,1,1,17639359160328958122
interleaved,interleaved,5,20260921,libre,22,0,10,149,49,measure,2,A,20000,1,94954,1,1,7492962100297163431
interleaved,interleaved,5,20260921,libre,22,0,10,150,50,measure,0,A,20000,1,94958,1,1,15167350305807429593
interleaved,interleaved,5,20260921,libre,22,0,10,151,50,measure,1,B,20000,2,189937,1,1,2448505114918109582
interleaved,interleaved,5,20260921,libre,22,0,10,152,50,measure,2,A_bis,20000,1,94975,1,1,12181521215972785631
interleaved,interleaved,5,20260921,libre,22,0,10,153,51,measure,0,B,20000,2,195686,1,1,11013551603914334131
interleaved,interleaved,5,20260921,libre,22,0,10,154,51,measure,1,A,20000,1,94974,1,1,8206953036766011162
interleaved,interleaved,5,20260921,libre,22,0,10,155,51,measure,2,A_bis,20000,1,94974,1,1,9532988772338446381
interleaved,interleaved,5,20260921,libre,22,0,10,156,52,measure,0,B,20000,2,189921,1,1,17074126558833164785
interleaved,interleaved,5,20260921,libre,22,0,10,157,52,measure,1,A_bis,20000,1,94958,1,1,17115698989919542628
interleaved,interleaved,5,20260921,libre,22,0,10,158,52,measure,2,A,20000,1,94980,1,1,17850242251366308902
interleaved,interleaved,5,20260921,libre,22,0,10,159,53,measure,0,A,20000,1,94972,1,1,6889299535459847894
interleaved,interleaved,5,20260921,libre,22,0,10,160,53,measure,1,A_bis,20000,1,94985,1,1,6841863955789755576
interleaved,interleaved,5,20260921,libre,22,0,10,161,53,measure,2,B,20000,2,196183,1,1,12502370260370163499
interleaved,interleaved,5,20260921,libre,22,0,10,162,54,measure,0,A_bis,20000,1,90219,1,1,2500945765045042022
interleaved,interleaved,5,20260921,libre,22,0,10,163,54,measure,1,B,20000,2,183637,1,1,7131433109915644908
interleaved,interleaved,5,20260921,libre,22,0,10,164,54,measure,2,A,20000,1,94974,1,1,8173793404357523464
interleaved,interleaved,5,20260921,libre,22,0,10,165,55,measure,0,B,20000,2,189921,1,1,10271804956237010397
interleaved,interleaved,5,20260921,libre,22,0,10,166,55,measure,1,A,20000,1,94963,1,1,10063941842348118833
interleaved,interleaved,5,20260921,libre,22,0,10,167,55,measure,2,A_bis,20000,1,94977,1,1,17026972679396839693
interleaved,interleaved,5,20260921,libre,22,0,10,168,56,measure,0,A,20000,1,94964,1,1,633610610588848526
interleaved,interleaved,5,20260921,libre,22,0,10,169,56,measure,1,A_bis,20000,1,99317,1,1,4878358141685304295
interleaved,interleaved,5,20260921,libre,22,0,10,170,56,measure,2,B,20000,2,189930,1,1,17557659508168427657
interleaved,interleaved,5,20260921,libre,22,0,10,171,57,measure,0,A_bis,20000,1,94953,1,1,4591390011914137434
interleaved,interleaved,5,20260921,libre,22,0,10,172,57,measure,1,A,20000,1,94966,1,1,920872156470020897
interleaved,interleaved,5,20260921,libre,22,0,10,173,57,measure,2,B,20000,2,189936,1,1,2851526480027592471
interleaved,interleaved,5,20260921,libre,22,0,10,174,58,measure,0,A_bis,20000,1,94969,1,1,16472655268291441570
interleaved,interleaved,5,20260921,libre,22,0,10,175,58,measure,1,B,20000,2,189908,1,1,11788035465268269886
interleaved,interleaved,5,20260921,libre,22,0,10,176,58,measure,2,A,20000,1,94959,1,1,163097324777377743
interleaved,interleaved,5,20260921,libre,22,0,10,177,59,measure,0,B,20000,2,196266,1,1,14660293318501159882
interleaved,interleaved,5,20260921,libre,22,0,10,178,59,measure,1,A_bis,20000,1,94962,1,1,2924181107710283269
interleaved,interleaved,5,20260921,libre,22,0,10,179,59,measure,2,A,20000,1,94953,1,1,18334232558898613675
interleaved,interleaved,5,20260921,libre,22,0,10,180,60,measure,0,A_bis,20000,1,94976,1,1,7171581379481686414
interleaved,interleaved,5,20260921,libre,22,0,10,181,60,measure,1,B,20000,2,189941,1,1,13714368267960799851
interleaved,interleaved,5,20260921,libre,22,0,10,182,60,measure,2,A,20000,1,94968,1,1,8206866765837081415
interleaved,interleaved,5,20260921,libre,22,0,10,183,61,measure,0,A,20000,1,94967,1,1,11890616332030281007
interleaved,interleaved,5,20260921,libre,22,0,10,184,61,measure,1,A_bis,20000,1,94974,1,1,7121778097020068407
interleaved,interleaved,5,20260921,libre,22,0,10,185,61,measure,2,B,20000,2,194711,1,1,1789626140988912763
interleaved,interleaved,5,20260921,libre,22,0,10,186,62,measure,0,A_bis,20000,1,94963,1,1,4761246489064898789
interleaved,interleaved,5,20260921,libre,22,0,10,187,62,measure,1,A,20000,1,94960,1,1,13994738631704832937
interleaved,interleaved,5,20260921,libre,22,0,10,188,62,measure,2,B,20000,2,191610,1,1,5960012375639659516
interleaved,interleaved,5,20260921,libre,22,0,10,189,63,measure,0,A,20000,1,94970,1,1,17298163864411139193
interleaved,interleaved,5,20260921,libre,22,0,10,190,63,measure,1,B,20000,2,189941,1,1,461553052714781404
interleaved,interleaved,5,20260921,libre,22,0,10,191,63,measure,2,A_bis,20000,1,94961,1,1,10022828772918311666
interleaved,interleaved,5,20260921,libre,22,0,10,192,64,measure,0,B,20000,2,196374,1,1,17015916955612225761
interleaved,interleaved,5,20260921,libre,22,0,10,193,64,measure,1,A,20000,1,94968,1,1,13056843673607231650
interleaved,interleaved,5,20260921,libre,22,0,10,194,64,measure,2,A_bis,20000,1,94987,1,1,7968883333235826334
interleaved,interleaved,5,20260921,libre,22,0,10,195,65,measure,0,A,20000,1,95204,1,1,10067316685677612140
interleaved,interleaved,5,20260921,libre,22,0,10,196,65,measure,1,A_bis,20000,1,92829,1,1,602150731264362034
interleaved,interleaved,5,20260921,libre,22,0,10,197,65,measure,2,B,20000,2,180414,1,1,4672628668811193695
interleaved,interleaved,5,20260921,libre,22,0,10,198,66,measure,0,A,20000,1,90211,1,1,1519887363662813153
interleaved,interleaved,5,20260921,libre,22,0,10,199,66,measure,1,A_bis,20000,1,90215,1,1,12745669597520795694
interleaved,interleaved,5,20260921,libre,22,0,10,200,66,measure,2,B,20000,2,180428,1,1,183919503175082963
interleaved,interleaved,5,20260921,libre,22,0,10,201,67,measure,0,A,20000,1,106332,1,1,15402418090638350400
interleaved,interleaved,5,20260921,libre,22,0,10,202,67,measure,1,A_bis,20000,1,94959,1,1,14402461364272695073
interleaved,interleaved,5,20260921,libre,22,0,10,203,67,measure,2,B,20000,2,189921,1,1,15786369317101920588
interleaved,interleaved,5,20260921,libre,22,0,10,204,68,measure,0,B,20000,2,191607,1,1,8740087628247746863
interleaved,interleaved,5,20260921,libre,22,0,10,205,68,measure,1,A,20000,1,94964,1,1,9350395658283994813
interleaved,interleaved,5,20260921,libre,22,0,10,206,68,measure,2,A_bis,20000,1,94958,1,1,17003652753905799289
interleaved,interleaved,5,20260921,libre,22,0,10,207,69,measure,0,B,20000,2,189925,1,1,10363337386728014535
interleaved,interleaved,5,20260921,libre,22,0,10,208,69,measure,1,A_bis,20000,1,102387,1,1,16602988446806362653
interleaved,interleaved,5,20260921,libre,22,0,10,209,69,measure,2,A,20000,1,94983,1,1,3546720848631929755
interleaved,interleaved,5,20260921,libre,22,0,10,210,70,measure,0,A,20000,1,94962,1,1,5792828221161733655
interleaved,interleaved,5,20260921,libre,22,0,10,211,70,measure,1,B,20000,2,189928,1,1,6851427019042189644
interleaved,interleaved,5,20260921,libre,22,0,10,212,70,measure,2,A_bis,20000,1,94980,1,1,12789028199272648477
interleaved,interleaved,5,20260921,libre,22,0,10,213,71,measure,0,A_bis,20000,1,94966,1,1,10619728234153126806
interleaved,interleaved,5,20260921,libre,22,0,10,214,71,measure,1,A,20000,1,94982,1,1,3662657139660260092
interleaved,interleaved,5,20260921,libre,22,0,10,215,71,measure,2,B,20000,2,189903,1,1,13433912739803942534
interleaved,interleaved,5,20260921,libre,22,0,10,216,72,measure,0,A_bis,20000,1,97886,1,1,11060099856311612871
interleaved,interleaved,5,20260921,libre,22,0,10,217,72,measure,1,A,20000,1,94994,1,1,17282840083713968864
interleaved,interleaved,5,20260921,libre,22,0,10,218,72,measure,2,B,20000,2,189892,1,1,16517135423863583860
interleaved,interleaved,5,20260921,libre,22,0,10,219,73,measure,0,A_bis,20000,1,94958,1,1,12269945242768043442
interleaved,interleaved,5,20260921,libre,22,0,10,220,73,measure,1,B,20000,2,189926,1,1,15769264619198988053
interleaved,interleaved,5,20260921,libre,22,0,10,221,73,measure,2,A,20000,1,94981,1,1,14328836029473292104
interleaved,interleaved,5,20260921,libre,22,0,10,222,74,measure,0,B,20000,2,189909,1,1,717051622590400833
interleaved,interleaved,5,20260921,libre,22,0,10,223,74,measure,1,A,20000,1,94961,1,1,18005889891784277267
interleaved,interleaved,5,20260921,libre,22,0,10,224,74,measure,2,A_bis,20000,1,99761,1,1,12455652762970985777
interleaved,interleaved,5,20260921,libre,22,0,10,225,75,measure,0,A,20000,1,94967,1,1,12045819614049555815
interleaved,interleaved,5,20260921,libre,22,0,10,226,75,measure,1,A_bis,20000,1,94963,1,1,11739439237168423121
interleaved,interleaved,5,20260921,libre,22,0,10,227,75,measure,2,B,20000,2,189915,1,1,4663505223685518115
interleaved,interleaved,5,20260921,libre,22,0,10,228,76,measure,0,B,20000,2,189925,1,1,11512915158667923715
interleaved,interleaved,5,20260921,libre,22,0,10,229,76,measure,1,A,20000,1,94976,1,1,16965547690433394902
interleaved,interleaved,5,20260921,libre,22,0,10,230,76,measure,2,A_bis,20000,1,94963,1,1,14377739391818004267
interleaved,interleaved,5,20260921,libre,22,0,10,231,77,measure,0,B,20000,2,193999,1,1,7867033338356306810
interleaved,interleaved,5,20260921,libre,22,0,10,232,77,measure,1,A,20000,1,94972,1,1,1759390111770634403
interleaved,interleaved,5,20260921,libre,22,0,10,233,77,measure,2,A_bis,20000,1,94965,1,1,12409328627380013030
interleaved,interleaved,5,20260921,libre,22,0,10,234,78,measure,0,A,20000,1,94972,1,1,10235140895982654803
interleaved,interleaved,5,20260921,libre,22,0,10,235,78,measure,1,A_bis,20000,1,94980,1,1,4489669934361910222
interleaved,interleaved,5,20260921,libre,22,0,10,236,78,measure,2,B,20000,2,190027,1,1,16735673925384092546
interleaved,interleaved,5,20260921,libre,22,0,10,237,79,measure,0,A_bis,20000,1,94971,1,1,8284965173385238256
interleaved,interleaved,5,20260921,libre,22,0,10,238,79,measure,1,B,20000,2,189930,1,1,16560314676781420690
interleaved,interleaved,5,20260921,libre,22,0,10,239,79,measure,2,A,20000,1,94965,1,1,14719129058649768971
interleaved,interleaved,5,20260921,libre,22,0,10,240,80,measure,0,A_bis,20000,1,99149,1,1,5924103558654933660
interleaved,interleaved,5,20260921,libre,22,0,10,241,80,measure,1,A,20000,1,94966,1,1,10659895560872125941
