protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,30,20260946,libre,22,0,0,0,0,measure,0,A,20000,1,110393,18,18,619142902852036737
batched,fixed,30,20260946,libre,22,0,0,1,0,measure,1,A_bis,20000,1,118465,18,18,13881963730431481007
batched,fixed,30,20260946,libre,22,0,0,2,0,measure,2,B,20000,2,220524,18,18,10647831698846121033
