protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,71,20260987,libre,22,100000,0,101,8,measure,0,A,4096,1,20560,3,3,17438468831734086598
amortization,amortization,71,20260987,libre,22,100000,0,102,1,measure,0,A,2,1,46,3,3,2872914119040845413
amortization,amortization,71,20260987,libre,22,100000,0,103,19,measure,0,A,2048,1,10286,3,3,4291382969871044997
amortization,amortization,71,20260987,libre,22,100000,0,104,34,measure,0,A,128,1,662,3,3,1055112151203745684
amortization,amortization,71,20260987,libre,22,100000,0,105,0,measure,0,A,64,1,348,3,3,5167203334883877784
amortization,amortization,71,20260987,libre,22,100000,0,106,17,measure,0,A,32768,1,164221,3,3,3216256592361501739
amortization,amortization,71,20260987,libre,22,100000,0,107,13,measure,0,A,64,1,341,3,3,16187379987225375890
amortization,amortization,71,20260987,libre,22,100000,0,108,10,measure,0,A,4096,1,20535,3,3,10807936643636443578
amortization,amortization,71,20260987,libre,22,100000,0,109,3,measure,0,A,8192,1,41085,3,3,8646689479108936711
amortization,amortization,71,20260987,libre,22,100000,0,110,13,measure,0,A,16384,1,90818,3,3,6537380117630710021
amortization,amortization,71,20260987,libre,22,100000,0,111,0,measure,0,A,256,1,1308,3,3,592274879195006773
amortization,amortization,71,20260987,libre,22,100000,0,112,35,measure,0,A,256,1,1308,3,3,12160136435797952545
amortization,amortization,71,20260987,libre,22,100000,0,113,32,measure,0,A,8192,1,41056,3,3,11181402444367824466
amortization,amortization,71,20260987,libre,22,100000,0,114,33,measure,0,A,64,1,340,3,3,16426323984436127148
amortization,amortization,71,20260987,libre,22,100000,0,115,0,measure,0,A,8,1,63,3,3,2334189415006871669
amortization,amortization,71,20260987,libre,22,100000,0,116,3,measure,0,A,32,1,196,3,3,4854486199529905152
amortization,amortization,71,20260987,libre,22,100000,0,117,1,measure,0,A,8,1,63,3,3,2193792243670546524
amortization,amortization,71,20260987,libre,22,100000,0,118,35,measure,0,A,4,1,46,3,3,9546913524433975689
amortization,amortization,71,20260987,libre,22,100000,0,119,14,measure,0,A,8192,1,41078,3,3,6892148861031456880
amortization,amortization,71,20260987,libre,22,100000,0,120,25,measure,0,A,1,1,44,3,3,2021387448847304298
amortization,amortization,71,20260987,libre,22,100000,0,121,7,measure,0,A,2048,1,10292,3,3,14871259508015589972
amortization,amortization,71,20260987,libre,22,100000,0,122,15,measure,0,A,8192,1,41058,3,3,1446837737933612822
amortization,amortization,71,20260987,libre,22,100000,0,123,36,measure,0,A,128,1,663,3,3,16990044933297152204
amortization,amortization,71,20260987,libre,22,100000,0,124,29,measure,0,A,8,1,63,3,3,12401605223987576836
amortization,amortization,71,20260987,libre,22,100000,0,125,33,measure,0,A,16384,1,81898,3,3,11830476378963163865
amortization,amortization,71,20260987,libre,22,100000,0,126,0,measure,0,A,32768,1,157368,3,3,14991630875257377824
amortization,amortization,71,20260987,libre,22,100000,0,127,31,measure,0,A,32768,1,164227,3,3,5626217436465649708
amortization,amortization,71,20260987,libre,22,100000,0,128,4,measure,0,A,4,1,48,3,3,4247698013502518235
amortization,amortization,71,20260987,libre,22,100000,0,129,11,measure,0,A,256,1,1305,3,3,9157334191374193743
amortization,amortization,71,20260987,libre,22,100000,0,130,13,measure,0,A,16,1,115,3,3,15405272036809867811
amortization,amortization,71,20260987,libre,22,100000,0,131,25,measure,0,A,4,1,49,3,3,6696357127263680616
amortization,amortization,71,20260987,libre,22,100000,0,132,36,measure,0,A,4,1,48,3,3,6689422746308089855
amortization,amortization,71,20260987,libre,22,100000,0,133,13,measure,0,A,4096,1,20537,3,3,9502768415896738808
amortization,amortization,71,20260987,libre,22,100000,0,134,9,measure,0,A,16384,1,82119,3,3,10553206190904856072
amortization,amortization,71,20260987,libre,22,100000,0,135,22,measure,0,A,16,1,117,3,3,11814209336726199258
amortization,amortization,71,20260987,libre,22,100000,0,136,11,measure,0,A,128,1,661,3,3,5177909293342294164
amortization,amortization,71,20260987,libre,22,100000,0,137,2,measure,0,A,16384,1,82132,3,3,13512115442952144028
amortization,amortization,71,20260987,libre,22,100000,0,138,12,measure,0,A,1024,1,5144,3,3,15081831962472348498
amortization,amortization,71,20260987,libre,22,100000,0,139,14,measure,0,A,2,1,44,3,3,4140162068936767592
amortization,amortization,71,20260987,libre,22,100000,0,140,31,measure,0,A,256,1,1305,3,3,5380677957744920852
amortization,amortization,71,20260987,libre,22,100000,0,141,24,measure,0,A,8192,1,41081,3,3,17932807912075004818
amortization,amortization,71,20260987,libre,22,100000,0,142,21,measure,0,A,16,1,104,3,3,15612258119861305953
amortization,amortization,71,20260987,libre,22,100000,0,143,9,measure,0,A,1024,1,5160,3,3,14767611250379220618
amortization,amortization,71,20260987,libre,22,100000,0,144,35,measure,0,A,16,1,102,3,3,1052013048540128512
amortization,amortization,71,20260987,libre,22,100000,0,145,32,measure,0,A,512,1,2588,3,3,2776161995458453761
amortization,amortization,71,20260987,libre,22,100000,0,146,1,measure,0,A,64,1,343,3,3,9159689204856514873
amortization,amortization,71,20260987,libre,22,100000,0,147,21,measure,0,A,1,1,37,3,3,15825835745436499232
amortization,amortization,71,20260987,libre,22,100000,0,148,36,measure,0,A,1,1,40,3,3,10353637362860186916
amortization,amortization,71,20260987,libre,22,100000,0,149,12,measure,0,A,16,1,102,3,3,11476436308357575871
amortization,amortization,71,20260987,libre,22,100000,0,150,13,measure,0,A,1024,1,5146,3,3,16464205004788713605
amortization,amortization,71,20260987,libre,22,100000,0,151,28,measure,0,A,2048,1,10274,3,3,15639525668666549053
amortization,amortization,71,20260987,libre,22,100000,0,152,17,measure,0,A,128,1,672,3,3,8183494929147715481
amortization,amortization,71,20260987,libre,22,100000,0,153,28,measure,0,A,256,1,1306,3,3,3694319491474191828
amortization,amortization,71,20260987,libre,22,100000,0,154,25,measure,0,A,8192,1,39950,3,3,17158104845635370202
amortization,amortization,71,20260987,libre,22,100000,0,155,32,measure,0,A,4096,1,18479,3,3,17040287567603143972
amortization,amortization,71,20260987,libre,22,100000,0,156,2,measure,0,A,1,1,39,3,3,17331846225508548741
amortization,amortization,71,20260987,libre,22,100000,0,157,25,measure,0,A,512,1,2338,3,3,11096733161714301914
amortization,amortization,71,20260987,libre,22,100000,0,158,29,measure,0,A,512,1,2334,3,3,4416731246373531909
amortization,amortization,71,20260987,libre,22,100000,0,159,9,measure,0,A,512,1,2333,3,3,1009684232101439883
amortization,amortization,71,20260987,libre,22,100000,0,160,4,measure,0,A,32,1,165,3,3,8571661607578342009
amortization,amortization,71,20260987,libre,22,100000,0,161,39,measure,0,A,1024,1,4641,3,3,2763559457730277587
amortization,amortization,71,20260987,libre,22,100000,0,162,23,measure,0,A,8,1,56,3,3,18370616908740058898
amortization,amortization,71,20260987,libre,22,100000,0,163,5,measure,0,A,1024,1,4633,3,3,4614545678199251842
amortization,amortization,71,20260987,libre,22,100000,0,164,8,measure,0,A,64,1,309,3,3,10456002111520256353
amortization,amortization,71,20260987,libre,22,100000,0,165,6,measure,0,A,16384,1,73899,3,3,8416043161361565318
amortization,amortization,71,20260987,libre,22,100000,0,166,28,measure,0,A,512,1,2334,3,3,7500655375682062867
amortization,amortization,71,20260987,libre,22,100000,0,167,19,measure,0,A,32,1,179,3,3,13964562915564215833
amortization,amortization,71,20260987,libre,22,100000,0,168,20,measure,0,A,1,1,39,3,3,6704782825993246383
amortization,amortization,71,20260987,libre,22,100000,0,169,34,measure,0,A,4096,1,22011,3,3,10364795549460265932
amortization,amortization,71,20260987,libre,22,100000,0,170,21,measure,0,A,4096,1,18509,3,3,7489008409581705256
amortization,amortization,71,20260987,libre,22,100000,0,171,29,measure,0,A,8192,1,36956,3,3,13184608167861513855
amortization,amortization,71,20260987,libre,22,100000,0,172,25,measure,0,A,32768,1,147799,3,3,13111805919754348642
amortization,amortization,71,20260987,libre,22,100000,0,173,38,measure,0,A,2048,1,9246,3,3,6990004606846869209
amortization,amortization,71,20260987,libre,22,100000,0,174,22,measure,0,A,8,1,56,3,3,1394617827803125366
amortization,amortization,71,20260987,libre,22,100000,0,175,28,measure,0,A,16,1,92,3,3,2284710645379912313
amortization,amortization,71,20260987,libre,22,100000,0,176,10,measure,0,A,256,1,1176,3,3,7825209794964245670
amortization,amortization,71,20260987,libre,22,100000,0,177,33,measure,0,A,8192,1,36969,3,3,9625151427412769128
amortization,amortization,71,20260987,libre,22,100000,0,178,6,measure,0,A,4,1,42,3,3,15912270182657163614
amortization,amortization,71,20260987,libre,22,100000,0,179,38,measure,0,A,16384,1,73904,3,3,8169503329125328542
amortization,amortization,71,20260987,libre,22,100000,0,180,7,measure,0,A,128,1,597,3,3,4154317560699066004
amortization,amortization,71,20260987,libre,22,100000,0,181,18,measure,0,A,64,1,309,3,3,6538925814763510623
amortization,amortization,71,20260987,libre,22,100000,0,182,7,measure,0,A,32,1,168,3,3,13228293039170584288
amortization,amortization,71,20260987,libre,22,100000,0,183,18,measure,0,A,512,1,2326,3,3,11548824602039071869
amortization,amortization,71,20260987,libre,22,100000,0,184,0,measure,0,A,1024,1,4638,3,3,4242230959184076065
amortization,amortization,71,20260987,libre,22,100000,0,185,31,measure,0,A,32,1,168,3,3,8322736779111184251
amortization,amortization,71,20260987,libre,22,100000,0,186,26,measure,0,A,4096,1,18502,3,3,14146916421610977673
amortization,amortization,71,20260987,libre,22,100000,0,187,28,measure,0,A,4096,1,18493,3,3,14071136287792857195
amortization,amortization,71,20260987,libre,22,100000,0,188,25,measure,0,A,4096,1,18484,3,3,13138252383066802595
amortization,amortization,71,20260987,libre,22,100000,0,189,28,measure,0,A,8192,1,36970,3,3,2853399357331907203
amortization,amortization,71,20260987,libre,22,100000,0,190,38,measure,0,A,32768,1,147796,3,3,15242260107627813836
amortization,amortization,71,20260987,libre,22,100000,0,191,20,measure,0,A,4096,1,18504,3,3,8380174791311120090
amortization,amortization,71,20260987,libre,22,100000,0,192,30,measure,0,A,64,1,307,3,3,16104533319011823728
amortization,amortization,71,20260987,libre,22,100000,0,193,29,measure,0,A,1024,1,4628,3,3,13757014848133349495
amortization,amortization,71,20260987,libre,22,100000,0,194,39,measure,0,A,1,1,38,3,3,4165205578344105296
amortization,amortization,71,20260987,libre,22,100000,0,195,17,measure,0,A,512,1,2325,3,3,149607917966262425
amortization,amortization,71,20260987,libre,22,100000,0,196,28,measure,0,A,4,1,42,3,3,5812574183634697574
amortization,amortization,71,20260987,libre,22,100000,0,197,11,measure,0,A,2048,1,9265,3,3,639616718663414037
amortization,amortization,71,20260987,libre,22,100000,0,198,15,measure,0,A,8,1,56,3,3,17274119152975352283
amortization,amortization,71,20260987,libre,22,100000,0,199,22,measure,0,A,256,1,1177,3,3,18169656529713562114
amortization,amortization,71,20260987,libre,22,100000,0,200,39,measure,0,A,16384,1,73907,3,3,15590502324703329935
amortization,amortization,71,20260987,libre,22,100000,0,201,18,measure,0,A,8192,1,36955,3,3,12580064462576143364
amortization,amortization,71,20260987,libre,22,100000,0,202,6,measure,0,A,8,1,56,3,3,16077109478066292488
amortization,amortization,71,20260987,libre,22,100000,0,203,17,measure,0,A,4096,1,18507,3,3,3835238922237452235
amortization,amortization,71,20260987,libre,22,100000,0,204,17,measure,0,A,1024,1,4630,3,3,8884391837575295700
amortization,amortization,71,20260987,libre,22,100000,0,205,21,measure,0,A,64,1,308,3,3,16785269514178288847
amortization,amortization,71,20260987,libre,22,100000,0,206,22,measure,0,A,2048,1,9253,3,3,9995038151680902141
amortization,amortization,71,20260987,libre,22,100000,0,207,9,measure,0,A,2,1,41,3,3,14777460394914213875
amortization,amortization,71,20260987,libre,22,100000,0,208,20,measure,0,A,16,1,93,3,3,11731448161851993527
amortization,amortization,71,20260987,libre,22,100000,0,209,39,measure,0,A,4,1,41,3,3,10999714003399431599
amortization,amortization,71,20260987,libre,22,100000,0,210,33,measure,0,A,1024,1,4645,3,3,5730170747698783071
amortization,amortization,71,20260987,libre,22,100000,0,211,39,measure,0,A,32768,1,147794,3,3,13337183802662936877
amortization,amortization,71,20260987,libre,22,100000,0,212,33,measure,0,A,32768,1,153502,3,3,2669693143285699680
amortization,amortization,71,20260987,libre,22,100000,0,213,10,measure,0,A,32768,1,147798,3,3,10950335101216340732
amortization,amortization,71,20260987,libre,22,100000,0,214,34,measure,0,A,1024,1,4646,3,3,1273918813916282904
amortization,amortization,71,20260987,libre,22,100000,0,215,8,measure,0,A,2048,1,9255,3,3,36875819827936940
amortization,amortization,71,20260987,libre,22,100000,0,216,11,measure,0,A,1024,1,4629,3,3,10539770907566509876
amortization,amortization,71,20260987,libre,22,100000,0,217,27,measure,0,A,1,1,46,3,3,17165494681537626923
amortization,amortization,71,20260987,libre,22,100000,0,218,33,measure,0,A,32,1,165,3,3,18263205517123293358
amortization,amortization,71,20260987,libre,22,100000,0,219,12,measure,0,A,2048,1,9259,3,3,15058983943285651913
amortization,amortization,71,20260987,libre,22,100000,0,220,16,measure,0,A,8192,1,36976,3,3,8413771518971201902
amortization,amortization,71,20260987,libre,22,100000,0,221,27,measure,0,A,16,1,92,3,3,15507961604417636413
amortization,amortization,71,20260987,libre,22,100000,0,222,25,measure,0,A,16384,1,73894,3,3,1964715475963091246
amortization,amortization,71,20260987,libre,22,100000,0,223,30,measure,0,A,1,1,37,3,3,12446751735895867799
amortization,amortization,71,20260987,libre,22,100000,0,224,36,measure,0,A,512,1,2328,3,3,13842228435309818548
amortization,amortization,71,20260987,libre,22,100000,0,225,21,measure,0,A,32,1,178,3,3,15242120295964157006
amortization,amortization,71,20260987,libre,22,100000,0,226,28,measure,0,A,64,1,305,3,3,9645679393375254665
amortization,amortization,71,20260987,libre,22,100000,0,227,13,measure,0,A,2,1,40,3,3,13850143640540437978
amortization,amortization,71,20260987,libre,22,100000,0,228,34,measure,0,A,8192,1,36968,3,3,4328866036151998092
amortization,amortization,71,20260987,libre,22,100000,0,229,23,measure,0,A,32,1,177,3,3,10692273989551660954
amortization,amortization,71,20260987,libre,22,100000,0,230,5,measure,0,A,2,1,38,3,3,118154622098085666
amortization,amortization,71,20260987,libre,22,100000,0,231,9,measure,0,A,32,1,177,3,3,18251119409474909288
amortization,amortization,71,20260987,libre,22,100000,0,232,31,measure,0,A,2,1,40,3,3,10670680073118913510
amortization,amortization,71,20260987,libre,22,100000,0,233,0,measure,0,A,16384,1,73911,3,3,6918049217648599184
amortization,amortization,71,20260987,libre,22,100000,0,234,12,measure,0,A,4096,1,18496,3,3,12389214954542236029
amortization,amortization,71,20260987,libre,22,100000,0,235,7,measure,0,A,4096,1,19090,3,3,13265221200924105843
amortization,amortization,71,20260987,libre,22,100000,0,236,12,measure,0,A,512,1,2451,3,3,5906748923895532621
amortization,amortization,71,20260987,libre,22,100000,0,237,36,measure,0,A,8,1,59,3,3,729737750109456752
amortization,amortization,71,20260987,libre,22,100000,0,238,15,measure,0,A,4,1,42,3,3,9105844601606399936
amortization,amortization,71,20260987,libre,22,100000,0,239,4,measure,0,A,128,1,629,3,3,16865772060790124954
amortization,amortization,71,20260987,libre,22,100000,0,240,14,measure,0,A,4096,1,19478,3,3,15139526411628587489
amortization,amortization,71,20260987,libre,22,100000,0,241,14,measure,0,A,32,1,185,3,3,14605410293108090891
amortization,amortization,71,20260987,libre,22,100000,0,242,4,measure,0,A,2,1,43,3,3,5032924996958027770
amortization,amortization,71,20260987,libre,22,100000,0,243,26,measure,0,A,256,1,1235,3,3,16604093489979493889
amortization,amortization,71,20260987,libre,22,100000,0,244,21,measure,0,A,256,1,1235,3,3,5025808899010307647
amortization,amortization,71,20260987,libre,22,100000,0,245,30,measure,0,A,16,1,96,3,3,13165597393806010537
amortization,amortization,71,20260987,libre,22,100000,0,246,2,measure,0,A,512,1,2449,3,3,3376270903162116402
amortization,amortization,71,20260987,libre,22,100000,0,247,20,measure,0,A,4,1,45,3,3,8185117820834359937
amortization,amortization,71,20260987,libre,22,100000,0,248,19,measure,0,A,1,1,42,3,3,13495797186248398014
amortization,amortization,71,20260987,libre,22,100000,0,249,12,measure,0,A,1,1,37,3,3,9597421908756429086
amortization,amortization,71,20260987,libre,22,100000,0,250,7,measure,0,A,32768,1,155576,3,3,917223854357572155
amortization,amortization,71,20260987,libre,22,100000,0,251,12,measure,0,A,8192,1,38921,3,3,15025675152357389928
amortization,amortization,71,20260987,libre,22,100000,0,252,6,measure,0,A,1,1,41,3,3,7270868402279619480
amortization,amortization,71,20260987,libre,22,100000,0,253,25,measure,0,A,1024,1,4882,3,3,11823381525469990165
amortization,amortization,71,20260987,libre,22,100000,0,254,9,measure,0,A,64,1,326,3,3,10703759315431994646
amortization,amortization,71,20260987,libre,22,100000,0,255,16,measure,0,A,32768,1,155571,3,3,15710185598014518210
