protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,92,20261008,P,1,0,10,25,8,warmup,1,A,20000,1,90217,11,11,1246601368499076799
interleaved,interleaved,92,20261008,P,1,0,10,26,8,warmup,2,A_bis,20000,1,90216,11,11,7905356801441649420
interleaved,interleaved,92,20261008,P,1,0,10,27,9,warmup,0,A,20000,1,90221,11,11,1026528645469288228
interleaved,interleaved,92,20261008,P,1,0,10,28,9,warmup,1,B,20000,2,180419,11,11,10138361106098205109
interleaved,interleaved,92,20261008,P,1,0,10,29,9,warmup,2,A_bis,20000,1,90229,11,11,14453786229966482852
interleaved,interleaved,92,20261008,P,1,0,10,30,10,measure,0,B,20000,2,180409,11,11,7672480185860378004
interleaved,interleaved,92,20261008,P,1,0,10,31,10,measure,1,A,20000,1,90218,11,11,16909627612088762721
interleaved,interleaved,92,20261008,P,1,0,10,32,10,measure,2,A_bis,20000,1,90882,11,11,9294863332476147456
interleaved,interleaved,92,20261008,P,1,0,10,33,11,measure,0,A,20000,1,94500,11,11,15225716052808559400
interleaved,interleaved,92,20261008,P,1,0,10,34,11,measure,1,A_bis,20000,1,90239,11,11,2865180231203714104
interleaved,interleaved,92,20261008,P,1,0,10,35,11,measure,2,B,20000,2,180436,11,11,5394357909395149644
interleaved,interleaved,92,20261008,P,1,0,10,36,12,measure,0,A,20000,1,90218,11,11,17577104701014526970
interleaved,interleaved,92,20261008,P,1,0,10,37,12,measure,1,B,20000,2,180422,11,11,11325635488959287930
interleaved,interleaved,92,20261008,P,1,0,10,38,12,measure,2,A_bis,20000,1,90218,11,11,1931502205695820047
interleaved,interleaved,92,20261008,P,1,0,10,39,13,measure,0,A,20000,1,90237,11,11,3595327070305094035
interleaved,interleaved,92,20261008,P,1,0,10,40,13,measure,1,A_bis,20000,1,90218,11,11,6936139302925168137
interleaved,interleaved,92,20261008,P,1,0,10,41,13,measure,2,B,20000,2,182187,11,11,8628213309723700375
interleaved,interleaved,92,20261008,P,1,0,10,42,14,measure,0,A_bis,20000,1,90219,11,11,12721517484279292680
interleaved,interleaved,92,20261008,P,1,0,10,43,14,measure,1,A,20000,1,90219,11,11,10758326048041678497
interleaved,interleaved,92,20261008,P,1,0,10,44,14,measure,2,B,20000,2,180437,11,11,6325447268795760282
interleaved,interleaved,92,20261008,P,1,0,10,45,15,measure,0,A,20000,1,90219,11,11,14228267967759238856
interleaved,interleaved,92,20261008,P,1,0,10,46,15,measure,1,A_bis,20000,1,90217,11,11,2093587395754136942
interleaved,interleaved,92,20261008,P,1,0,10,47,15,measure,2,B,20000,2,180426,11,11,12877155095231349448
interleaved,interleaved,92,20261008,P,1,0,10,48,16,measure,0,B,20000,2,180424,11,11,15817017124297697813
interleaved,interleaved,92,20261008,P,1,0,10,49,16,measure,1,A,20000,1,100893,11,11,7440604368194558366
interleaved,interleaved,92,20261008,P,1,0,10,50,16,measure,2,A_bis,20000,1,90217,11,11,8072282567010829651
interleaved,interleaved,92,20261008,P,1,0,10,51,17,measure,0,A_bis,20000,1,90223,11,11,16778567086262253000
interleaved,interleaved,92,20261008,P,1,0,10,52,17,measure,1,B,20000,2,180433,11,11,13179416319466635686
interleaved,interleaved,92,20261008,P,1,0,10,53,17,measure,2,A,20000,1,90216,11,11,17779801225274572747
interleaved,interleaved,92,20261008,P,1,0,10,54,18,measure,0,B,20000,2,180425,11,11,7338923727444324597
interleaved,interleaved,92,20261008,P,1,0,10,55,18,measure,1,A,20000,1,90216,11,11,6528459089532309474
interleaved,interleaved,92,20261008,P,1,0,10,56,18,measure,2,A_bis,20000,1,90222,11,11,2619828464536645221
interleaved,interleaved,92,20261008,P,1,0,10,57,19,measure,0,B,20000,2,183677,11,11,14297242131993830863
interleaved,interleaved,92,20261008,P,1,0,10,58,19,measure,1,A,20000,1,90216,11,11,11466731830943916950
interleaved,interleaved,92,20261008,P,1,0,10,59,19,measure,2,A_bis,20000,1,90219,11,11,14504355386101963318
interleaved,interleaved,92,20261008,P,1,0,10,60,20,measure,0,B,20000,2,180415,11,11,14904982036072332606
interleaved,interleaved,92,20261008,P,1,0,10,61,20,measure,1,A,20000,1,90234,11,11,9589845749955590165
interleaved,interleaved,92,20261008,P,1,0,10,62,20,measure,2,A_bis,20000,1,90893,11,11,12636578543520762875
interleaved,interleaved,92,20261008,P,1,0,10,63,21,measure,0,A,20000,1,90220,11,11,11549059729914266876
interleaved,interleaved,92,20261008,P,1,0,10,64,21,measure,1,A_bis,20000,1,90216,11,11,2191975140804174826
interleaved,interleaved,92,20261008,P,1,0,10,65,21,measure,2,B,20000,2,180413,11,11,15972378328098863300
interleaved,interleaved,92,20261008,P,1,0,10,66,22,measure,0,A,20000,1,92511,11,11,6645766524970337235
interleaved,interleaved,92,20261008,P,1,0,10,67,22,measure,1,B,20000,2,180425,11,11,12496123705742153734
interleaved,interleaved,92,20261008,P,1,0,10,68,22,measure,2,A_bis,20000,1,90215,11,11,10020592319102892329
interleaved,interleaved,92,20261008,P,1,0,10,69,23,measure,0,A,20000,1,90217,11,11,15993553559919346046
interleaved,interleaved,92,20261008,P,1,0,10,70,23,measure,1,B,20000,2,180420,11,11,11952401404675864116
interleaved,interleaved,92,20261008,P,1,0,10,71,23,measure,2,A_bis,20000,1,90214,11,11,12373644539413968082
interleaved,interleaved,92,20261008,P,1,0,10,72,24,measure,0,A,20000,1,90217,11,11,10055679716745753516
interleaved,interleaved,92,20261008,P,1,0,10,73,24,measure,1,A_bis,20000,1,90232,11,11,16413750519432688981
interleaved,interleaved,92,20261008,P,1,0,10,74,24,measure,2,B,20000,2,183154,11,11,2645306566467466955
interleaved,interleaved,92,20261008,P,1,0,10,75,25,measure,0,B,20000,2,180431,11,11,13614184548551401237
interleaved,interleaved,92,20261008,P,1,0,10,76,25,measure,1,A_bis,20000,1,90214,11,11,7786558276380822841
interleaved,interleaved,92,20261008,P,1,0,10,77,25,measure,2,A,20000,1,90218,11,11,15506499571466424269
interleaved,interleaved,92,20261008,P,1,0,10,78,26,measure,0,A_bis,20000,1,90220,11,11,1699167302378777410
interleaved,interleaved,92,20261008,P,1,0,10,79,26,measure,1,B,20000,2,181070,11,11,14558297831118338960
interleaved,interleaved,92,20261008,P,1,0,10,80,26,measure,2,A,20000,1,90231,11,11,16953538587782636038
interleaved,interleaved,92,20261008,P,1,0,10,81,27,measure,0,B,20000,2,180435,11,11,18157160278987550178
interleaved,interleaved,92,20261008,P,1,0,10,82,27,measure,1,A,20000,1,92557,11,11,12375741950220734340
interleaved,interleaved,92,20261008,P,1,0,10,83,27,measure,2,A_bis,20000,1,90218,11,11,14402659821842690471
interleaved,interleaved,92,20261008,P,1,0,10,84,28,measure,0,A_bis,20000,1,90221,11,11,8621830626351904940
interleaved,interleaved,92,20261008,P,1,0,10,85,28,measure,1,B,20000,2,180418,11,11,16317574968169149603
interleaved,interleaved,92,20261008,P,1,0,10,86,28,measure,2,A,20000,1,90220,11,11,17010290986527995757
interleaved,interleaved,92,20261008,P,1,0,10,87,29,measure,0,B,20000,2,180423,11,11,976516406098229653
interleaved,interleaved,92,20261008,P,1,0,10,88,29,measure,1,A,20000,1,90867,11,11,14340443892873919749
interleaved,interleaved,92,20261008,P,1,0,10,89,29,measure,2,A_bis,20000,1,90220,11,11,1060478764141629628
interleaved,interleaved,92,20261008,P,1,0,10,90,30,measure,0,A,20000,1,90209,11,11,17069246898519786242
interleaved,interleaved,92,20261008,P,1,0,10,91,30,measure,1,B,20000,2,183023,11,11,13886396615466384492
interleaved,interleaved,92,20261008,P,1,0,10,92,30,measure,2,A_bis,20000,1,90228,11,11,9557653670028387430
interleaved,interleaved,92,20261008,P,1,0,10,93,31,measure,0,B,20000,2,180433,11,11,14024269505833446867
interleaved,interleaved,92,20261008,P,1,0,10,94,31,measure,1,A_bis,20000,1,90217,11,11,14242028216033783490
interleaved,interleaved,92,20261008,P,1,0,10,95,31,measure,2,A,20000,1,90222,11,11,9620743558718399444
interleaved,interleaved,92,20261008,P,1,0,10,96,32,measure,0,A,20000,1,90215,11,11,17443722208296713269
interleaved,interleaved,92,20261008,P,1,0,10,97,32,measure,1,A_bis,20000,1,90233,11,11,7684016821555379383
interleaved,interleaved,92,20261008,P,1,0,10,98,32,measure,2,B,20000,2,180437,11,11,10626125340911677520
interleaved,interleaved,92,20261008,P,1,0,10,99,33,measure,0,A_bis,20000,1,93410,11,11,2105779168225691749
interleaved,interleaved,92,20261008,P,1,0,10,100,33,measure,1,A,20000,1,90217,11,11,1171013844351897190
interleaved,interleaved,92,20261008,P,1,0,10,101,33,measure,2,B,20000,2,180427,11,11,5692243213725239505
interleaved,interleaved,92,20261008,P,1,0,10,102,34,measure,0,A_bis,20000,1,90218,11,11,11016532804148824185
interleaved,interleaved,92,20261008,P,1,0,10,103,34,measure,1,A,20000,1,90214,11,11,17841979737942711444
interleaved,interleaved,92,20261008,P,1,0,10,104,34,measure,2,B,20000,2,180429,11,11,6596325406207763889
interleaved,interleaved,92,20261008,P,1,0,10,105,35,measure,0,B,20000,2,180425,11,11,3290568056216197634
interleaved,interleaved,92,20261008,P,1,0,10,106,35,measure,1,A_bis,20000,1,90217,11,11,8911067324477317916
interleaved,interleaved,92,20261008,P,1,0,10,107,35,measure,2,A,20000,1,92598,11,11,15724265993631711198
interleaved,interleaved,92,20261008,P,1,0,10,108,36,measure,0,A_bis,20000,1,90222,11,11,4084337330543767883
interleaved,interleaved,92,20261008,P,1,0,10,109,36,measure,1,A,20000,1,90219,11,11,4615289860996428455
interleaved,interleaved,92,20261008,P,1,0,10,110,36,measure,2,B,20000,2,181045,11,11,13869188366657225935
interleaved,interleaved,92,20261008,P,1,0,10,111,37,measure,0,B,20000,2,180429,11,11,959678992363120106
interleaved,interleaved,92,20261008,P,1,0,10,112,37,measure,1,A,20000,1,90221,11,11,9693315799885782958
interleaved,interleaved,92,20261008,P,1,0,10,113,37,measure,2,A_bis,20000,1,90217,11,11,13399544881236320475
interleaved,interleaved,92,20261008,P,1,0,10,114,38,measure,0,A,20000,1,90866,11,11,3257451331952317993
interleaved,interleaved,92,20261008,P,1,0,10,115,38,measure,1,B,20000,2,183008,11,11,14495469456626070473
interleaved,interleaved,92,20261008,P,1,0,10,116,38,measure,2,A_bis,20000,1,90225,11,11,11156621764109428864
interleaved,interleaved,92,20261008,P,1,0,10,117,39,measure,0,B,20000,2,180425,11,11,1941036328337423457
interleaved,interleaved,92,20261008,P,1,0,10,118,39,measure,1,A_bis,20000,1,90212,11,11,15955519776353076403
interleaved,interleaved,92,20261008,P,1,0,10,119,39,measure,2,A,20000,1,90222,11,11,16062310032496707925
interleaved,interleaved,92,20261008,P,1,0,10,120,40,measure,0,A,20000,1,90235,11,11,4587886925004739313
interleaved,interleaved,92,20261008,P,1,0,10,121,40,measure,1,B,20000,2,180973,11,11,9391864555490886239
interleaved,interleaved,92,20261008,P,1,0,10,122,40,measure,2,A_bis,20000,1,90221,11,11,18078643518179728719
interleaved,interleaved,92,20261008,P,1,0,10,123,41,measure,0,A,20000,1,90217,11,11,5564486345752360140
interleaved,interleaved,92,20261008,P,1,0,10,124,41,measure,1,B,20000,2,182841,11,11,1092392092757595056
interleaved,interleaved,92,20261008,P,1,0,10,125,41,measure,2,A_bis,20000,1,90214,11,11,17448103948252508246
interleaved,interleaved,92,20261008,P,1,0,10,126,42,measure,0,A_bis,20000,1,90223,11,11,6280300432602361172
interleaved,interleaved,92,20261008,P,1,0,10,127,42,measure,1,B,20000,2,180420,11,11,6759849189075142967
interleaved,interleaved,92,20261008,P,1,0,10,128,42,measure,2,A,20000,1,90218,11,11,1868023707568105264
interleaved,interleaved,92,20261008,P,1,0,10,129,43,measure,0,A_bis,20000,1,90216,11,11,303443907506079300
interleaved,interleaved,92,20261008,P,1,0,10,130,43,measure,1,B,20000,2,180425,11,11,2590313864465657514
interleaved,interleaved,92,20261008,P,1,0,10,131,43,measure,2,A,20000,1,90215,11,11,2796193910282695211
interleaved,interleaved,92,20261008,P,1,0,10,132,44,measure,0,A_bis,20000,1,93092,11,11,16794625491776344671
interleaved,interleaved,92,20261008,P,1,0,10,133,44,measure,1,B,20000,2,180425,11,11,256484509242489460
interleaved,interleaved,92,20261008,P,1,0,10,134,44,measure,2,A,20000,1,90218,11,11,7362897890241054701
interleaved,interleaved,92,20261008,P,1,0,10,135,45,measure,0,A,20000,1,90216,11,11,9433863603839772920
interleaved,interleaved,92,20261008,P,1,0,10,136,45,measure,1,A_bis,20000,1,90233,11,11,7405425562200467470
interleaved,interleaved,92,20261008,P,1,0,10,137,45,measure,2,B,20000,2,180412,11,11,9692639684386538936
interleaved,interleaved,92,20261008,P,1,0,10,138,46,measure,0,A,20000,1,90218,11,11,9719361753239392824
interleaved,interleaved,92,20261008,P,1,0,10,139,46,measure,1,A_bis,20000,1,90215,11,11,1329495353587871517
interleaved,interleaved,92,20261008,P,1,0,10,140,46,measure,2,B,20000,2,183201,11,11,1641317332949147476
interleaved,interleaved,92,20261008,P,1,0,10,141,47,measure,0,A_bis,20000,1,90225,11,11,4343720294768348798
interleaved,interleaved,92,20261008,P,1,0,10,142,47,measure,1,A,20000,1,90220,11,11,5778794534577020001
interleaved,interleaved,92,20261008,P,1,0,10,143,47,measure,2,B,20000,2,180432,11,11,11534119634361241760
interleaved,interleaved,92,20261008,P,1,0,10,144,48,measure,0,A,20000,1,90216,11,11,8126334129178315336
interleaved,interleaved,92,20261008,P,1,0,10,145,48,measure,1,B,20000,2,180429,11,11,12023357518174307661
interleaved,interleaved,92,20261008,P,1,0,10,146,48,measure,2,A_bis,20000,1,90219,11,11,9198402450735394099
interleaved,interleaved,92,20261008,P,1,0,10,147,49,measure,0,B,20000,2,180416,11,11,12748419285607068778
interleaved,interleaved,92,20261008,P,1,0,10,148,49,measure,1,A_bis,20000,1,92516,11,11,3071615085996297151
interleaved,interleaved,92,20261008,P,1,0,10,149,49,measure,2,A,20000,1,90222,11,11,487111215127778020
interleaved,interleaved,92,20261008,P,1,0,10,150,50,measure,0,A_bis,20000,1,90415,11,11,5793638911387072966
interleaved,interleaved,92,20261008,P,1,0,10,151,50,measure,1,B,20000,2,180434,11,11,478144700339706314
interleaved,interleaved,92,20261008,P,1,0,10,152,50,measure,2,A,20000,1,90639,11,11,1979836549358358308
interleaved,interleaved,92,20261008,P,1,0,10,153,51,measure,0,B,20000,2,180540,11,11,13443923175803950258
interleaved,interleaved,92,20261008,P,1,0,10,154,51,measure,1,A,20000,1,90212,11,11,10040096772274366689
interleaved,interleaved,92,20261008,P,1,0,10,155,51,measure,2,A_bis,20000,1,90211,11,11,12129455709360378948
interleaved,interleaved,92,20261008,P,1,0,10,156,52,measure,0,A_bis,20000,1,90231,11,11,6691775897973064492
interleaved,interleaved,92,20261008,P,1,0,10,157,52,measure,1,A,20000,1,92342,11,11,9139961646976568317
interleaved,interleaved,92,20261008,P,1,0,10,158,52,measure,2,B,20000,2,180434,11,11,4441253546771328852
interleaved,interleaved,92,20261008,P,1,0,10,159,53,measure,0,A_bis,20000,1,90214,11,11,14622380770403646971
interleaved,interleaved,92,20261008,P,1,0,10,160,53,measure,1,B,20000,2,180428,11,11,4262741995525898655
interleaved,interleaved,92,20261008,P,1,0,10,161,53,measure,2,A,20000,1,90214,11,11,15079489882823701494
interleaved,interleaved,92,20261008,P,1,0,10,162,54,measure,0,A_bis,20000,1,90220,11,11,66643443778994300
interleaved,interleaved,92,20261008,P,1,0,10,163,54,measure,1,B,20000,2,180427,11,11,18191648741220877625
interleaved,interleaved,92,20261008,P,1,0,10,164,54,measure,2,A,20000,1,90219,11,11,7840814398210623370
interleaved,interleaved,92,20261008,P,1,0,10,165,55,measure,0,A,20000,1,93361,11,11,2968530284498434978
interleaved,interleaved,92,20261008,P,1,0,10,166,55,measure,1,B,20000,2,180439,11,11,7798477805664255981
interleaved,interleaved,92,20261008,P,1,0,10,167,55,measure,2,A_bis,20000,1,90218,11,11,5412699344387779889
interleaved,interleaved,92,20261008,P,1,0,10,168,56,measure,0,B,20000,2,180432,11,11,8934799292270593338
interleaved,interleaved,92,20261008,P,1,0,10,169,56,measure,1,A_bis,20000,1,90215,11,11,14011278909238673491
interleaved,interleaved,92,20261008,P,1,0,10,170,56,measure,2,A,20000,1,90221,11,11,17232546814563295435
interleaved,interleaved,92,20261008,P,1,0,10,171,57,measure,0,A_bis,20000,1,90232,11,11,10621595842514404643
interleaved,interleaved,92,20261008,P,1,0,10,172,57,measure,1,A,20000,1,90217,11,11,6460984411299141351
interleaved,interleaved,92,20261008,P,1,0,10,173,57,measure,2,B,20000,2,182366,11,11,4483816873643866195
interleaved,interleaved,92,20261008,P,1,0,10,174,58,measure,0,A_bis,20000,1,90221,11,11,1808594013286865017
interleaved,interleaved,92,20261008,P,1,0,10,175,58,measure,1,B,20000,2,180427,11,11,4185304558323455908
interleaved,interleaved,92,20261008,P,1,0,10,176,58,measure,2,A,20000,1,90219,11,11,8989523884671510473
interleaved,interleaved,92,20261008,P,1,0,10,177,59,measure,0,B,20000,2,180418,11,11,9503187217024573006
interleaved,interleaved,92,20261008,P,1,0,10,178,59,measure,1,A,20000,1,90218,11,11,17219144731911149843
interleaved,interleaved,92,20261008,P,1,0,10,179,59,measure,2,A_bis,20000,1,90232,11,11,11920620836468441272
interleaved,interleaved,92,20261008,P,1,0,10,180,60,measure,0,A,20000,1,90223,11,11,6172780594165822310
interleaved,interleaved,92,20261008,P,1,0,10,181,60,measure,1,B,20000,2,183453,11,11,11300798909381056215
interleaved,interleaved,92,20261008,P,1,0,10,182,60,measure,2,A_bis,20000,1,90213,11,11,3891424993832118164
interleaved,interleaved,92,20261008,P,1,0,10,183,61,measure,0,A_bis,20000,1,90215,11,11,16078433113855495458
interleaved,interleaved,92,20261008,P,1,0,10,184,61,measure,1,B,20000,2,180433,11,11,17690963258457203498
interleaved,interleaved,92,20261008,P,1,0,10,185,61,measure,2,A,20000,1,90219,11,11,8771578654105959432
interleaved,interleaved,92,20261008,P,1,0,10,186,62,measure,0,A,20000,1,90239,11,11,7579504124379992566
interleaved,interleaved,92,20261008,P,1,0,10,187,62,measure,1,B,20000,2,181065,11,11,6724297616128752570
interleaved,interleaved,92,20261008,P,1,0,10,188,62,measure,2,A_bis,20000,1,90215,11,11,3875364042508541812
interleaved,interleaved,92,20261008,P,1,0,10,189,63,measure,0,A_bis,20000,1,90222,11,11,1788647857354580451
interleaved,interleaved,92,20261008,P,1,0,10,190,63,measure,1,B,20000,2,182752,11,11,5904842102146465142
interleaved,interleaved,92,20261008,P,1,0,10,191,63,measure,2,A,20000,1,90216,11,11,928359831664736460
interleaved,interleaved,92,20261008,P,1,0,10,192,64,measure,0,A_bis,20000,1,90220,11,11,13923834302526701334
interleaved,interleaved,92,20261008,P,1,0,10,193,64,measure,1,A,20000,1,90231,11,11,3862120589827345453
interleaved,interleaved,92,20261008,P,1,0,10,194,64,measure,2,B,20000,2,180436,11,11,16767004661770596031
interleaved,interleaved,92,20261008,P,1,0,10,195,65,measure,0,A_bis,20000,1,90216,11,11,6879579080122004587
interleaved,interleaved,92,20261008,P,1,0,10,196,65,measure,1,B,20000,2,180432,11,11,17347927854055717929
interleaved,interleaved,92,20261008,P,1,0,10,197,65,measure,2,A,20000,1,90218,11,11,4733229571596542700
interleaved,interleaved,92,20261008,P,1,0,10,198,66,measure,0,B,20000,2,182924,11,11,10365800414628077335
interleaved,interleaved,92,20261008,P,1,0,10,199,66,measure,1,A_bis,20000,1,90216,11,11,14904565888977697913
interleaved,interleaved,92,20261008,P,1,0,10,200,66,measure,2,A,20000,1,90212,11,11,1838700020357448064
interleaved,interleaved,92,20261008,P,1,0,10,201,67,measure,0,A,20000,1,90217,11,11,682279441588401026
interleaved,interleaved,92,20261008,P,1,0,10,202,67,measure,1,B,20000,2,180435,11,11,11234961635480198801
interleaved,interleaved,92,20261008,P,1,0,10,203,67,measure,2,A_bis,20000,1,90217,11,11,15344999546822319875
interleaved,interleaved,92,20261008,P,1,0,10,204,68,measure,0,B,20000,2,180437,11,11,16401623296296592321
interleaved,interleaved,92,20261008,P,1,0,10,205,68,measure,1,A_bis,20000,1,90216,11,11,1313289512589607719
interleaved,interleaved,92,20261008,P,1,0,10,206,68,measure,2,A,20000,1,92499,11,11,15977464444821962099
interleaved,interleaved,92,20261008,P,1,0,10,207,69,measure,0,B,20000,2,180464,11,11,14454306538416752946
interleaved,interleaved,92,20261008,P,1,0,10,208,69,measure,1,A,20000,1,90217,11,11,3204939304546076127
interleaved,interleaved,92,20261008,P,1,0,10,209,69,measure,2,A_bis,20000,1,90215,11,11,16463582250096543912
interleaved,interleaved,92,20261008,P,1,0,10,210,70,measure,0,A,20000,1,90219,11,11,17648233936274710704
interleaved,interleaved,92,20261008,P,1,0,10,211,70,measure,1,A_bis,20000,1,90217,11,11,2995800380036772381
interleaved,interleaved,92,20261008,P,1,0,10,212,70,measure,2,B,20000,2,180428,11,11,17649176864913509473
interleaved,interleaved,92,20261008,P,1,0,10,213,71,measure,0,B,20000,2,180426,11,11,14248743245564446435
interleaved,interleaved,92,20261008,P,1,0,10,214,71,measure,1,A_bis,20000,1,90222,11,11,13330127174174407554
interleaved,interleaved,92,20261008,P,1,0,10,215,71,measure,2,A,20000,1,92934,11,11,5587101889757564486
interleaved,interleaved,92,20261008,P,1,0,10,216,72,measure,0,A,20000,1,90221,11,11,5470549474687257019
interleaved,interleaved,92,20261008,P,1,0,10,217,72,measure,1,A_bis,20000,1,90217,11,11,1914213730794501427
interleaved,interleaved,92,20261008,P,1,0,10,218,72,measure,2,B,20000,2,180439,11,11,1339845911474406972
interleaved,interleaved,92,20261008,P,1,0,10,219,73,measure,0,A,20000,1,90226,11,11,8128118514595499530
interleaved,interleaved,92,20261008,P,1,0,10,220,73,measure,1,B,20000,2,180426,11,11,15274523935276002077
interleaved,interleaved,92,20261008,P,1,0,10,221,73,measure,2,A_bis,20000,1,90218,11,11,14308128821932693902
interleaved,interleaved,92,20261008,P,1,0,10,222,74,measure,0,A_bis,20000,1,90212,11,11,12882291585082192776
interleaved,interleaved,92,20261008,P,1,0,10,223,74,measure,1,B,20000,2,182807,11,11,7299825837687903232
interleaved,interleaved,92,20261008,P,1,0,10,224,74,measure,2,A,20000,1,90325,11,11,8424237916440139411
interleaved,interleaved,92,20261008,P,1,0,10,225,75,measure,0,A_bis,20000,1,90217,11,11,10959619056196779156
interleaved,interleaved,92,20261008,P,1,0,10,226,75,measure,1,A,20000,1,92215,11,11,3175551207055470162
interleaved,interleaved,92,20261008,P,1,0,10,227,75,measure,2,B,20000,2,187402,11,11,17177932757558668948
interleaved,interleaved,92,20261008,P,1,0,10,228,76,measure,0,A,20000,1,91955,11,11,6238310022498158477
interleaved,interleaved,92,20261008,P,1,0,10,229,76,measure,1,B,20000,2,181070,11,11,10600696310658250330
interleaved,interleaved,92,20261008,P,1,0,10,230,76,measure,2,A_bis,20000,1,90992,11,11,3407404662605704780
interleaved,interleaved,92,20261008,P,1,0,10,231,77,measure,0,A,20000,1,101779,11,11,4479767674675454041
interleaved,interleaved,92,20261008,P,1,0,10,232,77,measure,1,A_bis,20000,1,90220,11,11,15844991285598134686
interleaved,interleaved,92,20261008,P,1,0,10,233,77,measure,2,B,20000,2,180430,11,11,14383459018958355793
interleaved,interleaved,92,20261008,P,1,0,10,234,78,measure,0,A_bis,20000,1,90219,11,11,13569919000988752118
interleaved,interleaved,92,20261008,P,1,0,10,235,78,measure,1,B,20000,2,180569,11,11,18019231629874310273
interleaved,interleaved,92,20261008,P,1,0,10,236,78,measure,2,A,20000,1,90639,11,11,13905486019322942832
interleaved,interleaved,92,20261008,P,1,0,10,237,79,measure,0,A,20000,1,90265,11,11,706292049529051567
interleaved,interleaved,92,20261008,P,1,0,10,238,79,measure,1,A_bis,20000,1,90721,11,11,97109131723421162
interleaved,interleaved,92,20261008,P,1,0,10,239,79,measure,2,B,20000,2,185231,11,11,12076274800462332006
interleaved,interleaved,92,20261008,P,1,0,10,240,80,measure,0,B,20000,2,181527,11,11,324198550518014001
interleaved,interleaved,92,20261008,P,1,0,10,241,80,measure,1,A,20000,1,90247,11,11,2503076386019862812
interleaved,interleaved,92,20261008,P,1,0,10,242,80,measure,2,A_bis,20000,1,90219,11,11,1928769039325885725
interleaved,interleaved,92,20261008,P,1,0,10,243,81,measure,0,A,20000,1,90222,11,11,17414478278899199695
interleaved,interleaved,92,20261008,P,1,0,10,244,81,measure,1,B,20000,2,180425,11,11,18298994822276690954
interleaved,interleaved,92,20261008,P,1,0,10,245,81,measure,2,A_bis,20000,1,90224,11,11,6625856520213046608
