protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,56,20260972,libre,22,0,0,0,0,measure,0,A,1,1,166,17,17,14737118861834369951
naive,fixed,56,20260972,libre,22,0,0,1,0,measure,1,A_bis,1,1,35,17,17,7501492802597765008
naive,fixed,56,20260972,libre,22,0,0,2,0,measure,2,B,1,2,63,17,17,17731376374393176117
