protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,152,20261068,libre,22,0,0,0,0,measure,0,A,20000,1,110373,17,17,5719874386375967160
batched,fixed,152,20261068,libre,22,0,0,1,0,measure,1,A_bis,20000,1,110279,17,17,15453445278345868033
batched,fixed,152,20261068,libre,22,0,0,2,0,measure,2,B,20000,2,220520,17,17,12819548842323326401
