protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,8,20260924,libre,22,0,0,0,0,measure,0,A,1,1,158,13,13,15766891347079003994
naive,fixed,8,20260924,libre,22,0,0,1,0,measure,1,A_bis,1,1,36,13,13,17123541542738057008
naive,fixed,8,20260924,libre,22,0,0,2,0,measure,2,B,1,2,75,13,13,4270064819731838127
