protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,126,20261042,libre,22,100000,0,61,16,measure,0,A,8,1,64,18,18,11256179504891591037
amortization,amortization,126,20261042,libre,22,100000,0,62,12,measure,0,A,128,1,725,18,18,8555691580283122513
amortization,amortization,126,20261042,libre,22,100000,0,63,3,measure,0,A,32768,1,180632,18,18,686219017415357053
amortization,amortization,126,20261042,libre,22,100000,0,64,20,measure,0,A,32768,1,180642,18,18,8132000233474418933
amortization,amortization,126,20261042,libre,22,100000,0,65,4,measure,0,A,16384,1,90328,18,18,17878834044359050632
amortization,amortization,126,20261042,libre,22,100000,0,66,27,measure,0,A,2048,1,11313,18,18,2121855568297682853
amortization,amortization,126,20261042,libre,22,100000,0,67,5,measure,0,A,16384,1,90331,18,18,3625018479649118806
amortization,amortization,126,20261042,libre,22,100000,0,68,27,measure,0,A,1,1,40,18,18,16830186987790982690
amortization,amortization,126,20261042,libre,22,100000,0,69,17,measure,0,A,8,1,64,18,18,16434790509563177753
amortization,amortization,126,20261042,libre,22,100000,0,70,28,measure,0,A,16,1,109,18,18,2141009455840620922
amortization,amortization,126,20261042,libre,22,100000,0,71,5,measure,0,A,8,1,63,18,18,6352723706676196223
amortization,amortization,126,20261042,libre,22,100000,0,72,8,measure,0,A,8192,1,45170,18,18,1598166266116616060
amortization,amortization,126,20261042,libre,22,100000,0,73,6,measure,0,A,16,1,108,18,18,4760253284891150347
amortization,amortization,126,20261042,libre,22,100000,0,74,24,measure,0,A,256,1,1429,18,18,5245183276771548617
amortization,amortization,126,20261042,libre,22,100000,0,75,25,measure,0,A,1024,1,13922,18,18,12095205825980077558
amortization,amortization,126,20261042,libre,22,100000,0,76,36,measure,0,A,32,1,361,18,18,10450323339941695032
amortization,amortization,126,20261042,libre,22,100000,0,77,20,measure,0,A,256,1,3504,18,18,10340786218257192266
amortization,amortization,126,20261042,libre,22,100000,0,78,5,measure,0,A,8192,1,76250,18,18,15556068791672857000
amortization,amortization,126,20261042,libre,22,100000,0,79,9,measure,0,A,32768,1,180922,18,18,10945330437197601054
amortization,amortization,126,20261042,libre,22,100000,0,80,30,measure,0,A,8,1,64,18,18,8447369403065383746
amortization,amortization,126,20261042,libre,22,100000,0,81,0,measure,0,A,256,1,1431,18,18,5223876869240360237
amortization,amortization,126,20261042,libre,22,100000,0,82,20,measure,0,A,8192,1,45191,18,18,14809560445140765700
amortization,amortization,126,20261042,libre,22,100000,0,83,30,measure,0,A,4096,1,22596,18,18,3016382636207232269
amortization,amortization,126,20261042,libre,22,100000,0,84,17,measure,0,A,2048,1,11306,18,18,13374226348996343535
amortization,amortization,126,20261042,libre,22,100000,0,85,7,measure,0,A,2048,1,11298,18,18,9073278385841095664
amortization,amortization,126,20261042,libre,22,100000,0,86,15,measure,0,A,16384,1,90334,18,18,15365357632513507212
amortization,amortization,126,20261042,libre,22,100000,0,87,12,measure,0,A,256,1,1432,18,18,17621030608731998441
amortization,amortization,126,20261042,libre,22,100000,0,88,30,measure,0,A,8192,1,45187,18,18,9189730600149406799
amortization,amortization,126,20261042,libre,22,100000,0,89,7,measure,0,A,32768,1,180637,18,18,1347145672421134024
amortization,amortization,126,20261042,libre,22,100000,0,90,4,measure,0,A,256,1,1429,18,18,361265523517168889
amortization,amortization,126,20261042,libre,22,100000,0,91,11,measure,0,A,8,1,65,18,18,7366101084769243015
amortization,amortization,126,20261042,libre,22,100000,0,92,3,measure,0,A,32,1,196,18,18,16319628958223042893
amortization,amortization,126,20261042,libre,22,100000,0,93,21,measure,0,A,1,1,39,18,18,11777501622842066147
amortization,amortization,126,20261042,libre,22,100000,0,94,27,measure,0,A,32,1,198,18,18,14856783062586823807
amortization,amortization,126,20261042,libre,22,100000,0,95,11,measure,0,A,2048,1,11302,18,18,17919833989958272334
amortization,amortization,126,20261042,libre,22,100000,0,96,36,measure,0,A,256,1,1433,18,18,2869963835211739210
amortization,amortization,126,20261042,libre,22,100000,0,97,34,measure,0,A,2,1,43,18,18,8782013246089666162
amortization,amortization,126,20261042,libre,22,100000,0,98,39,measure,0,A,16,1,110,18,18,17463731928949968001
amortization,amortization,126,20261042,libre,22,100000,0,99,34,measure,0,A,1024,1,5675,18,18,8207458953531462163
amortization,amortization,126,20261042,libre,22,100000,0,100,29,measure,0,A,128,1,726,18,18,11327657796598308042
amortization,amortization,126,20261042,libre,22,100000,0,101,33,measure,0,A,8192,1,45161,18,18,1387757174561428289
amortization,amortization,126,20261042,libre,22,100000,0,102,27,measure,0,A,256,1,1430,18,18,12531923583932398819
amortization,amortization,126,20261042,libre,22,100000,0,103,1,measure,0,A,1024,1,5669,18,18,1025112615127680504
amortization,amortization,126,20261042,libre,22,100000,0,104,25,measure,0,A,2,1,42,18,18,14895296272924586053
amortization,amortization,126,20261042,libre,22,100000,0,105,9,measure,0,A,16384,1,90322,18,18,409242215076887047
amortization,amortization,126,20261042,libre,22,100000,0,106,32,measure,0,A,32,1,197,18,18,15895596183707091401
amortization,amortization,126,20261042,libre,22,100000,0,107,33,measure,0,A,2,1,42,18,18,6177059907061452313
amortization,amortization,126,20261042,libre,22,100000,0,108,11,measure,0,A,512,1,2848,18,18,17873876311695078113
amortization,amortization,126,20261042,libre,22,100000,0,109,23,measure,0,A,256,1,1434,18,18,16215249999178373366
amortization,amortization,126,20261042,libre,22,100000,0,110,26,measure,0,A,128,1,727,18,18,10430149024259576589
amortization,amortization,126,20261042,libre,22,100000,0,111,25,measure,0,A,16,1,110,18,18,2897078930070258242
amortization,amortization,126,20261042,libre,22,100000,0,112,21,measure,0,A,8192,1,45162,18,18,4025950851202503723
amortization,amortization,126,20261042,libre,22,100000,0,113,31,measure,0,A,16,1,110,18,18,15343040545852675430
amortization,amortization,126,20261042,libre,22,100000,0,114,2,measure,0,A,16,1,109,18,18,743225219728143411
amortization,amortization,126,20261042,libre,22,100000,0,115,32,measure,0,A,4096,1,22610,18,18,17749388620852160171
amortization,amortization,126,20261042,libre,22,100000,0,116,20,measure,0,A,1024,1,5654,18,18,9746126828965416125
amortization,amortization,126,20261042,libre,22,100000,0,117,35,measure,0,A,16,1,110,18,18,7841861226468558040
amortization,amortization,126,20261042,libre,22,100000,0,118,31,measure,0,A,16384,1,90327,18,18,5880610492136716278
amortization,amortization,126,20261042,libre,22,100000,0,119,5,measure,0,A,16,1,108,18,18,3485216906376031575
amortization,amortization,126,20261042,libre,22,100000,0,120,19,measure,0,A,1,1,39,18,18,12826147492564824244
amortization,amortization,126,20261042,libre,22,100000,0,121,13,measure,0,A,16384,1,103981,18,18,11748870232810541731
amortization,amortization,126,20261042,libre,22,100000,0,122,31,measure,0,A,1,1,52,18,18,10644234140122156529
amortization,amortization,126,20261042,libre,22,100000,0,123,39,measure,0,A,2048,1,11312,18,18,14048253545510753607
amortization,amortization,126,20261042,libre,22,100000,0,124,32,measure,0,A,512,1,2837,18,18,1640579294418312321
amortization,amortization,126,20261042,libre,22,100000,0,125,30,measure,0,A,16384,1,90328,18,18,2450552856104964537
amortization,amortization,126,20261042,libre,22,100000,0,126,22,measure,0,A,16384,1,90336,18,18,2159271894205408868
amortization,amortization,126,20261042,libre,22,100000,0,127,23,measure,0,A,1024,1,5661,18,18,14233117012437136621
amortization,amortization,126,20261042,libre,22,100000,0,128,23,measure,0,A,16,1,110,18,18,7886306635217071473
amortization,amortization,126,20261042,libre,22,100000,0,129,32,measure,0,A,256,1,1439,18,18,7217822800351529822
amortization,amortization,126,20261042,libre,22,100000,0,130,39,measure,0,A,512,1,2844,18,18,2887462826035504135
amortization,amortization,126,20261042,libre,22,100000,0,131,0,measure,0,A,32,1,197,18,18,10423356221938491110
amortization,amortization,126,20261042,libre,22,100000,0,132,31,measure,0,A,4,1,46,18,18,11292175987129024961
amortization,amortization,126,20261042,libre,22,100000,0,133,10,measure,0,A,8,1,64,18,18,4848849345224812182
amortization,amortization,126,20261042,libre,22,100000,0,134,16,measure,0,A,1,1,39,18,18,17864182313982073950
amortization,amortization,126,20261042,libre,22,100000,0,135,15,measure,0,A,2,1,42,18,18,1143704256038912765
amortization,amortization,126,20261042,libre,22,100000,0,136,13,measure,0,A,8192,1,45238,18,18,10873184117902538881
amortization,amortization,126,20261042,libre,22,100000,0,137,25,measure,0,A,64,1,372,18,18,16384586848489402574
amortization,amortization,126,20261042,libre,22,100000,0,138,10,measure,0,A,1024,1,5654,18,18,10376622520875128069
amortization,amortization,126,20261042,libre,22,100000,0,139,27,measure,0,A,16,1,109,18,18,12339317640042237422
amortization,amortization,126,20261042,libre,22,100000,0,140,10,measure,0,A,2048,1,11315,18,18,14187734316421509061
amortization,amortization,126,20261042,libre,22,100000,0,141,12,measure,0,A,64,1,374,18,18,2648205838268461769
amortization,amortization,126,20261042,libre,22,100000,0,142,4,measure,0,A,4096,1,22588,18,18,10115223975235096158
amortization,amortization,126,20261042,libre,22,100000,0,143,35,measure,0,A,4096,1,22607,18,18,3866567606052032919
amortization,amortization,126,20261042,libre,22,100000,0,144,30,measure,0,A,64,1,373,18,18,6054723141132556844
amortization,amortization,126,20261042,libre,22,100000,0,145,31,measure,0,A,2,1,42,18,18,15292872997233251916
amortization,amortization,126,20261042,libre,22,100000,0,146,10,measure,0,A,64,1,372,18,18,317845286923230316
amortization,amortization,126,20261042,libre,22,100000,0,147,20,measure,0,A,16,1,108,18,18,6552164821299724674
amortization,amortization,126,20261042,libre,22,100000,0,148,16,measure,0,A,32,1,197,18,18,14535061373089680385
amortization,amortization,126,20261042,libre,22,100000,0,149,15,measure,0,A,2048,1,11309,18,18,1829262557470155396
amortization,amortization,126,20261042,libre,22,100000,0,150,30,measure,0,A,2048,1,11321,18,18,16397066039705335558
amortization,amortization,126,20261042,libre,22,100000,0,151,26,measure,0,A,16,1,109,18,18,140230017397989198
amortization,amortization,126,20261042,libre,22,100000,0,152,10,measure,0,A,32,1,197,18,18,8269433543657908919
amortization,amortization,126,20261042,libre,22,100000,0,153,15,measure,0,A,4,1,46,18,18,8885594570704206728
amortization,amortization,126,20261042,libre,22,100000,0,154,38,measure,0,A,64,1,374,18,18,7222363757074743130
amortization,amortization,126,20261042,libre,22,100000,0,155,29,measure,0,A,8192,1,45163,18,18,5999034306092345516
amortization,amortization,126,20261042,libre,22,100000,0,156,26,measure,0,A,16384,1,90329,18,18,4660268086404548141
amortization,amortization,126,20261042,libre,22,100000,0,157,32,measure,0,A,8,1,65,18,18,35901774068419388
amortization,amortization,126,20261042,libre,22,100000,0,158,36,measure,0,A,2,1,43,18,18,10390394909841351828
amortization,amortization,126,20261042,libre,22,100000,0,159,8,measure,0,A,64,1,374,18,18,15290671245391792801
amortization,amortization,126,20261042,libre,22,100000,0,160,21,measure,0,A,4096,1,22598,18,18,10054034709453491023
amortization,amortization,126,20261042,libre,22,100000,0,161,5,measure,0,A,4,1,46,18,18,15831838484604435576
amortization,amortization,126,20261042,libre,22,100000,0,162,1,measure,0,A,8192,1,45183,18,18,15570920199519477742
amortization,amortization,126,20261042,libre,22,100000,0,163,16,measure,0,A,1024,1,5666,18,18,7137838099340685225
amortization,amortization,126,20261042,libre,22,100000,0,164,14,measure,0,A,256,1,1429,18,18,9140737209223079440
amortization,amortization,126,20261042,libre,22,100000,0,165,32,measure,0,A,2048,1,11296,18,18,13922492920901983347
amortization,amortization,126,20261042,libre,22,100000,0,166,17,measure,0,A,1,1,40,18,18,1791032762414095223
amortization,amortization,126,20261042,libre,22,100000,0,167,37,measure,0,A,32768,1,180638,18,18,7101316362011439544
amortization,amortization,126,20261042,libre,22,100000,0,168,36,measure,0,A,4,1,46,18,18,3970611400834334498
amortization,amortization,126,20261042,libre,22,100000,0,169,33,measure,0,A,512,1,2844,18,18,10469657701275432617
amortization,amortization,126,20261042,libre,22,100000,0,170,9,measure,0,A,1,1,39,18,18,1256509140471681644
amortization,amortization,126,20261042,libre,22,100000,0,171,0,measure,0,A,16,1,109,18,18,2844396094468700473
amortization,amortization,126,20261042,libre,22,100000,0,172,33,measure,0,A,2048,1,11323,18,18,2193015991074557935
amortization,amortization,126,20261042,libre,22,100000,0,173,19,measure,0,A,32768,1,183990,18,18,1434198906050308010
amortization,amortization,126,20261042,libre,22,100000,0,174,0,measure,0,A,128,1,736,18,18,1949000728192723736
amortization,amortization,126,20261042,libre,22,100000,0,175,1,measure,0,A,16384,1,102865,18,18,1015475849068013742
amortization,amortization,126,20261042,libre,22,100000,0,176,21,measure,0,A,8,1,65,18,18,7018737615690908863
amortization,amortization,126,20261042,libre,22,100000,0,177,31,measure,0,A,128,1,732,18,18,1816185078127847531
amortization,amortization,126,20261042,libre,22,100000,0,178,4,measure,0,A,16,1,109,18,18,8455432410368775244
amortization,amortization,126,20261042,libre,22,100000,0,179,2,measure,0,A,1024,1,5675,18,18,8464377546578120726
amortization,amortization,126,20261042,libre,22,100000,0,180,27,measure,0,A,512,1,2846,18,18,7876051934168965628
amortization,amortization,126,20261042,libre,22,100000,0,181,20,measure,0,A,512,1,2843,18,18,9415198141291792109
amortization,amortization,126,20261042,libre,22,100000,0,182,37,measure,0,A,16384,1,90327,18,18,1855166988101591626
amortization,amortization,126,20261042,libre,22,100000,0,183,33,measure,0,A,256,1,1429,18,18,6408617966833715746
amortization,amortization,126,20261042,libre,22,100000,0,184,18,measure,0,A,64,1,372,18,18,2913547067351002659
amortization,amortization,126,20261042,libre,22,100000,0,185,13,measure,0,A,4096,1,22598,18,18,8657138900887904075
amortization,amortization,126,20261042,libre,22,100000,0,186,8,measure,0,A,128,1,727,18,18,9303712257491468995
amortization,amortization,126,20261042,libre,22,100000,0,187,12,measure,0,A,1,1,39,18,18,3787220304740412840
amortization,amortization,126,20261042,libre,22,100000,0,188,18,measure,0,A,512,1,2842,18,18,8799074795276714668
amortization,amortization,126,20261042,libre,22,100000,0,189,18,measure,0,A,32,1,196,18,18,10055845092020244989
amortization,amortization,126,20261042,libre,22,100000,0,190,2,measure,0,A,64,1,373,18,18,1975031462369827688
amortization,amortization,126,20261042,libre,22,100000,0,191,32,measure,0,A,16384,1,90323,18,18,5166544450828454616
amortization,amortization,126,20261042,libre,22,100000,0,192,5,measure,0,A,64,1,374,18,18,13128124254619470540
amortization,amortization,126,20261042,libre,22,100000,0,193,20,measure,0,A,32,1,199,18,18,1715255971301760514
amortization,amortization,126,20261042,libre,22,100000,0,194,0,measure,0,A,8192,1,45159,18,18,17072738111275946725
amortization,amortization,126,20261042,libre,22,100000,0,195,16,measure,0,A,512,1,2847,18,18,2198645921262788598
amortization,amortization,126,20261042,libre,22,100000,0,196,31,measure,0,A,2048,1,11321,18,18,4736210614503745128
amortization,amortization,126,20261042,libre,22,100000,0,197,19,measure,0,A,32,1,197,18,18,9994733844848627427
amortization,amortization,126,20261042,libre,22,100000,0,198,7,measure,0,A,16,1,108,18,18,16387642881758366610
amortization,amortization,126,20261042,libre,22,100000,0,199,31,measure,0,A,256,1,1430,18,18,6579493307000273779
amortization,amortization,126,20261042,libre,22,100000,0,200,21,measure,0,A,16,1,109,18,18,17286151510838425494
amortization,amortization,126,20261042,libre,22,100000,0,201,4,measure,0,A,8,1,65,18,18,6573356459672942111
amortization,amortization,126,20261042,libre,22,100000,0,202,6,measure,0,A,2048,1,11295,18,18,18042075207321791580
amortization,amortization,126,20261042,libre,22,100000,0,203,18,measure,0,A,1,1,39,18,18,18096641854567990209
amortization,amortization,126,20261042,libre,22,100000,0,204,34,measure,0,A,512,1,2842,18,18,7395552516257261849
amortization,amortization,126,20261042,libre,22,100000,0,205,9,measure,0,A,8,1,64,18,18,2601025609510856360
amortization,amortization,126,20261042,libre,22,100000,0,206,24,measure,0,A,2048,1,11323,18,18,7007384919103610957
amortization,amortization,126,20261042,libre,22,100000,0,207,6,measure,0,A,2,1,42,18,18,1443112186098199855
amortization,amortization,126,20261042,libre,22,100000,0,208,25,measure,0,A,16384,1,90333,18,18,11888809096501824700
amortization,amortization,126,20261042,libre,22,100000,0,209,31,measure,0,A,32768,1,180645,18,18,7353884811871182011
amortization,amortization,126,20261042,libre,22,100000,0,210,39,measure,0,A,1024,1,5660,18,18,17730203760262107496
amortization,amortization,126,20261042,libre,22,100000,0,211,17,measure,0,A,16,1,108,18,18,9573292906344581061
amortization,amortization,126,20261042,libre,22,100000,0,212,29,measure,0,A,16384,1,90330,18,18,3814555756179747539
amortization,amortization,126,20261042,libre,22,100000,0,213,9,measure,0,A,32,1,197,18,18,13449548091594951863
amortization,amortization,126,20261042,libre,22,100000,0,214,37,measure,0,A,32,1,196,18,18,495354439518960392
amortization,amortization,126,20261042,libre,22,100000,0,215,8,measure,0,A,32768,1,180641,18,18,17965545605209597245
amortization,amortization,126,20261042,libre,22,100000,0,216,38,measure,0,A,32768,1,183708,18,18,8462613572236705627
amortization,amortization,126,20261042,libre,22,100000,0,217,22,measure,0,A,32,1,209,18,18,9805986884034812313
amortization,amortization,126,20261042,libre,22,100000,0,218,35,measure,0,A,256,1,1430,18,18,14392980272319939579
amortization,amortization,126,20261042,libre,22,100000,0,219,34,measure,0,A,8192,1,45191,18,18,16264691659504377307
amortization,amortization,126,20261042,libre,22,100000,0,220,0,measure,0,A,2,1,43,18,18,17310633011971355193
amortization,amortization,126,20261042,libre,22,100000,0,221,11,measure,0,A,32,1,196,18,18,144848095964212308
amortization,amortization,126,20261042,libre,22,100000,0,222,14,measure,0,A,2,1,42,18,18,4977466847679172563
amortization,amortization,126,20261042,libre,22,100000,0,223,3,measure,0,A,4096,1,22589,18,18,17986411253531689035
amortization,amortization,126,20261042,libre,22,100000,0,224,0,measure,0,A,1024,1,5673,18,18,6707612744650766929
amortization,amortization,126,20261042,libre,22,100000,0,225,19,measure,0,A,4096,1,22586,18,18,10850369502382191472
amortization,amortization,126,20261042,libre,22,100000,0,226,37,measure,0,A,8,1,65,18,18,10545470644531717826
amortization,amortization,126,20261042,libre,22,100000,0,227,39,measure,0,A,1,1,39,18,18,5440800679712442215
amortization,amortization,126,20261042,libre,22,100000,0,228,4,measure,0,A,32,1,197,18,18,16914212154765130377
amortization,amortization,126,20261042,libre,22,100000,0,229,29,measure,0,A,4096,1,22597,18,18,16802190547349836239
amortization,amortization,126,20261042,libre,22,100000,0,230,16,measure,0,A,32768,1,180639,18,18,11559985064472186879
amortization,amortization,126,20261042,libre,22,100000,0,231,16,measure,0,A,16384,1,90329,18,18,10464693833599084393
amortization,amortization,126,20261042,libre,22,100000,0,232,22,measure,0,A,64,1,373,18,18,3709265592507886378
amortization,amortization,126,20261042,libre,22,100000,0,233,0,measure,0,A,64,1,373,18,18,10871152085696382112
amortization,amortization,126,20261042,libre,22,100000,0,234,35,measure,0,A,4,1,48,18,18,7433681666080063860
amortization,amortization,126,20261042,libre,22,100000,0,235,9,measure,0,A,128,1,726,18,18,977399255348641535
amortization,amortization,126,20261042,libre,22,100000,0,236,14,measure,0,A,128,1,726,18,18,7251508119931158559
amortization,amortization,126,20261042,libre,22,100000,0,237,31,measure,0,A,512,1,2844,18,18,3328960043124432347
amortization,amortization,126,20261042,libre,22,100000,0,238,32,measure,0,A,1024,1,5672,18,18,16579570379785250840
amortization,amortization,126,20261042,libre,22,100000,0,239,23,measure,0,A,8,1,65,18,18,13852806817281258257
amortization,amortization,126,20261042,libre,22,100000,0,240,36,measure,0,A,16384,1,90334,18,18,609332703912739120
amortization,amortization,126,20261042,libre,22,100000,0,241,10,measure,0,A,4096,1,22589,18,18,5876044187777801288
amortization,amortization,126,20261042,libre,22,100000,0,242,23,measure,0,A,512,1,2846,18,18,4873639645849067814
amortization,amortization,126,20261042,libre,22,100000,0,243,3,measure,0,A,8,1,64,18,18,2604914051749735103
amortization,amortization,126,20261042,libre,22,100000,0,244,36,measure,0,A,1,1,39,18,18,10609286333243438270
amortization,amortization,126,20261042,libre,22,100000,0,245,0,measure,0,A,16384,1,90330,18,18,8834093802547111597
amortization,amortization,126,20261042,libre,22,100000,0,246,39,measure,0,A,64,1,374,18,18,2922082101510455376
amortization,amortization,126,20261042,libre,22,100000,0,247,10,measure,0,A,512,1,2848,18,18,5485790086024069645
amortization,amortization,126,20261042,libre,22,100000,0,248,30,measure,0,A,16,1,108,18,18,6272457551129382954
amortization,amortization,126,20261042,libre,22,100000,0,249,8,measure,0,A,32,1,198,18,18,9891968962134449998
amortization,amortization,126,20261042,libre,22,100000,0,250,36,measure,0,A,32768,1,180642,18,18,18334130609040575766
amortization,amortization,126,20261042,libre,22,100000,0,251,5,measure,0,A,2048,1,11307,18,18,86117723586079706
amortization,amortization,126,20261042,libre,22,100000,0,252,26,measure,0,A,512,1,2836,18,18,5869489686550598246
amortization,amortization,126,20261042,libre,22,100000,0,253,1,measure,0,A,512,1,2839,18,18,12476708154491545224
amortization,amortization,126,20261042,libre,22,100000,0,254,34,measure,0,A,256,1,1431,18,18,14896641031294255284
amortization,amortization,126,20261042,libre,22,100000,0,255,12,measure,0,A,4096,1,30890,18,18,10773738670129778044
