run_id,mode,step,workload,elements,elapsed_ns,result,cpu
1,python-jit,0,hash_chain,1024,165911,3965acb4d38436f0,-1
1,python-jit,0,dot,1024,57582,4070ab5404c7a4da,-1
1,python-jit,1,hash_chain,1024,164725,3965acb4d38436f0,-1
1,python-jit,1,dot,1024,55090,4070ab5404c7a4da,-1
1,python-jit,2,hash_chain,1024,172720,3965acb4d38436f0,-1
1,python-jit,2,dot,1024,54180,4070ab5404c7a4da,-1
