run_id,mode,step,workload,elements,elapsed_ns,result,cpu
46,java-xint,0,hash_chain,65536,1157889,2601340f9235852a,-1
46,java-xint,0,dot,65536,1193853,40d00d876b11f984,-1
46,java-xint,1,hash_chain,65536,1193239,2601340f9235852a,-1
46,java-xint,1,dot,65536,1206384,40d00d876b11f984,-1
46,java-xint,2,hash_chain,65536,1177269,2601340f9235852a,-1
46,java-xint,2,dot,65536,1164953,40d00d876b11f984,-1
46,java-xint,3,hash_chain,65536,1180712,2601340f9235852a,-1
46,java-xint,3,dot,65536,1191570,40d00d876b11f984,-1
46,java-xint,4,hash_chain,65536,1183060,2601340f9235852a,-1
46,java-xint,4,dot,65536,1192092,40d00d876b11f984,-1
46,java-xint,5,hash_chain,65536,1207058,2601340f9235852a,-1
46,java-xint,5,dot,65536,1191633,40d00d876b11f984,-1
46,java-xint,6,hash_chain,65536,1207321,2601340f9235852a,-1
46,java-xint,6,dot,65536,1193055,40d00d876b11f984,-1
46,java-xint,7,hash_chain,65536,1207374,2601340f9235852a,-1
46,java-xint,7,dot,65536,1191140,40d00d876b11f984,-1
46,java-xint,8,hash_chain,65536,1192184,2601340f9235852a,-1
46,java-xint,8,dot,65536,1175823,40d00d876b11f984,-1
46,java-xint,9,hash_chain,65536,1159444,2601340f9235852a,-1
46,java-xint,9,dot,65536,1168451,40d00d876b11f984,-1
46,java-xint,10,hash_chain,65536,1201601,2601340f9235852a,-1
46,java-xint,10,dot,65536,1191070,40d00d876b11f984,-1
46,java-xint,11,hash_chain,65536,1186917,2601340f9235852a,-1
46,java-xint,11,dot,65536,1188091,40d00d876b11f984,-1
46,java-xint,12,hash_chain,65536,1178721,2601340f9235852a,-1
46,java-xint,12,dot,65536,1198616,40d00d876b11f984,-1
46,java-xint,13,hash_chain,65536,1180039,2601340f9235852a,-1
46,java-xint,13,dot,65536,1180718,40d00d876b11f984,-1
46,java-xint,14,hash_chain,65536,1128766,2601340f9235852a,-1
46,java-xint,14,dot,65536,1189940,40d00d876b11f984,-1
46,java-xint,15,hash_chain,65536,1179462,2601340f9235852a,-1
46,java-xint,15,dot,65536,1183338,40d00d876b11f984,-1
46,java-xint,16,hash_chain,65536,1196111,2601340f9235852a,-1
46,java-xint,16,dot,65536,1190931,40d00d876b11f984,-1
46,java-xint,17,hash_chain,65536,1206936,2601340f9235852a,-1
46,java-xint,17,dot,65536,1211301,40d00d876b11f984,-1
46,java-xint,18,hash_chain,65536,1207441,2601340f9235852a,-1
46,java-xint,18,dot,65536,1195303,40d00d876b11f984,-1
46,java-xint,19,hash_chain,65536,1179910,2601340f9235852a,-1
46,java-xint,19,dot,65536,1188521,40d00d876b11f984,-1
46,java-xint,20,hash_chain,65536,1156201,2601340f9235852a,-1
46,java-xint,20,dot,65536,1173222,40d00d876b11f984,-1
46,java-xint,21,hash_chain,65536,1179856,2601340f9235852a,-1
46,java-xint,21,dot,65536,1195417,40d00d876b11f984,-1
46,java-xint,22,hash_chain,65536,1171137,2601340f9235852a,-1
46,java-xint,22,dot,65536,1200297,40d00d876b11f984,-1
46,java-xint,23,hash_chain,65536,1206960,2601340f9235852a,-1
46,java-xint,23,dot,65536,1157363,40d00d876b11f984,-1
46,java-xint,24,hash_chain,65536,1207282,2601340f9235852a,-1
46,java-xint,24,dot,65536,1193453,40d00d876b11f984,-1
46,java-xint,25,hash_chain,65536,1206826,2601340f9235852a,-1
46,java-xint,25,dot,65536,1198535,40d00d876b11f984,-1
46,java-xint,26,hash_chain,65536,1221119,2601340f9235852a,-1
46,java-xint,26,dot,65536,1250400,40d00d876b11f984,-1
46,java-xint,27,hash_chain,65536,1236504,2601340f9235852a,-1
46,java-xint,27,dot,65536,1280154,40d00d876b11f984,-1
46,java-xint,28,hash_chain,65536,1213411,2601340f9235852a,-1
46,java-xint,28,dot,65536,1194498,40d00d876b11f984,-1
46,java-xint,29,hash_chain,65536,1218188,2601340f9235852a,-1
46,java-xint,29,dot,65536,1187891,40d00d876b11f984,-1
46,java-xint,30,hash_chain,65536,1183702,2601340f9235852a,-1
46,java-xint,30,dot,65536,1201662,40d00d876b11f984,-1
46,java-xint,31,hash_chain,65536,1224500,2601340f9235852a,-1
46,java-xint,31,dot,65536,1199597,40d00d876b11f984,-1
46,java-xint,32,hash_chain,65536,1212627,2601340f9235852a,-1
46,java-xint,32,dot,65536,1208447,40d00d876b11f984,-1
46,java-xint,33,hash_chain,65536,1208932,2601340f9235852a,-1
46,java-xint,33,dot,65536,1187547,40d00d876b11f984,-1
46,java-xint,34,hash_chain,65536,1235355,2601340f9235852a,-1
46,java-xint,34,dot,65536,1202711,40d00d876b11f984,-1
46,java-xint,35,hash_chain,65536,1209294,2601340f9235852a,-1
46,java-xint,35,dot,65536,1194981,40d00d876b11f984,-1
46,java-xint,36,hash_chain,65536,1235458,2601340f9235852a,-1
46,java-xint,36,dot,65536,1192896,40d00d876b11f984,-1
46,java-xint,37,hash_chain,65536,1234104,2601340f9235852a,-1
46,java-xint,37,dot,65536,1195995,40d00d876b11f984,-1
46,java-xint,38,hash_chain,65536,1191123,2601340f9235852a,-1
46,java-xint,38,dot,65536,1194527,40d00d876b11f984,-1
46,java-xint,39,hash_chain,65536,1228566,2601340f9235852a,-1
46,java-xint,39,dot,65536,1203735,40d00d876b11f984,-1
46,java-xint,40,hash_chain,65536,1235569,2601340f9235852a,-1
46,java-xint,40,dot,65536,1178092,40d00d876b11f984,-1
46,java-xint,41,hash_chain,65536,1208349,2601340f9235852a,-1
46,java-xint,41,dot,65536,1198327,40d00d876b11f984,-1
46,java-xint,42,hash_chain,65536,1176922,2601340f9235852a,-1
46,java-xint,42,dot,65536,1191876,40d00d876b11f984,-1
46,java-xint,43,hash_chain,65536,1160573,2601340f9235852a,-1
46,java-xint,43,dot,65536,1189921,40d00d876b11f984,-1
46,java-xint,44,hash_chain,65536,1184618,2601340f9235852a,-1
46,java-xint,44,dot,65536,1189761,40d00d876b11f984,-1
46,java-xint,45,hash_chain,65536,1182234,2601340f9235852a,-1
46,java-xint,45,dot,65536,1184363,40d00d876b11f984,-1
46,java-xint,46,hash_chain,65536,1207349,2601340f9235852a,-1
46,java-xint,46,dot,65536,1187270,40d00d876b11f984,-1
46,java-xint,47,hash_chain,65536,1212756,2601340f9235852a,-1
46,java-xint,47,dot,65536,1187812,40d00d876b11f984,-1
46,java-xint,48,hash_chain,65536,1228557,2601340f9235852a,-1
46,java-xint,48,dot,65536,1148447,40d00d876b11f984,-1
46,java-xint,49,hash_chain,65536,1207753,2601340f9235852a,-1
46,java-xint,49,dot,65536,1183215,40d00d876b11f984,-1
46,java-xint,50,hash_chain,65536,1210571,2601340f9235852a,-1
46,java-xint,50,dot,65536,1187481,40d00d876b11f984,-1
46,java-xint,51,hash_chain,65536,1208219,2601340f9235852a,-1
46,java-xint,51,dot,65536,1188201,40d00d876b11f984,-1
46,java-xint,52,hash_chain,65536,1152079,2601340f9235852a,-1
46,java-xint,52,dot,65536,1190747,40d00d876b11f984,-1
46,java-xint,53,hash_chain,65536,1161513,2601340f9235852a,-1
46,java-xint,53,dot,65536,1194388,40d00d876b11f984,-1
46,java-xint,54,hash_chain,65536,1177272,2601340f9235852a,-1
46,java-xint,54,dot,65536,1185940,40d00d876b11f984,-1
46,java-xint,55,hash_chain,65536,1163998,2601340f9235852a,-1
46,java-xint,55,dot,65536,1187218,40d00d876b11f984,-1
46,java-xint,56,hash_chain,65536,1166131,2601340f9235852a,-1
46,java-xint,56,dot,65536,1190506,40d00d876b11f984,-1
46,java-xint,57,hash_chain,65536,1207150,2601340f9235852a,-1
46,java-xint,57,dot,65536,1187137,40d00d876b11f984,-1
46,java-xint,58,hash_chain,65536,1183249,2601340f9235852a,-1
46,java-xint,58,dot,65536,1168114,40d00d876b11f984,-1
46,java-xint,59,hash_chain,65536,1179611,2601340f9235852a,-1
46,java-xint,59,dot,65536,1175813,40d00d876b11f984,-1
46,java-xint,60,hash_chain,65536,1179595,2601340f9235852a,-1
46,java-xint,60,dot,65536,1191052,40d00d876b11f984,-1
46,java-xint,61,hash_chain,65536,1180034,2601340f9235852a,-1
46,java-xint,61,dot,65536,1188787,40d00d876b11f984,-1
46,java-xint,62,hash_chain,65536,1182585,2601340f9235852a,-1
46,java-xint,62,dot,65536,1187260,40d00d876b11f984,-1
46,java-xint,63,hash_chain,65536,1207621,2601340f9235852a,-1
46,java-xint,63,dot,65536,1170617,40d00d876b11f984,-1
46,java-xint,64,hash_chain,65536,1194725,2601340f9235852a,-1
46,java-xint,64,dot,65536,1184820,40d00d876b11f984,-1
46,java-xint,65,hash_chain,65536,1187628,2601340f9235852a,-1
46,java-xint,65,dot,65536,1187860,40d00d876b11f984,-1
46,java-xint,66,hash_chain,65536,1210174,2601340f9235852a,-1
46,java-xint,66,dot,65536,1187523,40d00d876b11f984,-1
46,java-xint,67,hash_chain,65536,1235194,2601340f9235852a,-1
46,java-xint,67,dot,65536,1186663,40d00d876b11f984,-1
46,java-xint,68,hash_chain,65536,1200725,2601340f9235852a,-1
46,java-xint,68,dot,65536,1166795,40d00d876b11f984,-1
46,java-xint,69,hash_chain,65536,1223150,2601340f9235852a,-1
46,java-xint,69,dot,65536,1185126,40d00d876b11f984,-1
46,java-xint,70,hash_chain,65536,1206390,2601340f9235852a,-1
46,java-xint,70,dot,65536,1187212,40d00d876b11f984,-1
46,java-xint,71,hash_chain,65536,1186909,2601340f9235852a,-1
46,java-xint,71,dot,65536,1186368,40d00d876b11f984,-1
46,java-xint,72,hash_chain,65536,1207623,2601340f9235852a,-1
46,java-xint,72,dot,65536,1190811,40d00d876b11f984,-1
46,java-xint,73,hash_chain,65536,1207308,2601340f9235852a,-1
46,java-xint,73,dot,65536,1203785,40d00d876b11f984,-1
46,java-xint,74,hash_chain,65536,1233962,2601340f9235852a,-1
46,java-xint,74,dot,65536,1171814,40d00d876b11f984,-1
46,java-xint,75,hash_chain,65536,1466732,2601340f9235852a,-1
46,java-xint,75,dot,65536,1474025,40d00d876b11f984,-1
46,java-xint,76,hash_chain,65536,1336968,2601340f9235852a,-1
46,java-xint,76,dot,65536,1511074,40d00d876b11f984,-1
46,java-xint,77,hash_chain,65536,1541328,2601340f9235852a,-1
46,java-xint,77,dot,65536,1673985,40d00d876b11f984,-1
46,java-xint,78,hash_chain,65536,1479003,2601340f9235852a,-1
46,java-xint,78,dot,65536,1242193,40d00d876b11f984,-1
46,java-xint,79,hash_chain,65536,1223203,2601340f9235852a,-1
46,java-xint,79,dot,65536,1249576,40d00d876b11f984,-1
46,java-xint,80,hash_chain,65536,1200111,2601340f9235852a,-1
46,java-xint,80,dot,65536,1220038,40d00d876b11f984,-1
46,java-xint,81,hash_chain,65536,1210862,2601340f9235852a,-1
46,java-xint,81,dot,65536,1188109,40d00d876b11f984,-1
46,java-xint,82,hash_chain,65536,1205636,2601340f9235852a,-1
46,java-xint,82,dot,65536,1220584,40d00d876b11f984,-1
46,java-xint,83,hash_chain,65536,1183976,2601340f9235852a,-1
46,java-xint,83,dot,65536,1168082,40d00d876b11f984,-1
46,java-xint,84,hash_chain,65536,1159214,2601340f9235852a,-1
46,java-xint,84,dot,65536,1185885,40d00d876b11f984,-1
46,java-xint,85,hash_chain,65536,1163122,2601340f9235852a,-1
46,java-xint,85,dot,65536,1214757,40d00d876b11f984,-1
46,java-xint,86,hash_chain,65536,1153104,2601340f9235852a,-1
46,java-xint,86,dot,65536,1185998,40d00d876b11f984,-1
46,java-xint,87,hash_chain,65536,1182289,2601340f9235852a,-1
46,java-xint,87,dot,65536,1187960,40d00d876b11f984,-1
46,java-xint,88,hash_chain,65536,1177139,2601340f9235852a,-1
46,java-xint,88,dot,65536,1187852,40d00d876b11f984,-1
46,java-xint,89,hash_chain,65536,1130280,2601340f9235852a,-1
46,java-xint,89,dot,65536,1185455,40d00d876b11f984,-1
46,java-xint,90,hash_chain,65536,1170605,2601340f9235852a,-1
46,java-xint,90,dot,65536,1181809,40d00d876b11f984,-1
46,java-xint,91,hash_chain,65536,1168851,2601340f9235852a,-1
46,java-xint,91,dot,65536,1190248,40d00d876b11f984,-1
46,java-xint,92,hash_chain,65536,1189979,2601340f9235852a,-1
46,java-xint,92,dot,65536,1185432,40d00d876b11f984,-1
