run_id,mode,batch,operations,elapsed_ns
58,go-gogc400,142,8192,241883
58,go-gogc400,143,8192,237462
58,go-gogc400,144,8192,242914
58,go-gogc400,145,8192,255124
58,go-gogc400,146,8192,238145
58,go-gogc400,147,8192,241130
58,go-gogc400,148,8192,236845
58,go-gogc400,149,8192,237609
58,go-gogc400,150,8192,237793
58,go-gogc400,151,8192,237104
58,go-gogc400,152,8192,241164
58,go-gogc400,153,8192,237768
58,go-gogc400,154,8192,236181
58,go-gogc400,155,8192,243338
58,go-gogc400,156,8192,236089
58,go-gogc400,157,8192,240247
58,go-gogc400,158,8192,779581
58,go-gogc400,159,8192,241542
58,go-gogc400,160,8192,237203
58,go-gogc400,161,8192,240429
58,go-gogc400,162,8192,237024
58,go-gogc400,163,8192,240284
58,go-gogc400,164,8192,239393
58,go-gogc400,165,8192,253588
58,go-gogc400,166,8192,265779
58,go-gogc400,167,8192,236075
58,go-gogc400,168,8192,241449
58,go-gogc400,169,8192,240486
58,go-gogc400,170,8192,236976
58,go-gogc400,171,8192,240991
58,go-gogc400,172,8192,235414
58,go-gogc400,173,8192,256817
58,go-gogc400,174,8192,233416
58,go-gogc400,175,8192,233982
58,go-gogc400,176,8192,243797
58,go-gogc400,177,8192,241385
58,go-gogc400,178,8192,243172
58,go-gogc400,179,8192,238973
58,go-gogc400,180,8192,232155
58,go-gogc400,181,8192,249571
58,go-gogc400,182,8192,237862
58,go-gogc400,183,8192,236601
58,go-gogc400,184,8192,243217
58,go-gogc400,185,8192,234898
58,go-gogc400,186,8192,242144
58,go-gogc400,187,8192,259314
58,go-gogc400,188,8192,234576
58,go-gogc400,189,8192,245132
58,go-gogc400,190,8192,269719
58,go-gogc400,191,8192,234601
58,go-gogc400,192,8192,240981
58,go-gogc400,193,8192,243114
58,go-gogc400,194,8192,249336
58,go-gogc400,195,8192,240019
58,go-gogc400,196,8192,233140
58,go-gogc400,197,8192,241768
58,go-gogc400,198,8192,773185
58,go-gogc400,199,8192,243512
58,go-gogc400,200,8192,242472
58,go-gogc400,201,8192,233385
58,go-gogc400,202,8192,240342
58,go-gogc400,203,8192,234030
58,go-gogc400,204,8192,327775
58,go-gogc400,205,8192,235851
58,go-gogc400,206,8192,257974
58,go-gogc400,207,8192,238753
58,go-gogc400,208,8192,264890
58,go-gogc400,209,8192,234576
58,go-gogc400,210,8192,240375
58,go-gogc400,211,8192,239824
58,go-gogc400,212,8192,267362
58,go-gogc400,213,8192,237703
58,go-gogc400,214,8192,242307
58,go-gogc400,215,8192,239590
58,go-gogc400,216,8192,241196
58,go-gogc400,217,8192,234811
58,go-gogc400,218,8192,237166
58,go-gogc400,219,8192,246378
58,go-gogc400,220,8192,248702
58,go-gogc400,221,8192,258329
58,go-gogc400,222,8192,236457
58,go-gogc400,223,8192,242334
58,go-gogc400,224,8192,245807
58,go-gogc400,225,8192,238546
58,go-gogc400,226,8192,246069
58,go-gogc400,227,8192,234325
58,go-gogc400,228,8192,245702
58,go-gogc400,229,8192,259696
58,go-gogc400,230,8192,239067
58,go-gogc400,231,8192,243739
58,go-gogc400,232,8192,238743
58,go-gogc400,233,8192,234634
58,go-gogc400,234,8192,238379
58,go-gogc400,235,8192,238723
58,go-gogc400,236,8192,248478
58,go-gogc400,237,8192,242983
58,go-gogc400,238,8192,234063
58,go-gogc400,239,8192,257711
58,go-gogc400,240,8192,268656
58,go-gogc400,241,8192,247792
58,go-gogc400,242,8192,305094
58,go-gogc400,243,8192,233527
58,go-gogc400,244,8192,246009
58,go-gogc400,245,8192,237456
58,go-gogc400,246,8192,243741
58,go-gogc400,247,8192,379714
58,go-gogc400,248,8192,236968
58,go-gogc400,249,8192,248945
58,go-gogc400,250,8192,256459
58,go-gogc400,251,8192,233967
58,go-gogc400,252,8192,248261
58,go-gogc400,253,8192,240349
58,go-gogc400,254,8192,235273
58,go-gogc400,255,8192,239983
58,go-gogc400,256,8192,236423
58,go-gogc400,257,8192,510529
58,go-gogc400,258,8192,236285
58,go-gogc400,259,8192,239400
58,go-gogc400,260,8192,242137
58,go-gogc400,261,8192,235605
58,go-gogc400,262,8192,237254
58,go-gogc400,263,8192,236580
58,go-gogc400,264,8192,238278
58,go-gogc400,265,8192,243820
58,go-gogc400,266,8192,237083
58,go-gogc400,267,8192,240042
58,go-gogc400,268,8192,245077
58,go-gogc400,269,8192,233358
58,go-gogc400,270,8192,243056
58,go-gogc400,271,8192,260227
58,go-gogc400,272,8192,235812
58,go-gogc400,273,8192,249012
58,go-gogc400,274,8192,233319
58,go-gogc400,275,8192,239524
58,go-gogc400,276,8192,254030
58,go-gogc400,277,8192,253183
58,go-gogc400,278,8192,889434
58,go-gogc400,279,8192,284784
58,go-gogc400,280,8192,232726
58,go-gogc400,281,8192,242492
58,go-gogc400,282,8192,234008
58,go-gogc400,283,8192,240110
58,go-gogc400,284,8192,259448
58,go-gogc400,285,8192,234740
58,go-gogc400,286,8192,243316
58,go-gogc400,287,8192,232647
58,go-gogc400,288,8192,237904
58,go-gogc400,289,8192,239779
58,go-gogc400,290,8192,233337
58,go-gogc400,291,8192,240257
58,go-gogc400,292,8192,257653
58,go-gogc400,293,8192,236464
58,go-gogc400,294,8192,248703
58,go-gogc400,295,8192,229377
58,go-gogc400,296,8192,236799
58,go-gogc400,297,8192,237988
58,go-gogc400,298,8192,241515
58,go-gogc400,299,8192,251407
58,go-gogc400,300,8192,235058
58,go-gogc400,301,8192,235051
58,go-gogc400,302,8192,244523
58,go-gogc400,303,8192,237008
58,go-gogc400,304,8192,241188
58,go-gogc400,305,8192,243727
58,go-gogc400,306,8192,239563
58,go-gogc400,307,8192,241258
58,go-gogc400,308,8192,236860
58,go-gogc400,309,8192,238985
58,go-gogc400,310,8192,242445
58,go-gogc400,311,8192,237863
58,go-gogc400,312,8192,243679
58,go-gogc400,313,8192,262240
58,go-gogc400,314,8192,236670
58,go-gogc400,315,8192,242508
58,go-gogc400,316,8192,234393
58,go-gogc400,317,8192,239108
58,go-gogc400,318,8192,833219
58,go-gogc400,319,8192,243241
58,go-gogc400,320,8192,243195
58,go-gogc400,321,8192,240432
58,go-gogc400,322,8192,236098
58,go-gogc400,323,8192,255286
58,go-gogc400,324,8192,245532
58,go-gogc400,325,8192,241042
58,go-gogc400,326,8192,239768
58,go-gogc400,327,8192,238189
58,go-gogc400,328,8192,245481
58,go-gogc400,329,8192,249036
58,go-gogc400,330,8192,235432
58,go-gogc400,331,8192,268361
58,go-gogc400,332,8192,236397
58,go-gogc400,333,8192,268239
58,go-gogc400,334,8192,263894
58,go-gogc400,335,8192,235192
58,go-gogc400,336,8192,242349
58,go-gogc400,337,8192,242212
58,go-gogc400,338,8192,234769
58,go-gogc400,339,8192,239673
58,go-gogc400,340,8192,236786
58,go-gogc400,341,8192,246648
58,go-gogc400,342,8192,238275
58,go-gogc400,343,8192,233300
58,go-gogc400,344,8192,241128
58,go-gogc400,345,8192,245505
58,go-gogc400,346,8192,238766
58,go-gogc400,347,8192,236786
58,go-gogc400,348,8192,231404
58,go-gogc400,349,8192,248135
58,go-gogc400,350,8192,236743
58,go-gogc400,351,8192,237817
58,go-gogc400,352,8192,240774
58,go-gogc400,353,8192,239357
58,go-gogc400,354,8192,239907
58,go-gogc400,355,8192,265695
58,go-gogc400,356,8192,231118
58,go-gogc400,357,8192,245306
58,go-gogc400,358,8192,238028
58,go-gogc400,359,8192,800808
58,go-gogc400,360,8192,237013
58,go-gogc400,361,8192,241740
58,go-gogc400,362,8192,268651
58,go-gogc400,363,8192,242781
58,go-gogc400,364,8192,230831
58,go-gogc400,365,8192,242017
58,go-gogc400,366,8192,236257
58,go-gogc400,367,8192,246323
58,go-gogc400,368,8192,242007
58,go-gogc400,369,8192,231615
58,go-gogc400,370,8192,246977
58,go-gogc400,371,8192,236451
58,go-gogc400,372,8192,329881
58,go-gogc400,373,8192,232695
58,go-gogc400,374,8192,230951
58,go-gogc400,375,8192,249901
58,go-gogc400,376,8192,263548
58,go-gogc400,377,8192,236754
58,go-gogc400,378,8192,243547
58,go-gogc400,379,8192,259932
58,go-gogc400,380,8192,239782
58,go-gogc400,381,8192,238335
58,go-gogc400,382,8192,237034
58,go-gogc400,383,8192,246138
58,go-gogc400,384,8192,240148
58,go-gogc400,385,8192,236914
58,go-gogc400,386,8192,240670
58,go-gogc400,387,8192,239245
58,go-gogc400,388,8192,247577
58,go-gogc400,389,8192,247321
58,go-gogc400,390,8192,235899
58,go-gogc400,391,8192,242932
58,go-gogc400,392,8192,242149
58,go-gogc400,393,8192,240634
58,go-gogc400,394,8192,239027
58,go-gogc400,395,8192,245435
58,go-gogc400,396,8192,290873
58,go-gogc400,397,8192,259064
58,go-gogc400,398,8192,233610
58,go-gogc400,399,8192,257920
58,go-gogc400,400,8192,277380
58,go-gogc400,401,8192,237645
58,go-gogc400,402,8192,237148
58,go-gogc400,403,8192,314902
58,go-gogc400,404,8192,244309
58,go-gogc400,405,8192,235169
58,go-gogc400,406,8192,235819
58,go-gogc400,407,8192,239698
58,go-gogc400,408,8192,379322
58,go-gogc400,409,8192,243252
58,go-gogc400,410,8192,232047
58,go-gogc400,411,8192,238722
58,go-gogc400,412,8192,240753
58,go-gogc400,413,8192,237950
58,go-gogc400,414,8192,235304
58,go-gogc400,415,8192,240266
58,go-gogc400,416,8192,244718
58,go-gogc400,417,8192,248706
58,go-gogc400,418,8192,541100
58,go-gogc400,419,8192,232930
58,go-gogc400,420,8192,239417
58,go-gogc400,421,8192,236563
58,go-gogc400,422,8192,235008
58,go-gogc400,423,8192,244145
58,go-gogc400,424,8192,234749
58,go-gogc400,425,8192,252759
58,go-gogc400,426,8192,238227
58,go-gogc400,427,8192,239339
58,go-gogc400,428,8192,240359
58,go-gogc400,429,8192,237266
58,go-gogc400,430,8192,238736
58,go-gogc400,431,8192,245601
58,go-gogc400,432,8192,233302
58,go-gogc400,433,8192,241564
58,go-gogc400,434,8192,235257
58,go-gogc400,435,8192,242803
58,go-gogc400,436,8192,240114
58,go-gogc400,437,8192,236399
58,go-gogc400,438,8192,790118
58,go-gogc400,439,8192,277146
58,go-gogc400,440,8192,257802
58,go-gogc400,441,8192,247049
58,go-gogc400,442,8192,235790
58,go-gogc400,443,8192,235723
58,go-gogc400,444,8192,240196
58,go-gogc400,445,8192,250251
58,go-gogc400,446,8192,239243
58,go-gogc400,447,8192,234619
58,go-gogc400,448,8192,231714
58,go-gogc400,449,8192,249203
58,go-gogc400,450,8192,241083
58,go-gogc400,451,8192,240003
58,go-gogc400,452,8192,238809
58,go-gogc400,453,8192,235914
58,go-gogc400,454,8192,243099
58,go-gogc400,455,8192,238008
58,go-gogc400,456,8192,234619
58,go-gogc400,457,8192,240079
58,go-gogc400,458,8192,238880
58,go-gogc400,459,8192,242331
58,go-gogc400,460,8192,262221
58,go-gogc400,461,8192,229888
58,go-gogc400,462,8192,251025
58,go-gogc400,463,8192,236555
58,go-gogc400,464,8192,236195
58,go-gogc400,465,8192,240659
58,go-gogc400,466,8192,236809
58,go-gogc400,467,8192,242582
58,go-gogc400,468,8192,230965
58,go-gogc400,469,8192,231067
58,go-gogc400,470,8192,256034
58,go-gogc400,471,8192,236202
58,go-gogc400,472,8192,239960
58,go-gogc400,473,8192,250865
58,go-gogc400,474,8192,235293
58,go-gogc400,475,8192,242630
58,go-gogc400,476,8192,232479
58,go-gogc400,477,8192,360608
58,go-gogc400,478,8192,1052626
58,go-gogc400,479,8192,782715
58,go-gogc400,480,8192,739160
58,go-gogc400,481,8192,758073
58,go-gogc400,482,8192,768124
58,go-gogc400,483,8192,741956
58,go-gogc400,484,8192,736705
58,go-gogc400,485,8192,735411
58,go-gogc400,486,8192,494787
58,go-gogc400,487,8192,728544
58,go-gogc400,488,8192,755839
58,go-gogc400,489,8192,733857
58,go-gogc400,490,8192,735349
58,go-gogc400,491,8192,687350
58,go-gogc400,492,8192,5525615
58,go-gogc400,493,8192,487619
58,go-gogc400,494,8192,459948
58,go-gogc400,495,8192,464096
58,go-gogc400,496,8192,465220
58,go-gogc400,497,8192,462073
58,go-gogc400,498,8192,460613
58,go-gogc400,499,8192,465047
58,go-gogc400,500,8192,458913
58,go-gogc400,501,8192,473068
58,go-gogc400,502,8192,484638
58,go-gogc400,503,8192,464671
58,go-gogc400,504,8192,468362
58,go-gogc400,505,8192,464988
58,go-gogc400,506,8192,468003
58,go-gogc400,507,8192,466134
58,go-gogc400,508,8192,458775
58,go-gogc400,509,8192,467817
58,go-gogc400,510,8192,462854
58,go-gogc400,511,8192,460530
58,go-gogc400,512,8192,473727
58,go-gogc400,513,8192,454750
58,go-gogc400,514,8192,499618
58,go-gogc400,515,8192,489334
58,go-gogc400,516,8192,493110
58,go-gogc400,517,8192,493923
58,go-gogc400,518,8192,492234
58,go-gogc400,519,8192,1037575
58,go-gogc400,520,8192,753965
58,go-gogc400,521,8192,733127
58,go-gogc400,522,8192,6991473
58,go-gogc400,523,8192,178206
58,go-gogc400,524,8192,182530
58,go-gogc400,525,8192,175213
58,go-gogc400,526,8192,174548
58,go-gogc400,527,8192,187779
58,go-gogc400,528,8192,183267
58,go-gogc400,529,8192,181414
58,go-gogc400,530,8192,198165
58,go-gogc400,531,8192,185430
58,go-gogc400,532,8192,181557
58,go-gogc400,533,8192,184401
58,go-gogc400,534,8192,184373
58,go-gogc400,535,8192,180520
58,go-gogc400,536,8192,179414
58,go-gogc400,537,8192,177433
58,go-gogc400,538,8192,174489
58,go-gogc400,539,8192,170546
58,go-gogc400,540,8192,173889
58,go-gogc400,541,8192,178667
58,go-gogc400,542,8192,188609
58,go-gogc400,543,8192,178903
58,go-gogc400,544,8192,197777
58,go-gogc400,545,8192,183839
58,go-gogc400,546,8192,187777
58,go-gogc400,547,8192,180606
58,go-gogc400,548,8192,181444
58,go-gogc400,549,8192,178901
58,go-gogc400,550,8192,178335
58,go-gogc400,551,8192,180681
58,go-gogc400,552,8192,184784
58,go-gogc400,553,8192,175824
58,go-gogc400,554,8192,173604
58,go-gogc400,555,8192,175771
58,go-gogc400,556,8192,177359
58,go-gogc400,557,8192,182054
58,go-gogc400,558,8192,181450
58,go-gogc400,559,8192,181730
58,go-gogc400,560,8192,178936
58,go-gogc400,561,8192,176984
58,go-gogc400,562,8192,180691
58,go-gogc400,563,8192,178183
58,go-gogc400,564,8192,186443
58,go-gogc400,565,8192,188223
58,go-gogc400,566,8192,181840
58,go-gogc400,567,8192,182692
58,go-gogc400,568,8192,187398
58,go-gogc400,569,8192,177991
58,go-gogc400,570,8192,169791
58,go-gogc400,571,8192,194526
58,go-gogc400,572,8192,181476
58,go-gogc400,573,8192,198058
58,go-gogc400,574,8192,193090
58,go-gogc400,575,8192,197587
58,go-gogc400,576,8192,186283
58,go-gogc400,577,8192,179689
58,go-gogc400,578,8192,179192
58,go-gogc400,579,8192,183989
58,go-gogc400,580,8192,172660
58,go-gogc400,581,8192,172746
58,go-gogc400,582,8192,172890
58,go-gogc400,583,8192,180496
58,go-gogc400,584,8192,177084
58,go-gogc400,585,8192,184428
58,go-gogc400,586,8192,185178
58,go-gogc400,587,8192,186678
58,go-gogc400,588,8192,185575
58,go-gogc400,589,8192,185339
58,go-gogc400,590,8192,189527
58,go-gogc400,591,8192,182272
58,go-gogc400,592,8192,180305
58,go-gogc400,593,8192,182197
58,go-gogc400,594,8192,175018
58,go-gogc400,595,8192,176955
58,go-gogc400,596,8192,187528
58,go-gogc400,597,8192,218527
58,go-gogc400,598,8192,183590
58,go-gogc400,599,8192,184761
58,go-gogc400,600,8192,201905
58,go-gogc400,601,8192,180165
58,go-gogc400,602,8192,171476
58,go-gogc400,603,8192,175776
58,go-gogc400,604,8192,178037
58,go-gogc400,605,8192,179107
58,go-gogc400,606,8192,181969
58,go-gogc400,607,8192,198500
58,go-gogc400,608,8192,179831
58,go-gogc400,609,8192,179619
58,go-gogc400,610,8192,183192
58,go-gogc400,611,8192,180365
58,go-gogc400,612,8192,208270
58,go-gogc400,613,8192,190204
58,go-gogc400,614,8192,181630
58,go-gogc400,615,8192,179956
58,go-gogc400,616,8192,190848
58,go-gogc400,617,8192,185493
58,go-gogc400,618,8192,176855
58,go-gogc400,619,8192,178784
58,go-gogc400,620,8192,179864
58,go-gogc400,621,8192,181466
58,go-gogc400,622,8192,181580
58,go-gogc400,623,8192,178203
58,go-gogc400,624,8192,182073
58,go-gogc400,625,8192,180224
58,go-gogc400,626,8192,180075
58,go-gogc400,627,8192,178611
58,go-gogc400,628,8192,199420
58,go-gogc400,629,8192,196865
58,go-gogc400,630,8192,178741
58,go-gogc400,631,8192,182320
58,go-gogc400,632,8192,181056
58,go-gogc400,633,8192,186728
58,go-gogc400,634,8192,187286
58,go-gogc400,635,8192,180175
58,go-gogc400,636,8192,182579
58,go-gogc400,637,8192,176458
58,go-gogc400,638,8192,181808
58,go-gogc400,639,8192,186156
58,go-gogc400,640,8192,182498
58,go-gogc400,641,8192,179854
58,go-gogc400,642,8192,181068
58,go-gogc400,643,8192,184417
58,go-gogc400,644,8192,182945
58,go-gogc400,645,8192,197959
58,go-gogc400,646,8192,181336
58,go-gogc400,647,8192,181594
58,go-gogc400,648,8192,181071
58,go-gogc400,649,8192,181645
58,go-gogc400,650,8192,187873
58,go-gogc400,651,8192,191466
58,go-gogc400,652,8192,183764
58,go-gogc400,653,8192,179058
58,go-gogc400,654,8192,183853
58,go-gogc400,655,8192,185162
58,go-gogc400,656,8192,199702
58,go-gogc400,657,8192,182357
58,go-gogc400,658,8192,180398
58,go-gogc400,659,8192,182524
58,go-gogc400,660,8192,197753
58,go-gogc400,661,8192,283939
58,go-gogc400,662,8192,178433
58,go-gogc400,663,8192,185324
58,go-gogc400,664,8192,186507
58,go-gogc400,665,8192,185328
58,go-gogc400,666,8192,188981
58,go-gogc400,667,8192,180466
58,go-gogc400,668,8192,185156
58,go-gogc400,669,8192,185487
58,go-gogc400,670,8192,181170
58,go-gogc400,671,8192,189334
58,go-gogc400,672,8192,180876
58,go-gogc400,673,8192,183943
58,go-gogc400,674,8192,178735
58,go-gogc400,675,8192,179951
58,go-gogc400,676,8192,178149
58,go-gogc400,677,8192,189642
58,go-gogc400,678,8192,182408
58,go-gogc400,679,8192,184188
58,go-gogc400,680,8192,181815
58,go-gogc400,681,8192,180259
58,go-gogc400,682,8192,185670
58,go-gogc400,683,8192,176437
58,go-gogc400,684,8192,185627
58,go-gogc400,685,8192,192772
58,go-gogc400,686,8192,181184
58,go-gogc400,687,8192,186574
58,go-gogc400,688,8192,185136
58,go-gogc400,689,8192,185404
58,go-gogc400,690,8192,181834
58,go-gogc400,691,8192,184498
58,go-gogc400,692,8192,183641
58,go-gogc400,693,8192,180508
58,go-gogc400,694,8192,183605
58,go-gogc400,695,8192,183171
58,go-gogc400,696,8192,180862
58,go-gogc400,697,8192,183094
58,go-gogc400,698,8192,192360
58,go-gogc400,699,8192,182473
58,go-gogc400,700,8192,178902
58,go-gogc400,701,8192,213128
58,go-gogc400,702,8192,192327
58,go-gogc400,703,8192,184184
58,go-gogc400,704,8192,443241
58,go-gogc400,705,8192,363523
58,go-gogc400,706,8192,382857
58,go-gogc400,707,8192,304968
58,go-gogc400,708,8192,314665
58,go-gogc400,709,8192,292458
58,go-gogc400,710,8192,281395
58,go-gogc400,711,8192,311026
58,go-gogc400,712,8192,246364
58,go-gogc400,713,8192,208379
58,go-gogc400,714,8192,301462
58,go-gogc400,715,8192,336359
58,go-gogc400,716,8192,369627
58,go-gogc400,717,8192,341311
58,go-gogc400,718,8192,355448
58,go-gogc400,719,8192,336022
58,go-gogc400,720,8192,313318
58,go-gogc400,721,8192,314900
58,go-gogc400,722,8192,297469
58,go-gogc400,723,8192,264189
58,go-gogc400,724,8192,283986
58,go-gogc400,725,8192,297179
58,go-gogc400,726,8192,291223
58,go-gogc400,727,8192,339056
58,go-gogc400,728,8192,278570
58,go-gogc400,729,8192,301614
58,go-gogc400,730,8192,266823
58,go-gogc400,731,8192,187684
58,go-gogc400,732,8192,160177
58,go-gogc400,733,8192,160109
58,go-gogc400,734,8192,159670
58,go-gogc400,735,8192,156128
58,go-gogc400,736,8192,315367
58,go-gogc400,737,8192,224922
58,go-gogc400,738,8192,167386
58,go-gogc400,739,8192,273281
58,go-gogc400,740,8192,335674
58,go-gogc400,741,8192,211902
58,go-gogc400,742,8192,157058
58,go-gogc400,743,8192,193610
58,go-gogc400,744,8192,170059
58,go-gogc400,745,8192,177827
58,go-gogc400,746,8192,164077
58,go-gogc400,747,8192,172030
58,go-gogc400,748,8192,156244
58,go-gogc400,749,8192,309805
58,go-gogc400,750,8192,179323
58,go-gogc400,751,8192,154668
58,go-gogc400,752,8192,147785
58,go-gogc400,753,8192,158464
58,go-gogc400,754,8192,151898
58,go-gogc400,755,8192,177353
58,go-gogc400,756,8192,161593
58,go-gogc400,757,8192,166787
58,go-gogc400,758,8192,172315
58,go-gogc400,759,8192,183684
58,go-gogc400,760,8192,192026
58,go-gogc400,761,8192,185373
58,go-gogc400,762,8192,188039
58,go-gogc400,763,8192,187340
58,go-gogc400,764,8192,187659
58,go-gogc400,765,8192,190021
58,go-gogc400,766,8192,186043
58,go-gogc400,767,8192,238383
58,go-gogc400,768,8192,186794
58,go-gogc400,769,8192,186629
58,go-gogc400,770,8192,187457
58,go-gogc400,771,8192,191444
58,go-gogc400,772,8192,192268
58,go-gogc400,773,8192,188352
58,go-gogc400,774,8192,192330
58,go-gogc400,775,8192,192801
58,go-gogc400,776,8192,188454
58,go-gogc400,777,8192,185696
58,go-gogc400,778,8192,191137
58,go-gogc400,779,8192,225732
58,go-gogc400,780,8192,189674
58,go-gogc400,781,8192,192921
58,go-gogc400,782,8192,187440
58,go-gogc400,783,8192,231725
58,go-gogc400,784,8192,186033
58,go-gogc400,785,8192,186573
58,go-gogc400,786,8192,182500
58,go-gogc400,787,8192,177960
58,go-gogc400,788,8192,201083
58,go-gogc400,789,8192,188239
58,go-gogc400,790,8192,192516
58,go-gogc400,791,8192,210298
58,go-gogc400,792,8192,189512
58,go-gogc400,793,8192,255074
58,go-gogc400,794,8192,187970
58,go-gogc400,795,8192,191198
58,go-gogc400,796,8192,190588
58,go-gogc400,797,8192,186027
58,go-gogc400,798,8192,196160
58,go-gogc400,799,8192,181683
58,go-gogc400,800,8192,188074
58,go-gogc400,801,8192,190482
58,go-gogc400,802,8192,188790
58,go-gogc400,803,8192,186971
58,go-gogc400,804,8192,186354
58,go-gogc400,805,8192,186971
58,go-gogc400,806,8192,187956
58,go-gogc400,807,8192,191863
58,go-gogc400,808,8192,189304
58,go-gogc400,809,8192,188638
58,go-gogc400,810,8192,188598
58,go-gogc400,811,8192,187453
58,go-gogc400,812,8192,191473
58,go-gogc400,813,8192,188009
58,go-gogc400,814,8192,184270
58,go-gogc400,815,8192,180952
58,go-gogc400,816,8192,183401
58,go-gogc400,817,8192,182323
58,go-gogc400,818,8192,172020
58,go-gogc400,819,8192,176312
