run_id,mode,batch,operations,elapsed_ns
100,java-g1,113,8192,85126
100,java-g1,114,8192,85101
100,java-g1,115,8192,85211
100,java-g1,116,8192,85409
100,java-g1,117,8192,85812
100,java-g1,118,8192,89056
100,java-g1,119,8192,86108
100,java-g1,120,8192,85391
100,java-g1,121,8192,87012
100,java-g1,122,8192,93382
100,java-g1,123,8192,93721
100,java-g1,124,8192,123952
100,java-g1,125,8192,87136
100,java-g1,126,8192,86112
100,java-g1,127,8192,87271
100,java-g1,128,8192,86371
100,java-g1,129,8192,86833
100,java-g1,130,8192,87389
100,java-g1,131,8192,86033
100,java-g1,132,8192,85401
100,java-g1,133,8192,97734
100,java-g1,134,8192,87734
100,java-g1,135,8192,85065
100,java-g1,136,8192,84856
100,java-g1,137,8192,193998
100,java-g1,138,8192,85702
100,java-g1,139,8192,85592
100,java-g1,140,8192,85169
100,java-g1,141,8192,247371
100,java-g1,142,8192,1712004
100,java-g1,143,8192,89407
100,java-g1,144,8192,85999
100,java-g1,145,8192,86466
100,java-g1,146,8192,91218
100,java-g1,147,8192,86463
100,java-g1,148,8192,84902
100,java-g1,149,8192,349034
100,java-g1,150,8192,88584
100,java-g1,151,8192,85285
100,java-g1,152,8192,85686
100,java-g1,153,8192,85712
100,java-g1,154,8192,89071
100,java-g1,155,8192,89262
100,java-g1,156,8192,100065
100,java-g1,157,8192,347885
100,java-g1,158,8192,86153
100,java-g1,159,8192,85384
100,java-g1,160,8192,86372
100,java-g1,161,8192,85652
100,java-g1,162,8192,87342
100,java-g1,163,8192,93685
100,java-g1,164,8192,84996
100,java-g1,165,8192,341288
100,java-g1,166,8192,86007
100,java-g1,167,8192,85514
100,java-g1,168,8192,85150
100,java-g1,169,8192,88747
100,java-g1,170,8192,85926
100,java-g1,171,8192,89065
100,java-g1,172,8192,87901
100,java-g1,173,8192,339565
100,java-g1,174,8192,85991
100,java-g1,175,8192,87912
100,java-g1,176,8192,86971
100,java-g1,177,8192,86448
100,java-g1,178,8192,85779
100,java-g1,179,8192,86329
100,java-g1,180,8192,91725
100,java-g1,181,8192,89625
100,java-g1,182,8192,88426
100,java-g1,183,8192,85074
100,java-g1,184,8192,85535
100,java-g1,185,8192,85261
100,java-g1,186,8192,85394
100,java-g1,187,8192,86658
100,java-g1,188,8192,87631
100,java-g1,189,8192,86207
100,java-g1,190,8192,85689
100,java-g1,191,8192,611962
100,java-g1,192,8192,87415
100,java-g1,193,8192,85217
100,java-g1,194,8192,47064539
100,java-g1,195,8192,86912
100,java-g1,196,8192,85508
100,java-g1,197,8192,92433
100,java-g1,198,8192,88087
100,java-g1,199,8192,86873
100,java-g1,200,8192,86052
100,java-g1,201,8192,91821
100,java-g1,202,8192,85422
100,java-g1,203,8192,85613
100,java-g1,204,8192,85557
100,java-g1,205,8192,85534
100,java-g1,206,8192,85338
100,java-g1,207,8192,87065
100,java-g1,208,8192,85947
100,java-g1,209,8192,102287
100,java-g1,210,8192,210565
100,java-g1,211,8192,87032
100,java-g1,212,8192,85771
100,java-g1,213,8192,84863
100,java-g1,214,8192,222619
100,java-g1,215,8192,87493
100,java-g1,216,8192,86136
100,java-g1,217,8192,95931
100,java-g1,218,8192,222267
100,java-g1,219,8192,86075
100,java-g1,220,8192,87808
100,java-g1,221,8192,85754
100,java-g1,222,8192,220469
100,java-g1,223,8192,87717
100,java-g1,224,8192,85319
100,java-g1,225,8192,1044592
100,java-g1,226,8192,96108
100,java-g1,227,8192,89296
100,java-g1,228,8192,85434
100,java-g1,229,8192,85328
100,java-g1,230,8192,356340
100,java-g1,231,8192,86398
100,java-g1,232,8192,85173
100,java-g1,233,8192,87722
100,java-g1,234,8192,97572
100,java-g1,235,8192,87361
100,java-g1,236,8192,85411
100,java-g1,237,8192,85611
100,java-g1,238,8192,347222
100,java-g1,239,8192,88398
100,java-g1,240,8192,86314
100,java-g1,241,8192,85211
100,java-g1,242,8192,85491
100,java-g1,243,8192,92638
100,java-g1,244,8192,94529
100,java-g1,245,8192,87491
100,java-g1,246,8192,164526
100,java-g1,247,8192,91618
100,java-g1,248,8192,84862
100,java-g1,249,8192,84965
100,java-g1,250,8192,85424
100,java-g1,251,8192,86714
100,java-g1,252,8192,89122
100,java-g1,253,8192,99477
100,java-g1,254,8192,369121
100,java-g1,255,8192,88390
100,java-g1,256,8192,88162
100,java-g1,257,8192,85191
100,java-g1,258,8192,88427
100,java-g1,259,8192,85850
100,java-g1,260,8192,87820
100,java-g1,261,8192,96021
100,java-g1,262,8192,361852
100,java-g1,263,8192,89017
100,java-g1,264,8192,87185
100,java-g1,265,8192,88102
100,java-g1,266,8192,85505
100,java-g1,267,8192,86008
100,java-g1,268,8192,85842
100,java-g1,269,8192,90673
100,java-g1,270,8192,271424
100,java-g1,271,8192,89892
100,java-g1,272,8192,87438
100,java-g1,273,8192,89829
100,java-g1,274,8192,85904
100,java-g1,275,8192,86973
100,java-g1,276,8192,85728
100,java-g1,277,8192,93326
100,java-g1,278,8192,357704
100,java-g1,279,8192,87181
100,java-g1,280,8192,85000
100,java-g1,281,8192,84899
100,java-g1,282,8192,85255
100,java-g1,283,8192,86084
100,java-g1,284,8192,43764618
100,java-g1,285,8192,86202
100,java-g1,286,8192,86338
100,java-g1,287,8192,85133
100,java-g1,288,8192,85988
100,java-g1,289,8192,86797
100,java-g1,290,8192,90020
100,java-g1,291,8192,94818
100,java-g1,292,8192,198714
100,java-g1,293,8192,85333
100,java-g1,294,8192,85301
100,java-g1,295,8192,85190
100,java-g1,296,8192,86206
100,java-g1,297,8192,88251
100,java-g1,298,8192,85344
100,java-g1,299,8192,85414
100,java-g1,300,8192,355273
100,java-g1,301,8192,85072
100,java-g1,302,8192,90376
100,java-g1,303,8192,87788
100,java-g1,304,8192,87396
100,java-g1,305,8192,87077
100,java-g1,306,8192,84894
100,java-g1,307,8192,86216
100,java-g1,308,8192,360267
100,java-g1,309,8192,88274
100,java-g1,310,8192,86299
100,java-g1,311,8192,86369
100,java-g1,312,8192,85386
100,java-g1,313,8192,85403
100,java-g1,314,8192,85018
100,java-g1,315,8192,84973
100,java-g1,316,8192,356720
100,java-g1,317,8192,86171
100,java-g1,318,8192,85404
100,java-g1,319,8192,85035
100,java-g1,320,8192,85834
100,java-g1,321,8192,85400
100,java-g1,322,8192,87346
100,java-g1,323,8192,86844
100,java-g1,324,8192,85032
100,java-g1,325,8192,84858
100,java-g1,326,8192,89793
100,java-g1,327,8192,87754
100,java-g1,328,8192,102577
100,java-g1,329,8192,87881
100,java-g1,330,8192,85054
100,java-g1,331,8192,85113
100,java-g1,332,8192,84992
100,java-g1,333,8192,377993
100,java-g1,334,8192,91562
100,java-g1,335,8192,89520
100,java-g1,336,8192,85565
100,java-g1,337,8192,86560
100,java-g1,338,8192,86983
100,java-g1,339,8192,85307
100,java-g1,340,8192,85060
100,java-g1,341,8192,369565
100,java-g1,342,8192,89789
100,java-g1,343,8192,87212
100,java-g1,344,8192,84928
100,java-g1,345,8192,85099
100,java-g1,346,8192,85337
100,java-g1,347,8192,85272
100,java-g1,348,8192,88675
100,java-g1,349,8192,369890
100,java-g1,350,8192,88067
100,java-g1,351,8192,90289
100,java-g1,352,8192,85964
100,java-g1,353,8192,85207
100,java-g1,354,8192,86721
100,java-g1,355,8192,87160
100,java-g1,356,8192,85416
100,java-g1,357,8192,346990
100,java-g1,358,8192,86848
100,java-g1,359,8192,89022
100,java-g1,360,8192,87743
100,java-g1,361,8192,88533
100,java-g1,362,8192,85967
100,java-g1,363,8192,85797
100,java-g1,364,8192,85500
100,java-g1,365,8192,342565
100,java-g1,366,8192,86546
100,java-g1,367,8192,87449
100,java-g1,368,8192,90215
100,java-g1,369,8192,85647
100,java-g1,370,8192,85534
100,java-g1,371,8192,86291
100,java-g1,372,8192,87015
100,java-g1,373,8192,43779220
100,java-g1,374,8192,223199
100,java-g1,375,8192,246197
100,java-g1,376,8192,219953
100,java-g1,377,8192,235812
100,java-g1,378,8192,222199
100,java-g1,379,8192,215324
100,java-g1,380,8192,234904
100,java-g1,381,8192,221668
100,java-g1,382,8192,220789
100,java-g1,383,8192,221444
100,java-g1,384,8192,216273
100,java-g1,385,8192,1089157
100,java-g1,386,8192,222450
100,java-g1,387,8192,219125
100,java-g1,388,8192,216186
100,java-g1,389,8192,360758
100,java-g1,390,8192,218335
100,java-g1,391,8192,221463
100,java-g1,392,8192,216742
100,java-g1,393,8192,378294
100,java-g1,394,8192,221904
100,java-g1,395,8192,225252
100,java-g1,396,8192,217408
100,java-g1,397,8192,370554
100,java-g1,398,8192,225207
100,java-g1,399,8192,225481
100,java-g1,400,8192,218162
100,java-g1,401,8192,372487
100,java-g1,402,8192,225984
100,java-g1,403,8192,215202
100,java-g1,404,8192,217711
100,java-g1,405,8192,379556
100,java-g1,406,8192,221858
100,java-g1,407,8192,217376
100,java-g1,408,8192,215396
100,java-g1,409,8192,374838
100,java-g1,410,8192,781602
100,java-g1,411,8192,216560
100,java-g1,412,8192,226320
100,java-g1,413,8192,361810
100,java-g1,414,8192,219849
100,java-g1,415,8192,215816
100,java-g1,416,8192,222339
100,java-g1,417,8192,356005
100,java-g1,418,8192,226161
100,java-g1,419,8192,223179
100,java-g1,420,8192,219650
100,java-g1,421,8192,359235
100,java-g1,422,8192,218429
100,java-g1,423,8192,221085
100,java-g1,424,8192,219629
100,java-g1,425,8192,374133
100,java-g1,426,8192,219199
100,java-g1,427,8192,221167
100,java-g1,428,8192,220440
100,java-g1,429,8192,366748
100,java-g1,430,8192,216164
100,java-g1,431,8192,228566
100,java-g1,432,8192,214738
100,java-g1,433,8192,361387
100,java-g1,434,8192,221594
100,java-g1,435,8192,770462
100,java-g1,436,8192,216716
100,java-g1,437,8192,225016
100,java-g1,438,8192,218493
100,java-g1,439,8192,214612
100,java-g1,440,8192,218559
100,java-g1,441,8192,220658
100,java-g1,442,8192,507185
100,java-g1,443,8192,221799
100,java-g1,444,8192,222574
100,java-g1,445,8192,374466
100,java-g1,446,8192,216718
100,java-g1,447,8192,221036
100,java-g1,448,8192,216595
100,java-g1,449,8192,381999
100,java-g1,450,8192,227419
100,java-g1,451,8192,216007
100,java-g1,452,8192,217490
100,java-g1,453,8192,372620
100,java-g1,454,8192,215758
100,java-g1,455,8192,220383
100,java-g1,456,8192,228064
100,java-g1,457,8192,397776
100,java-g1,458,8192,218358
100,java-g1,459,8192,218097
100,java-g1,460,8192,888102
100,java-g1,461,8192,382374
100,java-g1,462,8192,251800
100,java-g1,463,8192,259480
100,java-g1,464,8192,240806
100,java-g1,465,8192,372828
100,java-g1,466,8192,223526
100,java-g1,467,8192,216622
100,java-g1,468,8192,218387
100,java-g1,469,8192,381327
100,java-g1,470,8192,216618
100,java-g1,471,8192,217457
100,java-g1,472,8192,218898
100,java-g1,473,8192,226575
100,java-g1,474,8192,219209
100,java-g1,475,8192,215582
100,java-g1,476,8192,225474
100,java-g1,477,8192,508510
100,java-g1,478,8192,214635
100,java-g1,479,8192,221197
100,java-g1,480,8192,221630
100,java-g1,481,8192,367271
100,java-g1,482,8192,225210
100,java-g1,483,8192,219081
100,java-g1,484,8192,224639
100,java-g1,485,8192,910142
100,java-g1,486,8192,219665
100,java-g1,487,8192,214823
100,java-g1,488,8192,220568
100,java-g1,489,8192,368308
100,java-g1,490,8192,220047
100,java-g1,491,8192,219165
100,java-g1,492,8192,223006
100,java-g1,493,8192,366196
100,java-g1,494,8192,218391
100,java-g1,495,8192,231201
100,java-g1,496,8192,216827
100,java-g1,497,8192,363870
100,java-g1,498,8192,222507
100,java-g1,499,8192,216912
100,java-g1,500,8192,218409
100,java-g1,501,8192,376215
100,java-g1,502,8192,216776
100,java-g1,503,8192,216728
100,java-g1,504,8192,214671
100,java-g1,505,8192,366829
100,java-g1,506,8192,217316
100,java-g1,507,8192,216627
100,java-g1,508,8192,227344
100,java-g1,509,8192,364605
100,java-g1,510,8192,773436
100,java-g1,511,8192,220789
100,java-g1,512,8192,217162
100,java-g1,513,8192,361359
100,java-g1,514,8192,221940
100,java-g1,515,8192,240059
100,java-g1,516,8192,214584
100,java-g1,517,8192,367418
100,java-g1,518,8192,215283
100,java-g1,519,8192,221835
100,java-g1,520,8192,223576
100,java-g1,521,8192,361671
100,java-g1,522,8192,218384
100,java-g1,523,8192,220231
100,java-g1,524,8192,219911
100,java-g1,525,8192,364204
100,java-g1,526,8192,216250
100,java-g1,527,8192,239280
100,java-g1,528,8192,215860
100,java-g1,529,8192,363006
100,java-g1,530,8192,224092
100,java-g1,531,8192,221471
100,java-g1,532,8192,217488
100,java-g1,533,8192,370085
100,java-g1,534,8192,224898
100,java-g1,535,8192,215314
100,java-g1,536,8192,767241
100,java-g1,537,8192,365771
100,java-g1,538,8192,214335
100,java-g1,539,8192,216944
100,java-g1,540,8192,224557
100,java-g1,541,8192,361904
100,java-g1,542,8192,214920
100,java-g1,543,8192,218717
100,java-g1,544,8192,223933
100,java-g1,545,8192,354292
100,java-g1,546,8192,228380
100,java-g1,547,8192,217765
100,java-g1,548,8192,225549
100,java-g1,549,8192,360111
100,java-g1,550,8192,216984
100,java-g1,551,8192,237433
100,java-g1,552,8192,228632
100,java-g1,553,8192,227443
100,java-g1,554,8192,216848
100,java-g1,555,8192,217111
100,java-g1,556,8192,226457
100,java-g1,557,8192,218001
100,java-g1,558,8192,219083
100,java-g1,559,8192,225113
100,java-g1,560,8192,217228
100,java-g1,561,8192,776707
100,java-g1,562,8192,214406
100,java-g1,563,8192,656734
100,java-g1,564,8192,214140
100,java-g1,565,8192,365075
100,java-g1,566,8192,215787
100,java-g1,567,8192,218957
100,java-g1,568,8192,219043
100,java-g1,569,8192,360442
100,java-g1,570,8192,221781
100,java-g1,571,8192,215209
100,java-g1,572,8192,225694
100,java-g1,573,8192,359887
100,java-g1,574,8192,218587
100,java-g1,575,8192,217665
100,java-g1,576,8192,215311
100,java-g1,577,8192,371529
100,java-g1,578,8192,225484
100,java-g1,579,8192,218017
100,java-g1,580,8192,217867
100,java-g1,581,8192,361083
100,java-g1,582,8192,221328
100,java-g1,583,8192,214697
100,java-g1,584,8192,224227
100,java-g1,585,8192,388117
100,java-g1,586,8192,774140
100,java-g1,587,8192,220191
100,java-g1,588,8192,217343
100,java-g1,589,8192,384852
100,java-g1,590,8192,220038
100,java-g1,591,8192,222518
100,java-g1,592,8192,217185
100,java-g1,593,8192,357315
100,java-g1,594,8192,224920
100,java-g1,595,8192,215165
100,java-g1,596,8192,217244
100,java-g1,597,8192,362700
100,java-g1,598,8192,227353
100,java-g1,599,8192,217796
100,java-g1,600,8192,221058
100,java-g1,601,8192,363925
100,java-g1,602,8192,224736
100,java-g1,603,8192,216821
100,java-g1,604,8192,225411
100,java-g1,605,8192,356676
100,java-g1,606,8192,227484
100,java-g1,607,8192,216124
100,java-g1,608,8192,218255
100,java-g1,609,8192,358753
100,java-g1,610,8192,224057
100,java-g1,611,8192,788009
100,java-g1,612,8192,221997
100,java-g1,613,8192,356787
100,java-g1,614,8192,215095
100,java-g1,615,8192,219818
100,java-g1,616,8192,223263
100,java-g1,617,8192,356468
100,java-g1,618,8192,217619
100,java-g1,619,8192,222584
100,java-g1,620,8192,226307
100,java-g1,621,8192,363258
100,java-g1,622,8192,220209
100,java-g1,623,8192,233742
100,java-g1,624,8192,214321
100,java-g1,625,8192,360447
100,java-g1,626,8192,218076
100,java-g1,627,8192,221287
100,java-g1,628,8192,218231
100,java-g1,629,8192,366943
100,java-g1,630,8192,219291
100,java-g1,631,8192,221863
100,java-g1,632,8192,221974
100,java-g1,633,8192,366133
100,java-g1,634,8192,217142
100,java-g1,635,8192,222930
100,java-g1,636,8192,760080
100,java-g1,637,8192,366534
100,java-g1,638,8192,214667
100,java-g1,639,8192,217153
100,java-g1,640,8192,216518
100,java-g1,641,8192,362567
100,java-g1,642,8192,225116
100,java-g1,643,8192,215286
100,java-g1,644,8192,217664
100,java-g1,645,8192,365445
100,java-g1,646,8192,216655
100,java-g1,647,8192,217208
100,java-g1,648,8192,222762
100,java-g1,649,8192,371570
100,java-g1,650,8192,216728
100,java-g1,651,8192,217404
100,java-g1,652,8192,223207
100,java-g1,653,8192,359937
100,java-g1,654,8192,218855
100,java-g1,655,8192,222766
100,java-g1,656,8192,222922
100,java-g1,657,8192,376277
100,java-g1,658,8192,218046
100,java-g1,659,8192,218050
100,java-g1,660,8192,244701
100,java-g1,661,8192,61022958
100,java-g1,662,8192,99824
100,java-g1,663,8192,88152
100,java-g1,664,8192,89760
100,java-g1,665,8192,245967
100,java-g1,666,8192,88719
100,java-g1,667,8192,88717
100,java-g1,668,8192,95861
100,java-g1,669,8192,261886
100,java-g1,670,8192,86957
100,java-g1,671,8192,87060
100,java-g1,672,8192,85053
100,java-g1,673,8192,239776
100,java-g1,674,8192,96116
100,java-g1,675,8192,97677
100,java-g1,676,8192,96124
100,java-g1,677,8192,249055
100,java-g1,678,8192,86628
100,java-g1,679,8192,89991
100,java-g1,680,8192,88131
100,java-g1,681,8192,226100
100,java-g1,682,8192,85875
100,java-g1,683,8192,84747
100,java-g1,684,8192,86202
100,java-g1,685,8192,228173
100,java-g1,686,8192,87071
100,java-g1,687,8192,88308
100,java-g1,688,8192,85419
100,java-g1,689,8192,227681
100,java-g1,690,8192,87569
100,java-g1,691,8192,86071
100,java-g1,692,8192,85931
100,java-g1,693,8192,229748
100,java-g1,694,8192,86560
100,java-g1,695,8192,85229
100,java-g1,696,8192,86209
100,java-g1,697,8192,227055
100,java-g1,698,8192,88340
100,java-g1,699,8192,87894
100,java-g1,700,8192,89601
100,java-g1,701,8192,237898
100,java-g1,702,8192,87114
100,java-g1,703,8192,85925
100,java-g1,704,8192,86778
100,java-g1,705,8192,227115
100,java-g1,706,8192,88646
100,java-g1,707,8192,86147
100,java-g1,708,8192,85474
100,java-g1,709,8192,229640
100,java-g1,710,8192,88627
100,java-g1,711,8192,85073
100,java-g1,712,8192,87664
100,java-g1,713,8192,228465
100,java-g1,714,8192,86258
100,java-g1,715,8192,85812
100,java-g1,716,8192,86946
100,java-g1,717,8192,226235
100,java-g1,718,8192,85883
100,java-g1,719,8192,88372
100,java-g1,720,8192,86942
100,java-g1,721,8192,222467
100,java-g1,722,8192,87438
100,java-g1,723,8192,85100
100,java-g1,724,8192,84515
100,java-g1,725,8192,232491
100,java-g1,726,8192,86112
100,java-g1,727,8192,84900
100,java-g1,728,8192,85628
100,java-g1,729,8192,225744
100,java-g1,730,8192,85787
100,java-g1,731,8192,84881
100,java-g1,732,8192,88810
100,java-g1,733,8192,225008
100,java-g1,734,8192,90668
100,java-g1,735,8192,86403
100,java-g1,736,8192,84999
100,java-g1,737,8192,232812
100,java-g1,738,8192,89009
100,java-g1,739,8192,87225
100,java-g1,740,8192,84955
100,java-g1,741,8192,228439
100,java-g1,742,8192,87406
100,java-g1,743,8192,86135
100,java-g1,744,8192,87689
100,java-g1,745,8192,225263
100,java-g1,746,8192,86549
100,java-g1,747,8192,85222
100,java-g1,748,8192,88092
100,java-g1,749,8192,223469
100,java-g1,750,8192,110058
100,java-g1,751,8192,93789
100,java-g1,752,8192,85482
100,java-g1,753,8192,220869
100,java-g1,754,8192,85907
100,java-g1,755,8192,85580
100,java-g1,756,8192,85120
100,java-g1,757,8192,226990
100,java-g1,758,8192,91629
100,java-g1,759,8192,124995
100,java-g1,760,8192,85601
100,java-g1,761,8192,224496
100,java-g1,762,8192,86754
100,java-g1,763,8192,85239
100,java-g1,764,8192,88653
100,java-g1,765,8192,227854
100,java-g1,766,8192,87531
100,java-g1,767,8192,87374
100,java-g1,768,8192,86155
100,java-g1,769,8192,233323
100,java-g1,770,8192,89635
100,java-g1,771,8192,86905
100,java-g1,772,8192,85114
100,java-g1,773,8192,223121
100,java-g1,774,8192,92972
100,java-g1,775,8192,85523
100,java-g1,776,8192,87466
100,java-g1,777,8192,234844
100,java-g1,778,8192,87654
100,java-g1,779,8192,85669
100,java-g1,780,8192,86236
100,java-g1,781,8192,239713
100,java-g1,782,8192,89573
100,java-g1,783,8192,89827
100,java-g1,784,8192,86385
100,java-g1,785,8192,226126
100,java-g1,786,8192,86293
100,java-g1,787,8192,85452
100,java-g1,788,8192,84959
100,java-g1,789,8192,225727
100,java-g1,790,8192,91352
100,java-g1,791,8192,87064
100,java-g1,792,8192,85027
100,java-g1,793,8192,230923
100,java-g1,794,8192,86858
100,java-g1,795,8192,84661
100,java-g1,796,8192,88836
100,java-g1,797,8192,225095
100,java-g1,798,8192,91117
100,java-g1,799,8192,89056
100,java-g1,800,8192,87378
100,java-g1,801,8192,230817
100,java-g1,802,8192,88916
100,java-g1,803,8192,87524
100,java-g1,804,8192,84742
100,java-g1,805,8192,224629
100,java-g1,806,8192,89290
100,java-g1,807,8192,86609
100,java-g1,808,8192,87007
100,java-g1,809,8192,226880
100,java-g1,810,8192,86387
100,java-g1,811,8192,85149
100,java-g1,812,8192,85795
100,java-g1,813,8192,224963
100,java-g1,814,8192,85451
100,java-g1,815,8192,92752
100,java-g1,816,8192,85823
100,java-g1,817,8192,222852
100,java-g1,818,8192,87435
100,java-g1,819,8192,85752
100,java-g1,820,8192,85280
100,java-g1,821,8192,244504
100,java-g1,822,8192,87550
100,java-g1,823,8192,89269
100,java-g1,824,8192,88327
100,java-g1,825,8192,224291
100,java-g1,826,8192,87060
100,java-g1,827,8192,91359
100,java-g1,828,8192,89102
100,java-g1,829,8192,228019
100,java-g1,830,8192,116751
100,java-g1,831,8192,114009
100,java-g1,832,8192,116698
100,java-g1,833,8192,251561
100,java-g1,834,8192,90409
100,java-g1,835,8192,127486
100,java-g1,836,8192,194342
100,java-g1,837,8192,583542
100,java-g1,838,8192,216125
100,java-g1,839,8192,255780
100,java-g1,840,8192,301546
100,java-g1,841,8192,1004153
100,java-g1,842,8192,290144
100,java-g1,843,8192,310250
100,java-g1,844,8192,284693
100,java-g1,845,8192,662280
100,java-g1,846,8192,148356
100,java-g1,847,8192,193249
100,java-g1,848,8192,153178
100,java-g1,849,8192,252638
100,java-g1,850,8192,93963
100,java-g1,851,8192,103407
100,java-g1,852,8192,109734
100,java-g1,853,8192,271555
100,java-g1,854,8192,87866
100,java-g1,855,8192,93061
100,java-g1,856,8192,90044
100,java-g1,857,8192,311295
100,java-g1,858,8192,123258
100,java-g1,859,8192,130353
100,java-g1,860,8192,147859
100,java-g1,861,8192,151610
100,java-g1,862,8192,153115
100,java-g1,863,8192,139132
100,java-g1,864,8192,138015
100,java-g1,865,8192,113076
100,java-g1,866,8192,98734
100,java-g1,867,8192,447715
100,java-g1,868,8192,87772
100,java-g1,869,8192,224858
100,java-g1,870,8192,87082
100,java-g1,871,8192,87235
100,java-g1,872,8192,90281
100,java-g1,873,8192,244561
100,java-g1,874,8192,88975
100,java-g1,875,8192,89209
100,java-g1,876,8192,87860
100,java-g1,877,8192,232523
100,java-g1,878,8192,86333
100,java-g1,879,8192,97099
100,java-g1,880,8192,86226
100,java-g1,881,8192,226851
100,java-g1,882,8192,86768
100,java-g1,883,8192,86368
100,java-g1,884,8192,86318
100,java-g1,885,8192,221275
100,java-g1,886,8192,89425
100,java-g1,887,8192,94775
100,java-g1,888,8192,87403
100,java-g1,889,8192,226185
100,java-g1,890,8192,85572
100,java-g1,891,8192,88383
100,java-g1,892,8192,86207
100,java-g1,893,8192,218275
100,java-g1,894,8192,86567
100,java-g1,895,8192,87626
100,java-g1,896,8192,87451
100,java-g1,897,8192,290822
100,java-g1,898,8192,93228
100,java-g1,899,8192,86382
100,java-g1,900,8192,103021
100,java-g1,901,8192,223078
100,java-g1,902,8192,87147
100,java-g1,903,8192,87020
100,java-g1,904,8192,88023
100,java-g1,905,8192,228847
100,java-g1,906,8192,88944
100,java-g1,907,8192,87098
100,java-g1,908,8192,97341
100,java-g1,909,8192,221753
100,java-g1,910,8192,87367
100,java-g1,911,8192,90180
100,java-g1,912,8192,87255
100,java-g1,913,8192,247950
100,java-g1,914,8192,89130
100,java-g1,915,8192,102276
100,java-g1,916,8192,86729
100,java-g1,917,8192,230790
100,java-g1,918,8192,86259
100,java-g1,919,8192,84952
100,java-g1,920,8192,86192
100,java-g1,921,8192,238047
100,java-g1,922,8192,86274
100,java-g1,923,8192,87863
100,java-g1,924,8192,86321
100,java-g1,925,8192,225098
100,java-g1,926,8192,87765
100,java-g1,927,8192,86474
100,java-g1,928,8192,85476
