run_id,mode,batch,operations,elapsed_ns
157,node,0,8192,3095936
157,node,1,8192,1948173
157,node,2,8192,3442089
157,node,3,8192,628182
157,node,4,8192,496580
157,node,5,8192,499789
157,node,6,8192,4710235
157,node,7,8192,486918
157,node,8,8192,467232
157,node,9,8192,480883
157,node,10,8192,492017
157,node,11,8192,471980
157,node,12,8192,465298
157,node,13,8192,1495243
157,node,14,8192,502934
157,node,15,8192,461941
157,node,16,8192,425167
157,node,17,8192,456982
157,node,18,8192,489391
157,node,19,8192,474213
157,node,20,8192,450269
157,node,21,8192,467030
157,node,22,8192,464855
157,node,23,8192,461149
157,node,24,8192,435825
157,node,25,8192,447495
157,node,26,8192,434528
157,node,27,8192,768850
157,node,28,8192,428507
157,node,29,8192,387356
157,node,30,8192,318537
157,node,31,8192,332986
157,node,32,8192,334837
157,node,33,8192,333034
157,node,34,8192,323895
157,node,35,8192,42575682
157,node,36,8192,364699
157,node,37,8192,363381
157,node,38,8192,43729562
157,node,39,8192,178306
157,node,40,8192,165413
157,node,41,8192,166125
157,node,42,8192,165519
157,node,43,8192,168991
157,node,44,8192,169468
157,node,45,8192,167759
157,node,46,8192,165238
157,node,47,8192,167316
157,node,48,8192,166567
157,node,49,8192,167024
157,node,50,8192,168521
157,node,51,8192,165118
157,node,52,8192,167050
157,node,53,8192,167654
157,node,54,8192,165819
157,node,55,8192,168338
157,node,56,8192,183737
157,node,57,8192,164155
157,node,58,8192,161980
157,node,59,8192,162343
157,node,60,8192,162202
157,node,61,8192,163640
157,node,62,8192,166215
157,node,63,8192,162879
157,node,64,8192,159558
157,node,65,8192,160632
157,node,66,8192,159369
157,node,67,8192,161251
157,node,68,8192,167826
157,node,69,8192,161909
157,node,70,8192,159411
157,node,71,8192,160619
157,node,72,8192,159789
157,node,73,8192,161147
157,node,74,8192,214328
157,node,75,8192,161213
157,node,76,8192,158821
157,node,77,8192,160395
157,node,78,8192,159409
157,node,79,8192,161419
157,node,80,8192,169683
157,node,81,8192,165026
157,node,82,8192,162017
157,node,83,8192,163399
157,node,84,8192,162796
157,node,85,8192,163473
157,node,86,8192,162467
157,node,87,8192,167979
157,node,88,8192,162020
157,node,89,8192,164308
157,node,90,8192,161945
157,node,91,8192,163473
157,node,92,8192,161810
157,node,93,8192,172411
157,node,94,8192,162379
157,node,95,8192,163315
157,node,96,8192,161987
157,node,97,8192,160285
157,node,98,8192,159065
157,node,99,8192,167374
157,node,100,8192,161647
157,node,101,8192,164727
157,node,102,8192,161863
157,node,103,8192,173142
157,node,104,8192,163469
157,node,105,8192,173122
157,node,106,8192,163805
157,node,107,8192,166901
157,node,108,8192,162562
157,node,109,8192,164584
157,node,110,8192,161241
157,node,111,8192,168293
157,node,112,8192,161523
157,node,113,8192,165158
157,node,114,8192,164986
157,node,115,8192,163045
157,node,116,8192,162085
157,node,117,8192,166385
157,node,118,8192,158261
157,node,119,8192,160225
157,node,120,8192,158058
