run_id,mode,batch,operations,elapsed_ns
69,go-gogc400,168,8192,252297
69,go-gogc400,169,8192,281234
69,go-gogc400,170,8192,242703
69,go-gogc400,171,8192,298772
69,go-gogc400,172,8192,240363
69,go-gogc400,173,8192,241693
69,go-gogc400,174,8192,235132
69,go-gogc400,175,8192,251020
69,go-gogc400,176,8192,249214
69,go-gogc400,177,8192,247346
69,go-gogc400,178,8192,272623
69,go-gogc400,179,8192,275659
69,go-gogc400,180,8192,251607
69,go-gogc400,181,8192,304749
69,go-gogc400,182,8192,242708
69,go-gogc400,183,8192,260452
69,go-gogc400,184,8192,246366
69,go-gogc400,185,8192,241457
69,go-gogc400,186,8192,242922
69,go-gogc400,187,8192,257742
69,go-gogc400,188,8192,264055
69,go-gogc400,189,8192,292927
69,go-gogc400,190,8192,242560
69,go-gogc400,191,8192,315239
69,go-gogc400,192,8192,241716
69,go-gogc400,193,8192,234303
69,go-gogc400,194,8192,241782
69,go-gogc400,195,8192,239542
69,go-gogc400,196,8192,370822
69,go-gogc400,197,8192,241180
69,go-gogc400,198,8192,238367
69,go-gogc400,199,8192,240085
69,go-gogc400,200,8192,234025
69,go-gogc400,201,8192,236215
69,go-gogc400,202,8192,322174
69,go-gogc400,203,8192,241155
69,go-gogc400,204,8192,308824
69,go-gogc400,205,8192,239120
69,go-gogc400,206,8192,239673
69,go-gogc400,207,8192,262602
69,go-gogc400,208,8192,279906
69,go-gogc400,209,8192,260252
69,go-gogc400,210,8192,319532
69,go-gogc400,211,8192,234397
69,go-gogc400,212,8192,239971
69,go-gogc400,213,8192,237824
69,go-gogc400,214,8192,239434
69,go-gogc400,215,8192,384372
69,go-gogc400,216,8192,232811
69,go-gogc400,217,8192,253511
69,go-gogc400,218,8192,244010
69,go-gogc400,219,8192,238649
69,go-gogc400,220,8192,241233
69,go-gogc400,221,8192,244783
69,go-gogc400,222,8192,235084
69,go-gogc400,223,8192,276909
69,go-gogc400,224,8192,232606
69,go-gogc400,225,8192,525549
69,go-gogc400,226,8192,239803
69,go-gogc400,227,8192,234162
69,go-gogc400,228,8192,244538
69,go-gogc400,229,8192,240177
69,go-gogc400,230,8192,234439
69,go-gogc400,231,8192,241674
69,go-gogc400,232,8192,238932
69,go-gogc400,233,8192,238307
69,go-gogc400,234,8192,236588
69,go-gogc400,235,8192,234313
69,go-gogc400,236,8192,243701
69,go-gogc400,237,8192,246890
69,go-gogc400,238,8192,235840
69,go-gogc400,239,8192,242377
69,go-gogc400,240,8192,234365
69,go-gogc400,241,8192,277497
69,go-gogc400,242,8192,234013
69,go-gogc400,243,8192,239124
69,go-gogc400,244,8192,257951
69,go-gogc400,245,8192,251621
69,go-gogc400,246,8192,790795
69,go-gogc400,247,8192,240373
69,go-gogc400,248,8192,238571
69,go-gogc400,249,8192,238324
69,go-gogc400,250,8192,241177
69,go-gogc400,251,8192,244005
69,go-gogc400,252,8192,240800
69,go-gogc400,253,8192,237137
69,go-gogc400,254,8192,238758
69,go-gogc400,255,8192,246062
69,go-gogc400,256,8192,236512
69,go-gogc400,257,8192,239041
69,go-gogc400,258,8192,234052
69,go-gogc400,259,8192,237342
69,go-gogc400,260,8192,244612
69,go-gogc400,261,8192,234829
69,go-gogc400,262,8192,239170
69,go-gogc400,263,8192,240004
69,go-gogc400,264,8192,237400
69,go-gogc400,265,8192,266022
69,go-gogc400,266,8192,236428
69,go-gogc400,267,8192,241436
69,go-gogc400,268,8192,243092
69,go-gogc400,269,8192,235233
69,go-gogc400,270,8192,242608
69,go-gogc400,271,8192,240332
69,go-gogc400,272,8192,234169
69,go-gogc400,273,8192,260389
69,go-gogc400,274,8192,235805
69,go-gogc400,275,8192,236761
69,go-gogc400,276,8192,245496
69,go-gogc400,277,8192,233994
69,go-gogc400,278,8192,240969
69,go-gogc400,279,8192,235872
69,go-gogc400,280,8192,235928
69,go-gogc400,281,8192,272629
69,go-gogc400,282,8192,234820
69,go-gogc400,283,8192,242944
69,go-gogc400,284,8192,242049
69,go-gogc400,285,8192,231462
69,go-gogc400,286,8192,823713
69,go-gogc400,287,8192,235137
69,go-gogc400,288,8192,234880
69,go-gogc400,289,8192,239390
69,go-gogc400,290,8192,235057
69,go-gogc400,291,8192,241707
69,go-gogc400,292,8192,240669
69,go-gogc400,293,8192,235913
69,go-gogc400,294,8192,252410
69,go-gogc400,295,8192,237074
69,go-gogc400,296,8192,240012
69,go-gogc400,297,8192,240581
69,go-gogc400,298,8192,238309
69,go-gogc400,299,8192,245617
69,go-gogc400,300,8192,233265
69,go-gogc400,301,8192,250890
69,go-gogc400,302,8192,246817
69,go-gogc400,303,8192,233957
69,go-gogc400,304,8192,249006
69,go-gogc400,305,8192,233649
69,go-gogc400,306,8192,240660
69,go-gogc400,307,8192,264963
69,go-gogc400,308,8192,239721
69,go-gogc400,309,8192,241397
69,go-gogc400,310,8192,240295
69,go-gogc400,311,8192,238864
69,go-gogc400,312,8192,241831
69,go-gogc400,313,8192,239061
69,go-gogc400,314,8192,234407
69,go-gogc400,315,8192,252012
69,go-gogc400,316,8192,234224
69,go-gogc400,317,8192,237712
69,go-gogc400,318,8192,238579
69,go-gogc400,319,8192,242209
69,go-gogc400,320,8192,256055
69,go-gogc400,321,8192,232181
69,go-gogc400,322,8192,234758
69,go-gogc400,323,8192,247207
69,go-gogc400,324,8192,236934
69,go-gogc400,325,8192,241505
69,go-gogc400,326,8192,792194
69,go-gogc400,327,8192,235131
69,go-gogc400,328,8192,270893
69,go-gogc400,329,8192,236658
69,go-gogc400,330,8192,243624
69,go-gogc400,331,8192,236774
69,go-gogc400,332,8192,232811
69,go-gogc400,333,8192,247012
69,go-gogc400,334,8192,239841
69,go-gogc400,335,8192,237322
69,go-gogc400,336,8192,240260
69,go-gogc400,337,8192,238709
69,go-gogc400,338,8192,237983
69,go-gogc400,339,8192,236962
69,go-gogc400,340,8192,237662
69,go-gogc400,341,8192,246118
69,go-gogc400,342,8192,236734
69,go-gogc400,343,8192,236229
69,go-gogc400,344,8192,239938
69,go-gogc400,345,8192,235364
69,go-gogc400,346,8192,250382
69,go-gogc400,347,8192,232142
69,go-gogc400,348,8192,235648
69,go-gogc400,349,8192,263861
69,go-gogc400,350,8192,241015
69,go-gogc400,351,8192,240120
69,go-gogc400,352,8192,234883
69,go-gogc400,353,8192,236187
69,go-gogc400,354,8192,243986
69,go-gogc400,355,8192,239604
69,go-gogc400,356,8192,236822
69,go-gogc400,357,8192,252880
69,go-gogc400,358,8192,244222
69,go-gogc400,359,8192,261530
69,go-gogc400,360,8192,244497
69,go-gogc400,361,8192,235803
69,go-gogc400,362,8192,247162
69,go-gogc400,363,8192,238693
69,go-gogc400,364,8192,229766
69,go-gogc400,365,8192,241783
69,go-gogc400,366,8192,238600
69,go-gogc400,367,8192,809046
69,go-gogc400,368,8192,245806
69,go-gogc400,369,8192,235421
69,go-gogc400,370,8192,267205
69,go-gogc400,371,8192,235891
69,go-gogc400,372,8192,327919
69,go-gogc400,373,8192,233159
69,go-gogc400,374,8192,235537
69,go-gogc400,375,8192,242087
69,go-gogc400,376,8192,247716
69,go-gogc400,377,8192,231777
69,go-gogc400,378,8192,240564
69,go-gogc400,379,8192,234737
69,go-gogc400,380,8192,245371
69,go-gogc400,381,8192,243311
69,go-gogc400,382,8192,236620
69,go-gogc400,383,8192,241897
69,go-gogc400,384,8192,252789
69,go-gogc400,385,8192,235315
69,go-gogc400,386,8192,244284
69,go-gogc400,387,8192,234143
69,go-gogc400,388,8192,249349
69,go-gogc400,389,8192,240124
69,go-gogc400,390,8192,233334
69,go-gogc400,391,8192,268631
69,go-gogc400,392,8192,230577
69,go-gogc400,393,8192,249827
69,go-gogc400,394,8192,236289
69,go-gogc400,395,8192,232682
69,go-gogc400,396,8192,244269
69,go-gogc400,397,8192,243476
69,go-gogc400,398,8192,248017
69,go-gogc400,399,8192,243566
69,go-gogc400,400,8192,234525
69,go-gogc400,401,8192,245002
69,go-gogc400,402,8192,238089
69,go-gogc400,403,8192,233630
69,go-gogc400,404,8192,241936
69,go-gogc400,405,8192,243752
69,go-gogc400,406,8192,236801
69,go-gogc400,407,8192,261112
69,go-gogc400,408,8192,232095
69,go-gogc400,409,8192,313430
69,go-gogc400,410,8192,232192
69,go-gogc400,411,8192,438886
69,go-gogc400,412,8192,355558
69,go-gogc400,413,8192,237005
69,go-gogc400,414,8192,238245
69,go-gogc400,415,8192,236450
69,go-gogc400,416,8192,378665
69,go-gogc400,417,8192,239677
69,go-gogc400,418,8192,238979
69,go-gogc400,419,8192,259423
69,go-gogc400,420,8192,249330
69,go-gogc400,421,8192,238138
69,go-gogc400,422,8192,238048
69,go-gogc400,423,8192,253297
69,go-gogc400,424,8192,262437
69,go-gogc400,425,8192,272661
69,go-gogc400,426,8192,596099
69,go-gogc400,427,8192,257091
69,go-gogc400,428,8192,235764
69,go-gogc400,429,8192,236699
69,go-gogc400,430,8192,281586
69,go-gogc400,431,8192,237640
69,go-gogc400,432,8192,237569
69,go-gogc400,433,8192,259079
69,go-gogc400,434,8192,261169
69,go-gogc400,435,8192,240871
69,go-gogc400,436,8192,265431
69,go-gogc400,437,8192,237054
69,go-gogc400,438,8192,280045
69,go-gogc400,439,8192,239770
69,go-gogc400,440,8192,244573
69,go-gogc400,441,8192,243371
69,go-gogc400,442,8192,242597
69,go-gogc400,443,8192,236594
69,go-gogc400,444,8192,240781
69,go-gogc400,445,8192,232019
69,go-gogc400,446,8192,803595
69,go-gogc400,447,8192,236568
69,go-gogc400,448,8192,256098
69,go-gogc400,449,8192,260158
69,go-gogc400,450,8192,233830
69,go-gogc400,451,8192,240604
69,go-gogc400,452,8192,261144
69,go-gogc400,453,8192,238077
69,go-gogc400,454,8192,259162
69,go-gogc400,455,8192,237106
69,go-gogc400,456,8192,243774
69,go-gogc400,457,8192,240318
69,go-gogc400,458,8192,237776
69,go-gogc400,459,8192,237519
69,go-gogc400,460,8192,270921
69,go-gogc400,461,8192,239860
69,go-gogc400,462,8192,241669
69,go-gogc400,463,8192,239352
69,go-gogc400,464,8192,260595
69,go-gogc400,465,8192,256926
69,go-gogc400,466,8192,233263
69,go-gogc400,467,8192,277546
69,go-gogc400,468,8192,293539
69,go-gogc400,469,8192,235723
69,go-gogc400,470,8192,243496
69,go-gogc400,471,8192,236805
69,go-gogc400,472,8192,246374
69,go-gogc400,473,8192,236598
69,go-gogc400,474,8192,245944
69,go-gogc400,475,8192,263479
69,go-gogc400,476,8192,241135
69,go-gogc400,477,8192,239598
69,go-gogc400,478,8192,244032
69,go-gogc400,479,8192,234268
69,go-gogc400,480,8192,252224
69,go-gogc400,481,8192,241847
69,go-gogc400,482,8192,232545
69,go-gogc400,483,8192,242003
69,go-gogc400,484,8192,235245
69,go-gogc400,485,8192,240716
69,go-gogc400,486,8192,237477
69,go-gogc400,487,8192,823096
69,go-gogc400,488,8192,247909
69,go-gogc400,489,8192,243111
69,go-gogc400,490,8192,237257
69,go-gogc400,491,8192,243627
69,go-gogc400,492,8192,237635
69,go-gogc400,493,8192,259157
69,go-gogc400,494,8192,247783
69,go-gogc400,495,8192,241759
69,go-gogc400,496,8192,307109
69,go-gogc400,497,8192,252222
69,go-gogc400,498,8192,245812
69,go-gogc400,499,8192,238641
69,go-gogc400,500,8192,234641
69,go-gogc400,501,8192,240481
69,go-gogc400,502,8192,244865
69,go-gogc400,503,8192,232877
69,go-gogc400,504,8192,241493
69,go-gogc400,505,8192,235145
69,go-gogc400,506,8192,239779
69,go-gogc400,507,8192,251325
69,go-gogc400,508,8192,234850
69,go-gogc400,509,8192,241880
69,go-gogc400,510,8192,233722
69,go-gogc400,511,8192,976802
69,go-gogc400,512,8192,464972
69,go-gogc400,513,8192,449900
69,go-gogc400,514,8192,714351
69,go-gogc400,515,8192,758069
69,go-gogc400,516,8192,727584
69,go-gogc400,517,8192,793957
69,go-gogc400,518,8192,493354
69,go-gogc400,519,8192,735426
69,go-gogc400,520,8192,738003
69,go-gogc400,521,8192,734980
69,go-gogc400,522,8192,741594
69,go-gogc400,523,8192,762073
69,go-gogc400,524,8192,500422
69,go-gogc400,525,8192,766082
69,go-gogc400,526,8192,750851
69,go-gogc400,527,8192,1302251
69,go-gogc400,528,8192,741392
69,go-gogc400,529,8192,727183
69,go-gogc400,530,8192,741606
69,go-gogc400,531,8192,492647
69,go-gogc400,532,8192,729095
69,go-gogc400,533,8192,741499
69,go-gogc400,534,8192,733452
69,go-gogc400,535,8192,740985
69,go-gogc400,536,8192,731799
69,go-gogc400,537,8192,493635
69,go-gogc400,538,8192,771123
69,go-gogc400,539,8192,9256490
69,go-gogc400,540,8192,469565
69,go-gogc400,541,8192,464984
69,go-gogc400,542,8192,453391
69,go-gogc400,543,8192,481438
69,go-gogc400,544,8192,457475
69,go-gogc400,545,8192,452151
69,go-gogc400,546,8192,463026
69,go-gogc400,547,8192,451769
69,go-gogc400,548,8192,466574
69,go-gogc400,549,8192,460220
69,go-gogc400,550,8192,453974
69,go-gogc400,551,8192,463419
69,go-gogc400,552,8192,459809
69,go-gogc400,553,8192,473842
69,go-gogc400,554,8192,470802
69,go-gogc400,555,8192,466535
69,go-gogc400,556,8192,468473
69,go-gogc400,557,8192,456366
69,go-gogc400,558,8192,458701
69,go-gogc400,559,8192,485781
69,go-gogc400,560,8192,459635
69,go-gogc400,561,8192,461926
69,go-gogc400,562,8192,457003
69,go-gogc400,563,8192,480380
69,go-gogc400,564,8192,1417466
69,go-gogc400,565,8192,184770
69,go-gogc400,566,8192,190731
69,go-gogc400,567,8192,185482
69,go-gogc400,568,8192,171665
69,go-gogc400,569,8192,191854
69,go-gogc400,570,8192,185198
69,go-gogc400,571,8192,186129
69,go-gogc400,572,8192,173342
69,go-gogc400,573,8192,174110
69,go-gogc400,574,8192,180507
69,go-gogc400,575,8192,183206
69,go-gogc400,576,8192,197115
69,go-gogc400,577,8192,185193
69,go-gogc400,578,8192,181631
69,go-gogc400,579,8192,184230
69,go-gogc400,580,8192,183559
69,go-gogc400,581,8192,181352
69,go-gogc400,582,8192,182834
69,go-gogc400,583,8192,180573
69,go-gogc400,584,8192,180916
69,go-gogc400,585,8192,181054
69,go-gogc400,586,8192,179767
69,go-gogc400,587,8192,182717
69,go-gogc400,588,8192,185142
69,go-gogc400,589,8192,181186
69,go-gogc400,590,8192,181029
69,go-gogc400,591,8192,179361
69,go-gogc400,592,8192,172406
69,go-gogc400,593,8192,172459
69,go-gogc400,594,8192,175836
69,go-gogc400,595,8192,176887
69,go-gogc400,596,8192,173759
69,go-gogc400,597,8192,174302
69,go-gogc400,598,8192,182251
69,go-gogc400,599,8192,196873
69,go-gogc400,600,8192,196810
69,go-gogc400,601,8192,196407
69,go-gogc400,602,8192,181088
69,go-gogc400,603,8192,180977
69,go-gogc400,604,8192,197086
69,go-gogc400,605,8192,190582
69,go-gogc400,606,8192,182273
69,go-gogc400,607,8192,181177
69,go-gogc400,608,8192,183444
69,go-gogc400,609,8192,186721
69,go-gogc400,610,8192,186808
69,go-gogc400,611,8192,188348
69,go-gogc400,612,8192,184700
69,go-gogc400,613,8192,181709
69,go-gogc400,614,8192,199683
69,go-gogc400,615,8192,196507
69,go-gogc400,616,8192,177110
69,go-gogc400,617,8192,175083
69,go-gogc400,618,8192,177584
69,go-gogc400,619,8192,186024
69,go-gogc400,620,8192,184522
69,go-gogc400,621,8192,181171
69,go-gogc400,622,8192,183901
69,go-gogc400,623,8192,179479
69,go-gogc400,624,8192,178454
69,go-gogc400,625,8192,203428
69,go-gogc400,626,8192,192569
69,go-gogc400,627,8192,181719
69,go-gogc400,628,8192,177685
69,go-gogc400,629,8192,179095
69,go-gogc400,630,8192,176067
69,go-gogc400,631,8192,182448
69,go-gogc400,632,8192,181387
69,go-gogc400,633,8192,191080
69,go-gogc400,634,8192,179753
69,go-gogc400,635,8192,181395
69,go-gogc400,636,8192,389987
69,go-gogc400,637,8192,182215
69,go-gogc400,638,8192,182856
69,go-gogc400,639,8192,182246
69,go-gogc400,640,8192,185826
69,go-gogc400,641,8192,184919
69,go-gogc400,642,8192,178879
69,go-gogc400,643,8192,186967
69,go-gogc400,644,8192,183543
69,go-gogc400,645,8192,184130
69,go-gogc400,646,8192,184584
69,go-gogc400,647,8192,182258
69,go-gogc400,648,8192,182084
69,go-gogc400,649,8192,180742
69,go-gogc400,650,8192,183188
69,go-gogc400,651,8192,179419
69,go-gogc400,652,8192,192971
69,go-gogc400,653,8192,196737
69,go-gogc400,654,8192,183441
69,go-gogc400,655,8192,183885
69,go-gogc400,656,8192,182505
69,go-gogc400,657,8192,185928
69,go-gogc400,658,8192,179036
69,go-gogc400,659,8192,178661
69,go-gogc400,660,8192,180959
69,go-gogc400,661,8192,179364
69,go-gogc400,662,8192,182627
69,go-gogc400,663,8192,179237
69,go-gogc400,664,8192,185894
69,go-gogc400,665,8192,184001
69,go-gogc400,666,8192,182515
69,go-gogc400,667,8192,236326
69,go-gogc400,668,8192,193367
69,go-gogc400,669,8192,191320
69,go-gogc400,670,8192,196458
69,go-gogc400,671,8192,180799
69,go-gogc400,672,8192,180934
69,go-gogc400,673,8192,188683
69,go-gogc400,674,8192,185133
69,go-gogc400,675,8192,183741
69,go-gogc400,676,8192,189275
69,go-gogc400,677,8192,196476
69,go-gogc400,678,8192,196118
69,go-gogc400,679,8192,185625
69,go-gogc400,680,8192,185176
69,go-gogc400,681,8192,207916
69,go-gogc400,682,8192,189284
69,go-gogc400,683,8192,187236
69,go-gogc400,684,8192,169400
69,go-gogc400,685,8192,168843
69,go-gogc400,686,8192,170183
69,go-gogc400,687,8192,184743
69,go-gogc400,688,8192,185738
69,go-gogc400,689,8192,188658
69,go-gogc400,690,8192,188107
69,go-gogc400,691,8192,183196
69,go-gogc400,692,8192,184503
69,go-gogc400,693,8192,181915
69,go-gogc400,694,8192,188983
69,go-gogc400,695,8192,180777
69,go-gogc400,696,8192,180981
69,go-gogc400,697,8192,183575
69,go-gogc400,698,8192,182219
69,go-gogc400,699,8192,182992
69,go-gogc400,700,8192,183560
69,go-gogc400,701,8192,178799
69,go-gogc400,702,8192,176946
69,go-gogc400,703,8192,179862
69,go-gogc400,704,8192,182660
69,go-gogc400,705,8192,186210
69,go-gogc400,706,8192,186504
69,go-gogc400,707,8192,177259
69,go-gogc400,708,8192,180405
69,go-gogc400,709,8192,180824
69,go-gogc400,710,8192,178220
69,go-gogc400,711,8192,201571
69,go-gogc400,712,8192,177407
69,go-gogc400,713,8192,177080
69,go-gogc400,714,8192,176474
69,go-gogc400,715,8192,181964
69,go-gogc400,716,8192,187420
69,go-gogc400,717,8192,188528
69,go-gogc400,718,8192,189870
69,go-gogc400,719,8192,183747
69,go-gogc400,720,8192,184811
69,go-gogc400,721,8192,182189
69,go-gogc400,722,8192,198389
69,go-gogc400,723,8192,204518
69,go-gogc400,724,8192,180821
69,go-gogc400,725,8192,182886
69,go-gogc400,726,8192,178920
69,go-gogc400,727,8192,184591
69,go-gogc400,728,8192,171425
69,go-gogc400,729,8192,183287
69,go-gogc400,730,8192,182962
69,go-gogc400,731,8192,183424
69,go-gogc400,732,8192,187947
69,go-gogc400,733,8192,186916
69,go-gogc400,734,8192,185838
69,go-gogc400,735,8192,182626
69,go-gogc400,736,8192,185472
69,go-gogc400,737,8192,198899
69,go-gogc400,738,8192,185168
69,go-gogc400,739,8192,183325
69,go-gogc400,740,8192,179084
69,go-gogc400,741,8192,177753
69,go-gogc400,742,8192,177678
69,go-gogc400,743,8192,186730
69,go-gogc400,744,8192,175252
69,go-gogc400,745,8192,175832
69,go-gogc400,746,8192,178826
69,go-gogc400,747,8192,206097
69,go-gogc400,748,8192,195863
69,go-gogc400,749,8192,190135
69,go-gogc400,750,8192,185340
69,go-gogc400,751,8192,183994
69,go-gogc400,752,8192,182004
69,go-gogc400,753,8192,184310
69,go-gogc400,754,8192,181362
69,go-gogc400,755,8192,180886
69,go-gogc400,756,8192,183968
69,go-gogc400,757,8192,182914
69,go-gogc400,758,8192,180795
69,go-gogc400,759,8192,181297
69,go-gogc400,760,8192,186640
69,go-gogc400,761,8192,179103
69,go-gogc400,762,8192,196858
69,go-gogc400,763,8192,185543
69,go-gogc400,764,8192,184825
69,go-gogc400,765,8192,191425
69,go-gogc400,766,8192,178497
69,go-gogc400,767,8192,182057
69,go-gogc400,768,8192,181341
69,go-gogc400,769,8192,181864
69,go-gogc400,770,8192,183571
69,go-gogc400,771,8192,190723
69,go-gogc400,772,8192,183308
69,go-gogc400,773,8192,179735
69,go-gogc400,774,8192,183756
69,go-gogc400,775,8192,180595
69,go-gogc400,776,8192,225707
69,go-gogc400,777,8192,183475
69,go-gogc400,778,8192,178027
69,go-gogc400,779,8192,181918
69,go-gogc400,780,8192,177635
69,go-gogc400,781,8192,182237
69,go-gogc400,782,8192,171039
69,go-gogc400,783,8192,187068
69,go-gogc400,784,8192,188589
69,go-gogc400,785,8192,182987
69,go-gogc400,786,8192,186183
69,go-gogc400,787,8192,195585
69,go-gogc400,788,8192,188349
69,go-gogc400,789,8192,239307
69,go-gogc400,790,8192,184298
69,go-gogc400,791,8192,185208
69,go-gogc400,792,8192,202134
69,go-gogc400,793,8192,182926
69,go-gogc400,794,8192,180331
69,go-gogc400,795,8192,182035
69,go-gogc400,796,8192,181112
69,go-gogc400,797,8192,182561
69,go-gogc400,798,8192,177294
69,go-gogc400,799,8192,178961
69,go-gogc400,800,8192,179315
69,go-gogc400,801,8192,174852
69,go-gogc400,802,8192,182636
69,go-gogc400,803,8192,197395
69,go-gogc400,804,8192,183768
69,go-gogc400,805,8192,185641
69,go-gogc400,806,8192,182543
69,go-gogc400,807,8192,185450
69,go-gogc400,808,8192,183004
69,go-gogc400,809,8192,184306
69,go-gogc400,810,8192,187839
69,go-gogc400,811,8192,188185
69,go-gogc400,812,8192,190176
69,go-gogc400,813,8192,187349
69,go-gogc400,814,8192,178076
69,go-gogc400,815,8192,201013
69,go-gogc400,816,8192,184689
69,go-gogc400,817,8192,184756
69,go-gogc400,818,8192,183256
69,go-gogc400,819,8192,187299
