run_id,mode,batch,operations,elapsed_ns
148,python-nogc,232,8192,1512326
148,python-nogc,233,8192,1527003
148,python-nogc,234,8192,1465581
148,python-nogc,235,8192,1448791
148,python-nogc,236,8192,1450976
148,python-nogc,237,8192,1451221
148,python-nogc,238,8192,1493220
148,python-nogc,239,8192,1444606
148,python-nogc,240,8192,1444759
148,python-nogc,241,8192,1443408
148,python-nogc,242,8192,1454022
148,python-nogc,243,8192,1448793
148,python-nogc,244,8192,1446252
148,python-nogc,245,8192,1445109
148,python-nogc,246,8192,1451472
148,python-nogc,247,8192,1450602
148,python-nogc,248,8192,1443159
148,python-nogc,249,8192,1463729
148,python-nogc,250,8192,1459579
148,python-nogc,251,8192,1449435
148,python-nogc,252,8192,1465306
148,python-nogc,253,8192,1480380
148,python-nogc,254,8192,1559996
148,python-nogc,255,8192,1475425
148,python-nogc,256,8192,1455149
148,python-nogc,257,8192,1451554
148,python-nogc,258,8192,1538635
148,python-nogc,259,8192,1471290
148,python-nogc,260,8192,1521857
148,python-nogc,261,8192,1546140
148,python-nogc,262,8192,1444289
148,python-nogc,263,8192,1450482
148,python-nogc,264,8192,1472434
148,python-nogc,265,8192,1550312
148,python-nogc,266,8192,1541942
148,python-nogc,267,8192,1458453
148,python-nogc,268,8192,1438994
148,python-nogc,269,8192,1446350
148,python-nogc,270,8192,1508617
148,python-nogc,271,8192,1515626
148,python-nogc,272,8192,1481896
148,python-nogc,273,8192,1691989
148,python-nogc,274,8192,1460522
148,python-nogc,275,8192,1484012
148,python-nogc,276,8192,1679272
148,python-nogc,277,8192,1452583
148,python-nogc,278,8192,1449647
148,python-nogc,279,8192,1444760
148,python-nogc,280,8192,1445774
148,python-nogc,281,8192,1471033
148,python-nogc,282,8192,1448398
148,python-nogc,283,8192,1446600
148,python-nogc,284,8192,1506164
148,python-nogc,285,8192,1474752
148,python-nogc,286,8192,1461428
148,python-nogc,287,8192,1515865
148,python-nogc,288,8192,1512889
148,python-nogc,289,8192,1483167
148,python-nogc,290,8192,1567860
148,python-nogc,291,8192,1452813
148,python-nogc,292,8192,1484201
148,python-nogc,293,8192,1561503
148,python-nogc,294,8192,1453546
148,python-nogc,295,8192,1448852
148,python-nogc,296,8192,1466221
148,python-nogc,297,8192,1473445
148,python-nogc,298,8192,1452879
148,python-nogc,299,8192,1470021
148,python-nogc,300,8192,1491033
148,python-nogc,301,8192,1458438
148,python-nogc,302,8192,1447369
148,python-nogc,303,8192,1510878
148,python-nogc,304,8192,1486273
148,python-nogc,305,8192,1512070
148,python-nogc,306,8192,1482970
148,python-nogc,307,8192,1451197
148,python-nogc,308,8192,1452555
148,python-nogc,309,8192,1452425
148,python-nogc,310,8192,1451477
148,python-nogc,311,8192,1456704
148,python-nogc,312,8192,1566379
148,python-nogc,313,8192,1514780
148,python-nogc,314,8192,1505040
148,python-nogc,315,8192,1461113
148,python-nogc,316,8192,1532919
148,python-nogc,317,8192,1435472
148,python-nogc,318,8192,1452463
148,python-nogc,319,8192,1462765
148,python-nogc,320,8192,1468950
148,python-nogc,321,8192,1474095
148,python-nogc,322,8192,1494485
148,python-nogc,323,8192,1561603
148,python-nogc,324,8192,1453732
148,python-nogc,325,8192,1475449
148,python-nogc,326,8192,1533947
148,python-nogc,327,8192,1458040
148,python-nogc,328,8192,1445393
148,python-nogc,329,8192,1467533
148,python-nogc,330,8192,1452170
148,python-nogc,331,8192,1552171
148,python-nogc,332,8192,1452793
148,python-nogc,333,8192,1506489
148,python-nogc,334,8192,1489706
148,python-nogc,335,8192,1471097
148,python-nogc,336,8192,1551880
148,python-nogc,337,8192,1493310
148,python-nogc,338,8192,1446958
148,python-nogc,339,8192,1459561
148,python-nogc,340,8192,1511583
148,python-nogc,341,8192,1521657
148,python-nogc,342,8192,1446426
148,python-nogc,343,8192,1447235
148,python-nogc,344,8192,1457109
148,python-nogc,345,8192,1443503
148,python-nogc,346,8192,1458156
148,python-nogc,347,8192,1543292
148,python-nogc,348,8192,1501506
148,python-nogc,349,8192,1477502
148,python-nogc,350,8192,1445013
148,python-nogc,351,8192,1527869
148,python-nogc,352,8192,1507137
148,python-nogc,353,8192,1458440
148,python-nogc,354,8192,1488536
148,python-nogc,355,8192,1522558
148,python-nogc,356,8192,1453209
148,python-nogc,357,8192,1466971
148,python-nogc,358,8192,1592465
148,python-nogc,359,8192,2230778
148,python-nogc,360,8192,1835775
148,python-nogc,361,8192,1844045
148,python-nogc,362,8192,1542236
148,python-nogc,363,8192,1517281
148,python-nogc,364,8192,1776275
148,python-nogc,365,8192,1735690
148,python-nogc,366,8192,1666376
148,python-nogc,367,8192,1626463
148,python-nogc,368,8192,1669088
148,python-nogc,369,8192,1641400
148,python-nogc,370,8192,1530975
148,python-nogc,371,8192,1650586
148,python-nogc,372,8192,1557685
148,python-nogc,373,8192,1547319
148,python-nogc,374,8192,1472093
148,python-nogc,375,8192,1537104
148,python-nogc,376,8192,1525149
148,python-nogc,377,8192,1476918
148,python-nogc,378,8192,1514960
148,python-nogc,379,8192,1475270
148,python-nogc,380,8192,1561268
148,python-nogc,381,8192,1539547
148,python-nogc,382,8192,1485731
148,python-nogc,383,8192,1473281
148,python-nogc,384,8192,1471583
148,python-nogc,385,8192,1467016
148,python-nogc,386,8192,1488143
148,python-nogc,387,8192,1454775
148,python-nogc,388,8192,1463972
148,python-nogc,389,8192,1449426
148,python-nogc,390,8192,1460781
148,python-nogc,391,8192,1495836
148,python-nogc,392,8192,1463409
148,python-nogc,393,8192,1565984
148,python-nogc,394,8192,1465696
148,python-nogc,395,8192,1485715
148,python-nogc,396,8192,1457817
148,python-nogc,397,8192,1464404
148,python-nogc,398,8192,1441166
148,python-nogc,399,8192,1450333
148,python-nogc,400,8192,1448774
148,python-nogc,401,8192,1456068
148,python-nogc,402,8192,1463597
148,python-nogc,403,8192,1539289
148,python-nogc,404,8192,1492887
148,python-nogc,405,8192,1468868
148,python-nogc,406,8192,1448498
148,python-nogc,407,8192,1462169
148,python-nogc,408,8192,1450845
148,python-nogc,409,8192,1439997
148,python-nogc,410,8192,1447975
148,python-nogc,411,8192,1445492
148,python-nogc,412,8192,1448299
148,python-nogc,413,8192,1463493
148,python-nogc,414,8192,1474540
148,python-nogc,415,8192,1488347
148,python-nogc,416,8192,1466890
148,python-nogc,417,8192,1454798
148,python-nogc,418,8192,1553074
148,python-nogc,419,8192,1466012
148,python-nogc,420,8192,1443179
148,python-nogc,421,8192,1487243
148,python-nogc,422,8192,1477861
148,python-nogc,423,8192,1445109
148,python-nogc,424,8192,1452933
148,python-nogc,425,8192,1439088
148,python-nogc,426,8192,1478754
148,python-nogc,427,8192,1447250
148,python-nogc,428,8192,1464392
148,python-nogc,429,8192,1460001
148,python-nogc,430,8192,1455998
148,python-nogc,431,8192,1565650
148,python-nogc,432,8192,1573417
148,python-nogc,433,8192,1485394
148,python-nogc,434,8192,1472176
148,python-nogc,435,8192,1460043
148,python-nogc,436,8192,1448247
148,python-nogc,437,8192,1445470
148,python-nogc,438,8192,1456078
148,python-nogc,439,8192,1537669
148,python-nogc,440,8192,1594952
148,python-nogc,441,8192,1477936
148,python-nogc,442,8192,1461323
148,python-nogc,443,8192,1469858
148,python-nogc,444,8192,1502127
148,python-nogc,445,8192,1541525
148,python-nogc,446,8192,1504261
148,python-nogc,447,8192,1457560
148,python-nogc,448,8192,1518675
148,python-nogc,449,8192,1468014
148,python-nogc,450,8192,1465987
148,python-nogc,451,8192,1923132
148,python-nogc,452,8192,1824888
148,python-nogc,453,8192,1641974
148,python-nogc,454,8192,1498565
148,python-nogc,455,8192,1612951
148,python-nogc,456,8192,1604423
148,python-nogc,457,8192,1537477
148,python-nogc,458,8192,1450913
148,python-nogc,459,8192,1532820
148,python-nogc,460,8192,1540662
148,python-nogc,461,8192,1487387
148,python-nogc,462,8192,1458994
148,python-nogc,463,8192,1455109
148,python-nogc,464,8192,1456915
148,python-nogc,465,8192,1491326
148,python-nogc,466,8192,1454123
148,python-nogc,467,8192,1451779
148,python-nogc,468,8192,1447189
148,python-nogc,469,8192,1579521
148,python-nogc,470,8192,1553018
148,python-nogc,471,8192,1544665
148,python-nogc,472,8192,1463213
148,python-nogc,473,8192,1577907
148,python-nogc,474,8192,1463086
148,python-nogc,475,8192,1463400
148,python-nogc,476,8192,1443977
148,python-nogc,477,8192,1447359
148,python-nogc,478,8192,1446591
148,python-nogc,479,8192,1442698
148,python-nogc,480,8192,1452821
148,python-nogc,481,8192,1512551
148,python-nogc,482,8192,1471621
148,python-nogc,483,8192,1467028
148,python-nogc,484,8192,1524705
148,python-nogc,485,8192,1450116
148,python-nogc,486,8192,1454784
148,python-nogc,487,8192,1468592
148,python-nogc,488,8192,1598460
148,python-nogc,489,8192,1457559
148,python-nogc,490,8192,1586531
148,python-nogc,491,8192,1480819
148,python-nogc,492,8192,1464118
148,python-nogc,493,8192,1482731
148,python-nogc,494,8192,1512400
148,python-nogc,495,8192,1477418
148,python-nogc,496,8192,1452935
148,python-nogc,497,8192,1450504
148,python-nogc,498,8192,1444896
148,python-nogc,499,8192,1449141
148,python-nogc,500,8192,1439961
148,python-nogc,501,8192,1479233
148,python-nogc,502,8192,1445195
148,python-nogc,503,8192,1548865
148,python-nogc,504,8192,1549957
148,python-nogc,505,8192,1455965
148,python-nogc,506,8192,1548636
148,python-nogc,507,8192,1454154
148,python-nogc,508,8192,1448646
148,python-nogc,509,8192,1444014
148,python-nogc,510,8192,1494448
148,python-nogc,511,8192,1457752
148,python-nogc,512,8192,1525787
148,python-nogc,513,8192,1528487
148,python-nogc,514,8192,1552435
148,python-nogc,515,8192,1507618
148,python-nogc,516,8192,1501168
148,python-nogc,517,8192,1483179
148,python-nogc,518,8192,1480363
148,python-nogc,519,8192,1521838
148,python-nogc,520,8192,1633546
148,python-nogc,521,8192,1479404
148,python-nogc,522,8192,1492734
148,python-nogc,523,8192,1504129
148,python-nogc,524,8192,1811172
148,python-nogc,525,8192,1893545
148,python-nogc,526,8192,1578531
148,python-nogc,527,8192,2048434
148,python-nogc,528,8192,1933614
148,python-nogc,529,8192,1434935
148,python-nogc,530,8192,1662766
148,python-nogc,531,8192,1605127
148,python-nogc,532,8192,1565302
148,python-nogc,533,8192,1546329
148,python-nogc,534,8192,1738197
148,python-nogc,535,8192,1566632
148,python-nogc,536,8192,1528618
148,python-nogc,537,8192,1539902
148,python-nogc,538,8192,1576985
148,python-nogc,539,8192,1601945
148,python-nogc,540,8192,1611466
148,python-nogc,541,8192,1534309
148,python-nogc,542,8192,1481820
148,python-nogc,543,8192,1517449
148,python-nogc,544,8192,1469575
148,python-nogc,545,8192,1481653
148,python-nogc,546,8192,1459954
148,python-nogc,547,8192,1556608
148,python-nogc,548,8192,1479467
148,python-nogc,549,8192,1644444
148,python-nogc,550,8192,1544680
148,python-nogc,551,8192,1575852
148,python-nogc,552,8192,1489157
148,python-nogc,553,8192,1481057
148,python-nogc,554,8192,1481193
148,python-nogc,555,8192,1481661
148,python-nogc,556,8192,1478511
148,python-nogc,557,8192,1469485
148,python-nogc,558,8192,1480367
148,python-nogc,559,8192,1480536
148,python-nogc,560,8192,1461443
148,python-nogc,561,8192,1478886
148,python-nogc,562,8192,1527397
148,python-nogc,563,8192,1479628
148,python-nogc,564,8192,1485261
148,python-nogc,565,8192,1468361
148,python-nogc,566,8192,1478816
148,python-nogc,567,8192,1472329
148,python-nogc,568,8192,1450208
148,python-nogc,569,8192,1518374
148,python-nogc,570,8192,1485892
148,python-nogc,571,8192,1485539
148,python-nogc,572,8192,1582186
148,python-nogc,573,8192,1480689
148,python-nogc,574,8192,1492676
148,python-nogc,575,8192,1506871
148,python-nogc,576,8192,1596287
148,python-nogc,577,8192,1532371
148,python-nogc,578,8192,1470116
148,python-nogc,579,8192,1539195
148,python-nogc,580,8192,1546767
148,python-nogc,581,8192,1484959
148,python-nogc,582,8192,1460527
148,python-nogc,583,8192,1477958
148,python-nogc,584,8192,1475847
148,python-nogc,585,8192,1463033
148,python-nogc,586,8192,1484425
148,python-nogc,587,8192,1489090
148,python-nogc,588,8192,1511698
148,python-nogc,589,8192,1487975
148,python-nogc,590,8192,1520640
148,python-nogc,591,8192,1538136
148,python-nogc,592,8192,1493791
148,python-nogc,593,8192,1475719
148,python-nogc,594,8192,1552048
148,python-nogc,595,8192,1540973
148,python-nogc,596,8192,1574871
148,python-nogc,597,8192,1510323
148,python-nogc,598,8192,1500504
148,python-nogc,599,8192,1465698
148,python-nogc,600,8192,1590998
148,python-nogc,601,8192,1642619
148,python-nogc,602,8192,1491121
148,python-nogc,603,8192,1460971
148,python-nogc,604,8192,1527361
148,python-nogc,605,8192,1536603
148,python-nogc,606,8192,1561072
148,python-nogc,607,8192,1480428
148,python-nogc,608,8192,1781431
148,python-nogc,609,8192,1479294
148,python-nogc,610,8192,1474769
148,python-nogc,611,8192,1463780
148,python-nogc,612,8192,1526923
148,python-nogc,613,8192,1488511
148,python-nogc,614,8192,1551790
148,python-nogc,615,8192,1546306
148,python-nogc,616,8192,1471157
148,python-nogc,617,8192,1483185
148,python-nogc,618,8192,1490206
148,python-nogc,619,8192,1491198
148,python-nogc,620,8192,1475045
148,python-nogc,621,8192,1724175
148,python-nogc,622,8192,1520081
148,python-nogc,623,8192,1480028
148,python-nogc,624,8192,1468980
148,python-nogc,625,8192,1503862
148,python-nogc,626,8192,1486332
148,python-nogc,627,8192,1480869
148,python-nogc,628,8192,1487652
148,python-nogc,629,8192,1507755
148,python-nogc,630,8192,1497467
148,python-nogc,631,8192,1509752
148,python-nogc,632,8192,1514544
148,python-nogc,633,8192,1552586
148,python-nogc,634,8192,1495907
148,python-nogc,635,8192,1509819
148,python-nogc,636,8192,1643649
148,python-nogc,637,8192,1480767
148,python-nogc,638,8192,1470444
148,python-nogc,639,8192,1483147
148,python-nogc,640,8192,1470131
148,python-nogc,641,8192,1482010
148,python-nogc,642,8192,1502689
148,python-nogc,643,8192,1518576
148,python-nogc,644,8192,1539069
148,python-nogc,645,8192,1480535
148,python-nogc,646,8192,1477354
148,python-nogc,647,8192,1541378
148,python-nogc,648,8192,1605033
148,python-nogc,649,8192,1484853
148,python-nogc,650,8192,1501442
148,python-nogc,651,8192,1481221
148,python-nogc,652,8192,1539924
148,python-nogc,653,8192,1509067
148,python-nogc,654,8192,1544927
148,python-nogc,655,8192,1484521
148,python-nogc,656,8192,1482748
148,python-nogc,657,8192,1517784
148,python-nogc,658,8192,1499910
148,python-nogc,659,8192,1527379
148,python-nogc,660,8192,1489311
148,python-nogc,661,8192,1470873
148,python-nogc,662,8192,1502206
148,python-nogc,663,8192,1473638
148,python-nogc,664,8192,1540997
148,python-nogc,665,8192,1599120
148,python-nogc,666,8192,1501544
148,python-nogc,667,8192,1473037
148,python-nogc,668,8192,1472642
148,python-nogc,669,8192,1476527
148,python-nogc,670,8192,1547182
148,python-nogc,671,8192,1551180
148,python-nogc,672,8192,1496558
148,python-nogc,673,8192,1484240
148,python-nogc,674,8192,1487929
148,python-nogc,675,8192,1490586
148,python-nogc,676,8192,1593206
148,python-nogc,677,8192,1477179
148,python-nogc,678,8192,1512229
148,python-nogc,679,8192,1485441
148,python-nogc,680,8192,1501623
148,python-nogc,681,8192,1567023
148,python-nogc,682,8192,1553769
148,python-nogc,683,8192,1493520
148,python-nogc,684,8192,1849810
148,python-nogc,685,8192,1580263
148,python-nogc,686,8192,1524444
148,python-nogc,687,8192,1613772
148,python-nogc,688,8192,2720861
148,python-nogc,689,8192,2691051
148,python-nogc,690,8192,2138006
148,python-nogc,691,8192,2230886
148,python-nogc,692,8192,1484903
148,python-nogc,693,8192,1506901
148,python-nogc,694,8192,1502035
148,python-nogc,695,8192,1513982
148,python-nogc,696,8192,1641580
148,python-nogc,697,8192,1543012
148,python-nogc,698,8192,1486098
148,python-nogc,699,8192,1484787
148,python-nogc,700,8192,1495171
148,python-nogc,701,8192,1479963
148,python-nogc,702,8192,1481307
148,python-nogc,703,8192,1508408
148,python-nogc,704,8192,1489510
148,python-nogc,705,8192,1547068
148,python-nogc,706,8192,1595520
148,python-nogc,707,8192,1483619
148,python-nogc,708,8192,1485205
148,python-nogc,709,8192,1500032
148,python-nogc,710,8192,1485408
148,python-nogc,711,8192,1485198
148,python-nogc,712,8192,1488985
148,python-nogc,713,8192,1584305
148,python-nogc,714,8192,1572905
148,python-nogc,715,8192,1545864
148,python-nogc,716,8192,1524908
148,python-nogc,717,8192,1485705
148,python-nogc,718,8192,1732700
148,python-nogc,719,8192,1585360
148,python-nogc,720,8192,1545367
148,python-nogc,721,8192,1521441
148,python-nogc,722,8192,1489334
148,python-nogc,723,8192,1535789
148,python-nogc,724,8192,1503307
148,python-nogc,725,8192,1593663
148,python-nogc,726,8192,1492312
148,python-nogc,727,8192,1485065
148,python-nogc,728,8192,1663060
148,python-nogc,729,8192,1557702
148,python-nogc,730,8192,1483284
148,python-nogc,731,8192,1489152
148,python-nogc,732,8192,1470799
148,python-nogc,733,8192,1512322
148,python-nogc,734,8192,1528000
148,python-nogc,735,8192,1509577
148,python-nogc,736,8192,1539119
148,python-nogc,737,8192,1513884
148,python-nogc,738,8192,1515368
148,python-nogc,739,8192,1503695
148,python-nogc,740,8192,1471754
148,python-nogc,741,8192,1642403
148,python-nogc,742,8192,1533792
148,python-nogc,743,8192,1491925
148,python-nogc,744,8192,1533561
148,python-nogc,745,8192,1483770
148,python-nogc,746,8192,1489121
148,python-nogc,747,8192,1512887
148,python-nogc,748,8192,1616501
148,python-nogc,749,8192,1557047
148,python-nogc,750,8192,1494796
148,python-nogc,751,8192,1547782
148,python-nogc,752,8192,1609199
148,python-nogc,753,8192,1467592
148,python-nogc,754,8192,1466875
148,python-nogc,755,8192,1481156
148,python-nogc,756,8192,1514933
148,python-nogc,757,8192,1556322
148,python-nogc,758,8192,1461261
148,python-nogc,759,8192,1483270
148,python-nogc,760,8192,1493227
148,python-nogc,761,8192,1581791
148,python-nogc,762,8192,1556467
148,python-nogc,763,8192,1525061
148,python-nogc,764,8192,1579995
148,python-nogc,765,8192,1580673
148,python-nogc,766,8192,1518850
148,python-nogc,767,8192,1475888
148,python-nogc,768,8192,1562170
148,python-nogc,769,8192,1550735
148,python-nogc,770,8192,1474727
148,python-nogc,771,8192,1474206
148,python-nogc,772,8192,1481327
148,python-nogc,773,8192,1479648
148,python-nogc,774,8192,1506542
148,python-nogc,775,8192,1497901
148,python-nogc,776,8192,1470519
148,python-nogc,777,8192,1504581
148,python-nogc,778,8192,1538550
148,python-nogc,779,8192,1545683
148,python-nogc,780,8192,1477502
148,python-nogc,781,8192,1478574
148,python-nogc,782,8192,1469681
148,python-nogc,783,8192,1478408
148,python-nogc,784,8192,1467509
148,python-nogc,785,8192,1498261
148,python-nogc,786,8192,1576398
148,python-nogc,787,8192,1472408
148,python-nogc,788,8192,1476067
148,python-nogc,789,8192,1479777
148,python-nogc,790,8192,1550804
148,python-nogc,791,8192,1519314
148,python-nogc,792,8192,1521483
148,python-nogc,793,8192,1517223
148,python-nogc,794,8192,1554869
148,python-nogc,795,8192,1475200
148,python-nogc,796,8192,1492361
148,python-nogc,797,8192,1484413
148,python-nogc,798,8192,1548134
148,python-nogc,799,8192,1515390
148,python-nogc,800,8192,1552442
148,python-nogc,801,8192,1480302
148,python-nogc,802,8192,1466682
148,python-nogc,803,8192,1476417
148,python-nogc,804,8192,1571535
148,python-nogc,805,8192,1592764
148,python-nogc,806,8192,1480363
148,python-nogc,807,8192,1475267
148,python-nogc,808,8192,1539689
148,python-nogc,809,8192,1474575
148,python-nogc,810,8192,1488200
148,python-nogc,811,8192,1512521
148,python-nogc,812,8192,1473726
148,python-nogc,813,8192,1469968
148,python-nogc,814,8192,1477783
148,python-nogc,815,8192,1518071
148,python-nogc,816,8192,1488996
148,python-nogc,817,8192,1498070
148,python-nogc,818,8192,1572169
148,python-nogc,819,8192,1510564
148,python-nogc,820,8192,1608853
