run_id,mode,batch,operations,elapsed_ns
124,python-gc,118,8192,1508314
124,python-gc,119,8192,1485723
124,python-gc,120,8192,1459314
124,python-gc,121,8192,1492685
124,python-gc,122,8192,1456298
124,python-gc,123,8192,1453350
124,python-gc,124,8192,1450941
124,python-gc,125,8192,1448696
124,python-gc,126,8192,1456250
124,python-gc,127,8192,1468408
124,python-gc,128,8192,1469717
124,python-gc,129,8192,1457805
124,python-gc,130,8192,1452127
124,python-gc,131,8192,1441625
124,python-gc,132,8192,1449987
124,python-gc,133,8192,1442450
124,python-gc,134,8192,1454113
124,python-gc,135,8192,1473890
124,python-gc,136,8192,1794960
124,python-gc,137,8192,1540081
124,python-gc,138,8192,1622743
124,python-gc,139,8192,1564840
124,python-gc,140,8192,1468624
124,python-gc,141,8192,1448831
124,python-gc,142,8192,1440579
124,python-gc,143,8192,1442413
124,python-gc,144,8192,1468107
124,python-gc,145,8192,1463449
124,python-gc,146,8192,1443110
124,python-gc,147,8192,1434790
124,python-gc,148,8192,1498376
124,python-gc,149,8192,1557453
124,python-gc,150,8192,1496504
124,python-gc,151,8192,1434402
124,python-gc,152,8192,1550687
124,python-gc,153,8192,1445927
124,python-gc,154,8192,1486885
124,python-gc,155,8192,1470780
124,python-gc,156,8192,1517095
124,python-gc,157,8192,1508135
124,python-gc,158,8192,1561810
124,python-gc,159,8192,1537832
124,python-gc,160,8192,1573811
124,python-gc,161,8192,1465660
124,python-gc,162,8192,1470049
124,python-gc,163,8192,1442136
124,python-gc,164,8192,1446230
124,python-gc,165,8192,1458085
124,python-gc,166,8192,1438385
124,python-gc,167,8192,1446520
124,python-gc,168,8192,1443085
124,python-gc,169,8192,1478429
124,python-gc,170,8192,1490837
124,python-gc,171,8192,1452695
124,python-gc,172,8192,1545641
124,python-gc,173,8192,1493890
124,python-gc,174,8192,1442955
124,python-gc,175,8192,1458293
124,python-gc,176,8192,1454825
124,python-gc,177,8192,1481141
124,python-gc,178,8192,1448791
124,python-gc,179,8192,1460705
124,python-gc,180,8192,1462315
124,python-gc,181,8192,1506347
124,python-gc,182,8192,1577382
124,python-gc,183,8192,1478652
124,python-gc,184,8192,1459861
124,python-gc,185,8192,1458227
124,python-gc,186,8192,1435508
124,python-gc,187,8192,1452412
124,python-gc,188,8192,1485571
124,python-gc,189,8192,1465353
124,python-gc,190,8192,1490059
124,python-gc,191,8192,1481481
124,python-gc,192,8192,1552763
124,python-gc,193,8192,1459174
124,python-gc,194,8192,1452838
124,python-gc,195,8192,1448434
124,python-gc,196,8192,1445613
124,python-gc,197,8192,1442733
124,python-gc,198,8192,1447081
124,python-gc,199,8192,1455969
124,python-gc,200,8192,1458868
124,python-gc,201,8192,1440907
124,python-gc,202,8192,1499686
124,python-gc,203,8192,1517489
124,python-gc,204,8192,1589800
124,python-gc,205,8192,1721715
124,python-gc,206,8192,1471792
124,python-gc,207,8192,1496043
124,python-gc,208,8192,1456927
124,python-gc,209,8192,1640753
124,python-gc,210,8192,2580999
124,python-gc,211,8192,2845307
124,python-gc,212,8192,2400522
124,python-gc,213,8192,2015702
124,python-gc,214,8192,1513202
124,python-gc,215,8192,2224404
124,python-gc,216,8192,2241941
124,python-gc,217,8192,1457736
124,python-gc,218,8192,1464741
124,python-gc,219,8192,1513498
124,python-gc,220,8192,1646139
124,python-gc,221,8192,1528258
124,python-gc,222,8192,1464584
124,python-gc,223,8192,1476093
124,python-gc,224,8192,1478478
124,python-gc,225,8192,1465142
124,python-gc,226,8192,1455771
124,python-gc,227,8192,1469045
124,python-gc,228,8192,1469680
124,python-gc,229,8192,1469014
124,python-gc,230,8192,1462908
124,python-gc,231,8192,1478888
124,python-gc,232,8192,1484120
124,python-gc,233,8192,1479588
124,python-gc,234,8192,1509489
124,python-gc,235,8192,1483547
124,python-gc,236,8192,1449058
124,python-gc,237,8192,1514882
124,python-gc,238,8192,1488396
124,python-gc,239,8192,1474378
124,python-gc,240,8192,1495461
124,python-gc,241,8192,1476829
124,python-gc,242,8192,1624536
124,python-gc,243,8192,1548320
124,python-gc,244,8192,1435796
124,python-gc,245,8192,1452016
124,python-gc,246,8192,1463443
124,python-gc,247,8192,1575668
124,python-gc,248,8192,1493572
124,python-gc,249,8192,1452189
124,python-gc,250,8192,1447791
124,python-gc,251,8192,1460666
124,python-gc,252,8192,1466238
124,python-gc,253,8192,1487819
124,python-gc,254,8192,1465720
124,python-gc,255,8192,1452503
124,python-gc,256,8192,1493784
124,python-gc,257,8192,1472399
124,python-gc,258,8192,1456891
124,python-gc,259,8192,1450010
124,python-gc,260,8192,1458056
124,python-gc,261,8192,1537879
124,python-gc,262,8192,1539370
124,python-gc,263,8192,1441247
124,python-gc,264,8192,1461882
124,python-gc,265,8192,1436594
124,python-gc,266,8192,1560196
124,python-gc,267,8192,1531109
124,python-gc,268,8192,1443436
124,python-gc,269,8192,1446499
124,python-gc,270,8192,1440403
124,python-gc,271,8192,1464117
124,python-gc,272,8192,1456275
124,python-gc,273,8192,1490084
124,python-gc,274,8192,1487419
124,python-gc,275,8192,1490008
124,python-gc,276,8192,1507217
124,python-gc,277,8192,1458900
124,python-gc,278,8192,1440204
124,python-gc,279,8192,1441731
124,python-gc,280,8192,1452023
124,python-gc,281,8192,1480959
124,python-gc,282,8192,1442050
124,python-gc,283,8192,1450478
124,python-gc,284,8192,1537888
124,python-gc,285,8192,1460275
124,python-gc,286,8192,1465080
124,python-gc,287,8192,1502246
124,python-gc,288,8192,1541699
124,python-gc,289,8192,1447625
124,python-gc,290,8192,1442002
124,python-gc,291,8192,1443030
124,python-gc,292,8192,1443788
124,python-gc,293,8192,1460499
124,python-gc,294,8192,1475869
124,python-gc,295,8192,1432427
124,python-gc,296,8192,1493914
124,python-gc,297,8192,1528597
124,python-gc,298,8192,2555899
124,python-gc,299,8192,1456502
124,python-gc,300,8192,1719666
124,python-gc,301,8192,1505289
124,python-gc,302,8192,1473688
124,python-gc,303,8192,1602835
124,python-gc,304,8192,1444510
124,python-gc,305,8192,1439149
124,python-gc,306,8192,1448598
124,python-gc,307,8192,1433950
124,python-gc,308,8192,1479830
124,python-gc,309,8192,1442892
124,python-gc,310,8192,1554139
124,python-gc,311,8192,1523578
124,python-gc,312,8192,1516485
124,python-gc,313,8192,1439553
124,python-gc,314,8192,1439633
124,python-gc,315,8192,1435828
124,python-gc,316,8192,1549463
124,python-gc,317,8192,1514945
124,python-gc,318,8192,1481146
124,python-gc,319,8192,1488441
124,python-gc,320,8192,1463265
124,python-gc,321,8192,1457180
124,python-gc,322,8192,1447232
124,python-gc,323,8192,1498319
124,python-gc,324,8192,1546380
124,python-gc,325,8192,1470925
124,python-gc,326,8192,1440291
124,python-gc,327,8192,1468332
124,python-gc,328,8192,1469725
124,python-gc,329,8192,1561887
124,python-gc,330,8192,1443626
124,python-gc,331,8192,1441449
124,python-gc,332,8192,1447083
124,python-gc,333,8192,1464292
124,python-gc,334,8192,1452378
124,python-gc,335,8192,1511165
124,python-gc,336,8192,1470548
124,python-gc,337,8192,1457352
124,python-gc,338,8192,1448471
124,python-gc,339,8192,1461006
124,python-gc,340,8192,1434262
124,python-gc,341,8192,1544376
124,python-gc,342,8192,1543445
124,python-gc,343,8192,1458294
124,python-gc,344,8192,1474125
124,python-gc,345,8192,1431059
124,python-gc,346,8192,1451685
124,python-gc,347,8192,1431002
124,python-gc,348,8192,1460588
124,python-gc,349,8192,1446207
124,python-gc,350,8192,1458300
124,python-gc,351,8192,1456378
124,python-gc,352,8192,1571654
124,python-gc,353,8192,1487209
124,python-gc,354,8192,1446101
124,python-gc,355,8192,1457236
124,python-gc,356,8192,1441900
124,python-gc,357,8192,1477053
124,python-gc,358,8192,1446082
124,python-gc,359,8192,1439229
124,python-gc,360,8192,1446759
124,python-gc,361,8192,1484509
124,python-gc,362,8192,1533075
124,python-gc,363,8192,1471101
124,python-gc,364,8192,1451163
124,python-gc,365,8192,1501219
124,python-gc,366,8192,1531593
124,python-gc,367,8192,1469892
124,python-gc,368,8192,1450219
124,python-gc,369,8192,1459511
124,python-gc,370,8192,1441244
124,python-gc,371,8192,1435039
124,python-gc,372,8192,1449952
124,python-gc,373,8192,1474510
124,python-gc,374,8192,1988303
124,python-gc,375,8192,2832377
124,python-gc,376,8192,1676518
124,python-gc,377,8192,1462707
124,python-gc,378,8192,1520805
124,python-gc,379,8192,1684530
124,python-gc,380,8192,2861417
124,python-gc,381,8192,1526461
124,python-gc,382,8192,1475861
124,python-gc,383,8192,1513360
124,python-gc,384,8192,2391276
124,python-gc,385,8192,1472102
124,python-gc,386,8192,1627181
124,python-gc,387,8192,1334784
124,python-gc,388,8192,1616089
124,python-gc,389,8192,1660851
124,python-gc,390,8192,1628732
124,python-gc,391,8192,1515553
124,python-gc,392,8192,1447692
124,python-gc,393,8192,1467412
124,python-gc,394,8192,1455058
124,python-gc,395,8192,1456768
124,python-gc,396,8192,1467351
124,python-gc,397,8192,1489363
124,python-gc,398,8192,1492748
124,python-gc,399,8192,1497626
124,python-gc,400,8192,1481825
124,python-gc,401,8192,1532605
124,python-gc,402,8192,1489197
124,python-gc,403,8192,1467647
124,python-gc,404,8192,1469001
124,python-gc,405,8192,1555986
124,python-gc,406,8192,1506819
124,python-gc,407,8192,1446542
124,python-gc,408,8192,1453973
124,python-gc,409,8192,1477630
124,python-gc,410,8192,1448919
124,python-gc,411,8192,1465682
124,python-gc,412,8192,1453715
124,python-gc,413,8192,1574438
124,python-gc,414,8192,1474457
124,python-gc,415,8192,1700049
124,python-gc,416,8192,1474343
124,python-gc,417,8192,1536172
124,python-gc,418,8192,1525005
124,python-gc,419,8192,1473113
124,python-gc,420,8192,1475885
124,python-gc,421,8192,1509508
124,python-gc,422,8192,1455459
124,python-gc,423,8192,1438245
124,python-gc,424,8192,1481101
124,python-gc,425,8192,1439772
124,python-gc,426,8192,1492000
124,python-gc,427,8192,1468573
124,python-gc,428,8192,1442561
124,python-gc,429,8192,1532456
124,python-gc,430,8192,1508636
124,python-gc,431,8192,1575861
124,python-gc,432,8192,1513271
124,python-gc,433,8192,1459193
124,python-gc,434,8192,1445498
124,python-gc,435,8192,1493367
124,python-gc,436,8192,1472765
124,python-gc,437,8192,1453869
124,python-gc,438,8192,1448183
124,python-gc,439,8192,1470395
124,python-gc,440,8192,1529570
124,python-gc,441,8192,1455319
124,python-gc,442,8192,1546366
124,python-gc,443,8192,1522471
124,python-gc,444,8192,1448201
124,python-gc,445,8192,1587686
124,python-gc,446,8192,1462039
124,python-gc,447,8192,1453009
124,python-gc,448,8192,1476646
124,python-gc,449,8192,1529643
124,python-gc,450,8192,1516526
124,python-gc,451,8192,1516397
124,python-gc,452,8192,1443886
124,python-gc,453,8192,1546172
124,python-gc,454,8192,1452168
124,python-gc,455,8192,1640089
124,python-gc,456,8192,1538800
124,python-gc,457,8192,1574423
124,python-gc,458,8192,1468977
124,python-gc,459,8192,1459577
124,python-gc,460,8192,1433857
124,python-gc,461,8192,1443467
124,python-gc,462,8192,1460032
124,python-gc,463,8192,1462705
124,python-gc,464,8192,1658776
124,python-gc,465,8192,1464884
124,python-gc,466,8192,1435747
124,python-gc,467,8192,1652913
124,python-gc,468,8192,1589994
124,python-gc,469,8192,1440163
124,python-gc,470,8192,1437571
124,python-gc,471,8192,1455761
124,python-gc,472,8192,1450203
124,python-gc,473,8192,1449996
124,python-gc,474,8192,1446052
124,python-gc,475,8192,1462135
124,python-gc,476,8192,1597654
124,python-gc,477,8192,1596176
124,python-gc,478,8192,1615430
124,python-gc,479,8192,1499610
124,python-gc,480,8192,1492439
124,python-gc,481,8192,1522910
124,python-gc,482,8192,1467622
124,python-gc,483,8192,1503085
124,python-gc,484,8192,1439255
124,python-gc,485,8192,1584164
124,python-gc,486,8192,1507723
124,python-gc,487,8192,1455131
124,python-gc,488,8192,1456430
124,python-gc,489,8192,1474163
124,python-gc,490,8192,1447566
124,python-gc,491,8192,1461326
124,python-gc,492,8192,1443827
124,python-gc,493,8192,1491114
124,python-gc,494,8192,1532796
124,python-gc,495,8192,1447843
124,python-gc,496,8192,1529668
124,python-gc,497,8192,1458689
124,python-gc,498,8192,1524797
124,python-gc,499,8192,1560201
124,python-gc,500,8192,1448464
124,python-gc,501,8192,1471883
124,python-gc,502,8192,1473593
124,python-gc,503,8192,1447483
124,python-gc,504,8192,1515403
124,python-gc,505,8192,1497352
124,python-gc,506,8192,1468463
124,python-gc,507,8192,1494665
124,python-gc,508,8192,1547431
124,python-gc,509,8192,1469215
124,python-gc,510,8192,1472734
124,python-gc,511,8192,1445312
124,python-gc,512,8192,1504508
124,python-gc,513,8192,1473627
124,python-gc,514,8192,1637453
124,python-gc,515,8192,1607958
124,python-gc,516,8192,1481233
124,python-gc,517,8192,1484471
124,python-gc,518,8192,1505566
124,python-gc,519,8192,1495225
124,python-gc,520,8192,1569154
124,python-gc,521,8192,1618222
124,python-gc,522,8192,1616016
124,python-gc,523,8192,1474901
124,python-gc,524,8192,1489673
124,python-gc,525,8192,1481405
124,python-gc,526,8192,1477535
124,python-gc,527,8192,1471417
124,python-gc,528,8192,1516349
124,python-gc,529,8192,1477302
124,python-gc,530,8192,1530352
124,python-gc,531,8192,1510197
124,python-gc,532,8192,1483011
124,python-gc,533,8192,1739281
124,python-gc,534,8192,1507577
124,python-gc,535,8192,1674399
124,python-gc,536,8192,1515463
124,python-gc,537,8192,1729693
124,python-gc,538,8192,2833951
124,python-gc,539,8192,2805525
124,python-gc,540,8192,2267274
124,python-gc,541,8192,1416201
124,python-gc,542,8192,2175766
124,python-gc,543,8192,1380517
124,python-gc,544,8192,1815426
124,python-gc,545,8192,2037452
124,python-gc,546,8192,2145095
124,python-gc,547,8192,1658492
124,python-gc,548,8192,1410360
124,python-gc,549,8192,1638976
124,python-gc,550,8192,1747827
124,python-gc,551,8192,1491353
124,python-gc,552,8192,1541687
124,python-gc,553,8192,1461783
124,python-gc,554,8192,1482265
124,python-gc,555,8192,1471935
124,python-gc,556,8192,1482429
124,python-gc,557,8192,1463234
124,python-gc,558,8192,1474392
124,python-gc,559,8192,1604027
124,python-gc,560,8192,1541963
124,python-gc,561,8192,1558043
124,python-gc,562,8192,1545982
124,python-gc,563,8192,1479905
124,python-gc,564,8192,1490648
124,python-gc,565,8192,1698076
124,python-gc,566,8192,1495383
124,python-gc,567,8192,1585289
124,python-gc,568,8192,1506631
124,python-gc,569,8192,1497943
124,python-gc,570,8192,1529975
124,python-gc,571,8192,1478062
124,python-gc,572,8192,1469623
124,python-gc,573,8192,1531275
124,python-gc,574,8192,1506159
124,python-gc,575,8192,1505331
124,python-gc,576,8192,1455025
124,python-gc,577,8192,1477912
124,python-gc,578,8192,1598988
124,python-gc,579,8192,1474005
124,python-gc,580,8192,1481770
124,python-gc,581,8192,1475589
124,python-gc,582,8192,1519578
124,python-gc,583,8192,1498164
124,python-gc,584,8192,1497754
124,python-gc,585,8192,1519239
124,python-gc,586,8192,1502876
124,python-gc,587,8192,1470664
124,python-gc,588,8192,1494951
124,python-gc,589,8192,1505617
124,python-gc,590,8192,1469967
124,python-gc,591,8192,1488388
124,python-gc,592,8192,1491940
124,python-gc,593,8192,1501449
124,python-gc,594,8192,1470371
124,python-gc,595,8192,1474495
124,python-gc,596,8192,1492757
124,python-gc,597,8192,1502703
124,python-gc,598,8192,1471677
124,python-gc,599,8192,1467956
124,python-gc,600,8192,1474047
124,python-gc,601,8192,1561209
124,python-gc,602,8192,1630447
124,python-gc,603,8192,1510893
124,python-gc,604,8192,1494784
124,python-gc,605,8192,1485976
124,python-gc,606,8192,1504028
124,python-gc,607,8192,1478283
124,python-gc,608,8192,1461053
124,python-gc,609,8192,1496227
124,python-gc,610,8192,1471805
124,python-gc,611,8192,1456079
124,python-gc,612,8192,1466909
124,python-gc,613,8192,1490509
124,python-gc,614,8192,1592131
124,python-gc,615,8192,1589027
124,python-gc,616,8192,1503253
124,python-gc,617,8192,1578015
124,python-gc,618,8192,1959353
124,python-gc,619,8192,1475985
124,python-gc,620,8192,1509556
124,python-gc,621,8192,1532721
124,python-gc,622,8192,1475865
124,python-gc,623,8192,1658479
124,python-gc,624,8192,1695106
124,python-gc,625,8192,1573575
124,python-gc,626,8192,1534615
124,python-gc,627,8192,1503398
124,python-gc,628,8192,1899189
124,python-gc,629,8192,1582842
124,python-gc,630,8192,1541471
124,python-gc,631,8192,1771039
124,python-gc,632,8192,1567761
124,python-gc,633,8192,1577735
124,python-gc,634,8192,1477248
124,python-gc,635,8192,1470939
124,python-gc,636,8192,1479476
124,python-gc,637,8192,1465946
124,python-gc,638,8192,1465530
124,python-gc,639,8192,1573558
124,python-gc,640,8192,1503841
124,python-gc,641,8192,1540800
124,python-gc,642,8192,1542601
124,python-gc,643,8192,1486956
124,python-gc,644,8192,1478872
124,python-gc,645,8192,1480222
124,python-gc,646,8192,1461199
124,python-gc,647,8192,1552037
124,python-gc,648,8192,1511709
124,python-gc,649,8192,1499643
124,python-gc,650,8192,1517895
124,python-gc,651,8192,1489179
124,python-gc,652,8192,1460390
124,python-gc,653,8192,1476940
124,python-gc,654,8192,1472620
124,python-gc,655,8192,1480227
124,python-gc,656,8192,1467563
124,python-gc,657,8192,1497499
124,python-gc,658,8192,1538063
124,python-gc,659,8192,1479367
124,python-gc,660,8192,1475680
124,python-gc,661,8192,1582635
124,python-gc,662,8192,1469831
124,python-gc,663,8192,1470573
124,python-gc,664,8192,1476498
124,python-gc,665,8192,1492737
124,python-gc,666,8192,1571675
124,python-gc,667,8192,1491377
124,python-gc,668,8192,1562603
124,python-gc,669,8192,1508659
124,python-gc,670,8192,1462596
124,python-gc,671,8192,1464984
124,python-gc,672,8192,1467199
124,python-gc,673,8192,1664135
124,python-gc,674,8192,1476445
124,python-gc,675,8192,1491819
124,python-gc,676,8192,1483077
124,python-gc,677,8192,1478231
124,python-gc,678,8192,1475424
124,python-gc,679,8192,1511621
124,python-gc,680,8192,1542366
124,python-gc,681,8192,1463741
124,python-gc,682,8192,1476430
124,python-gc,683,8192,1476684
124,python-gc,684,8192,1466814
124,python-gc,685,8192,1457461
124,python-gc,686,8192,1546828
124,python-gc,687,8192,1529200
124,python-gc,688,8192,1475988
124,python-gc,689,8192,1498094
124,python-gc,690,8192,1511530
124,python-gc,691,8192,1479253
124,python-gc,692,8192,1472899
124,python-gc,693,8192,1586202
124,python-gc,694,8192,1675514
124,python-gc,695,8192,1496363
124,python-gc,696,8192,1466897
124,python-gc,697,8192,1481295
124,python-gc,698,8192,1473074
124,python-gc,699,8192,2547878
124,python-gc,700,8192,2143854
124,python-gc,701,8192,2198413
124,python-gc,702,8192,1877392
124,python-gc,703,8192,1485718
124,python-gc,704,8192,1549468
124,python-gc,705,8192,1647054
124,python-gc,706,8192,2180367
124,python-gc,707,8192,2540082
124,python-gc,708,8192,1407016
124,python-gc,709,8192,1644759
124,python-gc,710,8192,1661112
124,python-gc,711,8192,1469206
124,python-gc,712,8192,1790897
124,python-gc,713,8192,1879286
124,python-gc,714,8192,2345916
124,python-gc,715,8192,1588689
124,python-gc,716,8192,1588520
124,python-gc,717,8192,1539331
124,python-gc,718,8192,1477913
124,python-gc,719,8192,1487405
124,python-gc,720,8192,1503455
124,python-gc,721,8192,1497632
124,python-gc,722,8192,1465809
124,python-gc,723,8192,1529304
124,python-gc,724,8192,1526618
124,python-gc,725,8192,1468621
124,python-gc,726,8192,1457571
124,python-gc,727,8192,1587273
124,python-gc,728,8192,1599167
124,python-gc,729,8192,1484578
124,python-gc,730,8192,1534329
124,python-gc,731,8192,1479587
124,python-gc,732,8192,1566538
124,python-gc,733,8192,1530826
124,python-gc,734,8192,1500847
124,python-gc,735,8192,1606128
124,python-gc,736,8192,1491963
124,python-gc,737,8192,1494203
124,python-gc,738,8192,1474025
124,python-gc,739,8192,1577939
124,python-gc,740,8192,1480672
124,python-gc,741,8192,1489026
124,python-gc,742,8192,1497728
124,python-gc,743,8192,1586880
124,python-gc,744,8192,1488321
124,python-gc,745,8192,1477797
124,python-gc,746,8192,1485111
124,python-gc,747,8192,1469059
124,python-gc,748,8192,1560250
124,python-gc,749,8192,1539916
124,python-gc,750,8192,1489704
124,python-gc,751,8192,1472821
124,python-gc,752,8192,1472948
124,python-gc,753,8192,1481994
124,python-gc,754,8192,1503742
124,python-gc,755,8192,1501185
124,python-gc,756,8192,1474890
124,python-gc,757,8192,1468304
124,python-gc,758,8192,1487409
124,python-gc,759,8192,1535130
124,python-gc,760,8192,1500775
124,python-gc,761,8192,1503412
124,python-gc,762,8192,1549454
124,python-gc,763,8192,1570969
124,python-gc,764,8192,1462677
124,python-gc,765,8192,1484920
124,python-gc,766,8192,1495855
124,python-gc,767,8192,1519641
124,python-gc,768,8192,1483893
124,python-gc,769,8192,1543383
124,python-gc,770,8192,1534360
124,python-gc,771,8192,1476984
124,python-gc,772,8192,1452661
124,python-gc,773,8192,1474619
124,python-gc,774,8192,1465168
124,python-gc,775,8192,1524025
124,python-gc,776,8192,1591090
124,python-gc,777,8192,1495074
124,python-gc,778,8192,1482274
124,python-gc,779,8192,1487122
124,python-gc,780,8192,1474939
124,python-gc,781,8192,1591795
124,python-gc,782,8192,1902279
124,python-gc,783,8192,1553062
124,python-gc,784,8192,1549139
124,python-gc,785,8192,1565135
124,python-gc,786,8192,1461319
124,python-gc,787,8192,1473207
124,python-gc,788,8192,1465024
124,python-gc,789,8192,1466904
124,python-gc,790,8192,1709992
124,python-gc,791,8192,1480956
124,python-gc,792,8192,1533505
124,python-gc,793,8192,1572413
124,python-gc,794,8192,1490049
124,python-gc,795,8192,1487368
124,python-gc,796,8192,1548851
124,python-gc,797,8192,1550008
124,python-gc,798,8192,1473011
124,python-gc,799,8192,1479595
124,python-gc,800,8192,1542343
124,python-gc,801,8192,1515525
124,python-gc,802,8192,1461147
124,python-gc,803,8192,1526560
124,python-gc,804,8192,1483059
124,python-gc,805,8192,1473690
124,python-gc,806,8192,1484697
124,python-gc,807,8192,1474347
124,python-gc,808,8192,1495651
124,python-gc,809,8192,1493553
124,python-gc,810,8192,1480739
124,python-gc,811,8192,1509558
124,python-gc,812,8192,1490798
124,python-gc,813,8192,1618149
124,python-gc,814,8192,1593697
124,python-gc,815,8192,1514686
124,python-gc,816,8192,1499428
124,python-gc,817,8192,1564007
124,python-gc,818,8192,1476302
124,python-gc,819,8192,1453606
124,python-gc,820,8192,1470630
124,python-gc,821,8192,1479104
124,python-gc,822,8192,1641883
124,python-gc,823,8192,1511461
124,python-gc,824,8192,1591630
124,python-gc,825,8192,1494683
124,python-gc,826,8192,1470299
124,python-gc,827,8192,1502620
124,python-gc,828,8192,1530820
124,python-gc,829,8192,1526784
124,python-gc,830,8192,1498235
124,python-gc,831,8192,1549800
124,python-gc,832,8192,1535147
124,python-gc,833,8192,1471904
124,python-gc,834,8192,1476522
124,python-gc,835,8192,1458542
124,python-gc,836,8192,1505727
124,python-gc,837,8192,1546793
124,python-gc,838,8192,1515546
124,python-gc,839,8192,1475654
124,python-gc,840,8192,1473316
124,python-gc,841,8192,1498807
124,python-gc,842,8192,1530989
124,python-gc,843,8192,1493689
124,python-gc,844,8192,1475640
124,python-gc,845,8192,1465856
124,python-gc,846,8192,1462223
124,python-gc,847,8192,1495754
124,python-gc,848,8192,1573681
124,python-gc,849,8192,1619965
124,python-gc,850,8192,1565127
124,python-gc,851,8192,1493567
124,python-gc,852,8192,1478990
124,python-gc,853,8192,1466456
124,python-gc,854,8192,1493504
124,python-gc,855,8192,1522237
124,python-gc,856,8192,1502679
124,python-gc,857,8192,1544005
124,python-gc,858,8192,1517287
124,python-gc,859,8192,1858895
124,python-gc,860,8192,2184704
124,python-gc,861,8192,1769850
124,python-gc,862,8192,1520654
124,python-gc,863,8192,1544911
124,python-gc,864,8192,1513464
124,python-gc,865,8192,1541001
124,python-gc,866,8192,1775311
124,python-gc,867,8192,1643463
124,python-gc,868,8192,2241131
124,python-gc,869,8192,1968487
124,python-gc,870,8192,1884184
124,python-gc,871,8192,1494041
