run_id,mode,step,workload,elements,elapsed_ns,result,cpu
14,node,0,hash_chain,65536,4354936,2601340f9235852a,-1
14,node,0,dot,65536,1912807,40d00d876b11f984,-1
14,node,1,hash_chain,65536,1809233,2601340f9235852a,-1
14,node,1,dot,65536,116489,40d00d876b11f984,-1
14,node,2,hash_chain,65536,1599302,2601340f9235852a,-1
14,node,2,dot,65536,89344,40d00d876b11f984,-1
14,node,3,hash_chain,65536,1568946,2601340f9235852a,-1
14,node,3,dot,65536,99978,40d00d876b11f984,-1
14,node,4,hash_chain,65536,2762564,2601340f9235852a,-1
14,node,4,dot,65536,168650,40d00d876b11f984,-1
14,node,5,hash_chain,65536,2634395,2601340f9235852a,-1
14,node,5,dot,65536,180471,40d00d876b11f984,-1
14,node,6,hash_chain,65536,2874122,2601340f9235852a,-1
14,node,6,dot,65536,143048,40d00d876b11f984,-1
14,node,7,hash_chain,65536,1865642,2601340f9235852a,-1
14,node,7,dot,65536,118897,40d00d876b11f984,-1
14,node,8,hash_chain,65536,1501480,2601340f9235852a,-1
14,node,8,dot,65536,91786,40d00d876b11f984,-1
14,node,9,hash_chain,65536,1622486,2601340f9235852a,-1
14,node,9,dot,65536,115878,40d00d876b11f984,-1
14,node,10,hash_chain,65536,1488021,2601340f9235852a,-1
14,node,10,dot,65536,109535,40d00d876b11f984,-1
14,node,11,hash_chain,65536,1540935,2601340f9235852a,-1
14,node,11,dot,65536,103554,40d00d876b11f984,-1
14,node,12,hash_chain,65536,1566952,2601340f9235852a,-1
14,node,12,dot,65536,102698,40d00d876b11f984,-1
14,node,13,hash_chain,65536,1481559,2601340f9235852a,-1
14,node,13,dot,65536,100703,40d00d876b11f984,-1
14,node,14,hash_chain,65536,1545344,2601340f9235852a,-1
14,node,14,dot,65536,101254,40d00d876b11f984,-1
14,node,15,hash_chain,65536,1532239,2601340f9235852a,-1
14,node,15,dot,65536,101107,40d00d876b11f984,-1
14,node,16,hash_chain,65536,1538532,2601340f9235852a,-1
14,node,16,dot,65536,106308,40d00d876b11f984,-1
14,node,17,hash_chain,65536,1492985,2601340f9235852a,-1
14,node,17,dot,65536,96330,40d00d876b11f984,-1
14,node,18,hash_chain,65536,1572122,2601340f9235852a,-1
14,node,18,dot,65536,90851,40d00d876b11f984,-1
14,node,19,hash_chain,65536,1499278,2601340f9235852a,-1
14,node,19,dot,65536,95756,40d00d876b11f984,-1
14,node,20,hash_chain,65536,1567852,2601340f9235852a,-1
14,node,20,dot,65536,109475,40d00d876b11f984,-1
14,node,21,hash_chain,65536,1496998,2601340f9235852a,-1
14,node,21,dot,65536,89261,40d00d876b11f984,-1
14,node,22,hash_chain,65536,1550166,2601340f9235852a,-1
14,node,22,dot,65536,88664,40d00d876b11f984,-1
14,node,23,hash_chain,65536,1559962,2601340f9235852a,-1
14,node,23,dot,65536,88161,40d00d876b11f984,-1
14,node,24,hash_chain,65536,1593885,2601340f9235852a,-1
14,node,24,dot,65536,74834,40d00d876b11f984,-1
14,node,25,hash_chain,65536,1521231,2601340f9235852a,-1
14,node,25,dot,65536,71486,40d00d876b11f984,-1
14,node,26,hash_chain,65536,1616180,2601340f9235852a,-1
14,node,26,dot,65536,70952,40d00d876b11f984,-1
14,node,27,hash_chain,65536,1553245,2601340f9235852a,-1
14,node,27,dot,65536,75933,40d00d876b11f984,-1
14,node,28,hash_chain,65536,1497628,2601340f9235852a,-1
14,node,28,dot,65536,70199,40d00d876b11f984,-1
14,node,29,hash_chain,65536,1580614,2601340f9235852a,-1
14,node,29,dot,65536,70129,40d00d876b11f984,-1
14,node,30,hash_chain,65536,1476111,2601340f9235852a,-1
14,node,30,dot,65536,70101,40d00d876b11f984,-1
14,node,31,hash_chain,65536,1528245,2601340f9235852a,-1
14,node,31,dot,65536,70292,40d00d876b11f984,-1
14,node,32,hash_chain,65536,1483892,2601340f9235852a,-1
14,node,32,dot,65536,70306,40d00d876b11f984,-1
14,node,33,hash_chain,65536,1579110,2601340f9235852a,-1
14,node,33,dot,65536,70609,40d00d876b11f984,-1
14,node,34,hash_chain,65536,1529831,2601340f9235852a,-1
14,node,34,dot,65536,70466,40d00d876b11f984,-1
14,node,35,hash_chain,65536,1596009,2601340f9235852a,-1
14,node,35,dot,65536,74015,40d00d876b11f984,-1
14,node,36,hash_chain,65536,1527607,2601340f9235852a,-1
14,node,36,dot,65536,70912,40d00d876b11f984,-1
14,node,37,hash_chain,65536,1553047,2601340f9235852a,-1
